/home/apiasecz/.conda/envs/cent7/2024.02-py311/cog_fl_llm_env/lib/python3.12/site-packages/torch/nn/modules/conv.py:456: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return F.conv2d(input, weight, bias, self.stride,
seed: 3
policy_id: 1
setting_id: 17
pi_bar: 0.3
drift_rate: 0.01
V: 5.5
Round 0: Accuracy = 0.8162, Decision = False
Epoch 5/5, Loss: 0.4421
Round 13: Accuracy = 0.6810, Decision = True
Round 14: Accuracy = 0.7258, Decision = False
Round 15: Accuracy = 0.7266, Decision = False
Epoch 1/5, Loss: 0.4283
Epoch 2/5, Loss: 0.4570
Epoch 3/5, Loss: 0.4238
Epoch 4/5, Loss: 0.3840
Epoch 5/5, Loss: 0.4072
Round 16: Accuracy = 0.7245, Decision = True
Round 17: Accuracy = 0.6408, Decision = False
Epoch 1/5, Loss: 0.4172
Epoch 2/5, Loss: 0.4040
Epoch 3/5, Loss: 0.3696
Epoch 4/5, Loss: 0.3574
Epoch 5/5, Loss: 0.3647
Round 18: Accuracy = 0.6407, Decision = True
Round 19: Accuracy = 0.7396, Decision = False
Epoch 1/5, Loss: 0.3488
Epoch 2/5, Loss: 0.4673
Epoch 3/5, Loss: 0.7349
Epoch 4/5, Loss: 0.7186
Epoch 5/5, Loss: 0.5902
Round 20: Accuracy = 0.7388, Decision = True
Round 21: Accuracy = 0.6536, Decision = False
Round 22: Accuracy = 0.6566, Decision = False
Epoch 1/5, Loss: 0.6182
Epoch 2/5, Loss: 0.4451
Epoch 3/5, Loss: 0.3807
Epoch 4/5, Loss: 0.3569
Epoch 5/5, Loss: 0.3290
Round 23: Accuracy = 0.6543, Decision = True
Round 24: Accuracy = 0.7865, Decision = False
Round 25: Accuracy = 0.7854, Decision = False
Round 26: Accuracy = 0.8359, Decision = False
Epoch 1/5, Loss: 0.3648
Epoch 2/5, Loss: 0.3824
Epoch 3/5, Loss: 0.3777
Epoch 4/5, Loss: 0.3934
Epoch 5/5, Loss: 0.3377
Round 27: Accuracy = 0.7754, Decision = True
Round 28: Accuracy = 0.6961, Decision = False
Round 29: Accuracy = 0.6676, Decision = False
Round 30: Accuracy = 0.6887, Decision = False
Round 31: Accuracy = 0.6875, Decision = False
Round 32: Accuracy = 0.6676, Decision = False
Round 33: Accuracy = 0.6654, Decision = False
Round 34: Accuracy = 0.6674, Decision = False
Epoch 1/5, Loss: 0.4008
Epoch 2/5, Loss: 0.4380
Epoch 3/5, Loss: 0.4737
Epoch 4/5, Loss: 0.4374
Epoch 5/5, Loss: 0.4232
Round 35: Accuracy = 0.6680, Decision = True
Round 36: Accuracy = 0.6964, Decision = False
Round 37: Accuracy = 0.6918, Decision = False
Round 38: Accuracy = 0.6930, Decision = False
Epoch 1/5, Loss: 0.5043
Epoch 2/5, Loss: 0.4604
Epoch 3/5, Loss: 0.3800
Epoch 4/5, Loss: 0.3907
Epoch 5/5, Loss: 0.4032
Round 39: Accuracy = 0.6901, Decision = True
Round 40: Accuracy = 0.7284, Decision = False
Round 41: Accuracy = 0.7232, Decision = False
Epoch 1/5, Loss: 0.3974
Epoch 2/5, Loss: 0.4903
Epoch 3/5, Loss: 0.4715
Epoch 4/5, Loss: 0.4669
Epoch 5/5, Loss: 0.4613
Round 42: Accuracy = 0.7229, Decision = True
Epoch 1/5, Loss: 0.5451
Epoch 2/5, Loss: 0.4505
Epoch 3/5, Loss: 0.3978
Epoch 4/5, Loss: 0.4068
Epoch 5/5, Loss: 0.3505
Round 43: Accuracy = 0.7070, Decision = True
Round 44: Accuracy = 0.7625, Decision = False
Round 45: Accuracy = 0.7526, Decision = False
Round 46: Accuracy = 0.7521, Decision = False
Epoch 1/5, Loss: 0.3746
Epoch 2/5, Loss: 0.3872
Epoch 3/5, Loss: 0.3238
Epoch 4/5, Loss: 0.3132
Epoch 5/5, Loss: 0.3163
Round 47: Accuracy = 0.7527, Decision = True
Epoch 1/5, Loss: 0.3049
Epoch 2/5, Loss: 0.3359
Epoch 3/5, Loss: 0.4434
Epoch 4/5, Loss: 0.4095
Epoch 5/5, Loss: 0.3640
Round 48: Accuracy = 0.7677, Decision = True
Round 49: Accuracy = 0.7377, Decision = False
Epoch 1/5, Loss: 0.4896
Epoch 2/5, Loss: 0.3691
Epoch 3/5, Loss: 0.3862
Epoch 4/5, Loss: 0.3382
Epoch 5/5, Loss: 0.3188
Round 50: Accuracy = 0.7391, Decision = True
Epoch 1/5, Loss: 0.3050
Epoch 2/5, Loss: 0.2900
Epoch 3/5, Loss: 0.3195
Epoch 4/5, Loss: 0.2776
Epoch 5/5, Loss: 0.2768
Round 51: Accuracy = 0.7630, Decision = True
Round 52: Accuracy = 0.7447, Decision = False
Epoch 1/5, Loss: 0.3075
Epoch 2/5, Loss: 0.2930
Epoch 3/5, Loss: 0.2643
Epoch 4/5, Loss: 0.2835
Epoch 5/5, Loss: 0.2829
Round 53: Accuracy = 0.7431, Decision = True
Round 54: Accuracy = 0.7745, Decision = False
Round 55: Accuracy = 0.7704, Decision = False
Round 56: Accuracy = 0.7701, Decision = False
Round 57: Accuracy = 0.7705, Decision = False
Round 58: Accuracy = 0.7686, Decision = False
Round 59: Accuracy = 0.7490, Decision = False
Round 60: Accuracy = 0.7656, Decision = False
Round 61: Accuracy = 0.7525, Decision = False
Round 62: Accuracy = 0.7585, Decision = False
Round 63: Accuracy = 0.7619, Decision = False
Round 64: Accuracy = 0.7625, Decision = False
Round 65: Accuracy = 0.7564, Decision = False
Epoch 1/5, Loss: 0.3735
Epoch 2/5, Loss: 0.3807
Epoch 3/5, Loss: 0.3792
Epoch 4/5, Loss: 0.3562
Epoch 5/5, Loss: 0.2892
Round 66: Accuracy = 0.7562, Decision = True
Epoch 1/5, Loss: 0.3124
Epoch 2/5, Loss: 0.2926
Epoch 3/5, Loss: 0.2878
Epoch 4/5, Loss: 0.3005
Epoch 5/5, Loss: 0.3115
Round 67: Accuracy = 0.7660, Decision = True
Round 68: Accuracy = 0.7589, Decision = False
Epoch 1/5, Loss: 0.3941
Epoch 2/5, Loss: 1.0726
Epoch 3/5, Loss: 0.8162
Epoch 4/5, Loss: 0.7175
Epoch 5/5, Loss: 0.9448
Round 69: Accuracy = 0.7616, Decision = True
Round 70: Accuracy = 0.6595, Decision = False
Round 71: Accuracy = 0.6568, Decision = False
Round 72: Accuracy = 0.6509, Decision = False
Round 73: Accuracy = 0.6510, Decision = False
Round 74: Accuracy = 0.6531, Decision = False
Epoch 1/5, Loss: 0.7637
Epoch 2/5, Loss: 0.5690
Epoch 3/5, Loss: 0.4911
Epoch 4/5, Loss: 0.4343
Epoch 5/5, Loss: 0.3977
Round 75: Accuracy = 0.6530, Decision = True
Epoch 1/5, Loss: 0.3931
Epoch 2/5, Loss: 0.3681
Epoch 3/5, Loss: 0.3498
Epoch 4/5, Loss: 0.3473
Epoch 5/5, Loss: 0.3450
Round 76: Accuracy = 0.7786, Decision = True
Epoch 1/5, Loss: 0.3495
Epoch 2/5, Loss: 0.3057
Epoch 3/5, Loss: 0.3155
Epoch 4/5, Loss: 0.3293
Epoch 5/5, Loss: 0.3082
Round 77: Accuracy = 0.7949, Decision = True
Epoch 1/5, Loss: 0.2689
Epoch 2/5, Loss: 0.2817
Epoch 3/5, Loss: 0.2599
Epoch 4/5, Loss: 0.2916
Epoch 5/5, Loss: 0.2709
Round 78: Accuracy = 0.7986, Decision = True
Epoch 1/5, Loss: 0.2507
Epoch 2/5, Loss: 0.2979
Epoch 3/5, Loss: 0.2853
Epoch 4/5, Loss: 0.2782
Epoch 5/5, Loss: 0.3185
Round 79: Accuracy = 0.7697, Decision = True
Epoch 1/5, Loss: 0.3155
Epoch 2/5, Loss: 0.2658
Epoch 3/5, Loss: 0.2399
Epoch 4/5, Loss: 0.2426
Epoch 5/5, Loss: 0.2450
Round 80: Accuracy = 0.7040, Decision = True
Round 81: Accuracy = 0.7920, Decision = False
Epoch 1/5, Loss: 0.2212
Epoch 2/5, Loss: 0.2436
Epoch 3/5, Loss: 0.1983
Epoch 4/5, Loss: 0.1801
Epoch 5/5, Loss: 0.1942
Round 82: Accuracy = 0.7909, Decision = True
Round 83: Accuracy = 0.8021, Decision = False
Round 84: Accuracy = 0.7786, Decision = False
Round 85: Accuracy = 0.7638, Decision = False
Round 86: Accuracy = 0.7732, Decision = False
Epoch 1/5, Loss: 0.2751
Epoch 2/5, Loss: 0.4528
Epoch 3/5, Loss: 0.5355
Epoch 4/5, Loss: 0.4613
Epoch 5/5, Loss: 0.6790
Round 87: Accuracy = 0.7712, Decision = True
Round 88: Accuracy = 0.7292, Decision = False
Round 89: Accuracy = 0.7291, Decision = False
Round 90: Accuracy = 0.7306, Decision = False
Round 91: Accuracy = 0.7314, Decision = False
Round 92: Accuracy = 0.7284, Decision = False
Round 93: Accuracy = 0.7250, Decision = False
Round 94: Accuracy = 0.7240, Decision = False
Round 95: Accuracy = 0.7225, Decision = False
Round 96: Accuracy = 0.7210, Decision = False
Round 97: Accuracy = 0.7225, Decision = False
Round 98: Accuracy = 0.7263, Decision = False
Epoch 1/5, Loss: 0.5913
Epoch 2/5, Loss: 0.4428
Epoch 3/5, Loss: 0.3385
Epoch 4/5, Loss: 0.3422
Epoch 5/5, Loss: 0.3346
Round 99: Accuracy = 0.7258, Decision = True
Epoch 1/5, Loss: 0.3035
Epoch 2/5, Loss: 0.2709
Epoch 3/5, Loss: 0.2507
Epoch 4/5, Loss: 0.2371
Epoch 5/5, Loss: 0.2349
Round 100: Accuracy = 0.8053, Decision = True
Round 101: Accuracy = 0.7822, Decision = False
Round 102: Accuracy = 0.7803, Decision = False
Round 103: Accuracy = 0.8125, Decision = False
Round 104: Accuracy = 0.7888, Decision = False
Round 105: Accuracy = 0.7819, Decision = False
Epoch 1/5, Loss: 0.2555
Epoch 2/5, Loss: 0.3295
Epoch 3/5, Loss: 0.2988
Epoch 4/5, Loss: 0.3333
Epoch 5/5, Loss: 0.2923
Round 106: Accuracy = 0.7896, Decision = True
Round 107: Accuracy = 0.7980, Decision = False
Round 108: Accuracy = 0.7953, Decision = False
Round 109: Accuracy = 0.7920, Decision = False
Round 110: Accuracy = 0.7913, Decision = False
Round 111: Accuracy = 0.7935, Decision = False
Epoch 1/5, Loss: 0.3061
Epoch 2/5, Loss: 0.4838
Epoch 3/5, Loss: 0.4221
Epoch 4/5, Loss: 0.3644
Epoch 5/5, Loss: 0.3204
Round 112: Accuracy = 0.7922, Decision = True
Epoch 1/5, Loss: 0.6765
Epoch 2/5, Loss: 0.4114
Epoch 3/5, Loss: 0.3317
Epoch 4/5, Loss: 0.2694
Epoch 5/5, Loss: 0.2542
Round 113: Accuracy = 0.5846, Decision = True
Epoch 1/5, Loss: 0.2388
Epoch 2/5, Loss: 0.2353
Epoch 3/5, Loss: 0.2170
Epoch 4/5, Loss: 0.1844
Epoch 5/5, Loss: 0.1948
Round 114: Accuracy = 0.8233, Decision = True
Round 115: Accuracy = 0.8304, Decision = False
Round 116: Accuracy = 0.8292, Decision = False
Epoch 1/5, Loss: 0.2097
Epoch 2/5, Loss: 0.2258
Epoch 3/5, Loss: 0.1873
Epoch 4/5, Loss: 0.1800
Epoch 5/5, Loss: 0.1963
Round 117: Accuracy = 0.8268, Decision = True
Round 118: Accuracy = 0.8051, Decision = False
Epoch 1/5, Loss: 0.1845
Epoch 2/5, Loss: 0.2128
Epoch 3/5, Loss: 0.1881
Epoch 4/5, Loss: 0.1810
Epoch 5/5, Loss: 0.2524
Round 119: Accuracy = 0.8069, Decision = True
Epoch 1/5, Loss: 0.1981
Epoch 2/5, Loss: 0.1630
Epoch 3/5, Loss: 0.1409
Epoch 4/5, Loss: 0.1544
Epoch 5/5, Loss: 0.1628
Round 120: Accuracy = 0.8086, Decision = True
Round 121: Accuracy = 0.7132, Decision = False
Round 122: Accuracy = 0.7202, Decision = False
No available target samples left. Reusing existing target indices.
Round 123: Accuracy = 0.7159, Decision = False
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.2062
Epoch 2/5, Loss: 0.1903
Epoch 3/5, Loss: 0.1757
Epoch 4/5, Loss: 0.2787
Epoch 5/5, Loss: 0.2487
Round 124: Accuracy = 0.7178, Decision = True
No available target samples left. Reusing existing target indices.
Round 125: Accuracy = 0.7944, Decision = False
No available target samples left. Reusing existing target indices.
Round 126: Accuracy = 0.7951, Decision = False
No available target samples left. Reusing existing target indices.
Round 127: Accuracy = 0.7974, Decision = False
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.2060
Epoch 2/5, Loss: 0.1307
Epoch 3/5, Loss: 0.1115
Epoch 4/5, Loss: 0.1242
Epoch 5/5, Loss: 0.1578
Round 128: Accuracy = 0.7984, Decision = True
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.1294
Epoch 2/5, Loss: 0.1196
Epoch 3/5, Loss: 0.1232
Epoch 4/5, Loss: 0.1746
Epoch 5/5, Loss: 0.1429
Round 129: Accuracy = 0.8104, Decision = True
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.1370
Epoch 2/5, Loss: 0.1171
Epoch 3/5, Loss: 0.1117
Epoch 4/5, Loss: 0.1476
Epoch 5/5, Loss: 0.3188
Round 130: Accuracy = 0.7811, Decision = True
No available target samples left. Reusing existing target indices.
Round 131: Accuracy = 0.7782, Decision = False
No available target samples left. Reusing existing target indices.
Round 132: Accuracy = 0.7769, Decision = False
No available target samples left. Reusing existing target indices.
Round 133: Accuracy = 0.7771, Decision = False
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.2309
Epoch 2/5, Loss: 0.1291
Epoch 3/5, Loss: 0.1234
Epoch 4/5, Loss: 0.1204
Epoch 5/5, Loss: 0.0901
Round 134: Accuracy = 0.7871, Decision = True
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.0830
Epoch 2/5, Loss: 0.0970
Epoch 3/5, Loss: 0.0740
Epoch 4/5, Loss: 0.0585
Epoch 5/5, Loss: 0.0832
Round 135: Accuracy = 0.8286, Decision = True
No available target samples left. Reusing existing target indices.
Round 136: Accuracy = 0.8038, Decision = False
No available target samples left. Reusing existing target indices.
Round 137: Accuracy = 0.8067, Decision = False
No available target samples left. Reusing existing target indices.
Round 138: Accuracy = 0.8044, Decision = False
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.0795
Epoch 2/5, Loss: 0.0781
Epoch 3/5, Loss: 0.0604
Epoch 4/5, Loss: 0.0690
Epoch 5/5, Loss: 0.0624
Round 139: Accuracy = 0.8042, Decision = True
No available target samples left. Reusing existing target indices.
Round 140: Accuracy = 0.7607, Decision = False
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.1727
Epoch 2/5, Loss: 0.1149
Epoch 3/5, Loss: 0.1424
Epoch 4/5, Loss: 0.1370
Epoch 5/5, Loss: 0.0742
Round 141: Accuracy = 0.7610, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 142: Accuracy = 0.8134, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.0569
Epoch 2/5, Loss: 0.0639
Epoch 3/5, Loss: 0.0647
Epoch 4/5, Loss: 0.0562
Epoch 5/5, Loss: 0.1124
Round 143: Accuracy = 0.8134, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 144: Accuracy = 0.6619, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 145: Accuracy = 0.6619, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 146: Accuracy = 0.6619, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 147: Accuracy = 0.6619, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 148: Accuracy = 0.6619, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.1867
Epoch 2/5, Loss: 0.1079
Epoch 3/5, Loss: 0.1109
Epoch 4/5, Loss: 0.0944
Epoch 5/5, Loss: 0.0709
Round 149: Accuracy = 0.6619, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 150: Accuracy = 0.8198, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 151: Accuracy = 0.8198, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 152: Accuracy = 0.8198, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.0466
Epoch 2/5, Loss: 0.0521
Epoch 3/5, Loss: 0.0826
Epoch 4/5, Loss: 0.0443
Epoch 5/5, Loss: 0.0359
Round 153: Accuracy = 0.8198, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 154: Accuracy = 0.8175, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 155: Accuracy = 0.8175, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 156: Accuracy = 0.8175, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 157: Accuracy = 0.8175, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.0922
Epoch 2/5, Loss: 0.0815
Epoch 3/5, Loss: 0.0526
Epoch 4/5, Loss: 0.0378
Epoch 5/5, Loss: 0.0510
Round 158: Accuracy = 0.8175, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.0522
Epoch 2/5, Loss: 0.0555
Epoch 3/5, Loss: 0.0524
Epoch 4/5, Loss: 0.0925
Epoch 5/5, Loss: 0.0892
Round 159: Accuracy = 0.8152, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 160: Accuracy = 0.7961, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 161: Accuracy = 0.7961, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 162: Accuracy = 0.7961, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 163: Accuracy = 0.7961, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.0523
Epoch 2/5, Loss: 0.1091
Epoch 3/5, Loss: 0.0599
Epoch 4/5, Loss: 0.0565
Epoch 5/5, Loss: 0.0456
Round 164: Accuracy = 0.7961, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 165: Accuracy = 0.8051, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 166: Accuracy = 0.8051, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.0314
Epoch 2/5, Loss: 0.0447
Epoch 3/5, Loss: 0.0341
Epoch 4/5, Loss: 0.0313
Epoch 5/5, Loss: 0.0213
Round 167: Accuracy = 0.8051, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.0239
Epoch 2/5, Loss: 0.0194
Epoch 3/5, Loss: 0.0162
Epoch 4/5, Loss: 0.0156
Epoch 5/5, Loss: 0.0252
Round 168: Accuracy = 0.8123, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 169: Accuracy = 0.8114, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 170: Accuracy = 0.8114, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 171: Accuracy = 0.8114, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.1366
Epoch 2/5, Loss: 0.0856
Epoch 3/5, Loss: 0.0569
Epoch 4/5, Loss: 0.0457
Epoch 5/5, Loss: 0.0319
Round 172: Accuracy = 0.8114, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 173: Accuracy = 0.8094, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 174: Accuracy = 0.8094, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.0600
Epoch 2/5, Loss: 0.1048
Epoch 3/5, Loss: 0.0597
Epoch 4/5, Loss: 0.0619
Epoch 5/5, Loss: 0.0957
Round 175: Accuracy = 0.8094, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 176: Accuracy = 0.7720, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 177: Accuracy = 0.7720, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 178: Accuracy = 0.7720, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.0823
Epoch 2/5, Loss: 0.0612
Epoch 3/5, Loss: 0.0583
Epoch 4/5, Loss: 0.0406
Epoch 5/5, Loss: 0.0265
Round 179: Accuracy = 0.7720, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 180: Accuracy = 0.7955, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 181: Accuracy = 0.7955, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 182: Accuracy = 0.7955, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 183: Accuracy = 0.7955, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 184: Accuracy = 0.7955, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 185: Accuracy = 0.7955, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.0577
Epoch 2/5, Loss: 0.0412
Epoch 3/5, Loss: 0.0218
Epoch 4/5, Loss: 0.0335
Epoch 5/5, Loss: 0.0325
Round 186: Accuracy = 0.7955, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.2147
Epoch 2/5, Loss: 0.1097
Epoch 3/5, Loss: 0.0508
Epoch 4/5, Loss: 0.0332
Epoch 5/5, Loss: 0.0264
Round 187: Accuracy = 0.7607, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 188: Accuracy = 0.8120, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 189: Accuracy = 0.8120, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 190: Accuracy = 0.8120, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.0203
Epoch 2/5, Loss: 0.0185
Epoch 3/5, Loss: 0.0314
Epoch 4/5, Loss: 0.0248
Epoch 5/5, Loss: 0.0289
Round 191: Accuracy = 0.8120, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 192: Accuracy = 0.8204, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 193: Accuracy = 0.8204, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 194: Accuracy = 0.8204, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.0438
Epoch 2/5, Loss: 0.0466
Epoch 3/5, Loss: 0.0357
Epoch 4/5, Loss: 0.0269
Epoch 5/5, Loss: 0.0218
Round 195: Accuracy = 0.8204, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 196: Accuracy = 0.7871, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Epoch 1/5, Loss: 0.0552
Epoch 2/5, Loss: 0.0187
Epoch 3/5, Loss: 0.0253
Epoch 4/5, Loss: 0.0207
Epoch 5/5, Loss: 0.0145
Round 197: Accuracy = 0.7871, Decision = True
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 198: Accuracy = 0.8288, Decision = False
No available target samples left. Reusing existing target indices.
No available target samples left. Reusing existing target indices.
Round 199: Accuracy = 0.8288, Decision = False
