epoch,accuracy,loss
1,36.50568181818182,1.4744198539040305
2,34.91477275436575,1.7228631214662031
3,38.15340914509513,1.747674443505027
4,42.230113663456656,1.4810570911927656
5,32.21590911800211,1.9080943085930564
6,50.369318236004226,1.2089203000068665
7,41.70454550873149,1.7532839233225042
8,22.10227278145877,2.403523466803811
9,62.00284090909091,1.076156963001598
10,48.025568236004226,1.314868992025202
11,56.03693181818182,1.2511363571340388
12,63.70738636363637,1.0205096060579473
13,66.64772738109936,0.9492595900188793
14,51.86079550873149,1.3041009252721614
15,52.755682034925975,1.2563119693235918
16,47.968750108372085,1.5911995280872693
17,61.20738658038053,0.9781683466651223
18,45.5113638531078,1.582554036920721
19,61.9176138531078,1.0703220638361843
20,42.91193187236786,1.9596148187463933
21,55.31250021674416,1.4214187210256404
22,64.90056839856234,0.8636251200329174
23,64.58806829019026,0.9635634855790571
24,64.63068181818183,0.9991149414669384
25,75.63920454545455,0.7710635445334695
26,74.88636374473572,0.7370049221949144
27,77.41477272727273,0.7259195230223916
28,75.38352283564481,0.7514295171607625
29,75.14204545454545,0.7345656102353876
30,75.85227272727273,0.7437640889124437
31,74.95738647200845,0.7403385395353491
32,77.20170454545455,0.7280519929799166
33,78.19602272727273,0.7100677354769274
34,76.34943181818183,0.750617506829175
35,78.19602272727273,0.7146881466562097
36,78.26704545454545,0.7150156958536669
37,76.34943181818183,0.714917307550257
38,77.34375,0.7242238060994581
39,77.0596590909091,0.7317923456430435
40,77.8409090909091,0.6963081684979525
41,76.63352272727273,0.7312625307928432
42,78.55113636363636,0.6879183812574907
43,78.05397727272727,0.6945130662484602
44,78.19602272727273,0.6966820115392859
45,78.83522727272727,0.686681018634276
46,78.33806818181817,0.6981054883111607
47,78.48011363636364,0.694471921433102
48,77.8409090909091,0.6977696188471534
49,78.4090909090909,0.7049352391199633
50,76.09375010837208,0.7246393778107383
51,77.8409090909091,0.7038830410350453
52,78.48011363636364,0.6854405944997614
53,71.80397727272727,0.8965989053249359
54,71.12215919928117,0.8299759247086265
55,76.13636363636364,0.7503758384422823
56,78.19602272727273,0.7018470520322974
57,79.26136363636364,0.6700378236445513
58,79.33238636363636,0.6660676761107012
59,78.90625,0.6674553819678046
60,79.6875,0.6702019463885914
61,80.04261363636364,0.6661477332765405
62,79.26136363636364,0.6692285849289461
63,79.75852272727273,0.6685365479100834
64,79.54545454545455,0.6711303781379353
65,79.75852272727273,0.6671959608793259
66,79.54545454545455,0.6682482578537681
67,79.26136363636364,0.6762837334112688
68,79.6875,0.6728347797285427
69,79.04829545454545,0.6740334304896268
70,79.54545454545455,0.6749240322546526
71,79.54545454545455,0.6716973022981123
72,79.61647727272727,0.6713680787519976
73,80.11363636363636,0.6698208112608303
74,80.1846590909091,0.6658037480982867
75,80.1846590909091,0.667359708385034
76,80.11363636363636,0.6662889055230401
77,79.75852272727273,0.6692196049473502
78,79.9715909090909,0.6703404188156128
79,80.1846590909091,0.6673513339324431
80,79.75852272727273,0.6711018966002897
81,80.04261363636364,0.6684680066325448
82,79.75852272727273,0.6709926426410675
83,80.11363636363636,0.6680480201135982
84,79.9715909090909,0.6712144721638073
85,80.11363636363636,0.671829036690972
86,79.54545454545455,0.6680757931687615
87,80.11363636363636,0.6711865798993544
88,80.25568181818183,0.6705930165269158
89,79.82954545454545,0.6707527258179404
90,79.6875,0.6728687245737422
91,79.75852272727273,0.6716517995704304
92,80.39772727272727,0.6700725514780391
93,80.04261363636364,0.6700842217965559
94,80.04261363636364,0.6693847734819759
95,79.6875,0.6704341701485894
96,79.90056818181817,0.6732288639653813
97,80.04261363636364,0.6662432294000279
98,79.90056818181817,0.6700725203210657
99,79.90056818181817,0.6681634837930853
100,80.1846590909091,0.6722079217433929
101,79.90056818181817,0.6699462234973907
102,80.39772727272727,0.6689167009158568
103,80.25568181818183,0.6724632003090598
104,80.04261363636364,0.6732535131952979
105,79.9715909090909,0.6683890413154255
106,80.04261363636364,0.6680520258166573
107,79.82954545454545,0.6676507456736132
108,80.11363636363636,0.6696851375428113
109,80.1846590909091,0.6717483076182279
110,79.82954545454545,0.6712603704495863
111,80.1846590909091,0.6735667857256803
112,80.1846590909091,0.667535432360389
113,80.11363636363636,0.6702434068376367
114,79.61647727272727,0.6739774481816725
115,79.82954545454545,0.6711337119340897
116,79.82954545454545,0.6685251607136293
117,80.25568181818183,0.6679325943643396
118,80.39772727272727,0.6707573722709309
119,80.1846590909091,0.6694623380899429
120,80.1846590909091,0.6716261045499281
121,80.1846590909091,0.665711371736093
122,79.9715909090909,0.6684529632329941
123,80.04261363636364,0.6723273965445432
124,80.11363636363636,0.6660501970486208
125,80.04261363636364,0.6687012843110345
126,80.32670454545455,0.6695139313286002
127,79.9715909090909,0.6682344011285088
128,79.9715909090909,0.6701708354733207
129,80.11363636363636,0.6693201986226168
130,79.6875,0.6683645302599127
131,79.82954545454545,0.672174415805123
132,80.1846590909091,0.6699414984746412
133,80.04261363636364,0.6719754907217893
134,79.82954545454545,0.6685675220056013
135,80.11363636363636,0.6699545031244104
136,79.75852272727273,0.6720672710375353
137,79.9715909090909,0.6676647134802558
138,79.82954545454545,0.6697966104204004
139,79.90056818181817,0.6676464649763975
140,80.25568181818183,0.6681697720831091
141,79.82954545454545,0.6727866990999742
142,79.90056818181817,0.6695210432464426
143,80.11363636363636,0.6678853048519655
144,79.90056818181817,0.6670788106593218
145,80.1846590909091,0.6691953648220409
146,80.1846590909091,0.6692659841342405
147,80.1846590909091,0.6700568199157715
148,79.33238636363636,0.6745243045416746
149,80.1846590909091,0.6690966107628562
150,80.11363636363636,0.6712585497986187
151,79.75852272727273,0.6693560277873819
152,79.90056818181817,0.6715998554771597
153,79.75852272727273,0.6715418547391891
154,79.82954545454545,0.6695171418515119
155,80.11363636363636,0.6697324568575079
156,80.04261363636364,0.6710683202201669
157,80.1846590909091,0.6685018674893812
158,80.32670454545455,0.6696628670800816
159,80.25568181818183,0.6715259755199606
160,79.6875,0.6687534681775353
161,79.61647727272727,0.6747617735104128
162,80.39772727272727,0.6708086999979886
163,80.11363636363636,0.6715957115996968
164,79.90056818181817,0.6718506230549379
165,80.04261363636364,0.668635911562226
166,79.9715909090909,0.6701369570060209
167,79.82954545454545,0.6696428453380411
168,79.82954545454545,0.6713497069748965
169,80.04261363636364,0.6697058488022197
170,80.04261363636364,0.6715437255122445
171,79.90056818181817,0.6703979806466536
172,80.1846590909091,0.6687905368479815
173,79.82954545454545,0.6747246804562482
174,80.1846590909091,0.6683964918960225
175,79.6875,0.6711685467850078
176,80.1846590909091,0.6669758883389559
177,80.11363636363636,0.6685649671337821
178,80.04261363636364,0.6690157990564
179,79.90056818181817,0.6687567802992734
180,80.11363636363636,0.6677554060112346
181,79.9715909090909,0.6713968230919405
182,79.61647727272727,0.6654204441742464
183,80.04261363636364,0.670344509861686
184,80.11363636363636,0.6719170158559625
185,79.9715909090909,0.6717555726116354
186,79.6875,0.6728081039407037
187,80.04261363636364,0.6712850725108926
188,80.11363636363636,0.670673280954361
189,80.25568181818183,0.6710126318714835
190,80.11363636363636,0.669990443370559
191,79.82954545454545,0.6726413396271792
192,80.04261363636364,0.6687354851852764
193,80.1846590909091,0.6745729893445969
194,80.04261363636364,0.6709357283332131
195,80.1846590909091,0.6681177697398446
196,79.82954545454545,0.6745130216533487
197,79.82954545454545,0.6696397743441842
198,79.82954545454545,0.6706721701405265
199,79.82954545454545,0.6716740104285154
200,80.11363636363636,0.6690007895231247
