epoch,accuracy,loss
1,28.557854890823364,1.9994911154111226
2,30.04997173945109,2.126658240954081
3,39.40385729074478,1.542259931564331
4,43.29954981803894,1.5015059908231099
5,38.92877250909805,1.7242928345998128
6,44.30602490901947,1.4774747292200725
7,46.85036639372508,1.4612359603246052
8,47.06503351529439,1.4480588634808857
9,43.98578306039174,1.6795619527498882
10,51.326717933019005,1.3621572454770405
11,49.14836684862773,1.3619492053985596
12,44.921875,1.5647059281667073
13,44.15118247270584,1.7463578979174297
14,47.3606417576472,1.5705710649490356
15,53.008868296941124,1.3415448466936748
16,46.91019157568614,1.5154126683870952
17,40.77632327874501,2.1794875264167786
18,42.36345738172531,2.0441850821177163
19,51.02055172125498,1.4176126718521118
20,50.936092933019005,1.3445661664009094
21,39.509431521097824,1.9622068405151367
22,54.11036014556885,1.311823805173238
23,54.24056847890218,1.270808219909668
24,54.02590135733286,1.330827275911967
25,54.571368296941124,1.2994394103686016
26,50.11965135733286,1.5653571685155232
27,54.015343387921654,1.2994551459948223
28,55.02181847890218,1.2523295680681865
29,54.53617672125498,1.382020632425944
30,57.20016956329346,1.3560797770818074
31,49.08854166666667,1.7415780623753865
32,56.61951005458832,1.2733981609344482
33,58.66765181223551,1.2370013793309529
34,61.12049619356791,1.1534505287806194
35,53.24465135733286,1.6664629777272542
36,39.59389080603917,2.2736300031344094
37,62.65836159388224,1.2002256115277607
38,57.485219836235046,1.1642705003420513
39,63.179194927215576,1.1617527802785237
40,56.26407663027445,1.3723057905832927
41,57.88640181223551,1.321161111195882
42,50.41525959968567,1.6596416632334392
43,60.91638505458832,1.128618945678075
44,59.60374474525452,1.256795326868693
45,60.97621122996012,1.1683586140473683
46,66.10360344250998,1.0211775998274486
47,59.99436974525452,1.3413489659627278
48,54.25112644831339,1.4654630819956462
49,64.41089510917664,1.0500997404257457
50,65.71297844250998,0.995273490746816
51,64.61148659388223,1.0670759578545888
52,64.31587835152945,1.2275776863098145
53,62.85895307858785,1.089559515317281
54,55.64822653929392,1.292478342851003
55,60.68060298760732,1.5745848814646404
56,58.96326005458832,1.2765196164449055
57,61.16624474525452,1.166178286075592
58,70.94594637552896,0.8945486346880595
59,71.71663840611777,0.8679924011230469
60,72.5330799818039,0.8509688178698221
61,71.30137979984283,0.8598868946234385
62,72.62809673945108,0.8495231966177622
63,71.71663840611777,0.8627247909704844
64,71.91722989082336,0.8480539321899414
65,71.2661882241567,0.856507291396459
66,72.27266331513724,0.8622764050960541
67,71.62162164847055,0.8553347289562225
68,71.52660489082336,0.8565079967180887
69,71.7518299818039,0.8840386768182119
70,72.95889655749002,0.8705871601899465
71,72.10726340611777,0.8881749113400778
72,72.30785489082336,0.8714567919572195
73,72.01224664847055,0.8858319421609243
74,71.49141331513724,0.9340460399786631
75,70.65033813317618,0.9076833228270212
76,72.36768007278442,0.9100477000077566
77,72.23747173945108,0.918288896481196
78,72.27266331513724,0.9056012829144796
79,72.72311449050903,0.8964419662952423
80,71.04096313317618,0.9035640160242716
81,71.0761547088623,0.9063963194688162
82,72.66328831513724,0.8825827141602834
83,72.40287164847055,0.8861965040365855
84,71.69200479984283,0.887328306833903
85,71.78702155749002,0.8870250384012858
86,71.69200479984283,0.8866434196631113
87,71.91722989082336,0.8857628802458445
88,72.27266331513724,0.8874545196692148
89,72.17764655749002,0.8892214496930441
90,71.91722989082336,0.8885511855284373
91,72.4380632241567,0.8873042563597361
92,72.5330799818039,0.8858359058698019
93,72.30785489082336,0.8854267696539561
94,72.4380632241567,0.884347528219223
95,72.79349664847055,0.8863778313000997
96,72.4380632241567,0.8893658916155497
97,72.5330799818039,0.8896451493104299
98,72.56827155749002,0.8885460098584493
99,72.40287164847055,0.8900885681311289
100,72.5330799818039,0.887239138285319
101,72.66328831513724,0.8912000556786855
102,72.56827155749002,0.8865797321001688
103,72.0474382241567,0.8918821513652802
104,72.4380632241567,0.8862213293711344
105,72.30785489082336,0.8882382214069366
106,72.5330799818039,0.8862568438053131
107,72.5330799818039,0.8876209259033203
108,72.4380632241567,0.8879667321840922
109,72.66328831513724,0.886959065993627
110,72.40287164847055,0.8870641589164734
111,72.5330799818039,0.8859568238258362
112,72.17764655749002,0.8876035809516907
113,72.5330799818039,0.8838926255702972
114,72.8286882241567,0.8853431542714437
115,72.40287164847055,0.8866576353708903
116,72.40287164847055,0.8852652013301849
117,72.0474382241567,0.8895146151383718
118,72.66328831513724,0.8837079008420309
119,72.30785489082336,0.8868091106414795
120,72.4380632241567,0.8881148199240366
121,72.4380632241567,0.8860764106114706
122,72.4380632241567,0.8859708408514658
123,72.66328831513724,0.8893306652704874
124,72.40287164847055,0.8853762447834015
125,71.82221313317618,0.89007235566775
126,72.5330799818039,0.8848698635896047
127,72.27266331513724,0.883881131807963
128,72.30785489082336,0.886927197376887
129,72.4380632241567,0.8887012998263041
130,72.66328831513724,0.8886696795622507
131,72.4380632241567,0.8885683914025625
132,72.30785489082336,0.8903607825438181
133,72.40287164847055,0.885624756415685
134,72.4380632241567,0.8903229633967081
135,72.27266331513724,0.8867451449235281
136,72.5330799818039,0.8906297087669373
137,72.30785489082336,0.8879856169223785
138,72.40287164847055,0.8890161911646525
139,72.66328831513724,0.8866023222605387
140,72.5330799818039,0.8832115431626638
141,72.17764655749002,0.8871516486008962
142,72.27266331513724,0.8865532477696737
143,72.5330799818039,0.8859239419301351
144,72.30785489082336,0.8852569063504537
145,72.0474382241567,0.8861307005087534
146,72.17764655749002,0.8861083984375
