epoch,accuracy,loss
1,30.331941161836895,1.762003745351519
2,23.64091298409871,2.29288763659341
3,39.10570272377559,1.5568774427686418
4,39.406321942806244,1.6065412589481898
5,39.48372687612261,1.7722895656313216
6,44.7634647999491,1.4948704838752747
7,51.91352239676884,1.2775175401142664
8,42.0434907078743,1.5384507945605688
9,40.2559763618878,1.6943272948265076
10,45.22429427930287,1.411253375666482
11,51.08366927930287,1.2985630972044808
12,48.97753447294235,1.4255702665873937
13,50.52563356501716,1.2662867903709412
14,41.41525051423481,1.758646777697972
15,50.70744518722806,1.2861041511808122
16,51.704709018979756,1.2918621727398463
17,45.91373843806131,1.9113437277930123
18,52.5903657078743,1.382148461682456
19,54.42468311105456,1.3993178265435355
20,51.71190947294235,1.3277682491711207
21,55.56235590151378,1.276272373540061
22,54.84410992690495,1.2739178027425493
23,60.89789739676884,1.0909302702971868
24,41.764472850731444,1.8626405000686646
25,65.97782245704106,0.9830984217779977
26,63.27764966658184,1.0532018329416002
27,62.217381809438976,1.0421922206878662
28,63.563867977687295,1.0214368402957916
29,59.25259206976209,1.1788262554577418
30,55.15012953962598,1.3082791822297233
31,63.76548090151378,0.9904800653457642
32,63.418058838163105,1.0071703451020377
33,68.32157245704106,0.9139013077531543
34,55.00432018722806,1.2882320625441415
35,64.57553250449044,0.9851866066455841
36,70.25309609515327,0.8638513811997005
37,60.606278691973,1.0525591501167841
38,63.22184609515327,1.015947848558426
39,66.82927693639483,0.9750415810516903
40,71.79579479353768,0.8293651172092983
41,73.02347336496625,0.8121187303747449
42,67.58172512054443,1.0037176140717097
43,66.82207669530597,0.9423697377954211
44,68.53038583483014,0.9679921908038003
45,63.20744518722806,1.101859211921692
46,70.89573740959167,0.8664882906845638
47,71.9632055078234,0.793250173330307
48,65.52419321877616,1.0420132790293013
49,73.29529098102024,0.8170510487897056
50,72.7444555078234,0.8398526694093432
51,71.81019570146289,0.8458303766591209
52,72.59144570146289,0.8253310705934253
53,71.6211838381631,0.8152005927903312
54,75.22861446653094,0.7589355962617057
55,72.12341598102024,0.8151998775345939
56,62.74121531418392,1.1940884632723672
57,70.29629860605512,0.8685653720583234
58,67.89674503462655,1.0061425864696503
59,73.97933432034084,0.774735472032002
60,75.19981265068054,0.765957521540778
61,73.75612003462655,0.7975634719644275
62,76.59490193639483,0.7338463153157916
