t,accuracy,loss,decision
0,0.8389,0.31233466236114504,0
1,0.8374,0.31753930901527405,0
2,0.8358,0.32227761858940124,0
3,0.8349,0.32675579107284547,0
4,0.8341,0.6470871431024178,1
5,0.8305,0.3312661620616913,0
6,0.8296,0.33242800901412967,0
7,0.8294,0.33371152330398557,0
8,0.8292,0.3347259490203857,0
9,0.828,0.33631671995162965,0
10,0.8274,0.3379251030731201,0
11,0.8277,0.3392386911964417,0
12,0.8274,0.3409017416000366,0
13,0.8267,0.342284928150177,0
14,0.826,0.34404128092765807,0
15,0.8254,0.34586685316085813,0
16,0.8251,0.3479492792224884,0
17,0.8247,0.34978958097457885,0
18,0.8247,0.3514717123031616,0
19,0.8244,0.35358119970321655,0
20,0.8244,0.3553563705253601,0
21,0.824,0.35732888118743894,0
22,0.8239,0.35913617906570433,0
23,0.8235,0.3610021067905426,0
24,0.8232,0.3630291929149628,0
25,0.8227,0.3652710193061829,0
26,0.8224,0.36717823820114137,0
27,0.822,0.3689453870201111,0
28,0.8215,0.3713089902973175,0
29,0.8204,0.3737147945404053,0
30,0.8202,0.37612383884429934,0
31,0.8198,0.37831935366630554,0
32,0.8191,0.38094869577407836,0
33,0.8187,0.38385832904815675,0
34,0.8181,0.25414740842817085,1
35,0.838,0.1828920769929886,0
36,0.8378,0.1834508470439911,0
37,0.8378,0.18383884888648988,0
38,0.8379,0.18437028978347778,0
39,0.8381,0.18486130405426027,0
40,0.8384,0.18536797636270524,0
41,0.8389,0.1858151617407799,0
42,0.8385,0.18652882308959962,0
43,0.8381,0.18701148797512054,0
44,0.8378,0.18765453884124755,0
45,0.8373,0.18829761913299561,0
46,0.8374,0.18895965231895448,0
47,0.8372,0.18948504217147827,0
48,0.837,0.1900020461177826,0
49,0.8373,0.19074582389831543,0
50,0.8372,0.19121465321779252,0
51,0.8368,0.19210809379816055,0
52,0.8364,0.19293956493377687,0
53,0.8361,0.19380362311840058,0
54,0.8358,0.194564723007679,0
55,0.8355,0.19519775030136108,0
56,0.8356,0.19602786777496337,0
57,0.8355,0.19671150411605834,0
58,0.8349,0.1974948717403412,0
59,0.8344,0.198074327750206,0
60,0.834,0.19893576876163482,0
61,0.8337,0.19968429737567903,0
62,0.8332,0.20062334016799926,0
63,0.833,0.20160923642158507,0
64,0.8326,0.2024770604467392,0
65,0.8321,0.20320153864383697,0
66,0.8319,0.20407284583091737,0
67,0.8316,0.20491300180435182,0
68,0.8311,0.20588929205417633,0
69,0.8304,0.207101240234375,0
70,0.8303,0.2082635271692276,0
71,0.8298,0.20938449776172638,0
72,0.8298,0.21046691482543944,0
73,0.8294,0.21123416639328002,0
74,0.8291,0.21251219557285309,0
75,0.8289,0.21383341359615327,0
76,0.8279,0.21490270223379135,0
77,0.8283,0.21605361342430116,0
78,0.8279,0.21714726712226867,0
79,0.8273,0.21840675601959228,0
80,0.8262,0.21978418848991393,0
81,0.826,0.22074535133361817,0
82,0.8257,0.22238949582576753,0
83,0.8252,0.22364338194847108,0
84,0.8252,0.22507160460472106,0
85,0.8249,0.22628173955917358,0
86,0.8248,0.22776832599639893,0
87,0.8247,0.22899467787027358,0
88,0.8243,0.23027288828849793,0
89,0.8241,0.2315257368707657,0
90,0.8242,0.23279533596992494,0
91,0.8237,0.23403802153110503,0
92,0.8233,0.23513053630828856,0
93,0.8231,0.23633335087776183,0
94,0.8224,0.23759045826911926,0
95,0.8214,0.23956904233932494,0
96,0.8211,0.24074793578624726,0
97,0.8206,0.24239053294181823,0
98,0.8205,0.24392288132190704,0
99,0.82,0.24543004304885865,0
