epoch,accuracy,loss
1,35.02604179084301,1.7853723466396332
2,38.99739608168602,1.694077029824257
3,40.46223983168602,1.732029765844345
4,34.34244804084301,1.8004110157489777
5,32.51953125,1.7786342352628708
6,38.63932304084301,1.762943908572197
7,35.80729179084301,1.611400693655014
8,47.00520858168602,1.4989556819200516
9,40.10416679084301,1.6741704195737839
10,51.79036483168602,1.3766810595989227
11,44.88932304084301,1.62970432639122
12,44.59635429084301,1.4445411413908005
13,46.35416679084301,1.5441234558820724
14,48.11197929084301,1.5193086564540863
15,54.13411483168602,1.422119751572609
16,56.28255233168602,1.218323141336441
17,48.20963554084301,1.5419805943965912
18,52.37630233168602,1.4243664592504501
19,41.27604179084301,2.0392548739910126
20,53.93880233168602,1.4377587586641312
21,52.89713554084301,1.2153512239456177
22,51.52994804084301,1.2533224076032639
23,55.98958358168602,1.3583832681179047
24,61.06770858168602,1.168421596288681
25,63.671875,1.0980384908616543
26,59.21223983168602,1.298675298690796
27,67.96875,1.0311946123838425
28,62.92317733168602,1.0942134633660316
29,63.50911483168602,1.0799693390727043
30,62.33723983168602,1.1353496462106705
31,59.60286483168602,1.2852369546890259
32,52.89713554084301,1.594837635755539
33,66.30859375,1.004742369055748
34,60.57942733168602,1.1894756630063057
35,60.97005233168602,1.0304540544748306
36,66.43880233168602,0.9192118644714355
37,60.87239608168602,1.1710143685340881
38,65.16927108168602,1.105345644056797
39,74.90234375,0.8198145367205143
40,75.390625,0.8052647709846497
41,75.48828125,0.7973999306559563
42,75.68359375,0.8008612282574177
43,75.9765625,0.7844487391412258
44,74.90234375,0.8018866740167141
45,75.87890625,0.7882521748542786
46,76.3671875,0.803329486399889
47,75.48828125,0.7820305973291397
48,75.48828125,0.8065357245504856
49,75.9765625,0.7741860188543797
50,75.0,0.7734837010502815
51,75.390625,0.7646974883973598
52,74.8046875,0.7743723951280117
53,75.68359375,0.7681246362626553
54,75.29296875,0.7729725167155266
55,74.21875,0.7933948189020157
56,75.09765625,0.794136818498373
57,75.5859375,0.7709254957735538
58,76.85546875,0.7577608935534954
59,76.46484375,0.7538787163794041
60,75.9765625,0.7542140185832977
61,76.66015625,0.7554432190954685
62,75.9765625,0.7591044269502163
63,76.26953125,0.7509307954460382
64,75.78125,0.757036991417408
65,76.46484375,0.7548098787665367
66,76.26953125,0.7543699964880943
67,76.26953125,0.7508986741304398
68,76.07421875,0.75871966406703
69,76.07421875,0.7526385337114334
70,75.87890625,0.7528900913894176
71,76.26953125,0.7551854364573956
72,76.171875,0.7545813620090485
73,76.26953125,0.7561320494860411
74,75.9765625,0.7493659406900406
75,75.68359375,0.7535456996411085
76,75.87890625,0.7596031054854393
77,75.87890625,0.7548302710056305
78,76.171875,0.7544229533523321
79,76.3671875,0.75030024535954
80,75.78125,0.753809817135334
81,76.66015625,0.7579120248556137
82,75.9765625,0.7493288069963455
83,76.171875,0.7517060022801161
84,75.78125,0.7580927573144436
85,76.26953125,0.7536786161363125
86,76.26953125,0.7537010870873928
87,76.26953125,0.7536484058946371
88,76.5625,0.7510920614004135
89,75.78125,0.7507950477302074
90,76.26953125,0.7580543980002403
91,76.7578125,0.753053167834878
92,75.87890625,0.7521725669503212
93,76.5625,0.7520139012485743
94,76.07421875,0.755246676504612
95,75.68359375,0.7530836295336485
96,76.07421875,0.7550772726535797
97,75.87890625,0.7528661172837019
98,76.26953125,0.7568254303187132
99,76.171875,0.7546553611755371
100,76.46484375,0.7540730759501457
101,76.07421875,0.7552226297557354
102,75.68359375,0.7562906630337238
103,75.87890625,0.7535559106618166
104,75.9765625,0.7509123329073191
105,76.3671875,0.7526688892394304
106,75.78125,0.7535336017608643
107,76.46484375,0.7514248341321945
108,75.78125,0.7567018941044807
109,76.26953125,0.7585992440581322
110,76.171875,0.7525240927934647
111,75.87890625,0.7565185949206352
112,75.68359375,0.753092996776104
113,76.46484375,0.7528482619673014
114,75.9765625,0.755429495126009
115,75.9765625,0.7557860985398293
116,75.9765625,0.7537745572626591
117,76.07421875,0.7579904459416866
118,75.87890625,0.7606941685080528
119,76.171875,0.7513893470168114
120,76.26953125,0.7524562422186136
121,76.171875,0.7537387944757938
122,76.07421875,0.7514188345521688
123,76.26953125,0.7573862858116627
124,76.46484375,0.7499405462294817
125,75.9765625,0.7520448416471481
126,76.07421875,0.7573257125914097
127,76.66015625,0.7492793947458267
128,75.78125,0.7560134530067444
129,75.87890625,0.7554572783410549
130,75.5859375,0.7561132200062275
131,76.46484375,0.751586465165019
132,75.9765625,0.7524555511772633
133,75.87890625,0.7567308433353901
134,75.9765625,0.7537647541612387
135,76.07421875,0.7511367443948984
136,75.9765625,0.7588624432682991
137,76.07421875,0.7541334982961416
138,76.171875,0.7501983251422644
139,76.3671875,0.7586584948003292
140,75.9765625,0.7568256482481956
141,76.46484375,0.7577674202620983
142,76.66015625,0.7535878047347069
143,75.68359375,0.7544949967414141
144,75.5859375,0.7529163807630539
145,76.171875,0.7567217610776424
146,76.66015625,0.7565297596156597
147,75.390625,0.7526979669928551
148,76.26953125,0.7580581679940224
149,76.66015625,0.7558331955224276
150,75.78125,0.7518507670611143
151,76.3671875,0.7619654946029186
152,75.9765625,0.7559831216931343
153,75.9765625,0.753587543964386
154,75.78125,0.7562489118427038
155,76.26953125,0.749782420694828
156,75.9765625,0.7538467887789011
157,76.66015625,0.7569515965878963
158,76.26953125,0.7519569266587496
159,75.78125,0.7574876509606838
160,76.171875,0.7548793628811836
161,76.26953125,0.7518183346837759
162,75.78125,0.7590138502418995
163,76.3671875,0.7538015283644199
164,76.26953125,0.7486263830214739
165,76.46484375,0.7562738545238972
166,76.3671875,0.7535392455756664
167,75.78125,0.7633966729044914
168,76.5625,0.7525368947535753
169,76.3671875,0.7594965994358063
170,76.171875,0.7568742670118809
171,76.26953125,0.7499442864209414
172,76.07421875,0.7565502412617207
173,76.26953125,0.7580667920410633
174,75.87890625,0.7518138159066439
175,75.9765625,0.757367167621851
176,75.87890625,0.7569889351725578
177,75.68359375,0.7550215311348438
178,75.87890625,0.750231733545661
179,76.07421875,0.7510239239782095
180,75.68359375,0.7546547707170248
181,76.3671875,0.7478427309542894
182,76.3671875,0.7528497353196144
183,75.68359375,0.7574667744338512
184,75.9765625,0.7531331479549408
185,76.07421875,0.7504431083798409
186,76.26953125,0.7504917103797197
187,76.5625,0.7553319130092859
188,76.26953125,0.7508690133690834
189,76.171875,0.7579659260809422
190,75.48828125,0.7528262846171856
191,75.9765625,0.7548535466194153
192,76.171875,0.7560558840632439
193,75.5859375,0.7507453840225935
194,76.07421875,0.752976305782795
195,75.87890625,0.7504874188452959
196,75.9765625,0.751908790320158
197,75.87890625,0.7534660790115595
198,76.7578125,0.7575872503221035
199,76.3671875,0.7596599720418453
200,76.171875,0.7508576530963182
