t,accuracy,loss,decision
0,0.8303,0.3801763419914246,0
1,0.8288,0.38938704092025755,0
2,0.8275,0.39849473194122315,0
3,0.8272,0.40861961809158326,0
4,0.826,0.41719121178627017,0
5,0.8238,0.4262122552776337,0
6,0.8221,0.4347213084602356,0
7,0.8204,0.4423291725158691,0
8,0.8189,0.44978457125663757,0
9,0.817,0.6968662015045696,1
10,0.8107,0.3900989897346497,0
11,0.8104,0.391812471408844,0
12,0.8101,0.39339939323425294,0
13,0.8096,0.39476753319740293,0
14,0.8093,0.39633764123916626,0
15,0.8092,0.3973389001369476,0
16,0.8092,0.39949576437950135,0
17,0.8084,0.40132853876113894,0
18,0.8078,0.40243638697624207,0
19,0.8074,0.4042579949760437,0
20,0.8072,0.4061799051952362,0
21,0.8069,0.4080982180023193,0
22,0.8062,0.4104565598487854,0
23,0.8064,0.41173452107429503,0
24,0.8056,0.41303538682937624,0
25,0.8047,0.41415557727813723,0
26,0.8042,0.4158383497428894,0
27,0.804,0.41767597566604614,0
28,0.8037,0.41926757420539856,0
29,0.803,0.4220296794128418,0
30,0.8024,0.42480870407104493,0
31,0.8018,0.42724501437187196,0
32,0.8018,0.42919386978149415,0
33,0.8014,0.4320439847564697,0
34,0.8015,0.434596886100769,0
35,0.8005,0.43630014520645144,0
36,0.8,0.4387445016479492,0
37,0.7995,0.44099362273216247,0
38,0.7985,0.4433712924766541,0
39,0.7981,0.4467814004421234,0
40,0.7973,0.44867501684188843,0
41,0.7966,0.4514058805847168,0
42,0.7967,0.45397086475372317,0
43,0.7961,0.45571997964859007,0
44,0.7951,0.45787166551589964,0
45,0.7948,0.4613380510044098,0
46,0.794,0.46374996057510376,0
47,0.7929,0.46648649572372436,0
48,0.7928,0.46896535360336306,0
49,0.7928,0.4713586547088623,0
50,0.792,0.47338028007507327,0
51,0.7918,0.4759631832695007,0
52,0.7913,0.4787432624912262,0
53,0.7907,0.4822718368148804,0
54,0.7901,0.4850869689178467,0
55,0.7897,0.4876473395442963,0
56,0.7886,0.4903787723350525,0
57,0.788,0.49291562722206117,0
58,0.787,0.49493544610977175,0
59,0.7858,0.4974228698444366,0
60,0.7851,0.49976784622192383,0
61,0.7844,0.501328020324707,0
62,0.7834,0.5047726566696167,0
63,0.7821,0.5073090428543091,0
64,0.7815,0.5101914842987061,0
65,0.781,0.5130119060134888,0
66,0.7807,0.5164399171543121,0
67,0.7805,0.5200020062923432,0
68,0.7795,0.5226821317958832,0
69,0.7791,0.5260076092624665,0
70,0.7776,0.5282164015769959,0
71,0.777,0.5315375113010407,0
72,0.7757,0.5348480563545227,0
73,0.7751,0.5374941437721252,0
74,0.7745,0.5409599315357209,0
75,0.7737,0.5434555767822266,0
76,0.7728,0.546495138130188,0
77,0.7723,0.5496559787654877,0
78,0.7715,0.5527491946983337,0
79,0.7713,0.5558095833969117,0
80,0.7702,0.5594097805786132,0
81,0.7691,0.5630013869094849,0
82,0.7689,0.565355265045166,0
83,0.7684,0.5679388459682465,0
84,0.768,0.5708099882125854,0
85,0.767,0.5747055054092407,0
86,0.7658,0.5785788261604309,0
87,0.7657,0.5812597232246399,0
88,0.7651,0.584767085762024,0
89,0.7645,0.5875106768035888,0
90,0.7633,0.5911920214271545,0
91,0.7629,0.5946369703483582,0
92,0.7617,0.5965930669403077,0
93,0.7608,0.5994895031356812,0
94,0.7599,0.6022188914108276,0
95,0.7591,0.6061598621749877,0
96,0.758,0.6103879742813111,0
97,0.7574,0.6152918905639648,0
98,0.7573,0.6184064469909668,0
99,0.757,0.6222417576980591,0
100,0.7564,0.6252684315299988,0
101,0.7555,0.6293030695152283,0
102,0.7545,0.6335413325309753,0
103,0.7534,0.6373416832351685,0
104,0.7529,0.6408784442520141,0
105,0.7518,0.643812668800354,0
106,0.75,0.6470028144836426,0
107,0.7495,0.650746867980957,0
108,0.7486,0.6535743953704835,0
109,0.7472,0.6576224208068847,0
110,0.7464,0.6617436068344116,0
111,0.7451,0.6650156849098205,0
112,0.7439,0.6687275770187378,0
113,0.7433,0.6731477338027954,0
114,0.7426,0.6785865537452698,0
115,0.7415,0.682616301612854,0
116,0.7407,0.6875243382072449,0
117,0.7395,0.6901984759521484,0
118,0.7388,0.6937387744903565,0
