t,accuracy,loss,decision
0,0.8241,0.6414244146679369,True
1,0.8387,0.29004142889022827,False
2,0.8387,0.2900790986251831,False
3,0.8386,0.290196311006546,False
4,0.8386,0.2903204819202423,False
5,0.8387,0.29041817854881286,False
6,0.8383,0.29045969771385194,False
7,0.8382,0.29073481266498563,False
8,0.8381,0.29077320430755615,False
9,0.8382,0.2907878886127472,False
10,0.8382,0.2907914304351807,False
11,0.8381,0.29081756100654604,False
12,0.8382,0.2909315326499939,False
13,0.8382,0.291001417760849,False
14,0.8384,0.2909795824813843,False
15,0.8384,0.291063213968277,False
16,0.8382,0.2912082139396667,False
17,0.8381,0.29142661746501924,False
18,0.8379,0.2914322543144226,False
19,0.8377,0.29151580484867096,False
20,0.8377,0.24125721879360623,True
21,0.8322,0.22468223311901092,False
22,0.8321,0.2247689620399475,False
23,0.832,0.224869983959198,False
24,0.8321,0.22509271230459213,False
25,0.8319,0.2251830310535431,False
26,0.8319,0.225335457239151,False
27,0.8318,0.2255271009540558,False
28,0.8318,0.22575612773418427,False
29,0.8318,0.22603124063014984,False
30,0.8319,0.2262655432987213,False
31,0.832,0.22638936869621276,False
32,0.832,0.2265530604839325,False
33,0.832,0.22680014944076538,False
34,0.8321,0.22700804494857788,False
35,0.8321,0.227398917427063,False
36,0.8321,0.22775366468906402,False
37,0.8321,0.2279406858587265,False
38,0.8321,0.22802880045890808,False
39,0.8319,0.22809419600963593,False
40,0.8318,0.13014089657694025,True
41,0.8505,0.11889796334028244,False
42,0.8505,0.11905227387905121,False
43,0.8506,0.11915272669792175,False
44,0.8506,0.1192572165119648,False
45,0.8506,0.11933133722543716,False
46,0.8506,0.11944273346424103,False
47,0.8507,0.11944302506685257,False
48,0.8508,0.11946532131671905,False
49,0.8508,0.11953403780937195,False
50,0.8508,0.11970810647487641,False
51,0.8508,0.1198727037858963,False
52,0.8508,0.11989424195766449,False
53,0.8509,0.11999565577983856,False
54,0.8509,0.12008157925128937,False
55,0.8507,0.12016932812690735,False
56,0.8506,0.12030685245752334,False
57,0.8506,0.12034801217317581,False
58,0.8505,0.12047926735401153,False
59,0.8504,0.12053335135936737,False
60,0.8503,0.0877397424346098,True
61,0.8577,0.06689090430498124,False
62,0.8575,0.06700923305034638,False
63,0.8576,0.06712786935687065,False
64,0.8576,0.06713247021198272,False
65,0.8576,0.06722068281292916,False
66,0.8576,0.06726130643367767,False
67,0.8576,0.06730689419537783,False
68,0.8576,0.06738743566393852,False
69,0.8576,0.06750685711383819,False
70,0.8576,0.06761246203899383,False
71,0.8575,0.06759104726672173,False
72,0.8574,0.06781800129652023,False
73,0.8573,0.0679842031365633,False
74,0.8572,0.06804247764140367,False
75,0.8569,0.06809575254797935,False
76,0.8568,0.0682055863416195,False
77,0.8566,0.06837684829652309,False
78,0.8568,0.06845076294660568,False
79,0.8568,0.06847944309234619,False
80,0.8568,0.06775576461444768,True
81,0.8648,0.04416924803137779,False
82,0.8649,0.044210506674647335,False
83,0.8648,0.04422141273587942,False
84,0.8648,0.04425480964377523,False
85,0.8648,0.04428403542369604,False
86,0.8648,0.044326326036155224,False
87,0.8648,0.04436128931194544,False
88,0.8646,0.044419234805107115,False
89,0.8645,0.04443492815598846,False
90,0.8646,0.04447396291196346,False
91,0.8645,0.04448366666257381,False
92,0.8644,0.04457184739053249,False
93,0.8645,0.04465845700070262,False
94,0.8646,0.04470326787412167,False
95,0.8646,0.044781526522040364,False
96,0.8646,0.04494780582010746,False
97,0.8643,0.04507380840957165,False
98,0.8644,0.04503424090713262,False
99,0.8642,0.04500292994439602,False
100,0.8642,0.05796660568820886,True
101,0.8629,0.04561800358653068,False
102,0.8629,0.045672446652054784,False
103,0.8628,0.04569797476440668,False
