epoch,accuracy,loss
1,47.91666666666667,2.6307910283406577
2,49.13194477558136,1.6379190683364868
3,43.83680621782939,2.7836669286092124
4,56.510416666666664,1.186070203781128
5,58.767362435658775,1.0561153292655945
6,53.125,1.5610439777374268
7,60.76388955116272,1.0287535786628723
8,55.815972884496055,1.2781992355982463
9,57.46527910232544,1.1026887496312459
10,57.725695768992104,1.266794761021932
11,67.1006957689921,0.9169919490814209
12,56.423612435658775,1.3199291626612346
13,68.22916666666666,0.9391559561093649
14,59.80902910232544,1.0151683688163757
15,66.40625,0.8885649840037028
16,64.32291666666666,0.9828313191731771
17,64.84375,1.1045116980870564
18,66.05902910232544,1.0544091860453289
19,67.1875,1.0108418265978496
20,60.677083333333336,1.4074748754501343
21,69.61805621782938,0.858933687210083
22,71.7881957689921,0.8277667363484701
23,54.427083333333336,1.5681010484695435
24,70.65972288449606,0.7616350650787354
25,67.8819457689921,1.0262638727823894
26,69.79166666666666,0.9289655685424805
27,73.95833333333334,0.7847334941228231
28,69.87847288449606,0.9783801039059957
29,61.458333333333336,1.1202541987101238
30,76.82291666666666,0.8023846745491028
31,69.4444457689921,0.7760056257247925
32,74.21875,0.6963650782903036
33,68.75,1.0609918236732483
34,69.35763955116272,1.0800679127375286
35,76.38888955116272,0.7550256450970968
36,73.09027910232544,0.7427592476209005
37,64.14930621782938,1.129029631614685
38,70.05208333333334,0.9701100587844849
39,69.01041666666666,1.0544737577438354
40,74.30555621782938,0.6199460029602051
41,70.57291666666666,1.0529423952102661
42,77.2569457689921,0.6151748100916544
43,80.55555621782938,0.5815430879592896
44,80.55555621782938,0.559382438659668
45,80.29513955116272,0.5348465442657471
46,80.03472288449606,0.5272383491198221
47,80.55555621782938,0.5205571055412292
48,80.81597288449606,0.5221095184485117
49,81.07638955116272,0.518778920173645
50,81.33680621782938,0.516000231107076
51,81.77083333333334,0.5201597511768341
52,80.64236243565878,0.5176079372564951
53,81.07638955116272,0.5093088746070862
54,80.55555621782938,0.5152837137381235
55,80.90277910232544,0.4994286298751831
56,82.03125,0.5211689372857412
57,80.90277910232544,0.5147623618443807
58,82.55208333333334,0.5008198519547781
59,82.8125,0.5173942744731903
60,80.55555621782938,0.5042616327603658
61,82.29166666666666,0.4987047215302785
62,81.51041666666666,0.5233280261357626
63,81.77083333333334,0.5241563022136688
64,81.59722288449606,0.5245613555113474
65,83.07291666666666,0.5151918133099874
66,81.85763955116272,0.5180032253265381
67,81.1631957689921,0.505425383647283
68,82.8125,0.5295580128828684
69,82.8125,0.5141875545183817
70,81.07638955116272,0.4916600783665975
71,83.5069457689921,0.5107920169830322
72,82.46527910232544,0.5179200768470764
73,80.81597288449606,0.5054606298605601
74,83.33333333333334,0.5194677511850992
75,83.59375,0.5452714165051779
76,82.55208333333334,0.5147213836510977
77,82.37847288449606,0.5365982254346212
78,83.07291666666666,0.5184293389320374
79,83.33333333333334,0.5237251222133636
80,81.59722288449606,0.5287611881891886
81,78.47222288449606,0.5983781615893046
82,81.42361243565878,0.5856890479723612
83,80.29513955116272,0.5369899372259775
84,81.85763955116272,0.4961816668510437
85,80.81597288449606,0.5375848114490509
86,80.90277910232544,0.5441465675830841
87,81.59722288449606,0.5280336638291677
88,83.07291666666666,0.5175780455271403
89,82.63888955116272,0.5136645436286926
90,83.59375,0.510361780722936
91,83.07291666666666,0.5113973021507263
92,82.8125,0.515264888604482
93,82.11805621782938,0.514401247104009
94,82.63888955116272,0.5160335898399353
95,81.85763955116272,0.5163050889968872
96,82.55208333333334,0.5104102492332458
97,82.8125,0.5083800653616587
98,82.8125,0.5078550179799398
99,83.76736243565878,0.5080826977888743
100,83.33333333333334,0.508410225311915
101,82.55208333333334,0.5066242317358652
102,82.8125,0.5090118646621704
103,82.8125,0.5083732306957245
104,82.98611243565878,0.5098727643489838
105,82.55208333333334,0.511538545290629
106,82.55208333333334,0.5116290748119354
107,83.33333333333334,0.5116396347681681
108,82.11805621782938,0.5117306609948477
109,82.8125,0.5088820854822794
110,82.8125,0.5121367573738098
111,82.55208333333334,0.5097094277540842
112,82.37847288449606,0.510998805363973
113,83.76736243565878,0.5142240325609843
114,83.76736243565878,0.5108906328678131
115,82.29166666666666,0.5112637281417847
116,82.8125,0.5108809371789297
117,82.55208333333334,0.5118173162142435
118,81.85763955116272,0.5119588375091553
119,82.29166666666666,0.5106539726257324
120,82.55208333333334,0.5100348393122355
121,82.29166666666666,0.5132394234339396
122,82.29166666666666,0.5132548809051514
123,82.55208333333334,0.5129107534885406
124,82.8125,0.5118666191895803
125,82.55208333333334,0.5110703110694885
126,82.8125,0.5090236862500509
127,82.37847288449606,0.5108945767084757
128,83.07291666666666,0.5121420721213022
129,82.03125,0.5131493409474691
130,83.5069457689921,0.5124681691328684
131,82.8125,0.5117706656455994
132,83.07291666666666,0.5131550133228302
133,82.11805621782938,0.5128685037295023
134,83.07291666666666,0.5131089091300964
135,82.55208333333334,0.51168359319369
136,82.8125,0.5127443174521128
137,82.29166666666666,0.5117207368214926
138,83.24652910232544,0.5115321576595306
139,82.8125,0.5119866728782654
140,82.8125,0.5126448571681976
141,82.11805621782938,0.5117607812086741
142,83.5069457689921,0.5115393499533335
143,83.07291666666666,0.5133966902891794
144,83.07291666666666,0.5140370428562164
145,84.02777910232544,0.512845387061437
146,83.76736243565878,0.5093159178892771
147,83.07291666666666,0.5098758339881897
148,82.63888955116272,0.5111334522565206
149,83.07291666666666,0.5114195148150126
150,83.33333333333334,0.5119085411230723
151,84.02777910232544,0.5105748871962229
152,83.33333333333334,0.5098296105861664
153,83.76736243565878,0.5118161936601003
154,83.07291666666666,0.5121168792247772
155,83.5069457689921,0.5106763442357382
156,83.33333333333334,0.5116650760173798
157,83.07291666666666,0.5127162933349609
158,82.11805621782938,0.5124041537443796
159,82.37847288449606,0.5143051743507385
160,82.55208333333334,0.5094371140003204
161,82.8125,0.5112457573413849
162,82.63888955116272,0.5108734766642252
163,82.37847288449606,0.5114550590515137
164,82.8125,0.5115462640921274
165,83.33333333333334,0.5111938218275706
166,83.5069457689921,0.5113982558250427
167,83.07291666666666,0.5101022819677988
168,82.8125,0.5118471582730612
169,82.8125,0.5123940805594126
170,83.33333333333334,0.5104104479153951
171,83.07291666666666,0.5105973382790884
172,82.11805621782938,0.5114528139432272
173,82.11805621782938,0.512567400932312
174,83.07291666666666,0.5116810401280721
175,83.33333333333334,0.5137134492397308
176,83.59375,0.5148009260495504
177,83.76736243565878,0.5134849150975546
178,83.33333333333334,0.5132344464461008
179,83.76736243565878,0.512123038371404
180,83.07291666666666,0.5127000113328298
181,83.07291666666666,0.512739489475886
