t,accuracy,loss,decision
0,0.8274,0.6132462176520501,True
1,0.8272,0.33427953191757204,False
2,0.8272,0.33653806255340574,False
3,0.8266,0.33890514389038084,False
4,0.826,0.342296383895874,False
5,0.8256,0.3450755381965637,False
6,0.8256,0.34844548194885255,False
7,0.825,0.35157803302764895,False
8,0.8244,0.3543976180076599,False
9,0.8238,0.3580577632808685,False
10,0.8233,0.24414864666855243,True
11,0.8394,0.17538647020816803,False
12,0.8392,0.17814269460201262,False
13,0.8388,0.18056233219385148,False
14,0.8381,0.18243461285591125,False
15,0.8378,0.184926170566082,False
16,0.837,0.18732960201263427,False
17,0.8363,0.18993307362556458,False
18,0.8363,0.1924557495737076,False
19,0.836,0.19516404507637025,False
20,0.8357,0.13363344489699205,True
21,0.858,0.07806859902620315,False
22,0.858,0.07934747719734907,False
23,0.8578,0.08089966373324395,False
24,0.8578,0.08278167564451694,False
25,0.8575,0.08494111655235291,False
26,0.8572,0.08714748431444168,False
27,0.8572,0.08916505744695663,False
28,0.8567,0.09093455641984939,False
29,0.8567,0.09217941290616989,False
30,0.8563,0.09002055542929398,True
31,0.8492,0.07622000098705292,False
32,0.8485,0.07811098177552223,False
33,0.8483,0.07881890511274338,False
34,0.8482,0.08097340312719345,False
35,0.8477,0.08207036395311355,False
36,0.8477,0.08409133298397065,False
37,0.8467,0.08719237528681754,False
38,0.8464,0.08935017683506012,False
39,0.8459,0.09090881385803222,False
40,0.8458,0.07642765780982305,True
41,0.8611,0.0377092710930109,False
42,0.861,0.03859733430638909,False
43,0.8603,0.04002271817117929,False
44,0.8605,0.0408693808811903,False
45,0.8603,0.041779842413663865,False
46,0.8601,0.04330294376224279,False
47,0.86,0.04478970592617989,False
48,0.8597,0.045806228618621825,False
49,0.8589,0.047564974856376646,False
50,0.8582,0.0646271842824238,True
51,0.8548,0.0460739961245656,False
52,0.8546,0.04715522236466408,False
53,0.854,0.04778276042610407,False
54,0.8538,0.048368789130151274,False
55,0.8537,0.0494450554099679,False
56,0.8538,0.050954221331477166,False
57,0.8534,0.05244912428855896,False
58,0.8531,0.054148394401073455,False
59,0.8531,0.05551910573393107,False
60,0.8532,0.05509283198796979,True
61,0.8665,0.019457794262692334,False
62,0.8657,0.020900407604910434,False
63,0.8656,0.021994070469625294,False
64,0.8655,0.02290068738386035,False
65,0.8657,0.02379045746989548,False
66,0.8654,0.024735844296775757,False
67,0.865,0.025996811875849964,False
68,0.865,0.027276157452762125,False
69,0.8656,0.02945373926229775,False
70,0.8653,0.05116704284437381,True
71,0.8189,0.15552951366901396,False
72,0.8186,0.1577630064201355,False
73,0.818,0.1593544588959217,False
74,0.8177,0.16116640550136566,False
75,0.8172,0.16358955641269685,False
76,0.8171,0.16564955682516097,False
77,0.8166,0.16791834244728088,False
78,0.8166,0.1694283709526062,False
79,0.8164,0.17159792559623718,False
80,0.8162,0.04824591940530139,True
81,0.8574,0.023265968319177627,False
82,0.8574,0.023892198515608906,False
83,0.8576,0.025394463619887828,False
84,0.857,0.02667402033209801,False
85,0.8565,0.027874040188007057,False
86,0.8563,0.02880862086776644,False
87,0.8558,0.029372320968955756,False
88,0.8553,0.030571997903138397,False
89,0.8548,0.031268192854933444,False
90,0.8543,0.04513930448981792,True
91,0.8533,0.025677798300236462,False
92,0.8535,0.027109902674201877,False
93,0.8536,0.028213632924556732,False
94,0.8537,0.029441384589076042,False
95,0.8539,0.030235040641948582,False
96,0.8538,0.030592436400968582,False
97,0.8538,0.03134901519645005,False
98,0.8538,0.032716747380010784,False
99,0.8541,0.03326868904389441,False
100,0.854,0.03898185927385424,True
101,0.8452,0.10099519892513752,False
102,0.845,0.10254565585255623,False
103,0.8451,0.10363336436837911,False
104,0.8452,0.10477113114692271,False
105,0.8454,0.10770158514440059,False
106,0.8452,0.10873992809787393,False
107,0.8449,0.11061056105345488,False
108,0.8444,0.11228679006308318,False
109,0.844,0.11416512182056904,False
110,0.8438,0.03898654840959166,True
111,0.8555,0.01737189182373695,False
112,0.8553,0.01823866694729775,False
113,0.8553,0.018847880637831986,False
114,0.8554,0.020342665614772996,False
115,0.8554,0.02128597229793668,False
116,0.8553,0.022078515941090882,False
117,0.8555,0.02293344342660159,False
118,0.8555,0.023871284889406232,False
119,0.8553,0.024596074708160012,False
120,0.8553,0.03610053519823897,True
121,0.844,0.028536717802286147,False
122,0.8439,0.02953417744219303,False
123,0.8437,0.030363660597726702,False
124,0.8436,0.030822587130144238,False
125,0.843,0.031875211509615184,False
126,0.8428,0.03361542770311236,False
127,0.8426,0.03423409957110882,False
128,0.8425,0.03471826608747244,False
129,0.8422,0.03536958566308022,False
130,0.8422,0.03426502836128141,True
131,0.8607,0.011376736464973074,False
132,0.8602,0.012167408511582762,False
133,0.86,0.012912007028637453,False
134,0.8597,0.01346280074942857,False
135,0.8598,0.014920476870420389,False
136,0.8599,0.015062063239300623,False
137,0.8599,0.015945266933809033,False
138,0.8596,0.01718734871191904,False
139,0.8599,0.017907379216626287,False
140,0.8599,0.030540737380684368,True
141,0.857,0.012914134098505602,False
142,0.8573,0.013170469329692423,False
143,0.857,0.014730287219043821,False
144,0.8571,0.016064946229252964,False
145,0.857,0.016863490531314165,False
146,0.8571,0.017786315626706926,False
147,0.8572,0.018431758123510517,False
148,0.857,0.019880718773268163,False
149,0.8572,0.02047796940088272,False
150,0.8576,0.03569147292240758,True
151,0.8361,0.049650863661766055,False
152,0.8361,0.050748226898908615,False
153,0.8365,0.051944395531415936,False
154,0.8364,0.05334092781741172,False
155,0.8363,0.055201868156790734,False
156,0.8359,0.05635499850749969,False
157,0.8358,0.05777028061658144,False
158,0.8357,0.058605027526021,False
159,0.8357,0.05937972988829017,False
160,0.8356,0.03168084933859156,True
161,0.8554,0.019479844853319227,False
162,0.8553,0.021268020052160136,False
163,0.8556,0.022204332946725188,False
164,0.8548,0.02286587101206649,False
165,0.8545,0.024261061165016144,False
166,0.8548,0.02549410421513021,False
167,0.8545,0.027127962442971765,False
168,0.8542,0.027797989152707158,False
169,0.8544,0.028973838368300347,False
170,0.8542,0.030029716378055092,True
171,0.8594,0.00833469637254253,False
172,0.859,0.009373475841593462,False
173,0.859,0.009937637309841811,False
174,0.8592,0.010744785829805769,False
175,0.8592,0.011662988573843614,False
176,0.8588,0.012997507992708124,False
177,0.8591,0.01384581024222076,False
178,0.8588,0.015091120189754292,False
179,0.8588,0.016211338939424603,False
180,0.8584,0.031959966505593185,True
181,0.8647,0.007376458122890908,False
182,0.8644,0.007974127669256413,False
183,0.864,0.008974156083087437,False
184,0.8637,0.010149144473241176,False
185,0.8636,0.011317613763537956,False
186,0.8633,0.012748073623577365,False
187,0.8631,0.013557173460193445,False
188,0.8632,0.013865611384948715,False
189,0.8633,0.014808249405534006,False
190,0.8634,0.029655275007616,True
191,0.8582,0.011364969883942977,False
192,0.8579,0.012614025048473849,False
193,0.858,0.013987599917897024,False
194,0.8581,0.01543287183009088,False
195,0.8578,0.017227833302170037,False
196,0.8576,0.017989114853907376,False
197,0.8575,0.01951098873536568,False
198,0.8575,0.020272750428579747,False
199,0.8577,0.020978074754234403,False
