t,accuracy,loss,decision
0,0.8384,0.3178251271915436,0
1,0.8367,0.3278379635047913,0
2,0.8351,0.3368924943733215,0
3,0.8332,0.34859932951927186,0
4,0.8312,0.35812888711452484,0
5,0.8298,0.3673784577274323,0
6,0.8279,0.3748068290710449,0
7,0.8266,0.38333172412872313,0
8,0.8245,0.39072797681808474,0
9,0.823,0.6053391746242942,1
10,0.8322,0.30155155564308167,0
11,0.8319,0.30309141593933103,0
12,0.831,0.3041877247619629,0
13,0.8303,0.30574585211753846,0
14,0.8296,0.30750219449043276,0
15,0.8294,0.30929248443603513,0
16,0.8287,0.31147000157356264,0
17,0.8281,0.31356143539905545,0
18,0.8287,0.3148345981025696,0
19,0.8288,0.3164496787071228,0
20,0.8281,0.31785651700019835,0
21,0.828,0.3188429455184936,0
22,0.8275,0.32039882768630984,0
23,0.8269,0.3218407990837097,0
24,0.8267,0.32357855714797973,0
25,0.8265,0.32566468154907224,0
26,0.8262,0.32795247210502626,0
27,0.8254,0.32977999720573425,0
28,0.8252,0.3314732737922668,0
29,0.8245,0.33295118271827695,0
30,0.8249,0.3349545216846466,0
31,0.8244,0.3366603818511963,0
32,0.8237,0.3383776799583435,0
33,0.824,0.3406293458747864,0
34,0.824,0.3427820216321945,0
35,0.823,0.3449326421928406,0
36,0.8229,0.3471364916610718,0
37,0.822,0.34903474744796753,0
38,0.8216,0.3512169498491287,0
39,0.8211,0.35292683721542356,0
40,0.8205,0.35488680163383485,0
41,0.8201,0.356919090218544,0
42,0.82,0.35824332266807557,0
43,0.8197,0.3605694863986969,0
44,0.8184,0.3617200777244568,0
45,0.8184,0.36345584822654725,0
46,0.818,0.36592347527503966,0
47,0.8181,0.36810473606109617,0
48,0.8168,0.3706239129829407,0
49,0.8154,0.3725375140190125,0
50,0.8152,0.37512039556503296,0
51,0.8148,0.37660619278907775,0
52,0.8141,0.3782023666667938,0
53,0.8139,0.38033990748405455,0
54,0.8134,0.3820541691017151,0
55,0.8121,0.38415400240898134,0
56,0.8117,0.38630151896476744,0
57,0.811,0.3883497580909729,0
58,0.8109,0.3897095557498932,0
59,0.8104,0.391810713558197,0
60,0.8102,0.39425155782699584,0
61,0.8095,0.39651096628189086,0
62,0.8086,0.39809241990089417,0
63,0.8079,0.4004229814338684,0
64,0.8074,0.4024817435646057,0
65,0.8069,0.40500654262542723,0
66,0.8064,0.4077699571704865,0
67,0.8055,0.4105007675743103,0
68,0.8051,0.41322573614120484,0
69,0.8041,0.41530621309280397,0
70,0.803,0.417545340089798,0
71,0.8022,0.4199447675323486,0
72,0.8009,0.42263290055274966,0
73,0.7999,0.4256849833106995,0
74,0.799,0.42827998235702514,0
75,0.7994,0.43096321345329286,0
76,0.7991,0.4329298880338669,0
77,0.7986,0.4346068144130707,0
78,0.7978,0.43752990027427674,0
79,0.7975,0.4409678611278534,0
80,0.7965,0.44375388246536257,0
81,0.7953,0.446795347032547,0
82,0.7944,0.4491696024799347,0
83,0.7941,0.4523266907119751,0
84,0.7934,0.45456040645599366,0
85,0.7929,0.45796399057388304,0
86,0.7924,0.46005623193740847,0
87,0.792,0.4624484194087982,0
88,0.7915,0.4647182873058319,0
89,0.7899,0.46677589046478274,0
90,0.7894,0.4696316883659363,0
91,0.7888,0.47252073675155637,0
92,0.7878,0.4750133140659332,0
93,0.7874,0.47859546798706054,0
94,0.7876,0.4816470451259613,0
95,0.7868,0.4843238497161865,0
96,0.7864,0.48796003061294557,0
97,0.7863,0.4911764984512329,0
98,0.7859,0.49447232385635376,0
99,0.7858,0.49812535625457766,0
100,0.785,0.5003832996463775,0
101,0.7848,0.5030941011619567,0
102,0.7845,0.5055031287574768,0
103,0.7837,0.5086895750808715,0
104,0.7831,0.5116071528434754,0
105,0.782,0.515930893316269,0
106,0.7815,0.5182996775341034,0
107,0.7809,0.52088767578125,0
108,0.7801,0.523415404624939,0
109,0.7792,0.5257103565597534,0
110,0.7786,0.5290704363059997,0
111,0.7783,0.5314324964523316,0
112,0.7779,0.5334896068382263,0
113,0.7772,0.5366172197723389,0
114,0.7765,0.5398299782180787,0
115,0.7749,0.5423499004459381,0
116,0.7741,0.5443288135433197,0
117,0.7735,0.5477793480300903,0
118,0.7725,0.5511364132118225,0
119,0.772,0.5530429325199128,0
120,0.7715,0.556569024143219,0
121,0.7711,0.5588928567504883,0
122,0.7707,0.5614059454536438,0
123,0.7702,0.5644211849594116,0
124,0.7696,0.5669045621871949,0
125,0.7691,0.5693883166885376,0
126,0.7682,0.5726513453674317,0
127,0.7674,0.574920692691803,0
