t,accuracy,loss,decision
0,0.8286,0.6197408771347207,True
1,0.814,0.36805551505088807,False
2,0.8139,0.36803470584869385,False
3,0.8141,0.3681667117881775,False
4,0.8142,0.36824002374649045,False
5,0.8139,0.2400372819446237,True
6,0.8165,0.2435589148712158,False
7,0.8165,0.24447143727779388,False
8,0.8163,0.24555790751457215,False
9,0.8159,0.24686972579956054,False
10,0.8158,0.12541516038691602,True
11,0.8667,0.06832523294568062,False
12,0.8665,0.06848603074789048,False
13,0.8663,0.06873775483191014,False
14,0.8659,0.06895514079809188,False
15,0.8656,0.0848854312317117,True
16,0.8615,0.05637222721040249,False
17,0.8614,0.05664239594638348,False
18,0.8609,0.05675562038242817,False
19,0.861,0.057039948019981385,False
20,0.8609,0.06528997566054344,True
21,0.8575,0.08193506603837013,False
22,0.8573,0.08246119395852089,False
23,0.8572,0.08275157813549042,False
24,0.8571,0.08305621067404748,False
25,0.8572,0.06075113942820455,True
26,0.8724,0.02638655401311815,False
27,0.8724,0.026486302292644977,False
28,0.8723,0.026550322077274324,False
29,0.8724,0.026626411151476206,False
30,0.8722,0.047091739666808984,True
31,0.8775,0.022065590683799235,False
32,0.8776,0.02210391803510487,False
33,0.8773,0.022235330769605936,False
34,0.8775,0.022315380138233303,False
35,0.8773,0.04533108523327802,True
36,0.8821,0.007605141196083277,False
37,0.8822,0.007665537382457405,False
38,0.8822,0.007717139114402235,False
39,0.882,0.007816143424110487,False
40,0.8819,0.03598792326274564,True
41,0.8773,0.01372723048068583,False
42,0.8774,0.013780775491297245,False
43,0.8775,0.01389798271083273,False
44,0.8773,0.014120308711007237,False
45,0.8774,0.035482870458159,True
46,0.8732,0.013175623101778328,False
47,0.8732,0.013337932815887034,False
48,0.8733,0.013513147747875192,False
49,0.8736,0.01358811846553348,False
50,0.8735,0.03514926588280609,True
51,0.8651,0.027780054675340653,False
52,0.8651,0.027677601679489017,False
53,0.8652,0.027818647518008947,False
54,0.865,0.02781536598354578,False
55,0.865,0.030064674039156046,True
56,0.8775,0.01449365906498395,False
57,0.8775,0.014831083808471448,False
58,0.8774,0.015201681316625327,False
59,0.8772,0.01543777128375834,False
60,0.8772,0.02935582938990334,True
61,0.8837,0.0032768559430210735,False
62,0.8832,0.003295888180164038,False
63,0.8831,0.003328062322527694,False
64,0.8834,0.0034606795246600814,False
65,0.8833,0.028380107283975463,True
66,0.855,0.06318483137100935,False
67,0.8549,0.06345170665740966,False
68,0.8546,0.06369131951093673,False
69,0.854,0.06385979642927647,False
70,0.8538,0.027543892249524683,True
71,0.8685,0.022140912914276122,False
72,0.8685,0.0224145032447204,False
73,0.8682,0.022725668214708568,False
74,0.8681,0.022834323379695414,False
75,0.868,0.025348151551255117,True
76,0.8789,0.006041554035118316,False
77,0.8788,0.0060799743057455636,False
78,0.8787,0.006114066770692588,False
79,0.8785,0.0058542194220545934,False
80,0.8785,0.023302501153328034,True
81,0.8718,0.019143596213865095,False
82,0.8717,0.01914985207870137,False
83,0.8716,0.019256324928889516,False
84,0.8714,0.01927057972458191,False
85,0.8714,0.02380878076502316,True
86,0.8793,0.006741146749914623,False
87,0.8794,0.006750707218842581,False
88,0.8792,0.006756853244248778,False
89,0.879,0.006760015310060117,False
90,0.8789,0.022332379680157312,True
91,0.8764,0.010081673654031474,False
92,0.8764,0.010128566997800953,False
93,0.8764,0.010150612841153052,False
94,0.8764,0.010286998412269167,False
95,0.8766,0.020555393994940892,True
96,0.8817,0.004174609963138355,False
97,0.8816,0.0041844840256311,False
98,0.8815,0.00419960934119852,False
99,0.8816,0.004228693195095548,False
100,0.8816,0.021127200938723847,True
101,0.872,0.019881441917691846,False
102,0.8721,0.01994341472909553,False
