epoch,accuracy,loss
1,37.87053568022592,1.8536460740225655
2,42.767856802259175,1.655598861830575
3,48.499999727521626,1.4595755168369837
4,37.12946431977408,2.5339999880109514
5,47.28571431977408,1.5979107107434953
6,43.1294641324452,1.8497520855494909
7,51.8482140132359,1.3355697052819389
8,59.83928527150836,1.15407395362854
9,56.66071431977409,1.172826783997672
10,57.69196408135551,1.1670352731432234
11,59.25446408135551,1.161364597933633
12,56.883928605488364,1.4441586562565394
13,63.20089272090367,1.0793407559394836
14,65.78124931880406,1.0452539239610945
15,60.48214265278408,1.07020160981587
16,66.10267843518939,1.000671582562583
17,63.50892867360797,1.0470143215996879
18,62.281250102179385,1.193695408957345
19,66.9821424143655,0.9840755547795977
20,65.99107129233224,1.028154969215393
21,65.15624948910305,1.012176547731672
22,65.07142867360797,1.0511342116764613
23,65.66964217594692,1.0609630857195174
24,64.88839217594692,1.1037195239748274
25,57.566963774817324,1.373235719544547
26,71.58482074737549,0.858997779233115
27,61.16517867360797,1.1519638299942017
28,62.81249948910305,1.041580855846405
29,71.04017819677081,0.8931685090065002
30,72.36607074737549,0.8231860314096723
31,71.69642789023263,0.8337921670504979
32,77.29017819677081,0.7357160491602761
33,69.12946360451835,0.9683717914990017
34,65.29464295932225,1.0639598539897375
35,72.15624962534223,0.8809712869780404
36,73.16071391105652,0.7800313574927193
37,72.81249931880406,0.7963520458766392
38,75.74107136045184,0.7758328233446393
39,77.2053565297808,0.7958423921040126
40,69.91071360451835,0.8627708298819405
41,76.50892819677081,0.779305670942579
42,72.46428557804653,0.8386825408254351
43,78.08482136045184,0.7983504278319222
44,70.23214272090367,0.8805051020213536
45,77.2053565297808,0.800373660666602
46,64.82142806053162,1.0194250174931117
47,74.80803557804653,0.7283642973218646
48,73.92857074737549,0.8217926110540118
49,73.59374931880406,0.8109983418669019
50,76.48214272090367,0.6846965679100582
51,78.7678565297808,0.7377590068749019
52,79.43749938692365,0.6583388490336282
53,74.15178503308978,0.857955413205283
54,80.76339278902326,0.6726943254470825
55,75.36607129233224,0.7267763359206063
56,75.95089248248509,0.7130089146750314
57,76.29910707473755,0.7386091692107064
58,74.72321391105652,0.8746838697365352
59,66.17410693849835,1.0743548699787684
60,79.31249993188041,0.7359437431607928
61,74.38839248248509,0.885106120790754
62,78.55803540774754,0.804832752261843
63,78.30803564616612,0.6913544237613678
64,73.80357129233224,0.8644782389913287
65,78.41964278902326,0.7445830277034214
66,83.69196397917611,0.5786358628954206
67,84.36160683631897,0.5328886551516396
68,85.14285683631897,0.5453729161194393
