epoch,accuracy,loss
1,33.803943544626236,3.130388915538788
2,37.27678582072258,2.0883299708366394
3,34.04203876852989,2.470168948173523
4,54.300595819950104,1.3521154820919037
5,49.771206080913544,1.4904539287090302
6,41.6108638048172,1.780451625585556
7,46.927084028720856,1.677834928035736
8,61.69828921556473,1.1802329421043396
9,62.607887387275696,1.1097159683704376
10,56.49181604385376,1.2973467111587524
11,52.65811085700989,1.3212987184524536
12,47.34189063310623,1.584557682275772
13,62.56510466337204,1.123460292816162
14,65.75148850679398,1.089247852563858
15,62.003348767757416,1.040371149778366
16,45.187872648239136,1.9702942967414856
17,52.005209028720856,1.6856021881103516
18,53.82440537214279,1.4590036273002625
19,61.00260466337204,1.0843241512775421
20,64.68936055898666,1.0539853125810623
21,66.79501533508301,1.0173706114292145
22,51.70014947652817,1.6013316214084625
23,61.222098767757416,1.1838679611682892
24,58.664435148239136,1.2391502857208252
25,53.84858697652817,1.3827686607837677
26,64.57961350679398,1.0155636668205261
27,64.40848261117935,1.0606288015842438
28,65.64732193946838,0.9349401146173477
29,66.53273850679398,1.1305098086595535
30,72.21540212631226,0.9086756408214569
31,69.2429319024086,1.08135025203228
32,60.226935148239136,1.18800850212574
33,51.05282813310623,2.0221644937992096
34,55.82031309604645,1.5808408558368683
35,59.983259439468384,1.1728419959545135
36,66.20907783508301,1.083899512887001
37,58.55468809604645,1.4395248889923096
38,67.89992600679398,1.0711620897054672
39,64.71354216337204,1.1430149972438812
40,68.69977712631226,1.0411064326763153
41,72.88690507411957,0.8806088417768478
42,72.91108667850494,0.9012415856122971
43,56.625744700431824,1.5045568943023682
44,72.32514917850494,0.9740599095821381
45,69.33407783508301,1.009341523051262
46,67.94270873069763,1.1556063890457153
47,59.87909287214279,1.5733716189861298
48,58.506324887275696,1.7412913739681244
49,71.50111645460129,0.9242321699857712
50,71.41555100679398,1.365741342306137
51,73.7351194024086,0.8176427781581879
52,67.33817011117935,1.3009202778339386
53,58.13988149166107,1.5094124674797058
54,69.76748555898666,1.3876070976257324
55,55.044643580913544,2.7868838906288147
56,70.45758962631226,0.9868804216384888
57,71.28162235021591,0.9282209873199463
58,70.56733667850494,1.1879746317863464
59,70.39062529802322,1.0570773929357529
60,74.84003007411957,0.9648444652557373
61,68.4672623872757,1.1634699553251266
62,68.98623555898666,1.4354124069213867
63,57.85900354385376,1.8467589914798737
64,63.108259439468384,1.6285188496112823
65,48.599331080913544,3.289336621761322
66,76.42113119363785,0.8698626160621643
67,76.98846757411957,1.0157330334186554
68,64.49404805898666,1.6884920597076416
69,67.72879511117935,1.1703465729951859
70,78.44122052192688,0.9306426048278809
71,66.7094498872757,1.3255908489227295
72,71.60528302192688,1.2822441160678864
73,72.47767895460129,1.3072385489940643
74,73.27753007411957,0.9544516354799271
75,66.03794693946838,1.9225557446479797
76,67.55208373069763,1.2932051122188568
77,78.2217264175415,0.9873038232326508
78,67.4906998872757,1.4948885142803192
79,73.1491819024086,1.0267545580863953
80,78.67931574583054,0.9404947012662888
81,76.35974735021591,1.2588966190814972
82,61.17931604385376,1.6346230804920197
83,74.14434552192688,1.0535754710435867
84,69.65773850679398,1.6677950322628021
85,71.62946462631226,1.1855011582374573
86,67.74739623069763,1.431449979543686
87,75.96912235021591,1.0940368622541428
88,68.80952417850494,1.2825383991003036
89,76.01190507411957,0.9516317248344421
90,71.91592305898666,1.3554105460643768
91,64.78050649166107,1.6565303802490234
92,82.17075914144516,0.8881819546222687
93,81.62760436534882,0.8854660093784332
94,82.01822936534882,0.8677593320608139
95,81.38950914144516,0.885852187871933
96,81.78013414144516,0.8737328797578812
97,81.43229186534882,0.8940060883760452
98,80.69382458925247,0.8869734853506088
99,82.40885436534882,0.8993902504444122
100,81.97544664144516,0.8907007426023483
101,81.58482164144516,0.8946044147014618
102,82.79947936534882,0.91057388484478
103,82.14657753705978,0.9101053476333618
104,82.29910731315613,0.9135983884334564
105,81.38950914144516,0.9189655929803848
106,80.52269369363785,0.8892707675695419
107,82.10379481315613,0.9012869149446487
108,82.21354186534882,0.9289051443338394
109,81.62760436534882,0.9202702939510345
110,81.1514139175415,0.9192858934402466
111,81.60342276096344,0.9268051832914352
112,82.14657753705978,0.9299429059028625
113,81.62760436534882,0.9114563465118408
114,81.86569958925247,0.9168727248907089
115,81.86569958925247,0.9171939194202423
116,82.34189003705978,0.9149709492921829
117,81.86569958925247,0.9115427434444427
118,82.06101208925247,0.9186487346887589
119,82.49441981315613,0.9066879898309708
120,81.86569958925247,0.9102996289730072
121,82.68973231315613,0.9125431030988693
122,82.29910731315613,0.9201337546110153
123,82.64694958925247,0.9172653555870056
124,82.45163708925247,0.9179075807332993
125,82.25632458925247,0.9222504198551178
126,82.49441981315613,0.911005973815918
127,82.49441981315613,0.9165999740362167
128,82.49441981315613,0.9158453941345215
129,82.25632458925247,0.9197368621826172
130,82.25632458925247,0.9075860977172852
131,82.25632458925247,0.9132491946220398
132,81.86569958925247,0.9195722043514252
133,82.45163708925247,0.9154122173786163
134,82.49441981315613,0.9204572439193726
135,81.86569958925247,0.9194556772708893
136,82.49441981315613,0.9153928160667419
137,82.06101208925247,0.9070437401533127
138,81.86569958925247,0.9233446270227432
139,82.29910731315613,0.9178580492734909
140,81.86569958925247,0.9246437102556229
141,81.67038708925247,0.9237215220928192
142,81.67038708925247,0.9203248918056488
143,82.25632458925247,0.9180849343538284
144,81.04166686534882,0.9209129363298416
145,82.10379481315613,0.9133559614419937
146,82.25632458925247,0.9095086455345154
147,82.45163708925247,0.9201387912034988
148,82.29910731315613,0.9152734130620956
149,82.06101208925247,0.9172561168670654
150,82.45163708925247,0.9088386446237564
151,82.29910731315613,0.9161793887615204
152,81.86569958925247,0.9181139767169952
