t,accuracy,loss,decision
0,0.8228,0.3965942464351654,False
1,0.8214,0.40392170607566835,False
2,0.8198,0.41176745126724246,False
3,0.8179,0.41908366270065306,False
4,0.8169,0.42621149890899657,False
5,0.8157,0.4332200467300415,False
6,0.8148,0.4402487122344971,False
7,0.8132,0.4473218621826172,False
8,0.8115,0.4550588776779175,False
9,0.8103,0.46260301359176637,False
10,0.8092,0.47047696575164794,False
11,0.8076,0.4776129218864441,False
12,0.8069,0.484553664932251,False
13,0.8055,0.4912878736972809,False
14,0.8044,0.49850496885299683,False
15,0.8029,0.5040985585975647,False
16,0.8015,0.5113860773658753,False
17,0.7999,0.6115666636573079,True
18,0.7995,0.42462739565849306,False
19,0.7983,0.42624724848747253,False
20,0.7984,0.42721751224517823,False
21,0.7984,0.4292921307849884,False
22,0.7982,0.4310464255332947,False
23,0.7978,0.43321165586471555,False
24,0.7975,0.43521616064071655,False
25,0.7973,0.43750805536270143,False
26,0.797,0.24238090636899404,True
27,0.8454,0.14649598989009857,False
28,0.8455,0.14762211943149567,False
29,0.8457,0.14862961116552353,False
30,0.8459,0.1497996945810318,False
31,0.8456,0.1513604467368126,False
32,0.8457,0.15248673786640168,False
33,0.8449,0.1542996242237091,False
34,0.8445,0.1557574421262741,False
35,0.8441,0.15672046790599822,False
36,0.8432,0.15792091652393342,False
37,0.8434,0.13506959456797984,True
38,0.8546,0.08473534836649894,False
39,0.8545,0.08557068293859416,True
40,0.8509,0.06335838591098786,False
41,0.8508,0.06426979393124581,False
42,0.8504,0.06509326126217842,False
43,0.85,0.06634011855483055,False
44,0.8497,0.06736379720211029,False
45,0.8495,0.06904314919859171,False
46,0.8499,0.07085287828356028,False
47,0.8499,0.07275592167139053,False
48,0.8495,0.0741429816955328,False
49,0.8492,0.0750485224366188,False
50,0.8492,0.07685462632656097,False
51,0.8486,0.07823019903659821,False
52,0.8488,0.0798943408036232,False
53,0.8485,0.0812645907691121,False
54,0.8484,0.08284263519525528,False
