t,accuracy,loss,decision
0,0.8238,0.39191638890266417,False
1,0.8232,0.39436883940696715,False
2,0.8224,0.396394418258667,False
3,0.8221,0.39813268884658815,False
4,0.8215,0.40075324896812436,False
5,0.821,0.4028469693374634,False
6,0.8212,0.40435805141448977,False
7,0.8208,0.406621277589798,False
8,0.8199,0.4091253423690796,False
9,0.8191,0.4114340589618683,False
10,0.8183,0.4142497011566162,False
11,0.8178,0.6340989071542344,True
12,0.7948,0.43367708500862123,False
13,0.7945,0.4343155675125122,False
14,0.7948,0.4352092927932739,False
15,0.7945,0.4362894536018372,False
16,0.7946,0.43689147045135496,False
17,0.7948,0.2449999576162957,True
18,0.8445,0.16904173290729524,False
19,0.8443,0.16960934581756593,False
20,0.8441,0.17003259026288986,False
21,0.8442,0.17086955513954163,False
22,0.8442,0.17141302876472472,False
23,0.8442,0.17180160153388976,False
24,0.8443,0.17222112227916717,False
25,0.8441,0.1727252864074707,False
26,0.8441,0.1326516492101733,True
27,0.8638,0.07108678400307894,False
28,0.8638,0.07152993243932725,False
29,0.864,0.07184523371815682,False
30,0.8638,0.07246395919322968,False
31,0.8636,0.0733570008212328,False
32,0.8636,0.07367105134963989,False
33,0.8636,0.07404186424016952,False
34,0.8637,0.07441909067571163,False
35,0.8636,0.07469832462668419,False
36,0.8636,0.07517993823051453,False
37,0.8635,0.0880593519021883,True
38,0.8632,0.07000776924886037,True
39,0.8663,0.05777030167731997,True
40,0.8584,0.04533430626809597,False
41,0.8584,0.04545946169167757,False
42,0.8582,0.04654768679082394,False
43,0.8579,0.04721312739908695,False
44,0.8576,0.04783531711399555,False
45,0.8575,0.04850541768550873,False
46,0.8575,0.048866219770610335,False
47,0.8577,0.049252129083275795,False
48,0.8576,0.049576521192789075,False
49,0.8573,0.0494994608396569,True
50,0.8703,0.028777302414514126,False
51,0.8702,0.028963187497537582,False
52,0.8699,0.029407819179743527,False
53,0.8699,0.029538615632280708,False
54,0.8697,0.030310750101134182,False
55,0.8697,0.030960150106605144,False
56,0.8697,0.046100423521051995,True
57,0.8728,0.018667187482342123,False
58,0.8729,0.044204904285216076,True
59,0.8677,0.03507285279413427,True
60,0.876,0.011263768394556829,False
61,0.8761,0.011922316889353097,False
62,0.876,0.012419716089023277,False
63,0.8762,0.012971638992480002,False
64,0.8761,0.03450009752480808,True
65,0.8702,0.01892670912720263,False
66,0.8701,0.01924881700001657,False
67,0.8698,0.01973320676384494,False
68,0.8699,0.01993408119726926,False
69,0.8698,0.034078337262927444,True
70,0.8716,0.011759392893421464,False
71,0.8715,0.029900015516098617,True
72,0.875,0.009724527067202143,False
73,0.8748,0.009770623944643885,False
74,0.8747,0.029670062861324925,True
75,0.8688,0.014704007366150618,False
76,0.8686,0.0269363456109404,True
77,0.8578,0.06604641678284853,False
78,0.8579,0.06660680971486493,False
79,0.8579,0.0668171448071301,False
80,0.8579,0.06700065595954656,False
81,0.8579,0.06728344765985385,False
82,0.858,0.06848124064937233,False
83,0.8581,0.02423543888751579,True
84,0.8621,0.03176656040736474,False
85,0.8623,0.03211971214275807,False
86,0.8621,0.0324584610517649,False
87,0.862,0.030081196752492,True
88,0.8765,0.004673252121764817,False
89,0.8764,0.004691239620384294,False
90,0.8765,0.004740043946462684,False
91,0.8764,0.005095668403510644,False
92,0.8762,0.0053256546699861065,False
93,0.8762,0.024186137263980983,True
94,0.8637,0.01837442782902159,False
95,0.8635,0.022477574830415094,True
96,0.8644,0.017303913764096797,False
97,0.8641,0.02461728560536781,True
98,0.8732,0.02006911499132181,True
99,0.8736,0.008043196538081393,False
100,0.8736,0.02330022478469028,True
101,0.8714,0.020475997713371993,True
102,0.8809,0.0031356943665760625,False
103,0.8807,0.003220798771015252,False
104,0.8807,0.0035295404086780036,False
105,0.8805,0.01998722153150102,True
106,0.8809,0.0037799226818524766,False
107,0.8806,0.004119780055564188,False
108,0.8805,0.004401687175373081,False
109,0.8804,0.020085025716722722,True
110,0.8737,0.016582404320416175,True
111,0.8725,0.006374373552220641,False
112,0.8724,0.006797555758422823,False
113,0.8722,0.01996563210923853,True
114,0.8803,0.002696901915499511,False
115,0.8802,0.01693698909850056,True
116,0.8615,0.030808175903442314,False
117,0.8615,0.031124939509271643,False
118,0.8615,0.03174857685806928,False
119,0.8611,0.03196787882424338,False
120,0.8611,0.03206175340268703,False
121,0.861,0.03202101364475602,False
122,0.8606,0.0320030218208459,False
123,0.8605,0.021396466973110283,True
124,0.8531,0.043710385514581576,False
125,0.8529,0.04482202514082193,False
