t,accuracy,loss,decision
0,0.8269,0.3681456130027771,0
1,0.8249,0.37614503612518313,0
2,0.8226,0.6891119080812425,1
3,0.8297,0.34233702827453616,0
4,0.8288,0.3454983124256134,0
5,0.8283,0.34875635768413543,0
6,0.827,0.35221268842697145,0
7,0.8259,0.355480982093811,0
8,0.8258,0.35866783690452575,0
9,0.8252,0.3619580469894409,0
10,0.8238,0.36551857076644895,0
11,0.8226,0.3696511644744873,0
12,0.8212,0.37382748640060426,0
13,0.8203,0.37837477110862733,0
14,0.8193,0.38220968938827515,0
15,0.818,0.38744164041519163,0
16,0.8173,0.3918189494895935,0
17,0.8158,0.39594931050300597,0
18,0.8147,0.40117999057769776,0
19,0.8142,0.40537269043922425,0
20,0.8135,0.40976412539482115,0
21,0.8121,0.414839622592926,0
22,0.811,0.4200111092567444,0
23,0.8108,0.42559656838417054,0
24,0.8097,0.43113936239242556,0
25,0.8084,0.4371280416679382,0
26,0.8066,0.44274058320999143,0
27,0.8052,0.448676542263031,0
28,0.8041,0.27296256976168787,1
29,0.8262,0.23073096668720244,0
30,0.8256,0.23357989229679108,0
31,0.8249,0.2366782980251312,0
32,0.8243,0.24001399107933044,0
33,0.8235,0.24352226446151734,0
34,0.823,0.24682860108852386,0
35,0.8226,0.2506976516342163,0
36,0.8217,0.25433338636398317,0
37,0.8209,0.2577230422306061,0
38,0.8202,0.2613202023744583,0
39,0.8197,0.265317224547863,0
40,0.8193,0.26887460472106933,0
41,0.8188,0.273673851852417,0
42,0.8182,0.2781825351142883,0
43,0.8175,0.28185527107238767,0
44,0.8171,0.2855363872241974,0
45,0.8162,0.29014539922714233,0
46,0.8152,0.29413052828788755,0
47,0.8145,0.298826036195755,0
48,0.813,0.303684826002121,0
49,0.8113,0.3089230843114853,0
50,0.8108,0.31425694285392763,0
51,0.81,0.3187331154823303,0
52,0.8089,0.3239542083644867,0
53,0.8076,0.3296128134250641,0
54,0.8064,0.33506919561386106,0
55,0.806,0.34021518803596495,0
56,0.8047,0.3459167712879181,0
57,0.8028,0.3515235096549988,0
58,0.802,0.35679549665927884,0
59,0.8012,0.36245002965927126,0
60,0.7999,0.36925843525409696,0
61,0.7987,0.37505562160491945,0
62,0.7969,0.3819381735420227,0
63,0.7963,0.3877687232398987,0
64,0.7949,0.39444074058532713,0
65,0.7938,0.4014026579284668,0
66,0.7926,0.4071172445487976,0
67,0.7915,0.4136744198226929,0
68,0.79,0.4208298704242706,0
69,0.7885,0.4279341424369812,0
70,0.7869,0.435548309803009,0
71,0.7856,0.4424059285545349,0
72,0.7845,0.15244941933085315,1
73,0.8398,0.12468870404958725,0
74,0.8398,0.12586080377697945,0
75,0.8399,0.1270890615439415,0
76,0.8395,0.12828552450418473,0
77,0.8395,0.1291978659582138,0
78,0.8393,0.13051094808340072,0
79,0.8391,0.13171172373354434,0
80,0.8387,0.13286012919425966,0
81,0.8384,0.13419001576423645,0
82,0.8382,0.13548620685100554,0
83,0.8376,0.13676137753248216,0
84,0.8373,0.13814319922447205,0
85,0.8369,0.13972908963203431,0
86,0.8371,0.1410338548564911,0
87,0.8365,0.1425322581577301,0
88,0.8366,0.14417178293585778,0
89,0.8363,0.14558675878286362,0
90,0.836,0.1471941296863556,0
91,0.8358,0.1488899251174927,0
92,0.8361,0.15038453682899475,0
93,0.8357,0.15240713644981385,0
94,0.8354,0.15428862770557403,0
95,0.8352,0.15609344706535339,0
96,0.8347,0.15818783090591432,0
97,0.8346,0.15938405838489533,0
98,0.8335,0.1610491964483261,0
99,0.8332,0.1628458886861801,0
100,0.8326,0.16472990921497346,0
101,0.8316,0.16678524664402009,0
102,0.8311,0.16952944970846176,0
103,0.8304,0.17118993596076965,0
104,0.8306,0.17318622594833374,0
105,0.8304,0.17566604053497314,0
106,0.8301,0.177858219871521,0
107,0.83,0.18018210242271424,0
108,0.8291,0.1829134848356247,0
109,0.8287,0.18548360105514528,0
110,0.8276,0.18789987959861756,0
111,0.8271,0.19015876628398895,0
112,0.8267,0.19297405310153962,0
113,0.8261,0.1956661176109314,0
114,0.8254,0.1985105411577225,0
115,0.8247,0.2026629587173462,0
116,0.8241,0.20538900376319885,0
117,0.8235,0.20798843279123305,0
118,0.8222,0.210433363571167,0
119,0.8215,0.21399306369781493,0
120,0.8215,0.21773212864875793,0
121,0.8211,0.22067467329502105,0
122,0.82,0.22372298814296723,0
123,0.8197,0.2270743837070465,0
124,0.8189,0.23062748036384584,0
125,0.8181,0.2344681801223755,0
126,0.8172,0.23784705629348754,0
127,0.8156,0.24141911237716676,0
128,0.8156,0.24454294519901276,0
129,0.8151,0.24809186416625978,0
130,0.8144,0.25143913975715637,0
131,0.8133,0.2551232584571838,0
132,0.8125,0.2582717692708969,0
133,0.8119,0.26202041305303575,0
134,0.8106,0.26595506719112394,0
135,0.8098,0.270035452003479,0
136,0.8091,0.2742033289527893,0
137,0.8084,0.27830649156570436,0
138,0.8076,0.282373230047226,0
139,0.8071,0.28589319480895997,0
140,0.8066,0.29009120851516723,0
141,0.8057,0.29460963836669923,0
142,0.8046,0.2988861662006378,0
143,0.8038,0.30309700902462006,0
144,0.8029,0.30706597380638123,0
145,0.8015,0.31126001216888427,0
146,0.8005,0.31569302958488465,0
147,0.7992,0.319865374622345,0
148,0.7985,0.32434677216529845,0
149,0.7977,0.32844949918746946,0
150,0.7965,0.12640746978285444,1
151,0.831,0.19495093546390532,0
152,0.8304,0.19864527388095857,0
153,0.8295,0.20223487218141556,0
154,0.8289,0.2065649986076355,0
155,0.8285,0.087019668976107,1
156,0.8266,0.17986057423472404,0
157,0.8251,0.18380121105194092,0
158,0.8239,0.18679898224830627,0
159,0.8231,0.19220839730978012,0
160,0.8224,0.19591382573127747,0
161,0.8216,0.19977602859973909,0
162,0.8208,0.20436940513134003,0
163,0.82,0.2082096961402893,0
164,0.8186,0.21215520228862764,0
165,0.8177,0.21580113485336302,0
166,0.8168,0.2202172672176361,0
167,0.8154,0.22394892209053038,0
168,0.815,0.22864377945899964,0
169,0.814,0.23288979912757873,0
170,0.8136,0.07640581065479218,1
171,0.8195,0.18278535443305968,0
172,0.8191,0.18799855240583419,0
173,0.8181,0.19292666036605835,0
174,0.8164,0.19813380454540253,0
175,0.8154,0.20193471788406372,0
176,0.8146,0.2064080659866333,0
177,0.8143,0.21087355185508727,0
178,0.8138,0.21546595094680787,0
179,0.8126,0.2203754185962677,0
180,0.8115,0.22574659049510956,0
181,0.8106,0.23094847354888917,0
182,0.8097,0.23512382193088532,0
183,0.8086,0.23852741949915887,0
184,0.8079,0.24323270880699158,0
185,0.8061,0.2488941855287552,0
186,0.8043,0.25247012538909913,0
187,0.803,0.2575547630786896,0
188,0.8017,0.2626195181655884,0
189,0.8008,0.2679202872610092,0
