t,accuracy,loss,decision
0,0.8288,0.36409159823417664,0
1,0.8283,0.367674602394104,0
2,0.8279,0.6710228247715689,1
3,0.8298,0.31308254062652585,0
4,0.8295,0.3146828021669388,0
5,0.8294,0.3160691965293884,0
6,0.8294,0.3176626832962036,0
7,0.8292,0.31960057967185973,0
8,0.8287,0.32068194637298586,0
9,0.8283,0.32154187913894655,0
10,0.8281,0.32314750521183017,0
11,0.8276,0.3247193417835236,0
12,0.8273,0.3263790529346466,0
13,0.827,0.3274958088874817,0
14,0.8271,0.3285276148700714,0
15,0.8268,0.3301636218070984,0
16,0.8266,0.33201673837661744,0
17,0.8265,0.33417545449256897,0
18,0.8258,0.33586998230934145,0
19,0.8258,0.3369680265045166,0
20,0.8257,0.3382757223701477,0
21,0.8254,0.3396572043991089,0
22,0.8249,0.3412567603302002,0
23,0.8246,0.34272780166625977,0
24,0.8243,0.34417593547344205,0
25,0.8241,0.3456685086250305,0
26,0.8237,0.34739707611083986,0
27,0.8234,0.3488389288520813,0
28,0.8233,0.35065005266189575,0
29,0.8231,0.35232899201393125,0
30,0.8226,0.3538625211906433,0
31,0.8222,0.3564411649131775,0
32,0.8222,0.3582380408859253,0
33,0.8218,0.35910381354808807,0
34,0.8214,0.3601476366424561,0
35,0.8211,0.3617164126682281,0
36,0.8208,0.36300375447273253,0
37,0.8204,0.3642308165168762,0
38,0.82,0.3654643543434143,0
39,0.8199,0.3669789531803131,0
40,0.8195,0.3682199453353882,0
41,0.8194,0.36982434488296506,0
42,0.8189,0.37160054871559145,0
43,0.8186,0.37376734508514403,0
44,0.8183,0.3752909714221954,0
45,0.8183,0.37698551934242247,0
46,0.8178,0.3786100279045105,0
47,0.8175,0.3803576095962524,0
48,0.8168,0.3818377704811096,0
49,0.8166,0.3835074650382996,0
50,0.8166,0.38480187675476074,0
51,0.8162,0.3866613285923004,0
52,0.8158,0.3883921165752411,0
53,0.815,0.39019022168159484,0
54,0.8147,0.3915191673374176,0
55,0.8145,0.3931934146785736,0
56,0.8142,0.3946072966003418,0
57,0.814,0.39713052776813507,0
58,0.8136,0.3990099303436279,0
59,0.8135,0.3999914483833313,0
60,0.8131,0.4012301853513718,0
61,0.8128,0.40219882265090945,0
62,0.8128,0.40407685406684873,0
63,0.8123,0.4056780135059357,0
64,0.8121,0.40693484438896177,0
65,0.8116,0.40810071312904356,0
66,0.8113,0.4097940132713318,0
67,0.8109,0.4111633573436737,0
68,0.8108,0.41252536871910095,0
69,0.8103,0.41477167196273806,0
70,0.81,0.41662866070747373,0
71,0.8099,0.41798871140480043,0
72,0.8097,0.4191465717983246,0
73,0.8092,0.4204204690504074,0
74,0.8091,0.4215111967563629,0
75,0.8089,0.42295383794784547,0
76,0.8085,0.4242625524806976,0
77,0.8082,0.4259590588188171,0
78,0.8075,0.426931070728302,0
79,0.8073,0.4280450090122223,0
80,0.8072,0.42883910033226014,0
81,0.807,0.42998636108398436,0
82,0.8064,0.43091808195114134,0
83,0.8063,0.43202799364089967,0
