t,accuracy,loss,decision
0,0.7903,0.5498110491275787,False
1,0.788,0.5565896150970459,False
2,0.7864,0.7017109680358712,True
3,0.8203,0.35823169518470765,False
4,0.8206,0.35867674417495726,False
5,0.8203,0.35892064568519594,False
6,0.8211,0.358983159198761,False
7,0.8208,0.3592751072502136,False
8,0.8208,0.3597881507110596,False
9,0.8209,0.360207650346756,False
10,0.8205,0.3605008788394928,False
11,0.8205,0.3609812306404114,False
12,0.8203,0.3614338091468811,False
13,0.8207,0.2658901895860882,True
14,0.8406,0.17746726909160615,False
15,0.8399,0.1777274631690979,False
16,0.8407,0.17786122382164002,False
17,0.8405,0.1782111517047882,False
18,0.8406,0.17863906976699828,False
19,0.841,0.1788352915763855,False
20,0.8409,0.17923795431137085,False
21,0.8408,0.17973104229927064,False
22,0.8412,0.18000181694030762,False
23,0.8416,0.18042538926124574,False
24,0.8413,0.18128377371072768,False
25,0.841,0.18178527302265168,False
26,0.8408,0.18226685366630554,False
27,0.8409,0.144734830716077,True
28,0.85,0.09639696202635765,False
29,0.8498,0.09686065481185913,False
30,0.8501,0.09775020694255829,False
31,0.8497,0.09826658427000046,False
32,0.8497,0.09898298726797104,False
33,0.8495,0.09957203997850418,False
34,0.8489,0.10024827330112457,False
35,0.8487,0.10109835680007935,False
36,0.8484,0.10176691437005997,False
37,0.848,0.10250183540821076,False
38,0.8476,0.10365579605340958,False
39,0.8477,0.10456599907398224,False
40,0.8477,0.10576150325536728,False
41,0.8483,0.10684292762756348,False
42,0.8478,0.10764794862508774,False
43,0.8482,0.10861107797384262,False
44,0.8472,0.11003868722975255,False
45,0.8469,0.1109661604976654,False
46,0.8462,0.11235834698677064,False
47,0.8462,0.11367600680828094,False
48,0.8456,0.1149845301914215,False
49,0.8456,0.1164096687579155,False
50,0.8454,0.11775187220096588,False
51,0.8449,0.11890231374025345,False
52,0.8452,0.1201702716588974,False
53,0.8452,0.12157992877483367,False
54,0.8446,0.12277007108211517,False
55,0.8448,0.12375587334156037,False
56,0.8447,0.12514695221424102,False
57,0.8445,0.12655834552049636,False
58,0.8443,0.1281855084145069,False
59,0.8444,0.12942212652921678,False
60,0.844,0.10023705818025808,True
61,0.8517,0.09062104264974594,False
62,0.8517,0.09109769115209579,False
63,0.8517,0.09152223732233047,False
64,0.8518,0.0918633045578003,False
65,0.852,0.09219847358107566,False
66,0.8523,0.07257318281416145,True
67,0.8556,0.05686563122928143,False
68,0.8555,0.05733285743713379,False
69,0.8552,0.05754022165775299,False
70,0.8551,0.058225840438604355,False
71,0.8548,0.05876287242591381,False
72,0.8549,0.059301188076138496,False
73,0.8545,0.05961619744956494,False
74,0.8541,0.059795758776042776,True
75,0.8619,0.0286960239495337,False
76,0.8617,0.028952405164986848,False
77,0.861,0.029375190353915094,False
78,0.8611,0.03018995746254921,False
79,0.861,0.030796865455359222,False
80,0.8604,0.0313748113052547,False
81,0.86,0.03223444639652968,False
82,0.8599,0.05663458086163773,True
83,0.8542,0.05054497585952282,False
84,0.8542,0.05110317450165749,False
85,0.8535,0.051592087595760824,False
86,0.8532,0.05217390473842621,False
87,0.8533,0.05251797197937966,False
88,0.853,0.053247479003369805,False
89,0.8527,0.053816861770153046,False
90,0.8526,0.05464034960150719,False
91,0.8519,0.044956314949484905,True
92,0.8574,0.03745381829559803,False
93,0.8572,0.0375271297159791,False
94,0.8572,0.03773977360278368,False
95,0.8573,0.04241782559254302,True
96,0.8737,0.00836459379658103,False
97,0.8734,0.008484787303665652,False
98,0.8735,0.008558325778138825,False
99,0.8737,0.008635799400797114,False
100,0.8734,0.008741700271097943,False
101,0.8734,0.008928713714531623,False
102,0.8735,0.008927409828165546,False
103,0.8732,0.008945512240645475,False
104,0.8735,0.0090332130394876,False
105,0.8734,0.009135142815439031,False
106,0.8731,0.009156318444302305,False
107,0.8729,0.009463811472062952,False
108,0.873,0.009688575377492233,False
109,0.8727,0.03935548921267244,True
110,0.855,0.06508798936743522,False
111,0.8548,0.06558135067289696,False
112,0.8544,0.0657929365979135,False
113,0.8544,0.06602805976986885,False
114,0.8539,0.06608790672294795,False
115,0.8542,0.06672855011448264,False
116,0.854,0.0668562809702754,False
117,0.8541,0.06738777349574492,False
118,0.8534,0.06713188106767833,False
119,0.8533,0.06748553063198924,False
120,0.8531,0.06773810750419273,False
121,0.8528,0.0682914156164974,False
122,0.8526,0.0684180862866342,False
123,0.8527,0.06878939932160079,False
124,0.8525,0.06880021170023828,False
125,0.8527,0.0692827458607033,False
126,0.8523,0.07004871322363615,False
127,0.852,0.07055264687187969,False
128,0.8517,0.07113415056146681,False
129,0.8516,0.07141118764277547,False
130,0.8518,0.07177153871700168,False
131,0.8516,0.07230041157320141,False
132,0.8514,0.07265946898564696,False
133,0.8512,0.07308770361296832,False
134,0.8509,0.07351648228481412,False
135,0.8508,0.07402974675677716,False
136,0.8505,0.07491106554687023,False
137,0.8504,0.07525584865495563,False
138,0.8496,0.07585216676652431,False
139,0.8495,0.07632224387481809,False
140,0.8493,0.07725810949258506,False
141,0.8491,0.07817561419248581,False
142,0.8491,0.07940852012664079,False
143,0.8484,0.08044226692453027,False
144,0.8487,0.08110723021961748,False
145,0.8484,0.08237747315168381,False
146,0.8482,0.0832075061763823,False
147,0.8481,0.04155401119464295,True
148,0.8633,0.035465835519742375,True
149,0.8655,0.014776958113610744,False
150,0.865,0.014923042091913521,False
151,0.8646,0.01537522949308157,False
152,0.8648,0.015611901301650796,False
153,0.8645,0.016087441192045807,False
154,0.8646,0.01628469185709022,False
155,0.8647,0.016539601733181624,False
156,0.8646,0.017039173048902304,False
157,0.8645,0.017566591238044202,False
158,0.8645,0.01789516153782606,False
159,0.8648,0.01849545802630484,False
160,0.8647,0.01917667482784018,False
161,0.8644,0.020050646636150776,False
162,0.8638,0.020489570074006914,False
163,0.8633,0.020969433133900164,False
164,0.8631,0.021518507890552284,False
165,0.8626,0.021921313505917788,False
166,0.8625,0.0221303317322582,False
167,0.8624,0.03640263017583037,True
168,0.8604,0.015649182976974988,False
169,0.8599,0.016133822928881273,False
170,0.8596,0.016375466881026514,False
171,0.8595,0.01653664757657796,False
172,0.8591,0.01735514842974022,False
173,0.859,0.017734745270740242,False
174,0.8585,0.030784448905034546,True
175,0.8644,0.01763519227653742,False
176,0.864,0.018052748369770125,False
177,0.8632,0.018616319512203335,False
178,0.8629,0.019263822701144965,False
179,0.8624,0.01993628339614719,False
180,0.8621,0.020532294594580308,False
181,0.8619,0.021208179003298282,False
182,0.8615,0.022033873412571847,False
183,0.861,0.022684031225778164,False
184,0.8607,0.02359187672510743,False
185,0.8605,0.03277293668809104,True
186,0.8445,0.05601886449053883,False
187,0.8443,0.05623393765956163,False
188,0.8444,0.05641884130552411,False
189,0.844,0.056692242941111325,False
190,0.844,0.056942688935659826,False
191,0.8439,0.05727399189352989,False
192,0.8439,0.05762724581390619,False
193,0.8433,0.057976521963477134,False
194,0.8434,0.058166756363734605,False
