t,accuracy,loss,decision
0,0.8272,0.6735763877820785,1
1,0.8019,0.41579810512542725,0
2,0.7993,0.4246212467002869,0
3,0.7969,0.43319386106491087,0
4,0.794,0.44218951425552366,0
5,0.7907,0.45233569408416746,0
6,0.7886,0.46083869805336,0
7,0.7865,0.28120712783101875,1
8,0.8511,0.15674386872768403,0
9,0.8495,0.16219140354633332,0
10,0.8485,0.1678195570719242,0
11,0.8472,0.17396570537567138,0
12,0.8458,0.18054229070663452,0
13,0.8449,0.18620280138969422,0
14,0.8443,0.19176412350416183,0
15,0.8433,0.19919223981380463,0
16,0.8419,0.20555847865104676,0
17,0.8411,0.2111807507944107,0
18,0.8387,0.16361029686696846,1
19,0.8436,0.09007890551805496,0
20,0.843,0.09542342239618301,0
21,0.8429,0.10055170481204986,0
22,0.8417,0.10424086302757263,0
23,0.8409,0.10901201280355453,0
24,0.84,0.11419798991203309,0
25,0.8396,0.11904529782056808,0
26,0.8383,0.11034566228661466,1
27,0.848,0.07178954334259033,0
28,0.8473,0.07512029926121234,0
29,0.8477,0.0785527628147602,0
30,0.8483,0.0819065859735012,0
31,0.8475,0.08598399299383164,0
32,0.8465,0.08985507257938385,0
33,0.8466,0.09433146474957466,0
34,0.8464,0.09795486913174391,0
35,0.8461,0.10294340591669082,0
36,0.8447,0.09050738447324357,1
37,0.842,0.05856738130331039,0
38,0.8411,0.06252443719863891,0
39,0.8411,0.06566580217063427,0
40,0.8401,0.0681716469669342,0
41,0.8389,0.07121915616393089,0
42,0.8384,0.07422521325230598,0
43,0.8384,0.07727424308389426,0
44,0.838,0.07585366903149221,1
45,0.8535,0.03238630269497633,0
46,0.8528,0.035027408141344786,0
47,0.8515,0.038926493404507635,0
48,0.8508,0.04101798285596073,0
49,0.8504,0.04533123477429152,0
50,0.8511,0.04905085283264518,0
51,0.851,0.051109342058598996,0
52,0.85,0.06764187582457662,1
53,0.8485,0.036447083455920216,0
54,0.8489,0.039313535447120664,0
55,0.8491,0.04192205626994371,0
56,0.8491,0.04528618742018938,0
57,0.8492,0.04842339777112007,0
58,0.8487,0.051504038574695585,0
59,0.8472,0.05448180323123932,0
60,0.8466,0.057198872294723986,0
61,0.8458,0.06164559487655759,0
62,0.8455,0.06570162754297257,0
63,0.8448,0.06869162498295307,0
64,0.844,0.06799684807228264,1
65,0.8323,0.05786481043249369,0
66,0.832,0.06203631677269936,0
67,0.8326,0.052702912699018514,1
68,0.8417,0.03486189691841602,0
69,0.8415,0.03920637398444116,0
70,0.841,0.043896616825908424,0
71,0.84,0.048928105359971524,0
72,0.8398,0.05442139852762222,0
73,0.8392,0.05939123421788216,0
74,0.8395,0.05370052203972516,1
75,0.8606,0.012974490819443017,0
76,0.8595,0.016018634929023685,0
77,0.8593,0.019110027050655336,0
78,0.8594,0.022380476659052073,0
79,0.8594,0.025486517550088465,0
80,0.8599,0.02886331921494566,0
81,0.8595,0.049617811418114624,1
82,0.8536,0.016025961867012082,0
83,0.8531,0.020429623470325023,0
84,0.8528,0.024133754918482155,0
85,0.852,0.02714203125669621,0
86,0.8515,0.031088424874460324,0
87,0.8509,0.03597801485167816,0
88,0.8502,0.04056195167064667,0
89,0.8502,0.045523045640289785,0
90,0.8498,0.049882267188876867,0
91,0.8496,0.053227548887580634,0
92,0.8491,0.05720878502358791,1
93,0.8322,0.04835681482940912,0
94,0.8316,0.05446967146903276,0
95,0.8308,0.060160523725152015,0
96,0.8299,0.06620101281285286,0
97,0.8294,0.07176203711032868,0
98,0.8291,0.05144409869974383,1
99,0.8426,0.018399618844017387,0
100,0.8421,0.021486174716539682,0
101,0.8423,0.024956063869409264,0
102,0.8415,0.03060580635756254,0
103,0.8409,0.035191543877949004,0
104,0.8399,0.04014331114802509,0
105,0.8394,0.04391658119440079,0
106,0.8392,0.04795362457379699,0
107,0.8387,0.05235689475506544,0
108,0.8381,0.05604274002410471,0
109,0.8372,0.06045168133065104,0
110,0.8365,0.06570016538392752,0
111,0.8368,0.07071518357113003,0
112,0.8362,0.07551399027854204,0
113,0.8357,0.0812897722415626,0
114,0.8343,0.08689931993544102,0
115,0.8334,0.09058048982083798,0
116,0.8328,0.09424011925041675,0
117,0.833,0.09920437586963177,0
118,0.8327,0.10326276431322098,0
119,0.8337,0.10824420800447464,0
120,0.833,0.11321610954761505,0
121,0.832,0.1175626312738657,0
122,0.8325,0.07675696502742177,1
123,0.8311,0.04035605126783252,0
124,0.831,0.04644601408649236,0
125,0.8302,0.05261595373213291,0
126,0.8305,0.0600416721445322,0
127,0.8297,0.05284679452501608,1
128,0.8251,0.04005710674032569,0
129,0.8246,0.04681158747375012,0
130,0.8232,0.05449297934532166,0
131,0.8224,0.047675609606293766,1
132,0.8248,0.023480344486106187,0
133,0.8242,0.030345595623999834,0
134,0.8241,0.044795281569475834,1
135,0.828,0.01782630145024974,0
136,0.8271,0.024251984301507473,0
137,0.8265,0.029231130699086935,0
138,0.8265,0.035914010000899436,0
139,0.8266,0.04247682199470699,0
140,0.8259,0.04705033389516175,0
141,0.8257,0.0524626633477211,0
142,0.8244,0.05930104628905654,0
143,0.8228,0.06574890410415828,0
144,0.8225,0.0720800917666778,0
145,0.8225,0.07836580466270447,0
146,0.8222,0.08352371357649564,0
147,0.8209,0.08978256759196519,0
148,0.8205,0.09717027148768306,0
149,0.8193,0.10257900963693857,0
150,0.8189,0.11083028953880071,0
151,0.818,0.07510086659200922,1
152,0.8261,0.026586583894565703,0
153,0.8252,0.03530062882339582,0
154,0.8247,0.04835981138490016,1
155,0.8244,0.02221482313003391,0
156,0.8233,0.030623769799247386,0
157,0.823,0.0359599591986835,0
158,0.8214,0.04418031664483249,0
159,0.8212,0.05308412413999438,0
160,0.8212,0.06041808899104595,0
161,0.8202,0.06897741812244057,0
162,0.8203,0.07720955813981592,0
163,0.8201,0.0861024961683154,0
164,0.8196,0.06212099363447985,1
165,0.8125,0.029508711498901247,0
166,0.8133,0.03889477861240506,0
167,0.8127,0.04752439257934156,1
168,0.8013,0.05045116596236825,0
169,0.8011,0.06118955365076661,0
170,0.8009,0.04298393999079309,1
171,0.811,0.037338980018794536,0
172,0.8105,0.047542262899130584,0
173,0.8099,0.05646168789438903,0
174,0.8094,0.06616931007437409,0
175,0.8094,0.07619567302942276,0
176,0.8088,0.08587807120412588,0
177,0.8075,0.09509436993598938,0
178,0.8067,0.10362607909500599,0
179,0.8059,0.11420643504649401,0
180,0.8049,0.12454137826204299,0
181,0.8038,0.13254505651474,0
182,0.8029,0.14305158908084034,0
183,0.8007,0.15238337388753892,0
184,0.7997,0.1618541115963459,0
185,0.7993,0.1687205401945114,0
186,0.7981,0.17827720878124237,0
187,0.7981,0.18547414553403854,0
188,0.7978,0.19293993852615357,0
189,0.7974,0.2017754563307762,0
190,0.7978,0.20987830958843232,0
191,0.7959,0.21523839093208313,0
192,0.7951,0.2247093759059906,0
193,0.7944,0.23191368165969847,0
194,0.7943,0.2426206120300293,0
195,0.794,0.25091379671096803,0
196,0.7925,0.2584221884536743,0
197,0.7911,0.268515972533226,0
198,0.7898,0.2774857626438141,0
199,0.7901,0.28613626042842866,0
