t,accuracy,loss,decision
0,0.829,0.6172153376023788,True
1,0.8211,0.33640268664360046,False
2,0.8211,0.3367161218929291,False
3,0.8209,0.33700286479949954,False
4,0.8205,0.3374038446521759,False
5,0.8206,0.3377077628755569,False
6,0.8204,0.3381225766468048,False
7,0.8202,0.33832800405502317,False
8,0.8199,0.33873229351997375,False
9,0.8198,0.33911008238792417,False
10,0.8198,0.23337006990981224,True
11,0.8335,0.2026192412137985,False
12,0.8334,0.20296562322616576,False
13,0.8334,0.20349888465404511,False
14,0.8332,0.20417061923503876,False
15,0.8332,0.20442568846940995,False
16,0.833,0.20468968387126923,False
17,0.8329,0.20501854939222336,False
18,0.8328,0.20547277580022813,False
19,0.8328,0.20595961577415467,False
20,0.8327,0.12350332943146185,True
21,0.8488,0.09617276300668716,False
22,0.849,0.09619681656837463,False
23,0.8492,0.09629242256641388,False
24,0.8491,0.0963540355861187,False
25,0.8488,0.09642217987537384,False
26,0.8488,0.09658817440390587,False
27,0.8487,0.09665152375221252,False
28,0.8485,0.09684995440721512,False
29,0.8485,0.09701959474086762,False
30,0.8485,0.08513251581703268,True
31,0.8685,0.04764624916106462,False
32,0.8685,0.04780035212159157,False
33,0.8685,0.047921101181805134,False
34,0.8684,0.04796178226470947,False
35,0.868,0.048071110790967944,False
36,0.8678,0.04799583337366581,False
37,0.8679,0.04820492666363716,False
38,0.8678,0.04825016175866127,False
39,0.8677,0.048271750794649126,False
40,0.8678,0.065930018436147,True
41,0.8584,0.0447383540187031,False
42,0.8583,0.04471906080454588,False
43,0.8582,0.044824614464640616,False
44,0.8581,0.04497894680261612,False
45,0.8582,0.045041882858872416,False
46,0.8578,0.04500580766320229,False
47,0.8578,0.0451480219745636,False
48,0.8581,0.04520160050868988,False
49,0.8581,0.04528223061278462,False
50,0.8581,0.05483308663869233,True
51,0.8703,0.02137589747875929,False
52,0.8703,0.021406657210886477,False
53,0.8703,0.0213633007979393,False
54,0.8702,0.021443326042182742,False
55,0.8701,0.021434049702212216,False
56,0.8701,0.021472946574389935,False
57,0.8702,0.02155127345636487,False
58,0.8698,0.021536058354079724,False
59,0.8699,0.02157603053443134,False
60,0.87,0.04965976481660879,True
61,0.8722,0.02560489182787016,False
62,0.8721,0.02572657056093216,False
63,0.872,0.02589462887108326,False
64,0.8721,0.02602036226913333,False
65,0.8721,0.026006469759084286,False
66,0.872,0.02605520944312215,False
67,0.872,0.026089723302945494,False
68,0.8721,0.02618392096634954,False
69,0.8723,0.02633116734981537,False
70,0.8722,0.044680370874357556,True
71,0.8689,0.025906292674802243,False
72,0.8688,0.025911699573285877,False
73,0.8687,0.025946620347425342,False
74,0.8684,0.026031600735746323,False
75,0.8685,0.026128415924776344,False
76,0.8685,0.02619012677796185,False
77,0.8682,0.026225217390954493,False
78,0.868,0.02616764779679477,False
79,0.8679,0.02632409380637109,False
80,0.8678,0.039992544160521795,True
81,0.8578,0.04118232419013977,False
82,0.8578,0.04122375289395452,False
83,0.8578,0.04116400810316205,False
84,0.858,0.04120891960650683,False
85,0.858,0.041248438426926735,False
86,0.8579,0.04118837963245809,False
87,0.8577,0.041184129811003806,False
88,0.8575,0.04129772979736328,False
89,0.8574,0.04134975664146245,False
90,0.8574,0.03436437042240161,True
91,0.8694,0.030798966900855304,False
92,0.8695,0.03102423239994794,False
93,0.8694,0.031095167574323714,False
94,0.8693,0.031194243536889554,False
95,0.8692,0.03136777280412614,False
96,0.8693,0.03151243819192052,False
97,0.8694,0.031600598418712614,False
98,0.8695,0.0316916362605989,False
99,0.8694,0.03183406323179603,False
100,0.8691,0.033790242086807434,True
101,0.8609,0.045392406286001205,False
102,0.8609,0.04546125751301646,False
103,0.8611,0.04549398579411209,False
104,0.8609,0.04556393603526056,False
105,0.861,0.04571920752655715,False
106,0.8609,0.045897247347533705,False
107,0.8609,0.045953340072780846,False
108,0.8609,0.045997179538160564,False
109,0.861,0.045987142578121275,False
110,0.8609,0.0322064944251534,True
111,0.881,0.008731480005681514,False
112,0.8808,0.008977393962922506,False
113,0.8807,0.009102054340802133,False
114,0.8808,0.009207463140659965,False
115,0.881,0.009219752194881149,False
116,0.8808,0.009221326925801113,False
117,0.8807,0.009253148001180963,False
118,0.8807,0.009345942668259959,False
119,0.8807,0.009370485939532519,False
120,0.8808,0.028496738261250838,True
121,0.8647,0.03225596754841507,False
122,0.8647,0.03237657563060522,False
