t,accuracy,loss,decision
0,0.1014,2.3031428157043456,0
1,0.1014,2.303142799987793,0
2,0.1014,2.3031428032684325,0
3,0.1014,2.303142808074951,0
4,0.1014,2.3031427922821046,0
5,0.1014,2.303142801437378,0
6,0.1013,2.303142789916992,0
7,0.1013,2.3031428089141848,0
8,0.1013,2.3031427754974367,0
9,0.1013,2.3031428102874756,0
10,0.1013,2.3031427910614015,0
11,0.1013,2.3031427961730957,0
12,0.1013,2.3031427801513673,0
13,0.1013,2.3031428213500975,0
14,0.1012,2.303142802276611,0
15,0.1012,2.303142812423706,0
16,0.1012,2.3031427928161623,0
17,0.1012,2.30314280670166,0
18,0.1012,2.3031428187561036,0
19,0.1012,2.303142837677002,0
20,0.1012,2.303142811355591,0
21,0.1012,2.303142817840576,0
22,0.1012,2.3031428144836426,0
23,0.1012,2.3031428057098386,0
24,0.1012,2.3031427854919433,0
25,0.1012,2.3031427800750732,0
26,0.1012,2.3031427900695802,0
27,0.1012,2.3031427822875976,0
28,0.1012,2.3031428049468996,0
29,0.1012,2.3031428074645994,0
30,0.1012,2.3031428175354005,0
31,0.1011,2.3031428034973143,0
32,0.1011,2.303142806549072,0
33,0.1011,2.303142819671631,0
34,0.1011,2.3031427864074705,0
35,0.1011,2.303142818145752,0
36,0.1011,2.303142804107666,0
37,0.1011,2.3031428226470947,0
38,0.1011,2.3031428177642823,0
39,0.1011,2.3031428315734863,0
40,0.1011,2.3031428495788573,0
41,0.1011,2.3031428227233888,0
42,0.1011,2.303142803192139,0
43,0.1011,2.303142797241211,0
44,0.101,2.303142794342041,0
45,0.1009,2.3031427924346923,0
46,0.1009,2.303142788696289,0
47,0.1009,2.3031427783966065,0
48,0.1009,2.303142787628174,0
49,0.1009,2.303142769241333,0
50,0.1009,2.303142745513916,0
51,0.1009,2.30314273147583,0
52,0.1009,2.3031427587890625,0
53,0.1009,2.3031427320861817,0
54,0.1007,2.3031427172851564,0
55,0.1007,2.303142731323242,0
56,0.1007,2.303142724304199,0
57,0.1007,2.3031427252960204,0
58,0.1007,2.3031427229309083,0
59,0.1007,2.303142718887329,0
60,0.1007,2.303142736053467,0
61,0.1007,2.3031427532958983,0
62,0.1007,2.303142737045288,0
63,0.1007,2.303142722854614,0
64,0.1007,2.3031427500915527,0
65,0.1007,2.3031427557373045,0
66,0.1007,2.303142762145996,0
67,0.1007,2.30314275100708,0
68,0.1007,2.3031427670288087,0
69,0.1007,2.3031427765655517,0
70,0.1007,2.303142729949951,0
71,0.1007,2.3031427630615235,0
72,0.1007,2.30314275680542,0
73,0.1007,2.303142740020752,0
74,0.1007,2.3031427494812013,0
75,0.1007,2.3031427698516844,0
76,0.1007,2.303142736968994,0
77,0.1007,2.303142736053467,0
78,0.1007,2.3031427272033693,0
79,0.1007,2.3031427239227296,0
80,0.1007,2.303142742996216,0
81,0.1007,2.3031427277374266,0
82,0.1007,2.303142720718384,0
83,0.1007,2.3031427464294434,0
84,0.1007,2.303142730255127,0
85,0.1007,2.3031426933288572,0
86,0.1007,2.3031427001953126,0
87,0.1005,2.303142702636719,0
88,0.1005,2.303142677383423,0
89,0.1005,2.303142690963745,0
90,0.1005,2.303142699661255,0
91,0.1005,2.303142700881958,0
92,0.1005,2.303142706832886,0
93,0.1005,2.3031426835632325,0
94,0.1005,2.303142685165405,0
95,0.1005,2.303142698440552,0
96,0.1005,2.3031426861572264,0
97,0.1005,2.303142668304443,0
98,0.1005,2.3031426543426514,0
99,0.1004,2.303142663116455,0
100,0.1003,2.3031426772308348,0
101,0.1003,2.3031426777648925,0
102,0.1003,2.30314268119812,0
103,0.1003,2.30314265625,0
104,0.1003,2.303142667388916,0
105,0.1003,2.3031426684570313,0
106,0.1003,2.303142668914795,0
107,0.1003,2.303142652130127,0
108,0.1003,2.3031426318359376,0
109,0.1003,2.3031426292419432,0
110,0.1003,2.3031426332092284,0
111,0.1003,2.30314265083313,0
112,0.1003,2.3031426413726805,0
113,0.1003,2.3031426245117186,0
114,0.1003,2.303142631607056,0
115,0.1003,2.3031426326751707,0
116,0.1003,2.3031426248168945,0
117,0.1003,2.3031426393127443,0
118,0.1003,2.3031426040649414,0
119,0.1003,2.303142613067627,0
120,0.1003,2.303142628631592,0
121,0.1003,2.303142624053955,0
122,0.1003,2.3031426484680178,0
123,0.1003,2.3031426417541505,0
124,0.1003,2.303142640838623,0
125,0.1003,2.3031426121520995,0
126,0.1003,2.3031426330566407,0
127,0.1003,2.303142624435425,0
128,0.1003,2.303142620773315,0
129,0.1003,2.3031426265716552,0
130,0.1003,2.3031426361083986,0
131,0.1003,2.3031426008605957,0
132,0.1003,2.3031426165771482,0
133,0.1003,2.3031426110076905,0
134,0.1003,2.3031426173400877,0
135,0.1003,2.3031426284790038,0
136,0.1003,2.3031426234436037,0
137,0.1003,2.3031425911712646,0
138,0.1003,2.3031426095581056,0
139,0.1003,2.303142593688965,0
140,0.1003,2.303142589569092,0
141,0.1003,2.3031425971221924,0
142,0.1003,2.303142593765259,0
143,0.1003,2.3031425801086427,0
144,0.1003,2.3031425818634035,0
145,0.1003,2.303142593765259,0
146,0.1003,2.3031425773620606,0
147,0.1003,2.3031425984191896,0
148,0.1003,2.3031425929260254,0
149,0.1003,2.3031425938415526,0
150,0.1003,2.303142585296631,0
151,0.1003,2.3031425886535644,0
152,0.1003,2.303142604217529,0
153,0.1003,2.303142588043213,0
154,0.1003,2.303142601470947,0
155,0.1003,2.3031426010131835,0
156,0.1003,2.3031425955200193,0
157,0.1003,2.3031425952911375,0
158,0.1003,2.3031425932312013,0
159,0.1003,2.303142599029541,0
160,0.1003,2.3031425987243654,0
161,0.1003,2.3031426161956787,0
162,0.1003,2.3031426194000244,0
163,0.1003,2.3031426390075684,0
164,0.1003,2.3031426262664794,0
165,0.1003,2.30314264503479,0
166,0.1003,2.303142635498047,0
167,0.1003,2.3031426109313964,0
168,0.1003,2.303142631149292,0
169,0.1003,2.3031426206970216,0
170,0.1003,2.303142614212036,0
171,0.1003,2.3031426306152345,0
172,0.1001,2.303142634124756,0
173,0.1,2.3031426233673096,0
174,0.1,2.303142626724243,0
175,0.1,2.30314262588501,0
176,0.1,2.3031426457214357,0
177,0.1,2.3031426365661622,0
178,0.1,2.303142651748657,0
179,0.1,2.303142670440674,0
180,0.1,2.303142642745972,0
181,0.1,2.3031426583099366,0
182,0.1,2.303142659072876,0
183,0.1,2.303142675933838,0
184,0.1001,2.3031426651763915,0
185,0.1001,2.303142647628784,0
186,0.1001,2.3031426358795164,0
187,0.1001,2.303142652435303,0
188,0.1002,2.303142648239136,0
189,0.1002,2.303142641220093,0
190,0.1002,2.303142628631592,0
191,0.1002,2.3031426426696777,0
192,0.1002,2.303142642288208,0
193,0.1002,2.3031426363372804,0
194,0.1002,2.3031426275634765,0
195,0.1002,2.3031426344299315,0
196,0.1002,2.3031426347351074,0
197,0.1002,2.3031426384735108,0
198,0.1002,2.3031426146697997,0
199,0.1002,2.3031426257324217,0
