t,accuracy,loss,decision
0,0.832,0.6521215080452697,True
1,0.8375,0.3127899181175232,False
2,0.8375,0.3128703701686859,False
3,0.837,0.3132154346370697,False
4,0.8373,0.3138260413169861,False
5,0.8371,0.3142276570510864,False
6,0.8373,0.3146738049983978,False
7,0.8374,0.31520582191467283,False
8,0.8372,0.3155923418140411,False
9,0.8369,0.31579564035415647,False
10,0.8366,0.3163229611873627,False
11,0.8362,0.3167666692066193,False
12,0.836,0.31754124599456784,False
13,0.8358,0.3179071552562714,False
14,0.8352,0.3182604808139801,False
15,0.8347,0.31906827200889587,False
16,0.8347,0.3196433768177033,False
17,0.8345,0.32024302357673645,False
18,0.8342,0.32089773901939395,False
19,0.8346,0.32176299980163575,False
20,0.8346,0.2575767728240441,True
21,0.847,0.16832540981292723,False
22,0.8465,0.16874008279323577,False
23,0.8464,0.16919847960948944,False
24,0.8465,0.16984648372173308,False
25,0.8462,0.17010449563026428,False
26,0.846,0.1706548392534256,False
27,0.8457,0.1709955989742279,False
28,0.8451,0.17168336272001267,False
29,0.845,0.17244102949142456,False
30,0.8448,0.17326544644355774,False
31,0.8446,0.17388830440044403,False
32,0.8443,0.17432878353595735,False
33,0.8439,0.17501448317050933,False
34,0.8438,0.17557458373069762,False
35,0.8436,0.17617554499149324,False
36,0.8432,0.1773191076040268,False
37,0.8431,0.1780314040851593,False
38,0.843,0.17915309176445007,False
39,0.8428,0.17995010996818542,False
40,0.843,0.14003509447273924,True
41,0.8554,0.07968867567181587,False
42,0.8558,0.08002250148773193,False
43,0.855,0.0807358718842268,False
44,0.855,0.08144349165916442,False
45,0.8546,0.08202528255462646,False
46,0.8539,0.0825552791929245,False
47,0.8539,0.08316826277971268,False
48,0.8536,0.08369646959781647,False
49,0.8536,0.08435923701524735,False
50,0.8534,0.08491745554447173,False
51,0.853,0.08591996281862259,False
52,0.8526,0.08679981559753418,False
53,0.8523,0.0873044239783287,False
54,0.8517,0.08813070798873901,False
55,0.851,0.08900629170656205,False
56,0.8509,0.09000608152866363,False
57,0.8507,0.09091121875047684,False
58,0.8505,0.09176550703763962,False
59,0.8503,0.09289294189691544,False
60,0.85,0.09589152906525908,True
61,0.866,0.03948936447322369,False
62,0.8659,0.039964297275543216,False
63,0.8659,0.040785504475831985,False
64,0.8656,0.0417258762961626,False
65,0.8658,0.042303487775623795,False
66,0.8656,0.04278553383052349,False
67,0.865,0.04337909044325352,False
68,0.8648,0.04458098751246929,False
69,0.8645,0.04526990905225277,False
70,0.8642,0.046291361964941026,False
71,0.8642,0.04732026620090008,False
72,0.8637,0.04827582515269518,False
73,0.8634,0.04950966262280941,False
74,0.8631,0.05040961754322052,False
75,0.8634,0.05150342684388161,False
76,0.8631,0.052555660682916644,False
77,0.8629,0.05386706134319305,False
78,0.8626,0.05538838939100504,False
79,0.8629,0.05686986272454262,False
80,0.8623,0.08120048696287166,True
81,0.836,0.11096081874847412,False
82,0.8354,0.11210542340517043,False
83,0.8352,0.11374233710289001,False
84,0.8351,0.1156232357096672,False
85,0.8343,0.11710725490570069,False
86,0.8339,0.11908236826896668,False
87,0.8337,0.12090433989048004,False
88,0.8332,0.12246459566116333,False
89,0.8328,0.12415963624000549,False
90,0.8325,0.126676895403862,False
91,0.8325,0.12976057962417603,False
92,0.8323,0.1317086935710907,False
93,0.8317,0.13422220130443574,False
94,0.8319,0.1372647844171524,False
95,0.8317,0.1401198726606369,False
96,0.8315,0.14245386439323426,False
97,0.8307,0.14512518060684204,False
98,0.8304,0.14786173107862471,False
