t,accuracy,loss,decision
0,0.7907,0.5449688190174102,0
1,0.7902,0.5472543732452393,0
2,0.7894,0.5501125576400757,0
3,0.7883,0.5528371313285828,0
4,0.788,0.5550367701911926,0
5,0.7872,0.5570960890960693,0
6,0.7862,0.5596865928268433,0
7,0.785,0.5623272941589356,0
8,0.7844,0.5646981016731262,0
9,0.7837,0.5673439103126526,0
10,0.7831,0.5698795221614837,0
11,0.7827,0.5724033473968506,0
12,0.7825,0.5745876619911194,0
13,0.7819,0.5770568194675445,0
14,0.7813,0.5796628430175781,0
15,0.781,0.5820228016090393,0
16,0.7807,0.5843036535644531,0
17,0.7798,0.5870414529514313,0
18,0.7786,0.5892955526161194,0
19,0.7779,0.5916931629753113,0
20,0.7773,0.5944014174842834,0
21,0.777,0.5968161323356629,0
22,0.7764,0.5993240601158142,0
23,0.7754,0.6017857657814026,0
24,0.7747,0.60409694024086,0
25,0.7744,0.606333022556305,0
26,0.7738,0.6086703976821899,0
27,0.7733,0.6109127774047851,0
28,0.7726,0.6130792908477783,0
29,0.7723,0.6157081779670716,0
30,0.7715,0.6179361036682129,0
31,0.7708,0.620801800327301,0
32,0.7705,0.6239275540542603,0
33,0.7702,0.626647843284607,0
34,0.7694,0.6295991061019898,0
35,0.7688,0.6320589991569519,0
36,0.7681,0.6344916896438598,0
37,0.7673,0.6375764017105102,0
38,0.7664,0.6404994393920899,0
39,0.7661,0.6435992609024048,0
40,0.7658,0.6464931626319885,0
41,0.7651,0.6489509550094604,0
42,0.765,0.6517430518531799,0
43,0.7645,0.6544396944999695,0
44,0.764,0.6567715243911744,0
45,0.7632,0.6593375011634827,0
46,0.7623,0.6621858668899536,0
47,0.7614,0.6649957990646362,0
48,0.7609,0.6679398314285279,0
49,0.7603,0.6705570552825928,0
50,0.76,0.6733707452392578,0
51,0.7593,0.6762059484481812,0
52,0.7589,0.6792614611434936,0
53,0.7581,0.6819138123893738,0
54,0.7578,0.6846476497077942,0
55,0.7571,0.6872041077423096,0
56,0.7566,0.6899582491493225,0
57,0.7563,0.6926834791183472,0
58,0.7553,0.6955271457576752,0
59,0.7543,0.6984003220748901,0
60,0.7539,0.7010922932052612,0
61,0.753,0.7037951608467102,0
62,0.7523,0.706786216211319,0
63,0.7515,0.7096431377410889,0
64,0.751,0.7126390244865417,0
65,0.7503,0.7153245443344116,0
66,0.7494,0.7180085123634339,0
67,0.7486,0.7207845398712158,0
68,0.7483,0.7238087669563293,0
69,0.7477,0.7270408610916138,0
70,0.7473,0.7297139190673828,0
71,0.7467,0.7327862274551391,0
72,0.7463,0.7352826107406616,0
73,0.7454,0.7380992534446716,0
74,0.7444,0.7413407378387451,0
75,0.744,0.7445617457580567,0
76,0.7434,0.7470710799407959,0
77,0.743,0.6935936674056455,1
78,0.8361,0.3185518300819397,0
79,0.836,0.3187868001270294,0
80,0.8361,0.31898401304244994,0
81,0.8362,0.319060589632988,0
82,0.8362,0.3192657096195221,0
83,0.8364,0.3194455867385864,0
84,0.8364,0.3196431554317474,0
85,0.8364,0.3198252457618713,0
86,0.8363,0.3199940108013153,0
87,0.8363,0.3202100685596466,0
88,0.8361,0.3204715951347351,0
89,0.8358,0.32064419478416445,0
90,0.8356,0.3208123983955383,0
91,0.8355,0.3209579065513611,0
92,0.8357,0.32105567564964294,0
93,0.8356,0.3212749782848358,0
94,0.8355,0.3214412993049622,0
95,0.8354,0.3215997447490692,0
96,0.8355,0.32191110648155213,0
97,0.8353,0.3222264185905456,0
98,0.8353,0.32240894344329835,0
99,0.8352,0.32272268989562986,0
100,0.8354,0.32297717144966126,0
101,0.8352,0.32322563777923585,0
102,0.8351,0.32346458280563356,0
103,0.8348,0.32369919459342955,0
104,0.8349,0.32382093876361845,0
105,0.8347,0.32399546664237977,0
106,0.8347,0.32422615758895873,0
107,0.8347,0.3245442375278473,0
108,0.8347,0.32476439637184146,0
109,0.8346,0.32494953859329223,0
110,0.8344,0.3251427675533295,0
111,0.8345,0.32550110023498535,0
112,0.8344,0.3257610664176941,0
113,0.8345,0.32602563029289244,0
114,0.8345,0.3264581056022644,0
115,0.8345,0.32662755873680116,0
116,0.8344,0.32700065084457397,0
117,0.8345,0.32729560524940493,0
118,0.8343,0.3275783614063263,0
119,0.8341,0.3278358549690247,0
120,0.834,0.32816791418075564,0
121,0.8341,0.32842464788436887,0
122,0.8339,0.32877338959217073,0
123,0.8339,0.32911156637191774,0
124,0.834,0.32947102258682254,0
125,0.8342,0.32972432319164274,0
126,0.8339,0.3300271122837067,0
127,0.8337,0.33031094054222104,0
128,0.8335,0.33064081059455874,0
129,0.8333,0.33084005071640016,0
130,0.8332,0.3310510312652588,0
131,0.833,0.33139115349769593,0
132,0.8329,0.33172674774169925,0
133,0.833,0.33213224865913393,0
134,0.8327,0.3324476841545105,0
135,0.8326,0.33273403774261473,0
136,0.8326,0.3330908396244049,0
137,0.8324,0.33334591384887696,0
138,0.8323,0.3335745415210724,0
139,0.8321,0.3339449693202972,0
140,0.8321,0.3342436027622223,0
141,0.8322,0.33458553891181947,0
142,0.8322,0.3349886616706848,0
143,0.8323,0.3353572487831116,0
144,0.8324,0.335727163438797,0
145,0.8321,0.3360363498878479,0
146,0.832,0.33636056365013123,0
147,0.8318,0.3366555748653412,0
148,0.8317,0.33693951204299927,0
149,0.8317,0.33729537039756774,0
150,0.8317,0.3375973396015167,0
151,0.8317,0.33788153478622435,0
152,0.8312,0.3382695223236084,0
153,0.8309,0.3386356331205368,0
154,0.8304,0.33899624197006223,0
155,0.8303,0.3393561897563934,0
156,0.8302,0.3396752841281891,0
157,0.8299,0.33999010822296144,0
158,0.8293,0.3402031848812103,0
159,0.8294,0.3406135322856903,0
160,0.8294,0.34103190490722657,0
161,0.8293,0.34136664016723633,0
162,0.829,0.34173780710220336,0
163,0.8289,0.34215599835395816,0
164,0.8287,0.34256632563591005,0
165,0.8286,0.3428728063583374,0
166,0.8284,0.3433210080909729,0
167,0.8284,0.34366589599609376,0
168,0.8285,0.34404116760253906,0
169,0.8282,0.344508527431488,0
170,0.8282,0.34486838556289673,0
171,0.8283,0.34511340205192564,0
172,0.8281,0.34549227622032164,0
173,0.8278,0.3458258068084717,0
174,0.8276,0.34608105492591856,0
175,0.8276,0.3464561469841003,0
176,0.8276,0.3468634697437286,0
177,0.8278,0.3472402959918976,0
178,0.8275,0.34769717699050906,0
179,0.8271,0.3480579317188263,0
180,0.8267,0.34839966226577757,0
181,0.8265,0.3488729835319519,0
182,0.8265,0.34927166500091555,0
183,0.8262,0.3496793046760559,0
184,0.8261,0.35010004578113557,0
185,0.8261,0.3505622220611572,0
186,0.8257,0.3508315138053894,0
187,0.8256,0.3513889144325256,0
188,0.8255,0.3518412063121796,0
189,0.8254,0.3522313564968109,0
190,0.8252,0.3526862154960632,0
191,0.8251,0.3530840085887909,0
192,0.8248,0.35336301710128787,0
193,0.8245,0.3537787613773346,0
194,0.8242,0.35424050963401793,0
195,0.8242,0.35460765380859377,0
196,0.8238,0.3550929318237305,0
197,0.8236,0.35545146134376526,0
198,0.8236,0.355899098072052,0
199,0.8236,0.35645762342453,0
