t,accuracy,loss,decision
0,0.8384,0.6007175818219057,True
1,0.815,0.36293382243156436,False
2,0.8149,0.3658963988208771,False
3,0.8144,0.3698301337718964,False
4,0.8139,0.3726505072784424,False
5,0.8138,0.23549027079740145,True
6,0.8417,0.15749789147377014,False
7,0.8412,0.1598521461200714,False
8,0.8412,0.16159740057229996,False
9,0.8407,0.16382122787594794,False
10,0.8404,0.13067843096754742,True
11,0.859,0.08824088063955307,False
12,0.8588,0.09002248163700104,False
13,0.8581,0.09196828059911728,False
14,0.8578,0.09453476406097412,False
15,0.8573,0.09098331664445931,True
16,0.8681,0.027711501151323318,False
17,0.8678,0.02953675207823515,False
18,0.8675,0.030294083212316036,False
19,0.867,0.032656998160928485,False
20,0.867,0.0717623248738606,True
21,0.8554,0.05227096863090992,False
22,0.8552,0.05439345810651779,False
23,0.8552,0.05589496762901545,False
24,0.8542,0.05734165013730526,False
25,0.8537,0.061266738002348095,True
26,0.8612,0.041620410557389256,False
27,0.8608,0.04302834974780679,False
28,0.8603,0.04472734949946403,False
29,0.8604,0.04523964392989874,False
30,0.8602,0.05448281484848969,True
31,0.8688,0.018276450303047895,False
32,0.8687,0.01939060634829104,False
33,0.8684,0.020303067426700145,False
34,0.868,0.02148522687420249,False
35,0.868,0.04770371495987839,True
36,0.8726,0.013114138138219714,False
37,0.872,0.014267964112982154,False
38,0.8715,0.01573529203046113,False
39,0.8712,0.016297321562226862,False
40,0.8705,0.043660579578106325,True
41,0.8645,0.03166837585672736,False
42,0.8642,0.032868466132879255,False
43,0.8639,0.034501371597349645,False
44,0.8639,0.035700623233020305,False
45,0.8637,0.038587518409460245,True
46,0.8642,0.02300345508802682,False
47,0.8645,0.024275220070406795,False
48,0.8644,0.02536691331680864,False
49,0.8641,0.027469328931197523,False
50,0.8642,0.039729904208023845,True
51,0.8589,0.023422197833135722,False
52,0.8586,0.02478000730484724,False
53,0.8588,0.025482981644906103,False
54,0.8592,0.026380831714645028,False
55,0.8591,0.035410908936953735,True
56,0.8709,0.007372459511030465,False
57,0.8713,0.008265689825881273,False
58,0.8712,0.0088439285810804,False
59,0.8708,0.009399289953634142,False
60,0.8707,0.03215284319347381,True
61,0.8765,0.006206147338314913,False
62,0.8765,0.007364987547011114,False
63,0.8762,0.008239052020802629,False
64,0.8761,0.008845140624854248,False
65,0.8757,0.02989334372602298,True
66,0.8607,0.019409166928660123,False
67,0.8608,0.02154872205497697,False
68,0.8606,0.02239971495360136,False
69,0.8603,0.023504143605367282,False
70,0.8603,0.03523426873838421,True
71,0.8633,0.020467002920024097,False
72,0.8634,0.021431429663784803,False
73,0.8635,0.02245520705718547,False
74,0.8636,0.02360411818224937,False
75,0.8634,0.026521676051737227,True
76,0.8625,0.0172300330254063,False
77,0.8622,0.018583191225063057,False
78,0.8622,0.019135525663476437,False
79,0.862,0.020055476639661937,False
80,0.8618,0.02686710049442064,True
81,0.8433,0.07216209064155817,False
82,0.8429,0.07479177056044341,False
83,0.8426,0.0769907831247896,False
84,0.8421,0.08000577973015606,False
85,0.8419,0.026375452416802413,True
86,0.8679,0.009049101749204565,False
87,0.8681,0.009597129543039483,False
88,0.8684,0.011094150271667167,False
89,0.8684,0.011920044109798036,False
90,0.8682,0.027447347061637782,True
91,0.8538,0.02494438277646899,False
92,0.8544,0.026401448906734584,False
93,0.8545,0.02732829613953829,False
94,0.8546,0.028146728713959457,False
95,0.8543,0.02490191644447965,True
96,0.8681,0.008144599803825259,False
97,0.8677,0.009426245754889387,False
98,0.868,0.01018376508731104,False
99,0.8676,0.011419952786091016,False
100,0.8675,0.02565291931104931,True
101,0.8622,0.01005929130291217,False
102,0.8621,0.01082906996591948,False
103,0.8618,0.011964979553711601,False
104,0.8618,0.01263514989490155,False
105,0.8619,0.022583028778733846,True
106,0.8604,0.01906082042520167,False
107,0.8604,0.020619420998347925,False
108,0.8601,0.021806914968665804,False
109,0.8601,0.022098820717186028,False
110,0.86,0.02293430027641354,True
111,0.8666,0.004644223998615053,False
112,0.8672,0.005095663280470762,False
113,0.8672,0.005724787303055636,False
114,0.8672,0.006363690733105759,False
115,0.867,0.02220363010260755,True
116,0.8625,0.01099167800870433,False
117,0.8625,0.012888479469267185,False
118,0.8628,0.013780953004173934,False
119,0.863,0.014776523482478224,False
120,0.8631,0.022358943161098276,True
121,0.8642,0.010360985135631636,False
122,0.8643,0.01057636049593333,False
123,0.8639,0.011159467825582251,False
124,0.8638,0.012121158873124514,False
125,0.864,0.022012543191309176,True
126,0.8469,0.041948558167144656,False
127,0.8461,0.04281707143252716,False
128,0.8461,0.044852091924902054,False
129,0.8461,0.047257103082295505,False
130,0.846,0.022690465147550295,True
131,0.8542,0.023993969059378287,False
132,0.8535,0.02463217009224114,False
133,0.8533,0.024912833629334344,False
134,0.8532,0.025903518675891683,False
135,0.8531,0.02059142829131578,True
136,0.8655,0.005866843720273027,False
137,0.8649,0.006350601849483355,False
138,0.865,0.0069989665055894875,False
139,0.865,0.007915457197159703,False
140,0.8652,0.022786104970479528,True
141,0.8669,0.004157692586658905,False
142,0.8666,0.004856545982253884,False
143,0.8664,0.005383667421287973,False
144,0.8666,0.0059628358051567925,False
145,0.8663,0.01791636626818878,True
146,0.8591,0.015023693175745721,False
147,0.8592,0.015544029538768227,False
148,0.8592,0.01664159003107343,False
149,0.8588,0.017284327643540456,False
150,0.8585,0.021631615189527692,True
151,0.8602,0.010253135929910931,False
152,0.86,0.011069677371471189,False
153,0.8604,0.011956973016668345,False
154,0.8601,0.012822461701160356,False
155,0.8604,0.01977100886097908,True
156,0.863,0.005466222610939294,False
157,0.8627,0.006653062902295787,False
158,0.8629,0.00685360193862347,False
159,0.8627,0.0073983682161476464,False
160,0.8628,0.016387930071616437,True
161,0.8643,0.0024842363062053847,False
162,0.8645,0.003440226055809221,False
163,0.8643,0.004514887007440193,False
164,0.8643,0.0049758680225122955,False
165,0.8646,0.019694753246673535,True
166,0.8629,0.005691500042612824,False
167,0.8627,0.006377942893340951,False
168,0.8624,0.007323184908670665,False
169,0.8624,0.008276554371438906,False
170,0.8623,0.019262713650242517,True
171,0.867,0.003994705170382949,False
172,0.8667,0.004503169469549321,False
173,0.8669,0.005173778608010034,False
174,0.8668,0.005505961110942299,False
175,0.8665,0.01967008616377498,True
176,0.8646,0.008036905845768778,False
177,0.8646,0.009801041724343085,False
178,0.8645,0.01125548891011742,False
179,0.864,0.011707678102029022,False
180,0.864,0.019276068103776512,True
181,0.8659,0.005010306082339958,False
182,0.8658,0.006365783760514459,False
183,0.866,0.007036440900238377,False
184,0.8661,0.007998339708582207,False
185,0.8657,0.014497414031350705,True
186,0.866,0.004250719294864612,False
187,0.8661,0.005623373023698514,False
188,0.8659,0.006332236520959705,False
189,0.8657,0.006989490063039702,False
190,0.8654,0.02080667939495768,True
191,0.8636,0.008870532977748508,False
192,0.8636,0.010294809879271852,False
193,0.864,0.010917257360533585,False
194,0.8634,0.011958780537238126,False
195,0.8634,0.023507823790454206,True
196,0.8599,0.00888759433593601,False
197,0.8601,0.00931446224327432,False
198,0.8601,0.010152776268575107,False
199,0.8603,0.010869749570906861,False
