t,accuracy,loss,decision
0,0.8386,0.3107580867099762,0
1,0.838,0.3132496541404724,0
2,0.8373,0.31519287004470825,0
3,0.8365,0.318107479801178,0
4,0.8363,0.3210198531532288,0
5,0.8361,0.32450704919815065,0
6,0.8353,0.32692588784217835,0
7,0.8345,0.3297110337162018,0
8,0.8333,0.33241574776649474,0
9,0.8329,0.33468486053466795,0
10,0.8322,0.3368515651321411,0
11,0.8318,0.3397579119682312,0
12,0.8307,0.3426152335453033,0
13,0.8294,0.3449588199043274,0
14,0.8291,0.3480325064277649,0
15,0.8281,0.35126848875045774,0
16,0.8272,0.3540246914482117,0
17,0.8264,0.35689499948501585,0
18,0.8256,0.35956774037361144,0
19,0.8242,0.362875728225708,0
20,0.8232,0.3659985642051697,0
21,0.8229,0.3690807713317871,0
22,0.8221,0.3730823218154907,0
23,0.8216,0.3756928640937805,0
24,0.8208,0.3787727495765686,0
25,0.8204,0.3818620501708984,0
26,0.8198,0.3852087274169922,0
27,0.819,0.3885691752243042,0
28,0.8185,0.3924192000389099,0
29,0.8175,0.3955940853500366,0
30,0.8168,0.39876492612838743,0
31,0.8157,0.402552932100296,0
32,0.8149,0.4059027744960785,0
33,0.8144,0.40882343957901,0
34,0.8135,0.41201920932769776,0
35,0.8127,0.41572920566558835,0
36,0.8125,0.41931111318588254,0
37,0.8114,0.4226523394203186,0
38,0.81,0.4262059465694428,0
39,0.8097,0.42962797982215883,0
40,0.8087,0.4331370602989197,0
41,0.8082,0.43624613889694214,0
42,0.8074,0.4394760185623169,0
43,0.8065,0.4424391842365265,0
44,0.8065,0.4463848566055298,0
45,0.8056,0.45007342121124266,0
46,0.8047,0.4542507558631897,0
47,0.8038,0.45828303188323977,0
48,0.8029,0.4614235003852844,0
49,0.8014,0.4654470149898529,0
50,0.8006,0.4698252672481537,0
51,0.8,0.47379085264205933,0
52,0.7989,0.4777625513458252,0
53,0.7973,0.48178194313049316,0
54,0.7965,0.48541965960502625,0
55,0.7955,0.4888531257247925,0
56,0.7946,0.49291558643341066,0
57,0.794,0.49795133626937865,0
58,0.7936,0.5024502313899993,0
59,0.7918,0.5064717381095887,0
60,0.7911,0.5110277989959717,0
61,0.7899,0.5144728460025787,0
62,0.7886,0.6288991013032091,1
63,0.7863,0.4535180802440643,0
64,0.786,0.4546850489997864,0
65,0.7856,0.45558565903663634,0
66,0.7853,0.4566565009784698,0
67,0.785,0.4575873216819763,0
68,0.7843,0.45846532608032226,0
69,0.784,0.4595428016281128,0
70,0.7838,0.46135008449554443,0
71,0.7828,0.46226727137565615,0
72,0.7826,0.46320425352096556,0
73,0.7823,0.4645391390228272,0
74,0.7818,0.4655730494117737,0
75,0.7816,0.46675648698806765,0
76,0.7817,0.46802622100830077,0
77,0.7813,0.4693327203655243,0
78,0.7811,0.4705236378192902,0
79,0.7805,0.47163436512470247,0
80,0.7804,0.47281636892318724,0
81,0.7804,0.47434205708503724,0
82,0.7804,0.47572555841445924,0
83,0.7804,0.47696240707397464,0
84,0.7803,0.4784265993499756,0
85,0.7799,0.47975174200057985,0
86,0.7796,0.48109443188667295,0
87,0.779,0.4826132747077942,0
88,0.7787,0.4840197842979431,0
89,0.7788,0.4852072526741028,0
90,0.7788,0.4871708644104004,0
91,0.7785,0.4884774767112732,0
92,0.778,0.49002426656723025,0
93,0.7778,0.4914028470611572,0
94,0.7774,0.4930760050392151,0
95,0.7769,0.49464760202407837,0
96,0.7767,0.4961578902435303,0
97,0.7766,0.49760117241859436,0
98,0.7765,0.49917916100502013,0
99,0.7764,0.5007107611465454,0
100,0.7759,0.502104352941513,0
101,0.7755,0.5036543623924256,0
102,0.7753,0.505387175693512,0
103,0.775,0.5068997793960571,0
104,0.775,0.5083564626693725,0
105,0.775,0.5098477453231811,0
106,0.7748,0.5119626049423218,0
107,0.7745,0.5139229940032959,0
108,0.7741,0.5158468373012542,0
109,0.7735,0.5180872466278076,0
110,0.7733,0.5195948650074005,0
111,0.7725,0.5211964177036286,0
112,0.772,0.5227609719657897,0
113,0.7715,0.5243518075752258,0
114,0.7709,0.5262703371810913,0
115,0.7704,0.5279927265930175,0
116,0.7704,0.5293712305259705,0
117,0.7696,0.531509867477417,0
118,0.7688,0.533124806432724,0
119,0.7687,0.5352339862251282,0
120,0.7684,0.5378531709098816,0
121,0.7684,0.5395994904708862,0
122,0.768,0.5413896286010742,0
123,0.7678,0.5435950024986267,0
124,0.7673,0.5458420977115631,0
125,0.7666,0.5478572897148132,0
126,0.7662,0.5492888494682312,0
127,0.7656,0.5511655878257752,0
128,0.7655,0.5528327793502807,0
129,0.7655,0.555397871465683,0
130,0.7646,0.5575200541114808,0
131,0.764,0.5593690090370178,0
132,0.7634,0.5618297546005249,0
133,0.7626,0.5640369421768189,0
134,0.7622,0.5662422739219666,0
135,0.7616,0.568436661567688,0
136,0.7613,0.5705727610588074,0
137,0.7608,0.5723340961265564,0
138,0.7603,0.5747521208572388,0
139,0.7598,0.5766298655128479,0
140,0.7591,0.5785460576057434,0
141,0.7583,0.5809619299221039,0
142,0.7578,0.5830932237815857,0
143,0.7573,0.5852211753463745,0
144,0.757,0.5871609188842773,0
145,0.7567,0.5894505865573884,0
146,0.756,0.592022205953598,0
147,0.7555,0.5943250746536255,0
148,0.7549,0.5964045612907409,0
149,0.7543,0.5988356809997558,0
150,0.7541,0.6012120295906067,0
151,0.7534,0.6034500950050354,0
152,0.7529,0.6060115674209595,0
153,0.7521,0.6083771221542359,0
154,0.7521,0.6104900549888611,0
155,0.7516,0.6129836732387542,0
156,0.7512,0.6151298544120789,0
157,0.7506,0.6176192227077484,0
158,0.75,0.6203204568099976,0
159,0.7495,0.6223258529090882,0
160,0.7492,0.625134248046875,0
161,0.7486,0.6277149753379822,0
162,0.7481,0.6297494180679322,0
163,0.7475,0.6324468330192566,0
164,0.7468,0.6352448662948609,0
165,0.7465,0.6372389756774902,0
166,0.7459,0.6397542648124694,0
167,0.745,0.6423392699050904,0
168,0.7443,0.644430470867157,0
169,0.7438,0.6472522728538513,0
170,0.7432,0.6497701863288879,0
171,0.7427,0.6521090043830872,0
172,0.7422,0.6547628190803528,0
173,0.7413,0.6570747742080688,0
174,0.7403,0.6593543597412109,0
175,0.7394,0.6619490428543091,0
176,0.739,0.6643904189300537,0
177,0.7387,0.6672253675937653,0
178,0.7377,0.6700030412864685,0
179,0.7371,0.6727102662849427,0
180,0.7369,0.6750550619125366,0
181,0.736,0.6780861904716492,0
182,0.7355,0.6803935439872741,0
183,0.7349,0.6831911410140992,0
184,0.7343,0.6857899354171753,0
185,0.7336,0.688172105140686,0
186,0.7329,0.691509093875885,0
187,0.7321,0.6944086835479736,0
188,0.7312,0.697573293914795,0
189,0.7309,0.7003184889411926,0
190,0.7305,0.7035824856948852,0
191,0.7298,0.7061970495223999,0
192,0.7292,0.7088383234024048,0
193,0.7281,0.7120766035842896,0
194,0.728,0.7148811331939697,0
195,0.7274,0.7176256300735474,0
196,0.7267,0.7205628787612915,0
197,0.7258,0.7240112564849853,0
198,0.7254,0.7275552010726929,0
199,0.7245,0.7303534834384918,0
