epoch,accuracy,loss
1,18.479567393660545,3.614805042743683
2,27.23858207464218,2.3366697430610657
3,29.58233207464218,1.8684654533863068
4,37.5,1.7162743508815765
5,36.95913478732109,1.7128569185733795
6,28.200120478868484,2.0742857456207275
7,39.287860691547394,1.6520147323608398
8,37.71033734083176,1.686005413532257
9,32.48197138309479,1.7240076065063477
10,31.911057978868484,1.8843687772750854
11,43.9453125,1.5483178496360779
12,45.673076808452606,1.5573981404304504
13,40.83533734083176,1.632269710302353
14,42.96875,1.5465417802333832
15,46.6796875,1.5058508217334747
16,43.34435164928436,1.574814349412918
17,50.34555345773697,1.4186114072799683
18,42.00721234083176,1.5530953705310822
19,33.233173191547394,2.2250669300556183
20,48.798076808452606,1.4558264911174774
21,38.506610691547394,1.6574313342571259
22,39.287860691547394,1.6621500849723816
23,41.2109375,1.6962021589279175
24,44.51622664928436,1.6338346600532532
25,52.268630266189575,1.4159933924674988
26,46.454326808452606,1.462130218744278
27,46.09375,1.4484489858150482
28,44.51622664928436,1.614688664674759
29,44.7265625,1.4663147926330566
30,51.30709260702133,1.483007401227951
31,48.212139308452606,1.51212939620018
32,43.53966414928436,1.5985840260982513
33,29.957932978868484,3.0695260167121887
34,29.747596383094788,3.109077036380768
35,53.049880266189575,1.4407897889614105
36,50.93149095773697,1.348072499036789
37,47.64122664928436,1.5601484179496765
38,52.268630266189575,1.4939148426055908
39,40.850360691547394,1.9877398908138275
40,53.65084260702133,1.4615865349769592
41,42.98377484083176,1.7651721835136414
42,57.72235691547394,1.2903939485549927
43,50.15024095773697,1.6812268793582916
44,29.371995478868484,2.366042375564575
45,56.565505266189575,1.5703181326389313
46,51.32211595773697,1.4881187081336975
47,42.20252484083176,1.7698051929473877
48,35.80228388309479,1.8722233772277832
49,43.20913478732109,1.7784971296787262
50,50.946514308452606,1.4098827242851257
51,48.6328125,1.4081172049045563
52,52.704326808452606,1.384378343820572
53,39.287860691547394,2.032137155532837
54,63.38641941547394,1.1606343686580658
55,61.62860691547394,1.1549627780914307
56,61.23798191547394,1.1369675397872925
57,63.76201957464218,1.1367003321647644
58,59.690505266189575,1.1685185730457306
59,62.98076957464218,1.138998657464981
60,62.01923191547394,1.1397383511066437
61,64.34795707464218,1.155556082725525
62,61.23798191547394,1.1776744723320007
63,63.17608207464218,1.154929518699646
64,63.76201957464218,1.1519218683242798
65,63.37139457464218,1.152209460735321
66,64.34795707464218,1.148304283618927
67,61.62860691547394,1.1763529181480408
68,64.13762122392654,1.152961105108261
69,63.95733207464218,1.1507118940353394
70,62.99579441547394,1.1567172706127167
71,61.253005266189575,1.1898941397666931
