t,accuracy,loss,decision
0,0.7893,0.5573484569263458,0
1,0.7883,0.5698149081420898,0
2,0.7863,0.5831759153747559,0
3,0.784,0.5975456678962707,0
4,0.7824,0.6089672677612304,0
5,0.7803,0.6934285297113306,1
6,0.7925,0.4409242917442322,0
7,0.7918,0.4448571146965027,0
8,0.7902,0.4480641137266159,0
9,0.7896,0.45072232629776,0
10,0.7889,0.4537289653682709,0
11,0.7882,0.4572576383876801,0
12,0.7875,0.4606440668773651,0
13,0.7872,0.4642955043411255,0
14,0.7866,0.46637848572731017,0
15,0.786,0.4699196618270874,0
16,0.7856,0.47319094701766967,0
17,0.7854,0.47698640237808226,0
18,0.7851,0.4793919938659668,0
19,0.7853,0.48300569330215454,0
20,0.7847,0.48719320081710815,0
21,0.7844,0.49062351356506345,0
22,0.7841,0.4933755478286743,0
23,0.7839,0.49730686283111575,0
24,0.7835,0.49994360261917115,0
25,0.783,0.5033869045066833,0
26,0.7826,0.5066651877021789,0
27,0.7821,0.5095233590126037,0
28,0.7806,0.5120525273704529,0
29,0.7794,0.5144919529628754,0
30,0.7793,0.5175148626899719,0
31,0.7789,0.5204599922752381,0
32,0.7784,0.523582385597229,0
33,0.7779,0.5265601081848145,0
34,0.7779,0.5301620479011535,0
35,0.7777,0.5331230764770508,0
36,0.7776,0.5355754940414429,0
37,0.7759,0.5379984667015075,0
38,0.7751,0.5407228021049499,0
39,0.7747,0.5435208936691284,0
40,0.7744,0.546403838596344,0
41,0.774,0.5491688511085511,0
42,0.7737,0.5527674616336823,0
43,0.7734,0.5558625048255921,0
44,0.7722,0.558264282541275,0
45,0.7718,0.5609405053138733,0
46,0.7709,0.5643231826972961,0
47,0.7705,0.5678936026382446,0
48,0.7699,0.5706759905433655,0
49,0.7693,0.574191240348816,0
50,0.7684,0.5769600041007995,0
51,0.7677,0.579417875289917,0
52,0.767,0.5825191217041016,0
53,0.766,0.5847853478240966,0
54,0.765,0.587138814907074,0
