t,accuracy,loss,decision
0,0.8278,0.6311864561513257,True
1,0.8404,0.276936539516449,False
2,0.8402,0.2778176922225952,False
3,0.8401,0.2784539734268188,False
4,0.8403,0.2794716596889496,False
5,0.8397,0.24189165903784127,True
6,0.8388,0.20057337999343872,False
7,0.8386,0.20118993012428282,False
8,0.8383,0.2017423526954651,False
9,0.8379,0.20255872216701507,False
10,0.8378,0.12893474514755748,True
11,0.8666,0.054348534767627715,False
12,0.8665,0.054868984912633895,False
13,0.8661,0.05521460486292839,False
14,0.8658,0.055548684580922124,False
15,0.8663,0.08675503558753168,True
16,0.8596,0.06395098458886146,False
17,0.86,0.0643793166744709,False
18,0.8603,0.06497908696174622,False
19,0.86,0.06557286754012108,False
20,0.8599,0.06623908467293071,True
21,0.8618,0.05269347499847412,False
22,0.8614,0.05323389790534973,False
23,0.8611,0.05401192869782448,False
24,0.861,0.0545988424050808,False
25,0.8612,0.056887831749415974,True
26,0.8674,0.020278044460192324,False
27,0.8676,0.020528849634751677,False
28,0.8677,0.02058481472067535,False
29,0.8677,0.020747383000701666,False
30,0.8675,0.05117820081782772,True
31,0.8742,0.023987262056916953,False
32,0.8737,0.024535490711182356,False
33,0.8733,0.024901421265080572,False
34,0.873,0.025338664105497302,False
35,0.8724,0.04272848927688189,True
36,0.8653,0.03049058812864125,False
37,0.8649,0.0308029791107215,False
38,0.865,0.03120110083796084,False
39,0.8648,0.03160403087824583,False
40,0.8644,0.0402890263704381,True
41,0.8473,0.07587470921158791,False
42,0.847,0.07586369256734848,False
43,0.8467,0.07623303143441677,False
44,0.8471,0.07688641073465348,False
45,0.8475,0.03810742407266939,True
46,0.8671,0.0497937088149786,False
47,0.8667,0.049969435340017083,False
48,0.8666,0.05024519320763648,False
49,0.8664,0.050406419436335566,False
50,0.8671,0.0354761622627364,True
51,0.8724,0.018336474959403277,False
52,0.8725,0.018746993982940913,False
53,0.8723,0.01937309260258451,False
54,0.8722,0.01988757787348237,False
55,0.8721,0.029820898556332263,True
56,0.8389,0.1324505852651596,False
57,0.838,0.13439071352303028,False
58,0.8378,0.13690057760953903,False
59,0.8373,0.13961457274198533,False
60,0.8366,0.03132718785211247,True
61,0.8732,0.013561999930960592,False
62,0.8731,0.013749406286207959,False
63,0.8729,0.014118311080513523,False
64,0.8725,0.0142033309924067,False
65,0.8723,0.028887749722662077,True
66,0.8571,0.029939117367565632,False
67,0.8571,0.030335448552556335,False
68,0.8571,0.03070173612460494,False
69,0.8571,0.031168798360154033,False
70,0.857,0.025549719730595527,True
71,0.8579,0.0317810067179054,False
72,0.858,0.032461903811306696,False
73,0.8578,0.03352577560342848,False
74,0.8577,0.0339419728808105,False
75,0.8576,0.023848615585891776,True
76,0.8743,0.011617287563169374,False
77,0.8742,0.01189120259732008,False
78,0.8742,0.012064062045095489,False
79,0.8742,0.012392031602794305,False
80,0.8739,0.023610486376487768,True
81,0.8608,0.037126967904046175,False
82,0.8606,0.03747172492170706,False
83,0.8605,0.037710876585692166,False
84,0.8603,0.03808709527269006,False
85,0.8604,0.024416541205699666,True
86,0.8721,0.010718443468976767,False
87,0.8721,0.010736579003087245,False
88,0.8717,0.010897508605292533,False
89,0.8714,0.011248395784243475,False
90,0.8712,0.02588592696267597,True
91,0.8718,0.010870251497533172,False
92,0.8715,0.01108313127817586,False
93,0.8718,0.011228395111956634,False
94,0.8721,0.01140417942964472,False
95,0.8717,0.0216119232546703,True
96,0.8762,0.009185029928414152,False
97,0.8763,0.009344808119467925,False
98,0.8766,0.009570314063152764,False
99,0.8766,0.00969147088950267,False
100,0.8762,0.021976782003673256,True
101,0.8796,0.0069753765935249975,False
102,0.8795,0.0075555322157422776,False
103,0.8797,0.007780523895449005,False
104,0.8794,0.008040314072178152,False
105,0.8796,0.021539075720944507,True
106,0.875,0.008075852282494307,False
107,0.8752,0.008334660856344272,False
108,0.875,0.008654056031457148,False
109,0.8747,0.0087105259693705,False
110,0.8745,0.020329886751996946,True
111,0.8721,0.006674662574653048,False
112,0.8724,0.006738790724053979,False
113,0.8723,0.006808013161928393,False
114,0.872,0.006917667066580616,False
115,0.872,0.01837255877180584,True
116,0.8676,0.010969587681912817,False
117,0.8677,0.011404832480070182,False
118,0.8674,0.011606865451692138,False
119,0.8676,0.01185155944689177,False
120,0.8676,0.02136223208662068,True
121,0.8772,0.004367926939331701,False
122,0.877,0.004431065461938124,False
123,0.8766,0.004601773507012349,False
124,0.8763,0.0046690837655388165,False
125,0.8762,0.020428744210904216,True
126,0.8712,0.013930467086191056,False
127,0.8716,0.013993697925719898,False
128,0.8712,0.014063544626702788,False
129,0.871,0.014155570120036137,False
130,0.871,0.018844779071450397,True
131,0.862,0.019264057456845184,False
132,0.8616,0.019932318084053696,False
133,0.8614,0.02050588397548534,False
134,0.861,0.020949951779968105,False
135,0.8609,0.019635296702009374,True
136,0.8603,0.014162804678382818,False
137,0.8599,0.014339114664443769,False
138,0.86,0.014706927970265678,False
139,0.86,0.014892191569190472,False
140,0.8599,0.016422026861939852,True
141,0.8667,0.011805805986833293,False
142,0.8668,0.0122548506334977,False
143,0.8665,0.01259617531313328,False
144,0.8663,0.013028744532499695,False
145,0.8663,0.016707584536860533,True
146,0.8666,0.010270689534186386,False
147,0.8664,0.010551988444214221,False
148,0.866,0.011089418840287253,False
149,0.8659,0.011650151567366556,False
150,0.8658,0.01655333407623628,True
151,0.8792,0.002195203922408125,False
152,0.879,0.002256805624195923,False
153,0.8788,0.0025208380570759617,False
154,0.8787,0.00255151363681799,False
155,0.8786,0.018533067831494242,True
156,0.8759,0.003757551206447242,False
157,0.8759,0.00389469471994933,False
158,0.8758,0.004316168921615462,False
159,0.8756,0.004457871806609619,False
160,0.8756,0.0193450074282396,True
161,0.8714,0.005336867197026149,False
162,0.8713,0.005627028818420367,False
163,0.8713,0.005796460704506607,False
164,0.8713,0.006212684791432621,False
165,0.8707,0.014684077409113646,True
166,0.8725,0.00227256167489692,False
167,0.8723,0.0022570812903666775,False
168,0.8719,0.0022695978968699636,False
169,0.8719,0.0024938795960255536,False
170,0.8716,0.017654837155838203,True
171,0.869,0.006556402035525388,False
172,0.8695,0.006678088079579539,False
173,0.8696,0.006934060787569033,False
174,0.8693,0.007119279200332822,False
175,0.869,0.0191911214724073,True
176,0.8748,0.0008999566429506603,False
177,0.8748,0.0009002418416649743,False
178,0.8747,0.0009272257656399483,False
179,0.8746,0.000983178554628048,False
180,0.8744,0.013080839511910403,True
181,0.8698,0.005556999707899376,False
182,0.8701,0.005714454400861577,False
183,0.8698,0.006128306027782382,False
184,0.8697,0.006332225129213184,False
185,0.8692,0.015683950177425108,True
186,0.8708,0.005388035086670134,False
187,0.8705,0.0056042141816140065,False
188,0.87,0.005750272383172997,False
189,0.8701,0.006081027559697977,False
190,0.8701,0.012922111634114733,True
191,0.8727,0.0034106099506273587,False
192,0.8724,0.004008740157586294,False
193,0.8724,0.004194565158598557,False
194,0.872,0.004650566918634758,False
195,0.8721,0.02268817225947406,True
196,0.8537,0.05691626310549211,False
197,0.8535,0.059099305515473245,False
198,0.8533,0.06024715541923128,False
199,0.8531,0.06149365472330712,False
