epoch,accuracy,loss
1,33.15624977861132,1.974753396851676
2,45.02678556101663,1.718954052243914
3,50.174106870378765,1.51811717237745
4,50.830356989588054,1.436076351574489
5,48.29017860548837,1.5193746771131242
6,50.74553574834552,1.3956426552363805
7,57.25892867360797,1.2254763330732072
8,57.566963774817324,1.2077823366437639
9,55.02678581646511,1.3835096188953944
10,61.040178367069785,1.1170079026903426
11,56.870535441807334,1.1344965696334839
12,59.00446431977409,1.150969650064196
13,59.924106938498355,1.1226123656545366
14,59.58928550992694,1.1048487424850464
15,65.55803503308978,1.0792124356542314
16,61.94642867360797,1.057432668549674
17,65.20982129233224,1.0631592188562666
18,58.709821530750816,1.1976854119982039
19,63.48214234624591,0.9816883461815971
20,64.95982153075082,1.004538825580052
21,57.80357122421265,1.4319128819874354
22,62.96428527150836,1.1218631097248621
23,69.43749955722264,0.9144761647496905
24,66.27232091767448,0.9611664840153286
25,71.27678564616612,0.8729585920061383
26,63.18749955722264,1.1047092250415258
27,68.74107122421265,0.8623751146452767
28,66.31249955722264,0.9499974846839905
29,72.93749962534223,0.8115471942084176
30,67.80357105391366,0.9934042607034955
31,72.81249931880406,0.8116400412150792
32,67.17857122421265,0.9238181114196777
33,72.47767789023263,0.8141763465745109
34,65.6562498637608,0.9795091237340655
35,72.35267843518939,0.7955576436860221
36,70.79017843518939,0.84888813325337
37,69.33928557804653,0.909616368157523
38,64.40178581646511,1.0034103393554688
39,76.17410676819938,0.7145257379327502
40,68.86607153075082,0.8718000905854362
41,64.38839265278408,1.190773299762181
42,70.33035670007978,0.8545999612127032
43,73.59374931880406,0.7908219013895307
44,72.00446384293693,0.7679740531103951
45,69.91071360451835,0.8733917559896197
46,75.2544641494751,0.7952013271195548
47,75.04464217594692,0.7878324134009225
48,75.58928557804653,0.7453369242804391
49,56.56249948910305,2.031585727419172
50,76.53571367263794,0.8144419959613255
51,72.67410670007978,0.8450579387801034
52,74.83482105391366,0.8809678980282375
53,68.08482153075082,1.0933411972863334
54,79.78571397917611,0.7232701863561358
55,72.35267843518939,0.8345264707292829
56,75.60267789023263,0.7552811247961861
57,75.82589217594692,0.8237287742750985
58,76.87053510120937,0.8204801295484815
59,78.54464224406651,0.7457416015011924
60,72.35267843518939,0.7981555376734052
61,71.55803527150836,1.0295443790299552
62,78.74107105391366,0.7438367520059858
63,75.70089272090367,0.8379207338605609
64,75.8124998637608,0.7217665910720825
65,79.75892850330898,0.7221706509590149
66,82.77232136045184,0.5896577281611306
67,83.10714278902326,0.5774304909365517
68,83.90178510120937,0.5785977925573077
69,82.77232136045184,0.5757616588047573
70,83.79017795835223,0.5802273537431445
71,82.99553564616612,0.5882570360388074
72,83.21874993188041,0.5724453840936933
73,83.33035707473755,0.5974488386086055
74,83.56696367263794,0.601284316607884
75,83.56696367263794,0.5908798830849784
76,82.88392850330898,0.5885410862309592
77,84.01339224406651,0.6060976598943982
78,82.77232136045184,0.5979777106216976
79,83.44196421759469,0.5972327760287693
80,83.33035707473755,0.5966161106313977
81,83.12053510120937,0.605399374450956
82,82.77232136045184,0.6070643663406372
83,82.21428564616612,0.608030766248703
84,82.77232136045184,0.613094551222665
85,84.01339224406651,0.6145918667316437
86,82.66071421759469,0.6046186813286373
87,83.12053510120937,0.6108892943177905
88,83.56696367263794,0.6020359567233494
89,83.67857081549508,0.5977276606219155
90,83.90178510120937,0.5985434438501086
91,84.01339224406651,0.6047298099313464
92,83.4553565297808,0.5974090354783195
93,83.56696367263794,0.5967711848872048
94,83.34374938692365,0.597642434494836
95,83.4553565297808,0.6081886674676623
96,83.10714278902326,0.6021153288228172
97,83.79017795835223,0.6066714993544987
98,83.90178510120937,0.5963420101574489
99,83.79017795835223,0.5981529227324894
100,84.01339224406651,0.5984474037374768
101,83.67857081549508,0.5971450635365078
102,83.90178510120937,0.6030573546886444
103,84.01339224406651,0.593801234449659
104,83.4553565297808,0.5979881627219064
105,83.79017795835223,0.5998439150197166
106,84.01339224406651,0.6055945243154254
107,84.12499938692365,0.6056189579623086
108,83.79017795835223,0.6004410343510764
109,83.79017795835223,0.6009628517287118
110,83.90178510120937,0.6044276995318276
111,83.90178510120937,0.6067712221826825
112,84.01339224406651,0.6014455940042224
113,83.79017795835223,0.6061838226658958
114,83.67857081549508,0.5989160282271249
115,84.01339224406651,0.6022762145314898
116,84.01339224406651,0.6001549576010022
117,83.79017795835223,0.5981308221817017
118,84.12499938692365,0.6070071501391274
119,83.90178510120937,0.599406008209501
120,83.79017795835223,0.6040432368006025
121,83.90178510120937,0.601056592805045
122,84.01339224406651,0.6031026584761483
123,84.12499938692365,0.5980247386864254
124,84.12499938692365,0.5972333124705723
125,83.67857081549508,0.601520470210484
126,83.67857081549508,0.5956728458404541
127,82.77232136045184,0.5962302557059697
128,84.12499938692365,0.6107042304107121
129,84.01339224406651,0.5956278315612248
130,83.79017795835223,0.6038981080055237
131,83.79017795835223,0.6026745481150491
132,84.12499938692365,0.6032762101718357
133,83.79017795835223,0.5979396828583309
134,83.21874993188041,0.6048269484724317
135,83.56696367263794,0.5982193010193961
136,83.67857081549508,0.6005578296525138
137,83.67857081549508,0.6073210324559893
138,84.01339224406651,0.5983607683862958
139,84.01339224406651,0.6038510884557452
140,83.90178510120937,0.6001578101090023
141,83.23214224406651,0.5927417406014034
142,83.67857081549508,0.5999935652528491
143,83.4553565297808,0.5950008119855609
144,83.90178510120937,0.6035481478486743
145,83.90178510120937,0.5960355656487601
146,83.79017795835223,0.6007481345108577
147,83.79017795835223,0.6052462373461042
148,83.79017795835223,0.5962721109390259
149,84.2366065297808,0.5979232617786953
150,83.44196421759469,0.5937986586775098
151,83.44196421759469,0.5994727441242763
152,83.55357136045184,0.5904225323881421
153,83.90178510120937,0.6023820766380855
154,83.90178510120937,0.597638658114842
155,83.56696367263794,0.5911096334457397
156,83.67857081549508,0.605011556829725
157,83.4553565297808,0.607041209936142
158,83.23214224406651,0.6005617209843227
159,83.34374938692365,0.5987172893115452
160,83.79017795835223,0.6010070400578635
161,83.90178510120937,0.5983217060565948
162,84.01339224406651,0.5972505509853363
163,83.21874993188041,0.5984193086624146
164,83.67857081549508,0.5972967232976641
165,84.2366065297808,0.600955184016909
166,83.67857081549508,0.5924343849931445
167,83.79017795835223,0.6051926825727735
168,83.90178510120937,0.5988567428929465
169,84.01339224406651,0.6038758030959538
170,83.67857081549508,0.6119678829397474
171,83.67857081549508,0.6027340080056872
172,83.90178510120937,0.5995020908968789
173,83.90178510120937,0.6005597327436719
174,83.67857081549508,0.6002525516918727
175,83.90178510120937,0.5994035814489637
176,83.67857081549508,0.6000575848988124
177,83.34374938692365,0.6034523333821978
178,83.90178510120937,0.602194002696446
179,83.90178510120937,0.5990251983915057
180,83.4553565297808,0.5985192486218044
181,83.90178510120937,0.59500852227211
182,83.90178510120937,0.6002042038100106
183,83.79017795835223,0.6042120669569288
184,84.12499938692365,0.6042445727757045
185,84.12499938692365,0.6080366841384343
186,84.01339224406651,0.6012587802750724
187,83.79017795835223,0.6038395975317273
188,83.67857081549508,0.5978858130318778
189,83.79017795835223,0.5988209205014365
