epoch,accuracy,loss
1,27.72897460630962,1.7264209985733032
2,30.39314512695585,1.72026812178748
3,28.04939512695585,1.861515530518123
4,27.58856564760208,2.063837936946324
5,43.94081213644573,1.5079164164406913
6,38.5062643459865,1.6408617155892509
7,37.12557596819742,1.7060291085924422
8,45.12708804437092,1.3890019059181213
9,39.57373265709196,1.7417886768068587
10,46.18735590151378,1.3957392828805106
11,50.99366349833352,1.269615011555808
12,50.086405447551186,1.3571901491710119
13,47.1360166157995,1.4556069799831934
14,53.713637590408325,1.204029883657183
15,51.52289739676884,1.3670481102807182
16,54.39048090151378,1.2115426063537598
17,58.80616349833352,1.129249930381775
18,58.23372687612262,1.086886201586042
19,55.09432596819741,1.1329287375722612
20,62.726814406258725,1.035602263041905
21,52.21414161579949,1.3564039383615767
22,52.27714564119067,1.3007712279047285
23,51.32128447294235,1.3077285885810852
24,57.41107421261924,1.1646341596330916
25,63.15884206976209,1.0283407483782088
26,63.110238952296115,0.9879702585084098
27,55.06732421261924,1.2454035026686532
28,61.247119733265464,1.1206954760210854
29,63.96169321877616,1.01709902712277
30,66.52865750449044,0.9374854820115226
31,65.08496531418392,0.9700118047850472
32,62.61520726340157,1.0574851376669747
33,61.275921549115864,1.0003443913800376
34,60.39026464734759,1.1178990645068032
35,60.8222925237247,1.0899099579879217
36,65.97782245704106,0.9185227240834918
37,69.55645169530597,0.8663370566708701
38,71.25936065401349,0.8325722515583038
39,60.44606821877616,1.1420250151838576
40,57.675691161836895,1.2198333059038435
41,66.82207669530597,0.9244791993073055
42,72.29802693639483,0.8046039342880249
43,67.44311622210911,0.9372360578605107
44,62.28758607591901,1.1793714250837053
45,73.16928250449044,0.7638559171131679
46,70.17749122210911,0.8802990189620427
47,65.09936622210911,1.0077702488218034
48,75.15840998717717,0.7338321123804364
49,68.83100526673454,0.9391583119119916
50,66.14523317132678,1.2043470271996088
51,70.12888789176941,0.8480484741074699
52,75.4788305078234,0.8023950329848698
53,76.21867784432003,0.7120792141982487
54,69.11002312387738,0.9243866758687156
55,72.56984455244881,0.7901561004774911
56,71.01454479353768,0.850028761795589
57,67.65913026673454,1.1049132474831171
58,69.04701888561249,0.8997725418635777
59,64.57553250449044,1.2181220054626465
60,73.25388789176941,0.8246824443340302
61,74.89379303795951,0.744310872895377
62,76.32308432034084,0.7102183699607849
63,69.9614771774837,0.9396785157067435
64,74.4887671300343,0.8579738523278918
65,71.5725805078234,0.9366818623883384
66,71.47537427289146,0.9718353620597294
67,68.71219745704106,1.048036026103156
68,76.28888232367379,0.755335122346878
69,77.06293208258492,0.8162434441702706
70,76.28888232367379,0.7879398933478764
71,72.29802693639483,0.9749277659824916
72,73.24668765068054,0.8718556889465877
73,69.85707070146289,0.9855676974569049
74,74.59317360605512,0.8245468991143363
75,76.28168208258492,0.8048886614186423
76,74.37715998717717,0.8753937184810638
77,76.11427136829921,0.7688143764223371
78,70.28909836496625,0.9920654892921448
79,72.65444993972778,0.9374181798526219
80,77.16733855860573,0.8660387311662946
81,76.33028498717717,0.7720150777271816
82,76.67230708258492,0.7717230703149524
83,76.44909279687064,0.856647218976702
84,72.13781646319798,0.9972823475088392
85,71.34936622210911,1.024205126932689
86,74.55897160938808,0.8772450430052621
87,76.10707070146289,0.8443345980984824
88,75.48603074891227,0.9924322537013462
89,63.85728674275535,1.5727001513753618
90,73.42129860605512,1.0488305943352836
91,74.21694993972778,1.008302935532161
92,79.85311065401349,0.7435516459601266
93,80.09072542190552,0.7584035779748645
94,80.26533680302757,0.7527632713317871
95,81.04658680302757,0.74069687298366
96,80.48135042190552,0.7651509429727282
97,81.26980108874184,0.7531761825084686
98,80.48135042190552,0.7647403989519391
99,80.25813613619123,0.7641981329236712
100,80.20233256476266,0.7808903966631208
101,80.31393970761981,0.7856438798563821
102,80.59295756476266,0.7873734022889819
103,79.92331470761981,0.7890345028468541
104,80.48135042190552,0.7926371225288936
105,79.86751113619123,0.790313082081931
106,80.03492185047695,0.8065564036369324
107,79.58849327904838,0.8050150743552617
108,79.81170756476266,0.8014055618218013
109,80.03492185047695,0.8012418236051287
110,80.59295756476266,0.798275602715356
111,80.42554685047695,0.8028343319892883
112,80.31393970761981,0.7979741862842015
113,80.48135042190552,0.8037834508078439
114,80.53715399333409,0.8010457711560386
115,80.14652899333409,0.7998766047613961
116,80.36974327904838,0.8070867657661438
117,80.59295756476266,0.7981794050761631
118,80.36974327904838,0.8066826164722443
119,80.59295756476266,0.8075628365789141
120,80.53715399333409,0.8017050453594753
121,80.64876113619123,0.8023725960935865
122,80.42554685047695,0.8002000578812191
123,80.42554685047695,0.8076521669115339
124,80.59295756476266,0.8038292356899807
125,80.42554685047695,0.8047213128634861
126,80.36974327904838,0.8109218009880611
127,80.36974327904838,0.8090253259454455
128,80.31393970761981,0.8133798880236489
129,80.53715399333409,0.805557097707476
130,80.42554685047695,0.8056529845510211
131,80.36974327904838,0.807568894965308
132,80.42554685047695,0.7948976371969495
133,80.25813613619123,0.8092424443789891
134,80.31393970761981,0.8043403582913535
135,80.42554685047695,0.8061385921069554
136,80.59295756476266,0.808477623122079
137,80.48135042190552,0.8043049957071032
138,80.36974327904838,0.8143246386732373
139,80.36974327904838,0.8131703266075679
140,80.59295756476266,0.7996576939310346
141,80.53715399333409,0.8091095175061908
142,80.48135042190552,0.8119361996650696
143,80.25813613619123,0.8053701179368156
144,80.59295756476266,0.8057063264506203
145,80.36974327904838,0.8118203197206769
146,80.14652899333409,0.802452666418893
147,80.48135042190552,0.808204540184566
148,80.53715399333409,0.7975096234253475
149,80.42554685047695,0.8052994949477059
150,80.53715399333409,0.8004511169024876
151,80.31393970761981,0.8044805143560682
152,80.20233256476266,0.8120149118559701
153,80.25813613619123,0.8047095239162445
154,80.25813613619123,0.808729316507067
155,80.64876113619123,0.806157933814185
156,80.31393970761981,0.8068727212292808
157,80.64876113619123,0.8006109169551304
158,80.48135042190552,0.8096922380583627
159,80.36974327904838,0.8115552493504116
160,80.48135042190552,0.8054692149162292
161,80.53715399333409,0.8039047334875379
162,80.64876113619123,0.8022658824920654
163,80.42554685047695,0.812493064573833
164,80.36974327904838,0.8060641288757324
165,80.48135042190552,0.819607104573931
166,80.59295756476266,0.8059329092502594
167,80.59295756476266,0.8084886925561088
168,80.53715399333409,0.8087946431977409
169,80.36974327904838,0.807932185275214
170,80.48135042190552,0.8021297029086522
171,80.59295756476266,0.8049950088773455
172,80.42554685047695,0.8091234479631696
173,80.48135042190552,0.8003557239259992
174,80.64876113619123,0.8093775297914233
175,80.31393970761981,0.8044555314949581
176,80.42554685047695,0.8016481825283596
177,80.53715399333409,0.8013079379286084
178,80.48135042190552,0.8042465618678502
179,80.36974327904838,0.810140596968787
180,80.42554685047695,0.8143160130296435
181,80.42554685047695,0.8058940938540867
182,80.48135042190552,0.8103151363985879
183,80.31393970761981,0.811788294996534
184,80.48135042190552,0.8068953539643969
185,80.36974327904838,0.8112796928201403
186,80.53715399333409,0.8057179238115039
187,80.42554685047695,0.8023305535316467
188,80.25813613619123,0.8184152628694262
189,80.42554685047695,0.8136037758418492
190,80.48135042190552,0.7994350407804761
191,80.42554685047695,0.8100099180425916
192,80.64876113619123,0.8137330540588924
193,80.64876113619123,0.8007963214601789
194,80.48135042190552,0.8125397946153369
195,80.31393970761981,0.8077297764165061
196,80.25813613619123,0.8063243925571442
197,80.36974327904838,0.8135044745036534
198,80.25813613619123,0.8104325958660671
199,80.48135042190552,0.8086285080228534
200,80.42554685047695,0.8069398445742471
