epoch,accuracy,loss
1,38.66257518529892,2.859930157661438
2,42.56882518529892,1.6097825169563293
3,44.00297626852989,1.7564946115016937
4,38.015253096818924,1.7255363166332245
5,43.61235126852989,1.795426994562149
6,45.169271528720856,1.6039593517780304
7,39.596354961395264,2.0576499104499817
8,51.9624263048172,1.4599318206310272
9,57.01078921556473,1.3484290838241577
10,46.292783319950104,1.8653002977371216
11,52.56696492433548,1.5158546566963196
12,60.31250059604645,1.2093956470489502
13,57.920387387275696,1.349419042468071
14,57.76785761117935,1.1775466203689575
15,55.31994104385376,1.1905068159103394
16,46.97544723749161,2.0600793659687042
17,56.11979216337204,1.4419792890548706
18,59.31175649166107,1.0995306968688965
19,49.038318544626236,1.7539511322975159
20,37.606026977300644,2.5650636553764343
21,60.20275354385376,1.0656280368566513
22,62.15587854385376,1.3991285860538483
23,71.15327417850494,1.0688289552927017
24,54.23363149166107,1.4855821132659912
25,69.30989623069763,1.0257060080766678
26,57.96875059604645,1.5808107554912567
27,61.46019399166107,1.1934097558259964
28,59.03087854385376,1.8160081505775452
29,52.02939063310623,1.9932776987552643
30,54.086682200431824,1.8626505732536316
31,55.56361675262451,1.5339213013648987
32,60.80729216337204,1.3191166818141937
33,71.82477712631226,0.8696215450763702
34,73.7351194024086,0.8759137988090515
35,70.15253007411957,1.0194208920001984
36,64.08482193946838,1.2694507241249084
37,61.136533319950104,1.2582451105117798
38,64.90885466337204,1.3107732832431793
39,65.94680100679398,1.0758771300315857
40,73.02083373069763,1.0404403656721115
41,54.39174175262451,1.6771379113197327
42,75.12090802192688,0.8850114792585373
43,49.642857909202576,2.2994673252105713
44,64.73214328289032,1.07719686627388
45,61.26488149166107,1.2164498567581177
46,59.42150354385376,1.567791074514389
47,64.1703873872757,1.3005914092063904
48,62.43675649166107,1.4187857806682587
49,74.21130985021591,0.8128011971712112
50,60.52641421556473,1.4494276344776154
51,66.66666716337204,1.172502338886261
52,64.97023850679398,1.2968454957008362
53,72.9538694024086,1.0989609360694885
54,77.98363119363785,0.8657324016094208
55,78.72209846973419,0.7725158482789993
56,79.46056574583054,0.7898609787225723
57,78.63653302192688,0.8052675724029541
58,79.35081869363785,0.798202633857727
59,79.26525324583054,0.8034659624099731
60,79.35081869363785,0.7993962466716766
61,78.74628007411957,0.8233110159635544
62,79.85119074583054,0.7940438836812973
63,79.54613119363785,0.826956644654274
64,78.48400324583054,0.8303072154521942
65,78.67931574583054,0.8617313951253891
66,78.91741096973419,0.8260223120450974
67,79.69866096973419,0.8439817279577255
68,79.26525324583054,0.8442045301198959
69,80.28459846973419,0.8326456397771835
70,79.41778302192688,0.8398234248161316
71,79.50334846973419,0.8535865098237991
72,78.67931574583054,0.8703909814357758
73,78.87462824583054,0.8458182513713837
74,79.89397346973419,0.8459681570529938
75,78.52678596973419,0.8411074280738831
76,76.70758962631226,0.9105196297168732
77,79.54613119363785,0.850106954574585
78,79.91815507411957,0.877349242568016
79,79.11272346973419,0.8841857612133026
80,78.98437529802322,0.8776485472917557
81,79.54613119363785,0.8704069405794144
82,79.74144369363785,0.8689794540405273
83,79.7842264175415,0.8598072081804276
84,79.54613119363785,0.8575482964515686
85,79.74144369363785,0.8573511689901352
86,79.35081869363785,0.864002451300621
87,79.74144369363785,0.8578744679689407
88,79.54613119363785,0.8580886274576187
89,79.54613119363785,0.8539377599954605
90,79.93675619363785,0.8505184799432755
91,79.74144369363785,0.8649317622184753
92,79.93675619363785,0.8534823656082153
93,79.74144369363785,0.8490618020296097
94,79.93675619363785,0.8486208021640778
95,79.50334846973419,0.8507005721330643
96,79.74144369363785,0.8505445271730423
97,79.74144369363785,0.857607051730156
98,79.89397346973419,0.8498485833406448
99,79.50334846973419,0.8505704551935196
100,79.50334846973419,0.8593603223562241
101,79.74144369363785,0.8504413366317749
102,79.74144369363785,0.8534959405660629
103,79.93675619363785,0.8484181314706802
104,79.74144369363785,0.8517806529998779
105,79.74144369363785,0.8602445721626282
106,79.35081869363785,0.861019179224968
107,79.50334846973419,0.8523583710193634
108,79.74144369363785,0.8525161892175674
109,79.54613119363785,0.8571354448795319
110,79.74144369363785,0.8547065705060959
111,79.93675619363785,0.8494387120008469
112,79.54613119363785,0.8540942519903183
113,79.54613119363785,0.8594527840614319
114,79.46056574583054,0.8551122099161148
115,79.69866096973419,0.8614377230405807
116,79.30803596973419,0.8527116030454636
117,79.74144369363785,0.8596054464578629
118,79.54613119363785,0.8520621508359909
119,79.54613119363785,0.8566675037145615
120,79.7842264175415,0.8543068319559097
121,79.74144369363785,0.8529458791017532
122,80.13206869363785,0.8547438383102417
123,79.46056574583054,0.8559339642524719
124,79.50334846973419,0.856995016336441
125,79.74144369363785,0.8530979305505753
126,79.54613119363785,0.8589190542697906
127,79.74144369363785,0.8562796264886856
128,79.74144369363785,0.8495198637247086
129,79.93675619363785,0.8597153127193451
130,79.50334846973419,0.8542133569717407
131,79.74144369363785,0.8583177626132965
132,79.74144369363785,0.8532583564519882
133,79.54613119363785,0.8584417700767517
134,79.26525324583054,0.8516938835382462
135,79.35081869363785,0.8616812080144882
136,79.11272346973419,0.8639469295740128
137,79.93675619363785,0.8499013334512711
138,79.74144369363785,0.8532953560352325
139,79.54613119363785,0.857078418135643
140,79.93675619363785,0.8629370182752609
141,79.54613119363785,0.8573241382837296
142,79.54613119363785,0.8595670312643051
143,79.74144369363785,0.8552250266075134
144,79.50334846973419,0.8532630950212479
145,79.74144369363785,0.8558220863342285
146,79.69866096973419,0.847433865070343
147,79.74144369363785,0.8506315797567368
148,79.50334846973419,0.8537623286247253
149,79.50334846973419,0.8561279028654099
150,79.69866096973419,0.8557780534029007
151,79.74144369363785,0.8553512096405029
152,79.54613119363785,0.8581469357013702
153,79.50334846973419,0.8571948558092117
154,79.50334846973419,0.86296047270298
155,79.50334846973419,0.856288731098175
156,79.35081869363785,0.8552736937999725
157,79.50334846973419,0.8563969284296036
158,79.74144369363785,0.8563847690820694
159,79.26525324583054,0.8545249104499817
160,79.54613119363785,0.8590862452983856
161,79.74144369363785,0.8576845824718475
162,79.89397346973419,0.8471980839967728
163,79.26525324583054,0.8549932390451431
164,79.74144369363785,0.8505437225103378
165,79.74144369363785,0.8507063239812851
166,79.30803596973419,0.8570647686719894
167,79.11272346973419,0.8584684431552887
168,79.74144369363785,0.8529344648122787
169,79.74144369363785,0.8544933050870895
170,79.50334846973419,0.8538747876882553
171,79.06994074583054,0.8665355890989304
172,79.54613119363785,0.8577118366956711
173,79.74144369363785,0.8600029647350311
174,79.50334846973419,0.8566557019948959
175,79.74144369363785,0.8545675724744797
176,79.54613119363785,0.8596561551094055
177,79.50334846973419,0.8630090653896332
178,79.50334846973419,0.851517453789711
179,79.50334846973419,0.8557573854923248
180,79.69866096973419,0.8516589850187302
181,80.32738119363785,0.8514482080936432
182,79.50334846973419,0.8599971234798431
183,79.74144369363785,0.8476331830024719
184,79.74144369363785,0.8554943650960922
185,79.54613119363785,0.8559247553348541
186,79.50334846973419,0.8625207990407944
187,79.50334846973419,0.8541311621665955
188,79.26525324583054,0.8562443405389786
189,79.74144369363785,0.8562153577804565
190,79.50334846973419,0.8548460602760315
191,80.13206869363785,0.847570151090622
192,79.26525324583054,0.8618783801794052
193,79.74144369363785,0.8566429615020752
194,79.74144369363785,0.8541880398988724
195,79.26525324583054,0.8572344034910202
196,79.50334846973419,0.8508285880088806
197,79.50334846973419,0.8570804744958878
198,79.74144369363785,0.8562968522310257
199,79.69866096973419,0.8506313860416412
200,79.74144369363785,0.8515741229057312
