epoch,accuracy,loss
1,20.472470298409462,4.45094358921051
2,51.352307200431824,1.473262369632721
3,30.855654925107956,2.172542989253998
4,50.52827447652817,1.4860472083091736
5,58.83556604385376,1.2833102941513062
6,56.729911267757416,1.3322903215885162
7,38.314732909202576,2.6640210151672363
8,55.49665242433548,1.2957570850849152
9,56.711310148239136,1.255591869354248
10,53.800223767757416,1.411538302898407
11,51.70014947652817,1.4805623590946198
12,51.3764888048172,1.5878539383411407
13,47.799479961395264,1.6804023385047913
14,63.23660761117935,1.0914490967988968
15,53.08593809604645,1.4004939496517181
16,59.15922671556473,1.323419988155365
17,61.32626533508301,1.353043109178543
18,64.07924145460129,1.0764801800251007
19,62.88876533508301,1.218551367521286
20,58.078497648239136,1.316302627325058
21,61.96056604385376,1.1818797290325165
22,63.36495578289032,1.1335534453392029
23,56.95498585700989,1.3796298205852509
24,61.19791716337204,1.2257793545722961
25,60.30692011117935,1.158867672085762
26,61.17931604385376,1.1682636141777039
27,64.32291716337204,1.1497535705566406
28,58.811384439468384,1.176483303308487
29,56.430432200431824,1.2502021193504333
30,68.24776828289032,1.063027799129486
31,65.9281998872757,1.1811145544052124
32,55.62500059604645,1.5263154804706573
33,72.14843779802322,0.9224252104759216
34,66.27604216337204,1.1049053370952606
35,67.52790212631226,1.0396742820739746
36,63.16964328289032,1.1465067714452744
37,67.66183078289032,1.0472306311130524
38,59.83072966337204,1.193694293498993
39,71.04352712631226,0.8888089805841446
40,68.76674145460129,0.915304958820343
41,64.97581899166107,1.2265132367610931
42,62.198661267757416,1.2052720487117767
43,65.90959876775742,1.0404489487409592
44,64.23735171556473,1.1384267508983612
45,76.44531279802322,0.7716639190912247
46,78.09337824583054,0.7466234415769577
47,78.20312529802322,0.7471494227647781
48,78.00781279802322,0.7325270920991898
49,75.96912235021591,0.7539342790842056
50,78.20312529802322,0.734315887093544
51,78.11755985021591,0.7333734780550003
52,77.37909257411957,0.7406315058469772
53,76.70758962631226,0.7697706371545792
54,78.16034257411957,0.7414090633392334
55,77.18378007411957,0.7487996369600296
56,76.83593779802322,0.7592778652906418
57,79.22247052192688,0.7316970080137253
58,78.55096757411957,0.7486231774091721
59,76.70758962631226,0.7632022351026535
60,75.96912235021591,0.7614253163337708
61,78.55096757411957,0.7523240596055984
62,78.20312529802322,0.7836311757564545
63,78.09337824583054,0.7620342522859573
64,78.31287235021591,0.7616812884807587
65,78.59375029802322,0.7530974894762039
66,77.37909257411957,0.7517271786928177
67,76.44531279802322,0.7705512493848801
68,78.55096757411957,0.772844985127449
69,79.22247052192688,0.7415301650762558
70,78.59375029802322,0.738428920507431
71,78.16034257411957,0.7446771860122681
72,78.35565507411957,0.7446317374706268
73,79.02715802192688,0.7503745257854462
74,78.98437529802322,0.746768906712532
75,78.63653302192688,0.7531378120183945
76,78.63653302192688,0.7520889788866043
77,78.39843779802322,0.7562337666749954
78,78.83184552192688,0.7495844960212708
79,79.26525324583054,0.7470175921916962
80,78.63653302192688,0.7520886063575745
81,78.63653302192688,0.7576205730438232
82,78.83184552192688,0.7555477321147919
83,78.59375029802322,0.7534097284078598
84,79.06994074583054,0.7597135156393051
85,78.24590802192688,0.7663229256868362
86,78.05059552192688,0.7594168037176132
87,78.59375029802322,0.7586567103862762
88,78.00781279802322,0.7609939128160477
89,78.87462824583054,0.7572829872369766
90,78.87462824583054,0.756956160068512
91,78.67931574583054,0.7565166056156158
92,78.63653302192688,0.7616585493087769
93,78.44122052192688,0.762990340590477
94,78.63653302192688,0.7603784650564194
95,78.87462824583054,0.7577763497829437
96,78.63653302192688,0.756232813000679
97,78.39843779802322,0.7600483149290085
98,78.63653302192688,0.7601961493492126
99,78.87462824583054,0.7577611804008484
100,78.83184552192688,0.757954865694046
101,78.20312529802322,0.7592517137527466
102,78.59375029802322,0.7566880583763123
103,78.59375029802322,0.7641659379005432
104,78.39843779802322,0.7603404968976974
105,78.39843779802322,0.7589616030454636
106,78.59375029802322,0.7600352913141251
107,78.63653302192688,0.7570837587118149
108,78.87462824583054,0.7594004720449448
109,78.87462824583054,0.759192705154419
110,78.24590802192688,0.7642035931348801
111,78.44122052192688,0.757771447300911
112,78.20312529802322,0.759449303150177
113,78.87462824583054,0.7566260099411011
114,78.83184552192688,0.7541269809007645
115,78.83184552192688,0.7568292021751404
116,78.67931574583054,0.7523447573184967
117,79.02715802192688,0.7585111856460571
118,78.87462824583054,0.7532254159450531
119,78.59375029802322,0.7570202648639679
120,78.67931574583054,0.7553970515727997
121,78.83184552192688,0.7586437463760376
122,78.83184552192688,0.7598179280757904
123,78.59375029802322,0.7624645233154297
124,78.83184552192688,0.7583135813474655
125,78.67931574583054,0.7529162913560867
126,78.67931574583054,0.7578542679548264
127,78.83184552192688,0.759552001953125
128,78.59375029802322,0.7571588754653931
129,78.63653302192688,0.7558950185775757
130,78.44122052192688,0.7558888792991638
131,78.63653302192688,0.7555748373270035
132,79.02715802192688,0.7584279924631119
133,78.83184552192688,0.7593427449464798
134,78.48400324583054,0.7602022290229797
135,78.39843779802322,0.755769357085228
136,79.02715802192688,0.7576324492692947
137,78.83184552192688,0.758886992931366
138,78.63653302192688,0.7599399089813232
139,78.83184552192688,0.7642022222280502
140,79.06994074583054,0.7582813501358032
141,78.63653302192688,0.7614221423864365
142,78.87462824583054,0.7555776387453079
143,78.87462824583054,0.7577338963747025
144,78.87462824583054,0.7598290890455246
145,78.87462824583054,0.7597993463277817
146,78.67931574583054,0.7581007778644562
147,78.63653302192688,0.7572093605995178
148,78.87462824583054,0.7575079500675201
149,78.63653302192688,0.768224686384201
150,78.67931574583054,0.7524099200963974
151,78.83184552192688,0.7562810778617859
152,79.06994074583054,0.7543634921312332
153,78.67931574583054,0.7513750493526459
154,78.63653302192688,0.7572150975465775
