t,accuracy,loss,decision
0,0.8311,0.6522496785387359,True
1,0.8181,0.36965683851242065,False
2,0.818,0.37062183671951293,False
3,0.8179,0.37152491790771486,False
4,0.8174,0.3726086206626892,False
5,0.8172,0.37324432002067565,False
6,0.8163,0.25442206148448804,True
7,0.8606,0.1230779957818985,False
8,0.8608,0.12356100379943848,False
9,0.8602,0.1242437826871872,False
10,0.8603,0.12481082674026489,False
11,0.86,0.12543465280056,False
12,0.8602,0.1371221200451064,True
13,0.8517,0.10861171477794647,False
14,0.8513,0.10979627937078476,False
15,0.851,0.11097855517864227,False
16,0.8508,0.11203189904928207,False
17,0.8509,0.11329335912704468,False
18,0.8504,0.0920492944423743,True
19,0.8597,0.0629020706307888,False
20,0.8593,0.06335340079665185,False
21,0.8592,0.06354210890293122,False
22,0.8587,0.06398361067295075,False
23,0.8582,0.06408778197765351,False
24,0.8582,0.06955503391154358,True
25,0.8751,0.025601004309654236,False
26,0.8748,0.025922463858127593,False
27,0.8746,0.026031211577653885,False
28,0.8746,0.026221091234982015,False
29,0.8747,0.026484726814702153,False
30,0.8748,0.05786010358188435,True
31,0.8615,0.05145196146667003,False
32,0.8609,0.052280860816538335,False
33,0.8606,0.052725146624147894,False
34,0.8606,0.05344334370136261,False
35,0.8604,0.05420407082498074,False
36,0.8602,0.050952355105482294,True
37,0.8605,0.04849814456194639,False
38,0.8602,0.0492076377555728,False
39,0.8606,0.04958038815677166,False
40,0.8608,0.05016249062806368,False
41,0.8607,0.050904562279284,False
42,0.8608,0.04605479447385165,True
43,0.8661,0.028367065461874008,False
44,0.8661,0.028678012052923443,False
45,0.8657,0.028930016984194517,False
46,0.8656,0.029314297148808836,False
47,0.8649,0.029831037032529713,False
48,0.8647,0.04362142357172545,True
49,0.8674,0.024946365412492306,False
50,0.867,0.02537144292898476,False
51,0.8668,0.02573846216971986,False
52,0.8671,0.026515908834636212,False
53,0.867,0.027060970916226505,False
54,0.8667,0.03861153546845496,True
55,0.8604,0.03464485075235367,False
56,0.8603,0.03516856150127947,False
57,0.8599,0.03534571765303612,False
58,0.8599,0.03570713985234499,False
59,0.8597,0.03615087732054293,False
60,0.8596,0.03494676635343828,True
61,0.8685,0.01600751147978939,False
62,0.8685,0.016275112849138677,False
63,0.8684,0.01664747665271163,False
64,0.8685,0.0170312962099351,False
65,0.8687,0.01751219450980425,False
66,0.8684,0.03436428442147583,True
67,0.855,0.0380749150004983,False
68,0.8548,0.03852385365739465,False
69,0.8551,0.0390547435823828,False
70,0.8548,0.039654026396870615,False
71,0.8543,0.040443668315410616,False
72,0.854,0.03129089090887465,True
73,0.8547,0.027512161641307174,False
74,0.8549,0.027632307094568386,False
75,0.8548,0.027878505481188184,False
76,0.8548,0.028048469175677746,False
77,0.8546,0.028465658058151603,False
78,0.8548,0.03031344742336825,True
