t,accuracy,loss,decision
0,0.8315,0.37336685767173766,0
1,0.8308,0.3767716634941101,0
2,0.8305,0.6436343800533763,1
3,0.829,0.32095449041366575,0
4,0.8288,0.321007449131012,0
5,0.8287,0.3211723399734497,0
6,0.8287,0.32136466073036196,0
7,0.8288,0.32150171279907225,0
8,0.8288,0.3217836285161972,0
9,0.8285,0.321856505317688,0
10,0.8284,0.32187113183021543,0
11,0.8283,0.32189802696228026,0
12,0.8285,0.3222804664802551,0
13,0.8288,0.322571768116951,0
14,0.8288,0.32251303744792936,0
15,0.8286,0.32263879653930666,0
16,0.8285,0.3227802507019043,0
17,0.8284,0.3228296947383881,0
18,0.8282,0.3228729778671265,0
19,0.8284,0.32311984851837156,0
20,0.8283,0.3233380477905273,0
21,0.8284,0.3236079879808426,0
22,0.8284,0.3237051193809509,0
23,0.8287,0.3240357783508301,0
24,0.8286,0.3242056768131256,0
25,0.8286,0.3245586612701416,0
26,0.8284,0.32480230714797975,0
27,0.8282,0.32507659925460813,0
28,0.8282,0.32537843782424924,0
29,0.8277,0.32558038415908813,0
30,0.8278,0.32573780153274534,0
31,0.8277,0.3260470509624481,0
32,0.8278,0.32637324015140534,0
33,0.8279,0.3267555994653702,0
34,0.8278,0.3270381412553787,0
35,0.8277,0.32745073049545287,0
36,0.8277,0.32765883373260496,0
37,0.8277,0.3279591953659058,0
38,0.828,0.3285275995016098,0
39,0.8279,0.32882661109924316,0
40,0.8281,0.32913390887737276,0
41,0.828,0.3293604592323303,0
42,0.8281,0.3291771006202698,0
43,0.8282,0.329638435049057,0
44,0.8283,0.32998802139282224,0
45,0.8282,0.33052061407089234,0
46,0.8278,0.33098903003692626,0
47,0.8279,0.3315853947067261,0
48,0.8278,0.33212118175506594,0
49,0.8277,0.3324378299999237,0
50,0.8279,0.33293487466812133,0
51,0.828,0.3332789176082611,0
52,0.8284,0.3337979612159729,0
53,0.8284,0.3341159605455399,0
54,0.8283,0.33444012459754946,0
55,0.8284,0.3349781780719757,0
56,0.8282,0.3355007489681244,0
57,0.8282,0.3359362013053894,0
58,0.828,0.3362629173278809,0
59,0.8277,0.33664897114276887,0
60,0.8276,0.3372069129085541,0
61,0.8274,0.33799786697387696,0
62,0.8272,0.3387491932487488,0
63,0.8268,0.33919693853378297,0
64,0.8268,0.33977632951736453,0
65,0.8265,0.3406875285053253,0
66,0.8266,0.3412828777599335,0
67,0.8266,0.34187048367500306,0
68,0.8264,0.34259540229797364,0
69,0.8259,0.34340332431793213,0
70,0.8258,0.34417940289497373,0
71,0.8255,0.3448378198719025,0
72,0.8254,0.34561694986343383,0
73,0.8256,0.3462922208309174,0
74,0.8253,0.34667455436706546,0
75,0.8249,0.3471433243751526,0
76,0.825,0.3480531267642975,0
77,0.8251,0.34868785508155825,0
78,0.8252,0.34931266332626343,0
79,0.8245,0.3498580934906006,0
80,0.8243,0.35062032291412354,0
81,0.8245,0.3512260205745697,0
82,0.8242,0.35238906571388245,0
83,0.8241,0.35344702595710753,0
84,0.8239,0.3542020334291458,0
85,0.8236,0.3548849002981186,0
86,0.8231,0.3557419443702698,0
87,0.8229,0.3567054067516327,0
88,0.8228,0.3573497663402557,0
89,0.8224,0.3578083397960663,0
90,0.8223,0.3586025407409668,0
91,0.8223,0.3597227717781067,0
92,0.8218,0.3607332467556,0
93,0.8217,0.36196956676483155,0
94,0.8216,0.36295226783752443,0
95,0.8215,0.3640888183784485,0
96,0.8216,0.3648952983283997,0
97,0.8216,0.3657238797569275,0
98,0.8214,0.3663549084281921,0
99,0.8215,0.3671831511688232,0
100,0.8214,0.36826109018325803,0
101,0.8211,0.36900701140403747,0
102,0.8209,0.370267978143692,0
103,0.8203,0.3711123033428192,0
104,0.8202,0.3722858541584015,0
105,0.8196,0.373478056640625,0
106,0.8191,0.374553915309906,0
107,0.819,0.3753007938575745,0
108,0.8187,0.3764702888584137,0
109,0.8185,0.3772120002937317,0
110,0.8185,0.37810543135643004,0
111,0.8183,0.37926011364459994,0
112,0.8173,0.38061102626800536,0
113,0.8173,0.38193490335464475,0
114,0.8171,0.3827944778633118,0
115,0.8169,0.38393048719882966,0
116,0.8168,0.3852610034370422,0
117,0.8167,0.3869338150215149,0
118,0.8163,0.38793305686950685,0
119,0.8161,0.3889480852127075,0
120,0.8153,0.39017454208374025,0
121,0.815,0.3913601203536987,0
122,0.8152,0.3924816610527039,0
123,0.8151,0.3942710468196869,0
124,0.8148,0.3951720374774933,0
125,0.814,0.3963558217334747,0
126,0.8134,0.39825500018119814,0
127,0.8128,0.39969667692184446,0
128,0.8124,0.4010344826126099,0
129,0.8124,0.4023499509811401,0
130,0.8126,0.40364992059707644,0
131,0.812,0.4049396584606171,0
132,0.8112,0.4063355393314362,0
133,0.8107,0.4075836721420288,0
134,0.8104,0.4089915478992462,0
135,0.8106,0.4104796675300598,0
136,0.8105,0.41151561170578005,0
137,0.8098,0.4132326558351517,0
138,0.8095,0.4146086196517944,0
139,0.8091,0.41604947858810426,0
140,0.8086,0.417702421913147,0
141,0.808,0.41915979221343996,0
142,0.8073,0.42086281876564025,0
143,0.807,0.42254130142211915,0
144,0.8063,0.42421065581321715,0
145,0.8055,0.42560243564605715,0
146,0.8048,0.4275276628494263,0
147,0.8042,0.4291950953578949,0
148,0.804,0.43072285547256467,0
149,0.8033,0.4320336586952209,0
150,0.8027,0.43381380990982055,0
151,0.8021,0.4354391912651062,0
152,0.8015,0.43666390367507935,0
153,0.8015,0.43850475458145144,0
154,0.8009,0.4401747095298767,0
155,0.7997,0.4423448106765747,0
156,0.7988,0.4442201247215271,0
157,0.7985,0.44622871267318726,0
158,0.7981,0.44797727029800416,0
159,0.7979,0.4494688343906403,0
160,0.7975,0.45181647226333616,0
161,0.7972,0.4539180248451233,0
162,0.7968,0.45568244371414185,0
163,0.7962,0.4576581754207611,0
164,0.7957,0.4594565102958679,0
165,0.7957,0.46120435856819153,0
166,0.7952,0.4628618320274353,0
167,0.7948,0.4646679585647583,0
168,0.795,0.4668172448539734,0
169,0.7944,0.4689592197608948,0
170,0.7938,0.47114974581718444,0
171,0.7931,0.4730390979003906,0
172,0.7926,0.4747307969379425,0
173,0.7922,0.4765414499473572,0
174,0.7916,0.4784412718772888,0
175,0.7913,0.4813380675125122,0
176,0.7909,0.48361146940231325,0
177,0.7905,0.48587315170288087,0
178,0.7898,0.4881311191177368,0
179,0.7895,0.4903530402565002,0
180,0.7885,0.4927190563964844,0
181,0.7882,0.49473545392990115,0
182,0.7877,0.4967714039516449,0
183,0.7868,0.498884794178009,0
184,0.7862,0.5008462060165405,0
185,0.7855,0.5030940884590149,0
186,0.7847,0.505708071231842,0
187,0.7844,0.5083773221588135,0
188,0.7839,0.27169380393403264,1
189,0.8527,0.14825662880897522,0
190,0.853,0.14849849118232727,0
191,0.853,0.14883702240228652,0
192,0.8529,0.1491006647205353,0
193,0.8527,0.14944048136234284,0
194,0.8525,0.14958765052318573,0
195,0.8523,0.15004945680618287,0
196,0.8524,0.15024165559649466,0
197,0.8524,0.15054936417818068,0
198,0.8524,0.15099914056301117,0
199,0.8523,0.15125895538330078,0
