t,accuracy,loss,decision
0,0.8346,0.3366110855102539,False
1,0.8286,0.36584085069656375,False
2,0.8236,0.3910419633197784,False
3,0.8181,0.4169359395599365,False
4,0.8126,0.441485770111084,False
5,0.8083,0.4675772285842896,False
6,0.8026,0.4912348146057129,False
7,0.7984,0.6424461530488166,True
8,0.8241,0.31577715107917786,False
9,0.823,0.31903064331054687,False
10,0.8224,0.3225455519294739,False
11,0.8226,0.32540970177173617,False
12,0.8217,0.3289829182434082,False
13,0.8212,0.3320580532646179,False
14,0.8213,0.3359326972579956,False
15,0.8203,0.3392630185317993,False
16,0.8196,0.3437018736076355,False
17,0.8185,0.3471393186855316,False
18,0.8178,0.35064980924606326,False
19,0.8163,0.3551171086025238,False
20,0.8153,0.3590705998420715,False
21,0.8129,0.2646482789474528,True
22,0.8057,0.2533966818237305,False
23,0.8057,0.25704838421821596,False
24,0.8056,0.2603042217159271,False
25,0.8056,0.26352979365348816,False
26,0.8055,0.2667621207714081,False
27,0.8053,0.2708368462753296,False
28,0.8053,0.27357892670631406,False
29,0.8046,0.27695275353431703,False
30,0.8041,0.2818791924667358,False
31,0.8026,0.2849348288345337,False
32,0.8027,0.28859337198019025,False
33,0.8018,0.15033853332728833,True
34,0.8442,0.09196833713680429,True
35,0.8383,0.05884595449179411,False
36,0.8384,0.06283232365608216,False
37,0.8382,0.07539980892863725,True
38,0.8339,0.090198271946311,False
39,0.8339,0.09325195992231369,False
40,0.8349,0.09656979603767395,False
41,0.8338,0.09958409703731537,False
42,0.8338,0.10281308087110519,False
43,0.8334,0.06594711510855181,True
44,0.8401,0.05670757747232914,False
45,0.8398,0.05984098986551165,False
46,0.8403,0.064655042719841,False
47,0.8396,0.06955318279206753,False
48,0.8393,0.05955885077149028,True
49,0.8323,0.04931110983471508,True
50,0.8602,0.015249343303851783,False
51,0.8595,0.01839601424930617,False
52,0.8592,0.022190442542657257,False
53,0.8587,0.024416958648394792,False
54,0.8588,0.026707646347703413,False
55,0.8583,0.029752844600081443,False
56,0.8577,0.032414015885517004,False
57,0.8584,0.034129074332937596,False
58,0.8575,0.03704437545273453,False
59,0.8576,0.039981892409175636,False
60,0.8575,0.04335460799708962,False
61,0.8564,0.04518918286412954,False
62,0.8561,0.048052475282102824,False
63,0.8561,0.05061096876703203,False
64,0.8549,0.0541605445061624,False
65,0.8538,0.056857037590742114,False
66,0.8534,0.06098035972505808,False
67,0.8536,0.06372853052169085,False
68,0.8543,0.06715962530821562,False
69,0.8538,0.07001066444471478,False
70,0.8531,0.07309580212771892,False
71,0.8518,0.07657621438205242,False
72,0.8511,0.07931686493813991,False
73,0.8498,0.08169693844556808,False
74,0.8492,0.08518173913300037,False
75,0.8488,0.0882173915180564,False
76,0.849,0.09183320108711719,False
77,0.849,0.09470696487307549,False
78,0.8487,0.09816781561851501,False
79,0.849,0.07537097115232788,True
80,0.8422,0.044318670258074996,False
81,0.8406,0.047669568967223165,False
82,0.8401,0.051958265987038614,False
83,0.8388,0.05664522835612297,False
84,0.8391,0.060563553643226624,False
85,0.8391,0.05512343074124822,True
86,0.8428,0.047637711452637906,True
87,0.8428,0.021890098777115344,False
88,0.8414,0.026482622977495193,False
89,0.8406,0.03991615568117067,True
90,0.8503,0.012241182174799033,False
91,0.85,0.01563363042046316,False
92,0.8492,0.019675318020191044,False
93,0.8487,0.022830086966902016,False
94,0.8483,0.025964879130891058,False
95,0.8474,0.03035438894212246,False
96,0.8463,0.03594334528805688,False
