t,accuracy,loss,decision
0,0.832,0.369206776304245,False
1,0.8322,0.3687235169887543,False
2,0.8326,0.368012680644989,False
3,0.8331,0.6070969953866261,True
4,0.8406,0.28625239818573,False
5,0.8404,0.28681335228919985,False
6,0.8406,0.28764493809700015,False
7,0.8408,0.2883812918758392,False
8,0.8404,0.28929347630500796,False
9,0.8404,0.2899804136133194,False
10,0.8401,0.2909863218307495,False
11,0.84,0.29200444531440733,False
12,0.8395,0.23447666356859304,True
13,0.8457,0.1697424959564209,False
14,0.8451,0.17032544144153594,False
15,0.8447,0.17104574116230012,False
16,0.8446,0.13016538782345366,True
17,0.8673,0.07123414353728294,False
18,0.8667,0.07152028762221337,False
19,0.8664,0.07218441071748734,False
20,0.8666,0.07242819230794907,False
21,0.8665,0.07277503406405449,False
22,0.8665,0.07328000597655773,False
23,0.8661,0.0738533172249794,False
24,0.8659,0.07442259534418583,False
25,0.8657,0.07532166890501976,False
26,0.8658,0.07595198845863342,False
27,0.8656,0.07632966067314148,False
28,0.8647,0.0774211142373085,False
29,0.8648,0.07825641406297684,False
30,0.8648,0.07962619728386403,False
31,0.8649,0.08056306821584701,False
32,0.8649,0.08153749563455581,False
33,0.8644,0.08964699930225586,True
34,0.8676,0.045794519691467285,False
35,0.8671,0.046296580083966254,False
36,0.8671,0.047054123455584046,False
37,0.8673,0.0475644505751133,False
38,0.8671,0.04799114964067936,False
39,0.8667,0.04846230754107237,False
40,0.8668,0.06930893871187686,True
41,0.8684,0.023973302573263647,False
42,0.8682,0.024528729408681393,False
43,0.8678,0.024950212842524053,False
44,0.867,0.02531231213346124,False
45,0.8668,0.05731356367629612,True
46,0.8718,0.026084327281862496,False
47,0.8722,0.026155826529711487,False
48,0.8724,0.026640456864833833,False
49,0.8726,0.027219107980802654,False
50,0.8728,0.027539943943470716,False
51,0.8721,0.027871396037116646,False
52,0.8717,0.02849501021027565,False
53,0.8709,0.028993345607817172,False
54,0.8708,0.02961298746854067,False
55,0.8711,0.05541274590236718,True
56,0.8609,0.04456045215203882,True
57,0.8694,0.02644872020058334,False
58,0.8692,0.026740961655993014,False
59,0.8694,0.027328734931498767,False
60,0.8697,0.027702387680113315,False
61,0.8693,0.02841503327962011,False
62,0.8689,0.04155232494200796,True
63,0.8691,0.02123760672211647,False
64,0.8689,0.021524919319599867,False
65,0.8686,0.022121209905780852,False
66,0.8684,0.022700527428537606,False
67,0.868,0.023310104768518358,False
68,0.8676,0.03948459020168062,True
69,0.8624,0.04318619255717844,False
70,0.8622,0.04387606760621071,False
71,0.8621,0.04416633439265191,False
72,0.8621,0.04456913633480668,False
73,0.8618,0.04549536248087883,False
74,0.8617,0.04631326151549816,False
75,0.8612,0.03721115123428082,True
76,0.8665,0.019361520129321144,False
77,0.8666,0.019762529353387653,False
78,0.8665,0.02054429481714964,False
79,0.8662,0.02125660043735057,False
80,0.866,0.022088940774425865,False
81,0.8659,0.022824630780145527,False
82,0.8659,0.023860661031808703,False
83,0.8655,0.024561148576997222,False
84,0.8653,0.03736192198704554,True
85,0.8693,0.018464457159750165,False
86,0.8694,0.019057650444172323,False
87,0.8688,0.0200587760537304,False
88,0.8683,0.02099718319643289,False
89,0.8678,0.021648033984396606,False
90,0.8676,0.022273314391626046,False
91,0.8682,0.023306288996078076,False
92,0.8683,0.02430617557929829,False
93,0.8682,0.025399875413626434,False
94,0.8677,0.026015837573828176,False
95,0.8674,0.0271468526333943,False
96,0.867,0.028171354487687348,False
97,0.8667,0.029860140398237853,False
98,0.8664,0.03135537536688149,False
99,0.8658,0.03346803124714643,False
100,0.8654,0.037344897351191376,True
101,0.8636,0.018203429947244002,False
102,0.8633,0.018782247427739204,False
103,0.8628,0.01927509451052174,False
104,0.8627,0.02014970100529492,False
105,0.8626,0.021187934174835683,False
106,0.8621,0.022028525249343366,False
107,0.8618,0.03587057505139683,True
108,0.8344,0.13204707191586496,False
109,0.8343,0.1357892181134224,False
110,0.8345,0.13909061664462088,False
111,0.8336,0.14336390140116215,False
112,0.8327,0.14795866990029813,False
113,0.8319,0.15315571434020997,False
114,0.8315,0.1580008118581772,False
115,0.8308,0.16122652410507202,False
116,0.8303,0.035884221723319426,True
