epoch,accuracy,loss
1,31.18622473308018,1.6503170558384486
2,47.92729616165161,1.2973305327551705
3,26.690051385334563,2.419827461242676
4,23.820153304508754,4.031405346734183
5,43.925382835524424,1.3399760723114014
6,46.18941375187465,1.2946642466953822
7,43.79783187593733,1.419969882283892
8,50.60586759022304,1.2051118612289429
9,49.25063805920737,1.2944078275135584
10,60.1084189755576,1.0395935944148473
11,36.798469509397236,3.2788283484322682
12,60.74617419924054,0.9448149970599583
13,52.10459232330322,1.2557497876031058
14,34.103954264095854,2.776367289679391
15,55.08609754698617,1.1252635376793998
16,56.63265330450875,1.1717598523412431
17,56.31377611841474,1.096074104309082
18,61.81441375187465,0.9766489097050258
19,55.35714285714286,1.1130749242646354
20,58.49808709962028,1.084988227912358
21,60.9375,0.9795255064964294
22,50.526148080825806,1.5019862481525965
23,53.68303571428571,1.2382234845842635
24,35.84183709962027,2.0910502672195435
25,61.76658187593732,0.9380613906042916
26,42.267219509397236,4.333514520100185
27,67.04400522368294,0.8240688698632377
28,26.05229616165161,6.0705180168151855
29,51.259566630635945,2.3710649013519287
30,36.35204093796866,6.567791053227016
31,34.43877569266728,8.801483971732003
32,48.8042094877788,1.8920931645802088
33,54.28890330450875,1.336916787283761
34,63.60012803758893,0.9920237745557513
35,54.30484754698617,1.5597272430147444
36,51.48278091635022,3.715975897652762
37,21.014030703476497,22.47740282331194
38,51.753826652254375,1.5947733776909965
39,71.68367419924054,0.7369623184204102
40,77.90178656578064,0.6311452644211906
41,75.87691375187465,0.660446992942265
42,71.50829093796867,0.8519515820911953
43,74.26658187593732,0.7401957171303886
44,78.73086759022304,0.632392691714423
45,72.84757665225438,0.7193278244563511
46,78.50765330450875,0.599679001740047
47,80.97895468984332,0.5405675683702741
48,78.73086759022304,0.5882888393742698
49,75.30293379511151,0.647365391254425
50,77.63074040412903,0.6129855726446424
51,63.50446513720921,1.324545877320426
52,75.87691375187465,0.7207200442041669
53,79.6396689755576,0.584889326776777
54,75.00000085149493,0.7228079778807504
55,80.37308709962028,0.562867956502097
56,74.23469424247742,0.7315973213740757
57,73.70854616165161,0.7677387850625175
58,75.71747473308018,0.6401180412088122
59,80.69196513720921,0.5536815822124481
60,80.07015330450875,0.5664405141557965
61,81.31377611841474,0.5590771436691284
62,80.62818901879447,0.5496202451842171
63,81.47321513720921,0.5377254656382969
64,81.80803656578064,0.5410170725413731
65,80.9630104473659,0.5467617809772491
66,81.13839370863778,0.5363920245851789
67,81.02678656578064,0.5417973952633994
68,80.62818901879447,0.5447717479297093
69,81.6964294229235,0.5394730227334159
70,81.02678656578064,0.5430876740387508
71,80.62818901879447,0.5555220970085689
72,81.87181183270046,0.5499129210199628
73,81.13839370863778,0.5505951132093158
74,80.73979616165161,0.5406422487327031
75,80.85140330450875,0.5439345751489911
76,81.47321513720921,0.5419678219727108
77,80.62818901879447,0.5722318376813617
78,81.02678656578064,0.5501405298709869
79,80.51658187593732,0.5449198569570269
80,81.13839370863778,0.5515756607055664
81,80.62818901879447,0.5544937210423606
82,81.76020468984332,0.542978320802961
83,79.95854616165161,0.576672647680555
84,80.85140330450875,0.551066803080695
85,80.9151794229235,0.5452225208282471
86,80.9151794229235,0.5469063946178981
87,80.62818901879447,0.5472988188266754
88,80.9151794229235,0.5461159689085824
89,80.9151794229235,0.5483126086848122
90,81.25000085149493,0.5463226991040366
91,81.02678656578064,0.5454125106334686
92,81.02678656578064,0.545383598123278
93,80.69196513720921,0.5456742984907967
94,80.40497473308018,0.5485742943627494
95,80.80357228006635,0.5455400390284402
96,81.02678656578064,0.5461231214659554
97,81.25000085149493,0.5477632028715951
98,80.80357228006635,0.5458870232105255
99,80.40497473308018,0.5464723408222198
100,80.69196513720921,0.5481552566800799
101,81.02678656578064,0.5477869127477918
102,81.02678656578064,0.5448675496237618
103,80.51658187593732,0.5465455055236816
104,80.46875085149493,0.5452796816825867
105,81.02678656578064,0.5441610855715615
106,80.9151794229235,0.5453463026455471
107,80.9151794229235,0.5443647844450814
108,81.25000085149493,0.5474378551755633
109,81.02678656578064,0.5473422620977674
110,80.51658187593732,0.5475163076605115
111,80.9151794229235,0.5446196922234127
112,80.51658187593732,0.5480864260877881
113,80.69196513720921,0.5458322635718754
114,80.9151794229235,0.5466870665550232
115,80.29336759022304,0.5482865103653499
116,80.58035799435207,0.5469943753310612
117,80.9151794229235,0.5455209783145359
118,80.9151794229235,0.5458545131342751
119,80.46875085149493,0.5458013415336609
120,81.13839370863778,0.5455957523414067
121,80.69196513720921,0.5454198845795223
