t,accuracy,loss,decision
0,0.1014,2.3031427964782716,False
1,0.1014,2.3031427648162843,False
2,0.1016,2.303142799606323,False
3,0.1016,2.3031427738952637,False
4,0.1016,2.303142774581909,False
5,0.1016,2.3031427462005616,False
6,0.1015,2.303142743835449,False
7,0.1015,2.303142749633789,False
8,0.1015,2.3031426960754393,False
9,0.1015,2.303142707901001,False
10,0.1015,2.3031426988983155,False
11,0.1015,2.3031426837921143,False
12,0.1015,2.303142667160034,False
13,0.1018,2.303142672576904,False
14,0.1019,2.303142668914795,False
15,0.1019,2.3031426707458498,False
16,0.1019,2.3031426564788817,False
17,0.1019,2.3031426292419432,False
18,0.1019,2.303142614517212,False
19,0.1019,2.303142646484375,False
20,0.1019,2.303142607421875,False
21,0.1019,2.303142616958618,False
22,0.102,2.3031425831604,False
23,0.1021,2.3031425901794433,False
24,0.1021,2.303142578277588,False
25,0.102,2.303142584915161,False
26,0.1021,2.3031425537872314,False
27,0.1021,2.3031425396728515,False
28,0.1021,2.3031425589752197,False
29,0.1022,2.3031425270080566,False
30,0.1022,2.3031425258636475,False
31,0.1022,2.303142518463135,False
32,0.1023,2.303142483215332,False
33,0.1024,1.4748729534771132,True
34,0.7263,0.7349203832244873,False
35,0.7262,0.7356547576522827,False
36,0.7258,0.7364413362693787,False
37,0.7258,0.737417652721405,False
38,0.7256,0.7380464368057251,False
39,0.7255,0.738478132019043,False
40,0.7252,0.7393943552017211,False
41,0.725,0.7400323119544983,False
42,0.7248,0.7403327261924744,False
43,0.7249,0.7409842967796326,False
44,0.7249,0.5535929030317175,True
45,0.8285,0.27492389700889586,False
46,0.8285,0.27549635014533996,False
47,0.8285,0.27624924301147463,False
48,0.8279,0.2481257927234825,True
49,0.8258,0.12153407830238343,False
50,0.8257,0.12226159078121185,False
51,0.8259,0.12311227130889893,False
52,0.8257,0.12403077200472355,False
53,0.8256,0.12493549941062927,False
54,0.8253,0.12598214304447175,False
55,0.8254,0.12688484783649445,False
56,0.8255,0.12862867988586427,False
57,0.8252,0.12988981601715088,False
58,0.8253,0.13123812122225761,False
59,0.825,0.13187704574346543,False
60,0.8252,0.13226798241615295,False
61,0.8251,0.1336157338809967,False
62,0.8245,0.1355375906276703,False
63,0.8245,0.1362338487935066,False
64,0.8244,0.13734850907325744,False
65,0.8237,0.13906545786857605,False
66,0.8231,0.1404940075302124,False
67,0.8229,0.1409440955209732,False
68,0.8225,0.1422354682302475,False
69,0.8226,0.14317503334999085,False
70,0.8225,0.14415734312772752,False
71,0.822,0.1454406020498276,False
72,0.8215,0.14678217143058778,False
73,0.8217,0.14853173921108245,False
74,0.8217,0.14970994874954224,False
75,0.8211,0.15125812061309815,False
76,0.8211,0.15304147489070893,False
77,0.8209,0.15479958381175996,False
78,0.8201,0.15648530942440034,False
79,0.82,0.15864472437381744,False
80,0.8198,0.1603430400109291,False
81,0.8196,0.162247920460701,False
82,0.8196,0.16362140092909336,False
83,0.8195,0.16565396584749223,False
84,0.8191,0.16740460834026336,False
85,0.819,0.1684808754324913,False
86,0.819,0.16977876595497132,False
87,0.8185,0.17120454117059708,False
88,0.8187,0.1724329796409607,False
89,0.8187,0.17339117624282838,False
90,0.8181,0.1743593564939499,False
91,0.8176,0.17575913445949554,False
92,0.8172,0.1771459558582306,False
93,0.8169,0.17851184413433074,False
94,0.8167,0.17991335787773133,False
95,0.816,0.1811259826040268,False
96,0.8159,0.1818054911208153,False
97,0.8157,0.18314899675369262,False
98,0.8157,0.18418536098480226,False
99,0.8155,0.18520981013298035,False
100,0.8152,0.14286278257637147,True
101,0.8212,0.10716536595344543,False
102,0.8212,0.10840021817445755,False
103,0.821,0.10946675390243531,False
104,0.8205,0.11102036062955856,False
105,0.8201,0.11247712932944298,False
106,0.8195,0.11481004635572434,False
107,0.8191,0.11618174265623092,False
108,0.8188,0.11740706123113633,False
109,0.8187,0.11837692239761352,False
110,0.8181,0.11949253615617753,False
111,0.8179,0.12115297235488892,False
112,0.8176,0.12241163849711419,False
113,0.8178,0.12386948808193207,False
114,0.8179,0.12606097304344177,False
115,0.8177,0.12771118363380432,False
116,0.8169,0.12856208901166916,False
117,0.8169,0.12980543623924257,False
118,0.8159,0.1314745381140709,False
119,0.8157,0.13219004187822342,False
120,0.8158,0.13371558209896087,False
121,0.8155,0.13564697593927383,False
122,0.8153,0.136874988386631,False
123,0.8153,0.1386557186281681,False
124,0.815,0.14005250431478022,False
125,0.8149,0.1416883267569542,False
126,0.8149,0.14387994743347168,False
127,0.8149,0.14584666070699692,False
128,0.8148,0.14666285439491272,False
129,0.8147,0.1476802614545822,False
130,0.8145,0.1488042819237709,False
131,0.8146,0.15061241754055024,False
132,0.8139,0.15172617915153502,False
133,0.8135,0.15301855053901672,False
134,0.8134,0.15456600453615188,False
135,0.8132,0.15601170729398728,False
136,0.8135,0.15619894915699958,False
137,0.8135,0.1572819476890564,False
138,0.8127,0.15863583986759186,False
139,0.8126,0.159727889919281,False
140,0.8125,0.160619117064476,False
141,0.8123,0.16150934611320494,False
142,0.8119,0.16335913448810577,False
143,0.8116,0.16480010892391206,False
144,0.8114,0.10224853457973511,True
145,0.837,0.03077850311845541,False
146,0.8367,0.031667872469723225,False
