t,accuracy,loss,decision
0,0.7866,0.6546681442452817,True
1,0.7937,0.42824126421928405,False
2,0.7926,0.4335841728019714,False
3,0.7914,0.43927378103256226,False
4,0.7893,0.44665488355636596,False
5,0.7867,0.45425602682113647,False
6,0.7846,0.4607247895431519,False
7,0.7829,0.46835417625427245,False
8,0.7807,0.47640072017669677,False
9,0.7787,0.48404019073486326,False
10,0.7777,0.27429250874711425,True
11,0.8389,0.16696592480659486,False
12,0.8376,0.17059165714263916,False
13,0.8371,0.17568268238544463,False
14,0.8367,0.18096138519763946,False
15,0.8357,0.18568040798187255,False
16,0.8355,0.19137053956985473,False
17,0.835,0.1973221329021454,False
18,0.8332,0.2024175034427643,False
19,0.8317,0.20731662700653075,False
20,0.8309,0.1530706091986402,True
21,0.8471,0.06997280833244324,False
22,0.8475,0.07383193209409714,False
23,0.8468,0.077649704246521,False
24,0.846,0.08186351238489151,False
25,0.8451,0.08654151983976364,False
26,0.8452,0.0912937603366375,False
27,0.8446,0.09548707071483135,False
28,0.8435,0.0998546798992157,False
29,0.8425,0.1043851852965355,False
30,0.8419,0.10831690383693944,True
31,0.8572,0.04284780163526535,False
32,0.857,0.04625439517736435,False
33,0.8561,0.04919058779478073,False
34,0.856,0.05247257456421852,False
35,0.8553,0.054822787573337556,False
36,0.8549,0.05714452481985092,False
37,0.8544,0.060315717148780826,False
38,0.8536,0.06345801558494568,False
39,0.8533,0.06660746090769767,False
40,0.8532,0.08570317066038777,True
41,0.8458,0.048084115197062495,False
42,0.8453,0.0522128871653229,False
43,0.8456,0.055570921088457105,False
44,0.8459,0.0599297825396061,False
45,0.8463,0.0645184095877409,False
46,0.8463,0.06869814557611942,False
47,0.8455,0.07148317302301527,False
48,0.8451,0.07590454842448234,False
49,0.8446,0.0804493700709939,False
50,0.8437,0.07304915697534171,True
51,0.8498,0.031368205481171606,False
52,0.8491,0.03656838181406259,False
53,0.8489,0.04027586335487664,False
54,0.8485,0.043712356250286105,False
55,0.8488,0.046738426703214646,False
56,0.8487,0.04982375224798918,False
57,0.8478,0.05340431318998337,False
58,0.8478,0.05705708771020174,False
59,0.8472,0.05998279041826725,False
60,0.8468,0.07036277782011187,True
61,0.8442,0.039940779234617946,False
62,0.844,0.0430792392590642,False
63,0.8439,0.04597238771364093,False
64,0.8434,0.049347903950810436,False
65,0.8426,0.05310368309289217,False
66,0.8429,0.05778808591783047,False
67,0.8421,0.06055822340339422,False
68,0.8412,0.06317624399006366,False
69,0.8406,0.0664288086938858,False
70,0.8394,0.06304992482440112,True
71,0.8429,0.032679860182106495,False
72,0.842,0.035209785454273224,False
73,0.8417,0.038643483055233956,False
74,0.8418,0.04209685661494732,False
75,0.8413,0.04696853512704372,False
76,0.8404,0.04997003820002079,False
77,0.8389,0.05281339397341013,False
78,0.8395,0.05575471818745136,False
79,0.8391,0.05969326347351074,False
80,0.8391,0.06152374161600286,True
81,0.8402,0.0350816550680995,False
82,0.839,0.03925102034129203,False
83,0.8387,0.04309771992959082,False
84,0.8378,0.04785914208680391,False
85,0.8371,0.051593849481642244,False
86,0.8371,0.056092969786524775,False
87,0.836,0.05984571529209614,False
88,0.835,0.06371860835134983,False
89,0.8346,0.06785371187657117,False
90,0.8345,0.06252708159374606,True
91,0.8441,0.025334006730914117,False
92,0.8444,0.030311162305921315,False
93,0.844,0.0356925255446462,False
94,0.8427,0.03912441157639027,False
95,0.8424,0.04305668261691928,False
96,0.841,0.04617636630117893,False
97,0.8405,0.05025589916318655,False
98,0.8406,0.05491047329321504,False
99,0.8399,0.05768576544523239,False
100,0.8396,0.05731843484225004,True
101,0.8385,0.02648491973116994,False
102,0.838,0.030948578916192054,False
103,0.838,0.03534079781532288,False
104,0.8375,0.04090147115677595,False
105,0.8368,0.04747755148291588,False
106,0.8366,0.05260333626121282,False
107,0.8362,0.05739033242285252,False
108,0.8357,0.062138139536678794,False
109,0.8353,0.06740869837105275,False
110,0.8338,0.06014981747300023,True
111,0.8277,0.036441476184874776,False
112,0.8272,0.04215965017139912,False
113,0.8271,0.04755281495437026,False
114,0.827,0.05335868047356605,False
115,0.8273,0.060733000900149346,False
116,0.8272,0.0654314275163412,False
117,0.8272,0.07062388671398163,False
118,0.8269,0.07548209287405014,False
119,0.8271,0.08129653075695038,False
120,0.8262,0.059600581156412646,True
121,0.8363,0.023812000852897763,False
122,0.8361,0.027603164221271872,False
123,0.8344,0.033013179210871456,False
124,0.8323,0.03766749112829566,False
125,0.8327,0.04442070920310914,False
126,0.8325,0.050869958544969555,False
127,0.8317,0.056047651694118975,False
128,0.8308,0.060473936654627324,False
129,0.8301,0.06620717803269625,False
130,0.8282,0.059740882584720344,True
131,0.8308,0.026403168044611812,False
132,0.8303,0.03140030742913485,False
133,0.8282,0.03893881447836757,False
134,0.8281,0.046795567659437654,False
135,0.8275,0.053521869462877514,False
136,0.8271,0.059723554183393715,False
137,0.8266,0.06782653716243804,False
138,0.8274,0.07576147428378463,False
139,0.8268,0.08251171459808945,False
140,0.826,0.06860637090349322,True
141,0.8194,0.03613064328402281,False
142,0.8196,0.04373620637625456,False
143,0.8187,0.05144130778700113,False
144,0.8187,0.058989109078645706,False
145,0.8182,0.06622182759538293,False
146,0.818,0.07400467997133732,False
147,0.8174,0.08104736641854048,False
148,0.817,0.08693875809326768,False
149,0.8168,0.09376882540225982,False
150,0.8155,0.061798801049998006,True
151,0.8283,0.02374009512014687,False
152,0.8279,0.033776514404863116,False
153,0.8275,0.04089351615637541,False
154,0.8259,0.04835580413585529,False
155,0.8239,0.055750554179027675,False
156,0.8233,0.06320899840183557,False
157,0.8231,0.06981377461895347,False
158,0.8229,0.07769612433731556,False
159,0.8219,0.08508735971450805,False
160,0.8216,0.06654827733842128,True
161,0.8192,0.0354572013348341,False
162,0.8188,0.044772671414911744,False
163,0.819,0.05242381345145404,False
164,0.819,0.05995430469095707,False
165,0.8178,0.06905790049731732,False
166,0.8174,0.07722863584935664,False
167,0.8161,0.08731443874925375,False
168,0.8153,0.09456448591709136,False
169,0.8151,0.10338794399753212,False
170,0.8136,0.06752615767138678,True
171,0.8119,0.0293574172604084,False
172,0.8097,0.035752927156686785,False
173,0.809,0.04458896580412984,False
174,0.8082,0.05145788201391697,False
175,0.8086,0.05988817684307694,False
176,0.8069,0.0675650607997179,False
177,0.8061,0.07490222634196281,False
178,0.8059,0.08254514862298966,False
179,0.8043,0.08932089414000512,False
180,0.8026,0.06812039395842506,True
181,0.8087,0.027164851338416337,False
182,0.807,0.035767149046733976,False
183,0.8055,0.045429441927224395,False
184,0.8057,0.05285772681874223,False
185,0.8054,0.0612845645660162,False
186,0.8045,0.07096587906599044,False
187,0.8042,0.07896149059653282,False
188,0.8029,0.0896110873785615,False
189,0.8018,0.09934208440661431,False
190,0.802,0.06903418736306646,True
191,0.7974,0.03684726416349411,False
192,0.7966,0.045160997486561535,False
193,0.796,0.05478123185671866,False
194,0.7951,0.06545121999382973,False
195,0.7943,0.07376570819318294,False
196,0.793,0.08442159414827824,False
197,0.792,0.09467265231907368,False
198,0.7915,0.1066431352341175,False
199,0.7912,0.11522503852963448,False
