t,accuracy,loss,decision
0,0.1014,2.303142779998779,0
1,0.1015,2.303142770309448,0
2,0.1014,2.303142767944336,0
3,0.1014,2.303142759246826,0
4,0.1014,2.3031427647399902,0
5,0.1014,2.303142741241455,0
6,0.1014,2.303142767791748,0
7,0.1014,2.3031427410125733,0
8,0.1014,2.3031427214050293,0
9,0.1014,2.3031427386474608,0
10,0.1014,2.3031427478790283,0
11,0.1014,2.3031427365112305,0
12,0.1014,2.3031427348327638,0
13,0.1014,2.303142742767334,0
14,0.1014,2.303142746658325,0
15,0.1014,2.303142723236084,0
16,0.1013,2.303142702407837,0
17,0.1012,2.3031427140808107,0
18,0.1012,2.303142694015503,0
19,0.1012,2.3031427098846438,0
20,0.1012,2.303142689971924,0
21,0.101,2.3031427337646484,0
22,0.1009,2.3031427265930176,0
23,0.1009,2.303142721710205,0
24,0.1008,2.3031426922607423,0
25,0.1008,2.3031426918029787,0
26,0.1008,2.3031427183532713,0
27,0.1008,2.3031426872253418,0
28,0.1007,2.3031426708221434,0
29,0.1006,2.303142682876587,0
30,0.1007,2.30314266708374,0
31,0.1007,2.3031426496124268,0
32,0.1007,2.303142661895752,0
33,0.1007,2.3031426516723634,0
34,0.1007,2.3031426149749756,0
35,0.1007,2.3031426425933836,0
36,0.1006,2.3031426525878906,0
37,0.1006,2.303142632598877,0
38,0.1006,2.303142618560791,0
39,0.1006,2.303142617263794,0
40,0.1005,2.3031426081848143,0
41,0.1004,2.3031426221466065,0
42,0.1004,2.3031426262664794,0
43,0.1004,2.303142610244751,0
44,0.1004,2.303142593307495,0
45,0.1004,2.3031425839233397,0
46,0.1004,2.3031426077270507,0
47,0.1004,2.3031425883483885,0
48,0.1004,2.303142582550049,0
49,0.1004,2.303142580795288,0
50,0.1004,2.303142565078735,0
51,0.1004,2.3031425640106202,0
52,0.1004,2.303142559967041,0
53,0.1004,2.3031425829315184,0
54,0.1004,2.303142567138672,0
55,0.1004,2.303142568740845,0
56,0.1004,2.3031425566101076,0
57,0.1003,2.30314256980896,0
58,0.1003,2.303142557144165,0
59,0.1003,2.3031425775909424,0
60,0.1003,2.303142555770874,0
61,0.1003,2.3031425424194336,0
62,0.1003,2.3031425213623047,0
63,0.1003,2.3031425378417967,0
64,0.1003,2.303142520980835,0
65,0.1003,2.3031425035095214,0
66,0.1003,2.3031425026702883,0
67,0.1003,2.3031425135040284,0
68,0.1003,2.3031425246429444,0
69,0.1003,2.3031425059509276,0
70,0.1003,2.3031425086212156,0
71,0.1003,2.303142525177002,0
72,0.1003,2.3031425284576414,0
73,0.1003,2.303142569732666,0
74,0.1003,2.303142547531128,0
75,0.1003,2.303142523956299,0
76,0.1003,2.3031425117492677,0
77,0.1003,2.3031425173187254,0
78,0.1003,2.3031425340270997,0
79,0.1003,2.303142543182373,0
80,0.1003,2.303142551651001,0
81,0.1002,2.303142523498535,0
82,0.1002,2.3031425170898436,0
83,0.1002,2.3031425133514403,0
84,0.1002,2.3031425241088868,0
85,0.1002,2.303142529067993,0
86,0.1002,2.3031425228118896,0
87,0.1002,2.3031425026702883,0
88,0.1002,2.3031425143432616,0
89,0.1002,2.303142509918213,0
90,0.1002,2.3031425343322756,0
91,0.1002,2.303142513580322,0
92,0.1002,2.3031424895477297,0
93,0.1001,2.303142518234253,0
94,0.1001,2.303142512664795,0
95,0.1001,2.3031425219726565,0
96,0.1001,2.3031425131988525,0
97,0.1001,2.303142523269653,0
98,0.1001,2.303142486114502,0
99,0.1001,2.3031425107574464,0
100,0.1001,2.303142497024536,0
101,0.1001,2.303142527694702,0
102,0.1001,2.303142494049072,0
103,0.1001,2.3031424840545656,0
104,0.1001,2.3031424812316894,0
105,0.1001,2.303142475128174,0
106,0.1001,2.3031424980163573,0
107,0.1001,2.3031425173950195,0
108,0.1001,2.3031424908447264,0
109,0.1001,2.3031424885559084,0
110,0.1001,2.3031425074768066,0
111,0.1001,2.3031425218200683,0
112,0.1001,2.3031425029754637,0
113,0.1001,2.3031425282287596,0
114,0.1001,2.303142550430298,0
115,0.1001,2.3031425325012207,0
116,0.1001,2.3031425632476807,0
117,0.1001,2.3031425679779054,0
118,0.1001,2.303142557525635,0
119,0.1001,2.303142568359375,0
120,0.1001,2.3031425913238524,0
121,0.1001,2.303142582244873,0
122,0.1001,2.303142629776001,0
123,0.1001,2.3031426293945314,0
124,0.1001,2.303142596359253,0
125,0.1001,2.3031426188659667,0
126,0.1001,2.303142630767822,0
127,0.1001,2.3031426504516603,0
128,0.1001,2.303142630996704,0
129,0.1001,2.3031426372528077,0
130,0.1001,2.3031426404571533,0
131,0.1001,2.3031426497650145,0
132,0.1001,2.3031426648712157,0
133,0.1001,2.3031426670074464,0
134,0.1001,2.303142659912109,0
135,0.1001,2.3031426783752442,0
136,0.1001,2.3031427027893066,0
137,0.1001,2.3031426853179933,0
138,0.1001,2.303142703933716,0
139,0.1001,2.303142709503174,0
140,0.1001,2.3031427125549317,0
141,0.1001,2.303142728729248,0
142,0.1001,2.303142717437744,0
143,0.1001,2.3031427272033693,0
144,0.1001,2.303142725830078,0
145,0.1001,2.303142733306885,0
146,0.1001,2.303142766113281,0
147,0.1001,2.303142748031616,0
148,0.1001,2.3031427618408205,0
149,0.1001,2.3031427543640137,0
150,0.1001,2.303142759628296,0
151,0.1001,2.303142755279541,0
152,0.1001,2.30314277885437,0
153,0.1001,2.3031427825927735,0
154,0.1001,2.303142804412842,0
155,0.1001,2.3031428057098386,0
156,0.1001,2.303142810668945,0
157,0.1001,2.303142814025879,0
158,0.1001,2.303142842941284,0
159,0.1,2.303142853240967,0
160,0.1,2.3031428620910646,0
161,0.1,2.3031428566741945,0
162,0.1,2.3031428596496584,0
163,0.1,2.3031428791809083,0
164,0.1,2.303142897109985,0
165,0.1,2.303142901992798,0
166,0.1,2.303142919921875,0
167,0.1,2.3031429194641113,0
168,0.1,2.3031429447937013,0
169,0.1,2.30314294342041,0
170,0.1,2.303142937774658,0
171,0.1,2.303142953414917,0
172,0.1,2.303142947769165,0
173,0.1,2.3031429222869875,0
174,0.1,2.303142929840088,0
175,0.1,2.3031429517364503,0
176,0.1,2.3031429498291014,0
177,0.1,2.303142962722778,0
178,0.1,2.3031429800415038,0
179,0.1,2.3031429832458494,0
180,0.1,2.303142975769043,0
181,0.1,2.303142956695557,0
182,0.1,2.3031429890441895,0
183,0.1,2.3031429763793945,0
184,0.1,2.303142982940674,0
185,0.1,2.3031429969024657,0
186,0.1,2.303142998199463,0
187,0.1,2.3031429931640623,0
188,0.1,2.3031429893493653,0
189,0.1,2.303142989883423,0
190,0.1,2.303143006134033,0
191,0.1,2.303143015975952,0
192,0.1,2.303143017730713,0
193,0.1,2.303143026275635,0
194,0.1,2.303143042755127,0
195,0.1,2.30314306022644,0
