epoch,accuracy,loss
1,35.40134817361832,1.847864842414856
2,25.67248776555061,2.031905460357666
3,32.70680159330368,2.099194049835205
4,43.02696108818054,1.5561567187309264
5,43.49417895078659,1.5571394920349122
6,49.74724292755127,1.379741406440735
7,42.98560053110123,1.593673086166382
8,46.46139711141586,1.4805675983428954
9,49.394914507865906,1.4328409552574157
10,54.16513502597808,1.2428994178771973
11,52.639399766922004,1.3367366671562195
12,50.48866450786591,1.4112406969070435
13,40.87775766849518,1.7392861366271972
14,44.82536792755127,1.8358905792236329
15,54.751838445663445,1.2262921929359436
16,54.66605395078658,1.3145213723182678
17,54.20496344566346,1.3063355088233948
18,57.369791865348816,1.1984984040260316
19,53.03155660629273,1.349035882949829
20,51.62224292755126,1.4773128628730774
21,63.7392771244049,1.058039903640747
22,55.373774766922004,1.1993646383285523
23,62.48621344566345,1.024322408437729
24,63.07444870471954,1.0714614748954774
25,58.69791686534882,1.4212589025497437
26,62.05422818660736,1.1138888359069825
27,62.79871344566346,1.1795076072216033
28,66.59007370471954,0.9596462309360504
29,63.3486521244049,1.0581573605537415
30,65.81035554409027,0.9793806612491608
31,66.90410554409027,0.964683473110199
32,59.905024766922,1.3677979350090026
33,47.28707134723663,2.0028871655464173
34,67.17830896377563,0.9656417548656464
35,64.04871344566345,1.1149042785167693
36,65.61274528503418,1.053290569782257
37,62.25183844566345,1.4610902965068817
38,71.59160554409027,0.8895673453807831
39,69.28768396377563,0.9115592420101166
40,68.73927712440491,1.048247766494751
41,67.25183844566345,1.0183756947517395
42,70.14859080314636,0.9164629518985749
43,54.27849292755127,1.814223289489746
44,59.82843160629272,1.2094294905662537
45,64.71507370471954,1.1106835782527924
46,66.75091922283173,1.2193217754364014
47,69.20955896377563,1.0273393154144288
48,69.67830896377563,1.017349660396576
49,71.35723054409027,0.8659167587757111
50,77.29932606220245,0.7199167668819427
51,77.29779422283173,0.7049588859081268
52,77.88449764251709,0.7015684247016907
53,78.12040448188782,0.7111798882484436
54,77.92432606220245,0.6934305429458618
55,78.11887264251709,0.6948950588703156
