t,accuracy,loss,decision
0,0.8315,0.37336685767173766,False
1,0.8308,0.3767716634941101,False
2,0.8305,0.3799251841449738,False
3,0.8295,0.603377745508233,True
4,0.8435,0.26251786016464235,False
5,0.8432,0.26331902254104617,False
6,0.8432,0.2640166759681702,False
7,0.8431,0.2647522937583923,False
8,0.8431,0.2655391581964493,False
9,0.8431,0.26597550641059875,False
10,0.8432,0.26695662715911866,False
11,0.843,0.2677043398857117,False
12,0.8427,0.23768158758159186,True
13,0.8481,0.1440886103487015,False
14,0.8478,0.14468763870477677,False
15,0.8477,0.1451837675189972,False
16,0.8476,0.14568190752983093,False
17,0.8474,0.14615620260000228,False
18,0.8474,0.14695545790195466,False
19,0.8475,0.1472772626376152,False
20,0.8473,0.14779968542575836,False
21,0.847,0.1486154748249054,False
22,0.8468,0.14924054358720779,False
23,0.8469,0.1498759983253479,False
24,0.8467,0.15030782764434814,False
25,0.8468,0.1509635557937622,False
26,0.8468,0.1516116230249405,False
27,0.8466,0.15238246757030488,False
28,0.8466,0.15331524922847747,False
29,0.8466,0.15392966946721076,False
30,0.8466,0.1545902117586136,False
31,0.8464,0.15518103655338286,False
32,0.8459,0.15564510088920594,False
33,0.846,0.12961091648815842,True
34,0.8528,0.09413099257946014,False
35,0.8528,0.09428569517374039,False
36,0.8527,0.0942546743798256,False
37,0.853,0.09438551107883453,False
38,0.8529,0.0945740878534317,False
39,0.8532,0.09478913937568664,False
40,0.853,0.09486106403112411,False
41,0.853,0.09512446196317673,False
42,0.8529,0.09518960773706436,False
43,0.8527,0.09553908027648926,False
44,0.8523,0.09588089854955673,False
45,0.8525,0.09631513184547424,False
46,0.8525,0.09661393665790557,False
47,0.8524,0.09692385826230049,False
48,0.8522,0.0970755931186676,False
49,0.8523,0.09734189196497202,False
50,0.8524,0.0975911738228798,False
51,0.8523,0.09795142129182816,False
52,0.8523,0.09823698263168334,False
53,0.8522,0.09864748646736145,False
54,0.8519,0.09880416114330291,False
55,0.8518,0.08827036108542949,True
56,0.8714,0.027489186540693045,False
57,0.8713,0.027618143472075463,False
58,0.8714,0.02771939533174038,False
59,0.8714,0.027860764167010783,False
60,0.8713,0.027953542965352535,False
61,0.8712,0.028169244735240937,False
62,0.8709,0.06801313939897338,True
63,0.8425,0.10048657556056977,False
64,0.8424,0.10073105908155441,False
65,0.8424,0.10074689424514771,False
66,0.8422,0.10090265491008758,False
67,0.8421,0.10118279490828513,False
68,0.842,0.058472605940440424,True
69,0.872,0.032662265073657035,False
70,0.872,0.03282953449368477,False
71,0.8717,0.033009208174049856,False
72,0.8718,0.033405883934674786,False
73,0.8719,0.03348440734311938,False
74,0.872,0.03369578697800636,False
75,0.8718,0.033951092412471774,False
76,0.8718,0.03412168068282306,False
77,0.8715,0.03428106108367443,False
78,0.8713,0.03436317433953285,False
79,0.871,0.03486810789614916,False
80,0.8707,0.03513195982143283,False
81,0.8706,0.035353145872503516,False
82,0.8704,0.03547047689892352,False
83,0.8702,0.035789094527661804,False
84,0.8702,0.049945698059147614,True
85,0.8718,0.020808439888060092,False
86,0.8719,0.020880467533888294,False
87,0.8716,0.021037870878241955,False
88,0.8718,0.021172594829010776,False
