t,accuracy,loss,decision
0,0.8384,0.3178251271915436,0
1,0.8367,0.3278379635047913,0
2,0.8351,0.3368924943733215,0
3,0.8332,0.34859932951927186,0
4,0.8312,0.35812888711452484,0
5,0.8298,0.3673784577274323,0
6,0.8279,0.3748068290710449,0
7,0.8266,0.38333172412872313,0
8,0.8245,0.39072797681808474,0
9,0.823,0.39846090691566466,0
10,0.821,0.4063049546146393,0
11,0.8198,0.41559464555740355,0
12,0.818,0.4232914835357666,0
13,0.8162,0.43179675764083864,0
14,0.8142,0.44039057871818543,0
15,0.8123,0.692132940915082,1
16,0.7999,0.411323228931427,0
17,0.8002,0.4121895648574829,0
18,0.8001,0.41307346114158633,0
19,0.8,0.4146026489830017,0
20,0.7995,0.41566260007858274,0
21,0.7992,0.4168748291683197,0
22,0.7988,0.4183419889831543,0
23,0.7986,0.41918086319923403,0
24,0.7982,0.42007599247932437,0
25,0.7983,0.42136666883468626,0
26,0.798,0.4225969734954834,0
27,0.7976,0.42348495750427245,0
28,0.7978,0.4247909205532074,0
29,0.7978,0.42544727180480957,0
30,0.7974,0.4266628639602661,0
31,0.797,0.428391131067276,0
32,0.7968,0.4295552446937561,0
33,0.7966,0.43067552034378054,0
34,0.7958,0.43227069005966184,0
35,0.7951,0.4340785739040375,0
36,0.7951,0.43549485750198363,0
37,0.795,0.43732839223861697,0
38,0.7943,0.4388996076965332,0
39,0.7938,0.44019229135513305,0
40,0.7937,0.4421308736801147,0
41,0.7933,0.4429894915962219,0
42,0.793,0.4446869387626648,0
43,0.7927,0.4464220513343811,0
44,0.7922,0.4480623859977722,0
45,0.7922,0.449559789018631,0
46,0.7923,0.4519725816822052,0
47,0.792,0.4537450666999817,0
48,0.7918,0.4557457533454895,0
49,0.7911,0.45783345327377317,0
50,0.7905,0.45985926197052,0
51,0.7907,0.46129971269607545,0
52,0.7904,0.46241088243484496,0
53,0.7899,0.4638833889770508,0
54,0.7893,0.466187314491272,0
55,0.789,0.4675751884365082,0
56,0.7888,0.4690794817352295,0
57,0.7883,0.4716482569980621,0
58,0.7881,0.4733518874168396,0
59,0.787,0.4752974258136749,0
60,0.7869,0.4768687856197357,0
61,0.7865,0.4790146462917328,0
62,0.7862,0.48056218294143677,0
63,0.7859,0.4829586876106262,0
64,0.7859,0.484672630443573,0
65,0.7854,0.4867811684036255,0
66,0.7852,0.4890037631416321,0
67,0.784,0.49087499022483827,0
68,0.7832,0.49282702003479006,0
69,0.7831,0.4944195842552185,0
70,0.7828,0.49663396330833437,0
71,0.7824,0.49810228450775146,0
72,0.7814,0.5003463227176667,0
73,0.7804,0.502231389169693,0
74,0.7801,0.5049195539569855,0
75,0.7794,0.5064571333408355,0
76,0.7783,0.508995832605362,0
77,0.778,0.5113492149448394,0
78,0.7776,0.5137280410385132,0
79,0.7768,0.5160595691871643,0
80,0.7758,0.5174786442661286,0
81,0.7747,0.5198286678504944,0
82,0.7742,0.5223043839454651,0
83,0.7735,0.5244439863014221,0
84,0.7736,0.5268172891235352,0
85,0.7734,0.5298666166877747,0
86,0.7729,0.5326291477775573,0
87,0.7722,0.534961839466095,0
88,0.7721,0.5375292671394348,0
89,0.7711,0.5396310895729065,0
90,0.7703,0.5423028378486633,0
91,0.7701,0.5446617080497742,0
92,0.7691,0.5471653773880005,0
93,0.7686,0.5504269885635376,0
94,0.7682,0.5530109256076813,0
95,0.7673,0.5555647844314575,0
96,0.7674,0.5581520977020263,0
97,0.7673,0.5613453590774536,0
98,0.7671,0.5639506004238128,0
99,0.7665,0.5676403821945191,0
100,0.7657,0.5698217617416382,0
101,0.7655,0.5720123879051209,0
102,0.765,0.5742827625179291,0
103,0.7638,0.5765841698837281,0
104,0.7638,0.579366707687378,0
105,0.7624,0.582138535118103,0
106,0.7619,0.5847878143978119,0
107,0.7625,0.5873768865585327,0
108,0.7621,0.5889700048828125,0
109,0.7619,0.5914106636428833,0
110,0.7614,0.5939133553695679,0
111,0.7603,0.5965030356407166,0
112,0.7597,0.5987169962310791,0
113,0.7593,0.601670095357895,0
114,0.7588,0.6042091325378418,0
115,0.758,0.6073237461948395,0
116,0.7578,0.6101855388259888,0
117,0.7575,0.613032154750824,0
118,0.7571,0.6156965042495728,0
119,0.7564,0.6175287587833405,0
120,0.7557,0.6204012453842163,0
121,0.7555,0.6235652441596985,0
122,0.7547,0.6266479675865173,0
123,0.754,0.6290295944976807,0
124,0.7536,0.6314422462558746,0
125,0.7528,0.6341773341941833,0
126,0.7522,0.6366591473197937,0
127,0.7512,0.6394407165908813,0
