epoch,accuracy,loss
1,25.72191460058093,2.164999634027481
2,37.52472307533026,1.6208312883973122
3,40.29432851821184,1.5611852556467056
4,41.471148282289505,1.4850974157452583
5,43.08927524834871,1.4364308565855026
6,40.02670105546713,1.6932357847690582
7,42.496538907289505,1.4723832234740257
8,40.7807556912303,1.751378946006298
9,55.73390536010265,1.1796518415212631
10,51.899970322847366,1.38297488540411
11,55.49656357616186,1.1931993439793587
12,48.783623427152634,1.3605931252241135
13,52.976043336093426,1.3243288174271584
14,59.6939280629158,1.1125816106796265
15,53.169501572847366,1.2490321397781372
16,48.00917226821184,1.4815197214484215
17,59.75449979305267,1.0787898413836956
18,60.401008650660515,1.1301879733800888
19,61.14702820777893,1.0697435326874256
20,63.56309354305267,1.0075114257633686
21,63.07481229305267,1.004686914384365
22,61.56114041805267,1.1062569208443165
23,61.130340211093426,1.1204159669578075
24,62.61187195777893,1.0403050817549229
25,64.22134600579739,1.0158843696117401
26,64.96551148593426,1.009087324142456
27,66.9977504760027,0.9203168824315071
28,60.70077642798424,1.2050417996942997
29,60.737860947847366,1.074954729527235
30,66.64420999586582,0.901716161519289
31,64.64905552566051,1.0062673762440681
32,71.09251394867897,0.8584305197000504
33,71.33665457367897,0.8547986820340157
34,67.85316951572895,0.9526476599276066
35,69.9274379760027,0.852890744805336
36,69.40207183361053,0.9162504114210606
37,68.84147562086582,0.8846570588648319
38,71.6852504760027,0.7899997495114803
39,68.66964995861053,0.8835722208023071
40,71.5202234685421,0.802321869879961
41,67.7604578435421,0.8710504807531834
42,70.07886692881584,0.8342168629169464
43,70.72043120861053,0.8544398173689842
44,72.52027317881584,0.800748098641634
45,73.28977957367897,0.8319564759731293
46,73.94308745861053,0.7460779882967472
47,69.4694422185421,0.9680025279521942
48,73.86891841888428,0.7525420263409615
49,73.28298091888428,0.8214570917189121
50,73.87571707367897,0.7540943138301373
51,74.22245852649212,0.7663743421435356
52,73.6618623137474,0.8013358041644096
53,74.1013154387474,0.7903278097510338
54,73.19212332367897,0.8220174461603165
55,75.50373338162899,0.7409140542149544
56,69.75066773593426,0.9269457086920738
57,75.79175755381584,0.7388609051704407
58,74.68045391142368,0.8702432997524738
59,75.54081790149212,0.771066676825285
60,76.64532251656055,0.7294991500675678
61,77.32211723923683,0.7498102113604546
62,77.06128880381584,0.7591976076364517
63,75.99881328642368,0.8087535053491592
64,73.17852564156055,0.9745940640568733
65,77.16388963162899,0.7225461155176163
66,74.4919404387474,0.8183040618896484
67,74.47339817881584,0.8725607059895992
68,78.69610376656055,0.6711317617446184
69,78.06133814156055,0.6769046187400818
70,78.57990525662899,0.7001450248062611
71,77.71954126656055,0.7975565567612648
72,77.48714424669743,0.803508572280407
73,77.15214602649212,0.8248560652136803
74,75.48024654388428,0.8452871963381767
75,78.17073799669743,0.7947788760066032
76,77.91485376656055,0.785049807280302
77,69.76920999586582,1.0822920426726341
78,75.73613040149212,0.8904353156685829
79,76.76646560430527,0.856520876288414
80,81.06334060430527,0.6491079460829496
81,81.35630935430527,0.6489375103265047
82,81.42367973923683,0.64190424233675
83,81.5330795943737,0.640238344669342
84,81.40513747930527,0.6502843275666237
85,80.42857497930527,0.664133308455348
86,80.8983139693737,0.6593830212950706
87,81.3377670943737,0.6672780402004719
88,81.6795639693737,0.6651672385632992
89,81.0447983443737,0.6724158637225628
90,80.81919997930527,0.6892747264355421
91,81.1912827193737,0.6818565838038921
92,81.17953911423683,0.680145276710391
93,81.1912827193737,0.6901882495731115
94,81.22836723923683,0.6913688573986292
95,80.9471420943737,0.7052124235779047
96,81.3377670943737,0.707061605527997
97,81.01451247930527,0.7060929872095585
98,81.16099685430527,0.7207102235406637
99,80.61214424669743,0.7211172971874475
100,81.0447983443737,0.7108767554163933
101,81.1424545943737,0.7082302495837212
102,81.0936264693737,0.706641061231494
103,81.3377670943737,0.7030925992876291
104,81.7283920943737,0.6941721178591251
105,81.0447983443737,0.7037943080067635
106,81.3377670943737,0.7076245974749327
107,81.2401108443737,0.702387809753418
108,81.2889389693737,0.7004965003579855
109,81.3377670943737,0.7105074990540743
110,81.0447983443737,0.7109272535890341
111,81.2401108443737,0.7125100418925285
112,81.2889389693737,0.6978702023625374
113,81.1424545943737,0.7052301838994026
114,81.4842514693737,0.7022001892328262
115,81.1912827193737,0.7007838394492865
116,81.2889389693737,0.7121955677866936
117,81.2401108443737,0.6961467526853085
118,81.0936264693737,0.714376475661993
119,81.1424545943737,0.7121144961565733
120,81.3377670943737,0.7049095705151558
121,81.2401108443737,0.709789814427495
122,81.2401108443737,0.7065659109503031
123,81.2401108443737,0.7051102500408888
124,81.1912827193737,0.705860385671258
125,81.1912827193737,0.7124745510518551
126,81.2401108443737,0.7119159884750843
127,81.1912827193737,0.7158584371209145
128,81.0936264693737,0.7151148915290833
129,81.1912827193737,0.712707107886672
130,81.2401108443737,0.718011412769556
131,81.4354233443737,0.7038154900074005
132,81.0936264693737,0.714128041639924
133,81.0936264693737,0.7045022193342447
134,81.2401108443737,0.7168248519301414
135,81.0447983443737,0.7066946718841791
136,81.0936264693737,0.7088242582976818
137,81.4842514693737,0.6949281003326178
138,81.5330795943737,0.7052072770893574
139,81.1424545943737,0.7085617426782846
140,81.2401108443737,0.7167536877095699
141,81.1424545943737,0.7037860751152039
142,81.1424545943737,0.7082192879170179
143,81.1424545943737,0.7083346024155617
144,81.3377670943737,0.7111215367913246
145,81.3377670943737,0.7062741164118052
146,81.2889389693737,0.7098351791501045
147,81.2889389693737,0.7090295646339655
148,81.1424545943737,0.7127268053591251
149,81.0936264693737,0.7145161796361208
150,81.2889389693737,0.7128910571336746
151,81.2401108443737,0.7103875633329153
152,81.4842514693737,0.707136495038867
153,81.1912827193737,0.7136881090700626
154,81.2401108443737,0.7202640455216169
155,81.0936264693737,0.7044295947998762
156,81.0447983443737,0.707595469430089
157,81.0936264693737,0.7032161019742489
158,81.2889389693737,0.708915714174509
159,81.0936264693737,0.7113743610680103
160,81.2889389693737,0.7088813073933125
161,81.0447983443737,0.7048367038369179
162,81.1912827193737,0.7073925230652094
163,81.2401108443737,0.7123301178216934
164,81.1424545943737,0.7110280226916075
165,81.4842514693737,0.7072927448898554
166,80.91685622930527,0.7068947367370129
167,81.1424545943737,0.7124378476291895
168,80.8983139693737,0.7059922702610493
169,81.3865952193737,0.7112143747508526
170,80.8006577193737,0.7068556491285563
171,81.5330795943737,0.7103525344282389
172,81.1912827193737,0.7189199328422546
173,81.0447983443737,0.7079522758722305
174,81.0936264693737,0.7139728907495737
175,81.0936264693737,0.713720053434372
176,81.5330795943737,0.7055823653936386
177,81.1912827193737,0.7056329883635044
