t,accuracy,loss,decision
0,0.8292,0.623426581107442,True
1,0.8188,0.36667179887771606,False
2,0.8184,0.36792561250686645,False
3,0.8181,0.368987680683136,False
4,0.8181,0.3702684254026413,False
5,0.8178,0.3717086373901367,False
6,0.8174,0.3729357772541046,False
7,0.8172,0.37425197412490846,False
8,0.8162,0.375754192943573,False
9,0.8162,0.3774565567588806,False
10,0.8158,0.3784170716381073,False
11,0.8154,0.37988088972091677,False
12,0.815,0.3814328820705414,False
13,0.8147,0.3829575185585022,False
14,0.8141,0.384679045753479,False
15,0.8138,0.38612861775398255,False
16,0.8129,0.38766367952346803,False
17,0.8119,0.389512162027359,False
18,0.8117,0.3912486697483063,False
19,0.8118,0.39331120882034304,False
20,0.8108,0.3954170631694794,False
21,0.8105,0.3969321441268921,False
22,0.8102,0.40016204442977904,False
23,0.8099,0.4022003020477295,False
24,0.8098,0.4040394696521759,False
25,0.8094,0.40610985092639923,False
26,0.8093,0.40849040751457216,False
27,0.8089,0.23813389556296646,True
28,0.8375,0.1887974349117279,False
29,0.8375,0.19023604868769645,False
30,0.8375,0.19164613069295883,False
31,0.8375,0.19267943448066713,False
32,0.8377,0.19369698992729187,False
33,0.8371,0.12995434500315153,True
34,0.8254,0.21039141487121582,False
35,0.8254,0.2116408751296997,False
36,0.8248,0.2123287982416153,False
37,0.8251,0.21351062357902525,False
38,0.8247,0.08933652850139476,True
39,0.8587,0.0694422950398922,False
40,0.8583,0.06589881326071918,True
41,0.8563,0.0516910319685936,False
42,0.8562,0.05230689677298069,False
43,0.8563,0.05313657626271248,False
44,0.8561,0.05376003505289555,False
45,0.8559,0.05547150476294381,True
46,0.8667,0.03500218272998929,False
47,0.8665,0.03564902259483933,False
48,0.8661,0.03610925610270351,False
49,0.8659,0.03660390137560666,False
50,0.8661,0.03758469057396054,False
51,0.8658,0.03844188591003418,False
52,0.8655,0.03935477887392044,False
53,0.8654,0.04013273036412895,False
54,0.8649,0.041038720917478205,False
55,0.8645,0.042131381459236145,False
56,0.8644,0.042856827370226384,False
57,0.8641,0.04399916268602014,False
58,0.864,0.044875707773044705,False
59,0.8641,0.046030781894922254,False
60,0.8633,0.046933771534860134,False
61,0.863,0.04846031928271055,False
62,0.8628,0.049370876807570456,False
63,0.8625,0.050529410022497175,False
64,0.8621,0.05100314154863358,False
65,0.862,0.05290182582587004,False
66,0.8619,0.05381394331485033,False
67,0.8617,0.05493893926054239,False
68,0.8609,0.05657844015777111,False
69,0.8607,0.05850476855576038,False
70,0.8607,0.059989146893918516,False
71,0.8605,0.0613881185734272,False
72,0.8603,0.06344550663366914,False
73,0.8596,0.06068111267089701,True
74,0.8591,0.05023460566878319,False
75,0.8589,0.045961552567701416,True
76,0.8363,0.09869004502773285,False
77,0.8362,0.09977439455986023,False
78,0.8356,0.1009886258149147,False
79,0.835,0.10254137205600738,False
80,0.8349,0.1038232246184349,False
81,0.8349,0.1047689739203453,False
82,0.8348,0.10598937586069107,False
83,0.8348,0.10752248628377914,False
84,0.8346,0.10925268745660782,False
85,0.8342,0.11044464099168777,False
86,0.8341,0.11193549134492874,False
87,0.8339,0.11295109074354172,False
88,0.8337,0.1146479366362095,False
89,0.8333,0.11599952653884887,False
90,0.8323,0.11777760431528092,False
91,0.832,0.12015162123441696,False
92,0.8316,0.12286639517426491,False
93,0.8312,0.12568862028360367,False
94,0.8308,0.05035048724356693,True
95,0.8687,0.018417024993747474,False
96,0.868,0.018753062988817692,False
97,0.8674,0.019358856345508248,False
98,0.8667,0.020247310744300483,False
99,0.8667,0.021223391087204217,False
100,0.8663,0.02180718550864607,False
101,0.8661,0.04342112711939218,True
102,0.8455,0.04722923545114696,False
103,0.8452,0.048970163929462435,False
104,0.8449,0.05100851747989654,False
105,0.8446,0.053101587286219,False
106,0.8446,0.05433885600030422,False
107,0.8443,0.05685286868780851,False
108,0.8439,0.05934909036815166,False
109,0.8434,0.06153213554829359,False
110,0.8431,0.0635489546468854,False
111,0.8427,0.0646773323686421,False
112,0.8422,0.06744221232384444,False
113,0.8419,0.06919076707273722,False
114,0.8416,0.07253123070776463,False
115,0.841,0.07620257073417305,False
116,0.8402,0.0786035845836997,False
117,0.8402,0.08179428965628147,False
118,0.8403,0.08392443761885165,False
119,0.8386,0.0863653505897522,False
120,0.8382,0.08992110950067639,False
121,0.838,0.09338545935422182,False
122,0.8371,0.09659938580036163,False
123,0.8371,0.10012466117978096,False
124,0.8369,0.10264885792732238,False
125,0.836,0.10710699988484383,False
126,0.8359,0.11088951924711465,False
127,0.8352,0.11478509901762009,False
128,0.8347,0.11767222641944886,False
129,0.8339,0.12142546290934086,False
130,0.8337,0.1253841772043705,False
131,0.8328,0.1295592963463068,False
132,0.8319,0.13384860097885132,False
133,0.8318,0.13824235087007283,False
134,0.8316,0.1413689792406559,False
135,0.8305,0.1466144741642475,False
136,0.83,0.15048478594064713,False
137,0.8296,0.1552738640356064,False
138,0.8295,0.16057088037014008,False
139,0.8289,0.165876577064991,False
140,0.8285,0.1703463645040989,False
141,0.8276,0.1750272832274437,False
142,0.8272,0.18035005074501037,False
143,0.827,0.1844972776031494,False
144,0.8262,0.18998447410106659,False
145,0.8253,0.19473125992655754,False
146,0.8242,0.20048891327559948,False
147,0.8239,0.20639604084014893,False
148,0.8234,0.21156802265644073,False
149,0.823,0.21763735867500306,False
150,0.8224,0.22366070779800415,False
151,0.8213,0.22847795315742492,False
152,0.8201,0.23546432004213333,False
153,0.8193,0.24134929327487945,False
154,0.8189,0.24719988296508788,False
155,0.8181,0.25299564268112185,False
156,0.8168,0.2580160321187973,False
157,0.8162,0.2641901239871979,False
158,0.8156,0.27021067842006685,False
159,0.8142,0.27581982528209686,False
160,0.8137,0.2842127881336212,False
161,0.8133,0.2911631905221939,False
162,0.8129,0.09152881217997788,True
163,0.8523,0.026443682613894345,False
164,0.8515,0.028023089389279485,False
165,0.8512,0.029710801258683205,False
166,0.8509,0.031241596002206207,False
167,0.8509,0.03248514984495938,False
168,0.85,0.03436415954440832,False
169,0.8496,0.03604230305626988,False
170,0.8489,0.03803209155648947,False
171,0.8476,0.04005544579103589,False
172,0.8464,0.04179560649693012,False
173,0.8456,0.04337595086723566,False
174,0.8454,0.04538268480703235,False
175,0.8447,0.046962177729606626,False
176,0.8445,0.04924834073901176,False
177,0.8435,0.05222961985513568,False
178,0.8427,0.05537963787615299,False
179,0.8421,0.05816697727620602,False
180,0.8419,0.06044999794781208,False
181,0.8418,0.06262740877449513,False
182,0.8416,0.06480152166128159,False
183,0.8411,0.06721489360645413,False
