t,accuracy,loss,decision
0,0.8278,0.6311864561513257,True
1,0.8404,0.276936539516449,False
2,0.8402,0.2778176922225952,False
3,0.8401,0.2784539734268188,False
4,0.8403,0.2794716596889496,False
5,0.8397,0.2802045636558533,False
6,0.8392,0.28129430145263673,False
7,0.8393,0.28202465924263,False
8,0.8398,0.2828344618320465,False
9,0.8399,0.2837136875629425,False
10,0.8393,0.28461908271312714,False
11,0.8391,0.2856573787689209,False
12,0.8384,0.2867567574548721,False
13,0.8382,0.2878025707054138,False
14,0.838,0.2890497550868988,False
15,0.8374,0.29038723576068876,False
16,0.8368,0.2914490266227722,False
17,0.8367,0.2924960382461548,False
18,0.8364,0.29371183616638186,False
19,0.8363,0.29501178114414217,False
20,0.836,0.2961283964157104,False
21,0.836,0.2973834007835388,False
22,0.8357,0.2990089175224304,False
23,0.8357,0.3004628464603424,False
24,0.8349,0.3017957317829132,False
25,0.8349,0.30342832629919053,False
26,0.8346,0.3048910959625244,False
27,0.8341,0.2480560643193515,True
28,0.8423,0.17049586347579956,False
29,0.8421,0.17087702529907225,False
30,0.842,0.17160148042201995,False
31,0.8421,0.1722446480369568,False
32,0.8418,0.17315315752983093,False
33,0.8416,0.17417533646583558,False
34,0.8418,0.17515200106620787,False
35,0.8418,0.1763196566915512,False
36,0.8413,0.17726608408927919,False
37,0.8414,0.1783645598578453,False
38,0.8413,0.13017721341880004,True
39,0.8602,0.06675348972797394,False
40,0.8604,0.09117698610171943,True
41,0.8037,0.3453423369312286,False
42,0.8036,0.3459445090866089,False
43,0.8035,0.34688468271255496,False
44,0.8037,0.3478201709318161,False
45,0.8038,0.34802840156555176,False
46,0.803,0.348768575220108,False
47,0.8023,0.34958037607192993,False
48,0.8022,0.35093495827674864,False
49,0.8022,0.35192488755226137,False
50,0.8018,0.3532407279109955,False
51,0.8019,0.3543903242969513,False
52,0.802,0.35489844166755674,False
53,0.8018,0.3564623083329201,False
54,0.8016,0.3568118683242798,False
55,0.8009,0.35788000502586365,False
56,0.8007,0.3587222740459442,False
57,0.8005,0.35959366619110106,False
58,0.8002,0.36013879932403564,False
59,0.7998,0.3614375514411926,False
60,0.7993,0.3621731482219696,False
61,0.7993,0.36323049262046814,False
62,0.7985,0.36467703782081606,False
63,0.7986,0.3663140457057953,False
64,0.7983,0.3677528663778305,False
65,0.7982,0.3699256872940063,False
66,0.7981,0.3709135398292541,False
67,0.7974,0.3719118494796753,False
68,0.7973,0.37361029253005984,False
69,0.7977,0.37487007676124573,False
70,0.7972,0.3767249153327942,False
71,0.7972,0.3784839679145813,False
72,0.7968,0.3799256367111206,False
73,0.7964,0.3820298672580719,False
74,0.7959,0.3838704917812347,False
75,0.7956,0.3850506138038635,False
76,0.795,0.3868437986564636,False
77,0.7952,0.3885952281475067,False
78,0.795,0.38954512407302855,False
79,0.7942,0.39099028524398804,False
80,0.7934,0.3922546418571472,False
81,0.7931,0.394147045211792,False
82,0.7924,0.3956944590950012,False
83,0.7919,0.39772279473543165,False
84,0.7914,0.3988215361404419,False
85,0.7912,0.40075488198280335,False
86,0.7912,0.40255628256797793,False
87,0.7908,0.40492852849006655,False
88,0.7906,0.40761813374996186,False
89,0.7904,0.41033538215637205,False
90,0.7897,0.4125937777233124,False
91,0.7894,0.4149129496955872,False
92,0.7887,0.4171424213600159,False
93,0.7887,0.42005646141052244,False
94,0.7878,0.07596599609165897,True
95,0.846,0.07250129383563995,False
96,0.8457,0.07283078455448151,False
97,0.8453,0.07317890305399895,False
98,0.845,0.07382926614522933,False
99,0.8444,0.07437631675958634,False
100,0.8444,0.07485558983564376,False
101,0.8444,0.0602367837710873,True
102,0.8655,0.0388999136197567,False
103,0.8654,0.03931188102841377,False
104,0.8652,0.03967001222759485,False
105,0.8649,0.040098722766637805,False
106,0.8643,0.04070312057852745,False
107,0.8642,0.04117416857481003,False
108,0.8644,0.04169687005981803,False
109,0.864,0.04237111577153206,False
110,0.8637,0.043183551824092864,False
111,0.8641,0.043653345303535464,False
112,0.864,0.04407459173172713,False
113,0.8634,0.04457650365233421,False
114,0.8632,0.045382642390728,False
115,0.8631,0.04609012865722179,False
116,0.8628,0.046625159742832184,False
117,0.8622,0.04734886530578136,False
118,0.8622,0.04791036892235279,False
119,0.8618,0.04888103676259518,False
120,0.8612,0.04964646134227514,False
121,0.8618,0.050577079846858976,False
122,0.8614,0.051545058536827566,False
123,0.8611,0.052021625921726225,False
124,0.8608,0.052813081302046774,False
125,0.8599,0.05359562061011791,False
126,0.8596,0.05415106717526913,False
127,0.8594,0.054919117546081545,False
128,0.8588,0.056026914349496366,False
129,0.8587,0.05691807516753673,False
130,0.858,0.057651901698708534,False
131,0.8581,0.05873728646725416,False
132,0.8578,0.05984515202745795,False
133,0.8577,0.06076772733986378,False
134,0.8578,0.06180588981673121,False
135,0.8574,0.06318926069319249,False
136,0.8571,0.06458422189474106,False
137,0.8568,0.06582769793450832,False
138,0.8563,0.06713028629213572,False
139,0.8563,0.06817079199492931,False
140,0.8563,0.06922426486492157,False
141,0.8558,0.07027170573771,False
142,0.8555,0.07176735287338495,False
143,0.8552,0.0728808456671238,False
144,0.8553,0.07479506373643875,False
145,0.8549,0.07594353352189064,False
146,0.8546,0.07706465473294258,False
147,0.8545,0.07843728973448276,False
148,0.8541,0.0795433310866356,False
149,0.8536,0.08108007515907288,False
150,0.8535,0.08237886825561523,False
151,0.8531,0.08371775623559952,False
152,0.8527,0.08550211703538894,False
153,0.8522,0.08682537070274353,False
154,0.8518,0.08789949143528938,False
155,0.8514,0.08925158826828003,False
156,0.851,0.09036392577648163,False
157,0.8502,0.09182535481572152,False
158,0.8503,0.09307797864437103,False
159,0.8499,0.0950598293030262,False
160,0.8495,0.09663811055898666,False
161,0.8486,0.09827379698157311,False
162,0.8482,0.06288588888737161,True
163,0.849,0.07717593110501766,False
164,0.8487,0.07832832182019948,False
165,0.848,0.07908004158496856,False
166,0.8473,0.08031431084275245,False
167,0.8466,0.08202129284620285,False
168,0.8461,0.08346932385683059,False
169,0.8458,0.08502184593439102,False
170,0.8456,0.08654455740332603,False
171,0.8457,0.08787675139665603,False
172,0.8449,0.0892407334369421,False
173,0.8449,0.0907532157611847,False
174,0.8446,0.09223860159039497,False
175,0.8441,0.09347745235800743,False
176,0.8436,0.09535514600872994,False
177,0.8431,0.09668216364383697,False
178,0.8426,0.0983754877769947,False
179,0.8427,0.1000620121383667,False
180,0.8423,0.10164114228367806,False
181,0.8422,0.1029534443295002,False
182,0.8422,0.10483015404820442,False
183,0.8419,0.10658244418382645,False
184,0.8417,0.10768281762838364,False
185,0.841,0.10917928817272186,False
186,0.8404,0.11084686329841614,False
187,0.8404,0.11269782463669777,False
188,0.84,0.11440430432200432,False
189,0.84,0.1167434617948532,False
190,0.8393,0.1185753308749199,False
191,0.8386,0.12074595841169357,False
192,0.8377,0.12260451988697052,False
193,0.8371,0.12438930243492126,False
194,0.8364,0.12640378541946412,False
195,0.836,0.12804105842590333,False
196,0.8359,0.13034017987489702,False
197,0.8352,0.13272851091384888,False
198,0.8348,0.05330329995636311,True
199,0.8244,0.22717797826290131,False
