t,accuracy,loss,decision
0,0.8234,0.393116422958374,False
1,0.8231,0.3961593555355072,False
2,0.8226,0.39872393451690674,False
3,0.822,0.40151962743759156,False
4,0.8213,0.40453673110961913,False
5,0.8209,0.40809319971084596,False
6,0.8204,0.41096181710243224,False
7,0.8193,0.4139877358150482,False
8,0.8182,0.4173269452953339,False
9,0.8174,0.42002783650398257,False
10,0.8171,0.4231607116889954,False
11,0.8163,0.4262571572303772,False
12,0.8156,0.4295326186466217,False
13,0.8151,0.432268453950882,False
14,0.8148,0.435166237449646,False
15,0.8141,0.4379425256729126,False
16,0.8128,0.44101766132354736,False
17,0.8117,0.6207676079038463,True
18,0.8155,0.3471038927268982,False
19,0.815,0.3478813652396202,False
20,0.8147,0.34844277890205383,False
21,0.8145,0.3490806356143951,False
22,0.8143,0.34975495139598844,False
23,0.814,0.3506233881187439,False
24,0.8136,0.3514397322368622,False
25,0.8135,0.3520093772649765,False
26,0.8132,0.2389522354849769,True
27,0.8355,0.2055522795200348,False
28,0.8355,0.20569962106227874,False
29,0.8352,0.20591367896080018,False
30,0.835,0.20617599987983704,False
31,0.8352,0.2065799396276474,False
32,0.8352,0.20670318801879883,False
33,0.8353,0.20687229773044585,False
34,0.8353,0.2072653809928894,False
35,0.8352,0.20732967738628388,False
36,0.8351,0.20766955896377565,False
37,0.8351,0.12951538420051262,True
38,0.8551,0.09352797562599183,False
39,0.8551,0.09369728097438812,False
40,0.8552,0.09393666954517364,False
41,0.8554,0.09435374389886857,False
42,0.8553,0.09472677351713181,False
43,0.8552,0.09499293231964111,False
44,0.855,0.09526743944168091,False
45,0.8546,0.09560976504921913,False
46,0.8542,0.09563739834785462,False
47,0.854,0.09583962992429733,False
48,0.8539,0.09598784582138062,False
49,0.8537,0.0964230478155613,False
50,0.8542,0.09688969321966172,False
51,0.8545,0.09730146346092224,False
52,0.8544,0.09752218121528626,False
53,0.8545,0.09779191968679428,False
54,0.8545,0.09823141044139862,False
55,0.8546,0.09835149307489395,False
56,0.8544,0.09864008113622666,False
57,0.8543,0.09909984100341797,False
58,0.8541,0.09979505083560944,False
59,0.8541,0.09195630761635158,True
60,0.8602,0.053656706976294516,False
61,0.8604,0.0538971824079752,False
62,0.8604,0.054018795370608566,False
63,0.8605,0.05411727652028203,False
64,0.8602,0.06597583997908914,True
65,0.8644,0.036611010001897815,False
66,0.8644,0.03660973479714245,False
67,0.8645,0.03677573225803673,False
68,0.8647,0.0368908550709486,False
69,0.8648,0.05977705705939503,True
70,0.8682,0.029221415697932244,False
71,0.8683,0.02945870407000184,False
72,0.8681,0.029647664086967708,False
