t,accuracy,loss,decision
0,0.8221,0.39878214122772215,0
1,0.8211,0.40829748668670657,0
2,0.8193,0.41704344620704653,0
3,0.8168,0.42611476873397824,0
4,0.8149,0.4349947875404358,0
5,0.813,0.44377762506484986,0
6,0.811,0.45310120436668394,0
7,0.8093,0.46356282757759093,0
8,0.8068,0.4742540780544281,0
9,0.804,0.4840162768554688,0
10,0.8006,0.49422465103149416,0
11,0.7979,0.5050616649627686,0
12,0.7955,0.5158983406162262,0
13,0.7933,0.5260062171173095,0
14,0.7905,0.5368777005195617,0
15,0.7879,0.5485681190109253,0
16,0.7854,0.5597916306686401,0
17,0.7821,0.5715165099906921,0
18,0.7792,0.5827774189376831,0
19,0.7758,0.5953312170505524,0
20,0.7727,0.6067980711746216,0
21,0.7698,0.6187581995773316,0
22,0.7665,0.6320168133163452,0
23,0.764,0.6434296776199341,0
24,0.7604,0.6554107493782043,0
25,0.7571,0.6681539012527465,0
26,0.7541,0.6815802636146545,0
27,0.7517,0.6956940299415588,0
28,0.7483,0.7086277695655823,0
29,0.7451,0.7213365682792664,0
30,0.7418,0.735210832824707,0
31,0.7377,0.7486799000358582,0
32,0.7341,0.7625606279563903,0
33,0.7315,0.7767536386489868,0
34,0.728,0.790582525100708,0
35,0.725,0.8045419947052002,0
36,0.7215,0.8190609058761597,0
37,0.7184,0.834129822921753,0
38,0.7152,0.849297558517456,0
39,0.7118,0.8636103326225281,0
40,0.7086,0.8768162630462647,0
41,0.7053,0.8916630057907105,0
42,0.7018,0.9067294796943665,0
43,0.6992,0.9218034139823914,0
44,0.6955,0.938111312866211,0
45,0.6924,0.9533882350921631,0
46,0.6886,0.9697381574249267,0
47,0.6852,0.985061646194458,0
48,0.6823,0.999002250289917,0
49,0.6782,1.0153408652114868,0
50,0.6757,1.0306778997612,0
51,0.6727,1.0458266450119018,0
52,0.6694,1.0614059128570557,0
53,0.6654,1.0776915918159484,0
54,0.662,1.0933027653503418,0
55,0.6577,1.1088979303359985,0
56,0.6536,1.1249087204360961,0
57,0.6507,1.1405482863998413,0
58,0.6476,1.1558517840194702,0
59,0.6442,1.170781625404358,0
60,0.641,1.1870193392944335,0
61,0.6379,1.2036245147705078,0
62,0.6335,1.2200790412521363,0
63,0.6302,1.2374257921218872,0
64,0.6268,1.254107629737854,0
65,0.6223,1.271382940711975,0
66,0.6183,1.2887595248413086,0
67,0.6139,1.3058644806289672,0
68,0.6112,1.322210627822876,0
69,0.6069,1.3384717943573,0
70,0.6032,1.355575712966919,0
71,0.5999,1.3708709406852722,0
72,0.5964,1.3870417893218994,0
73,0.5933,1.40183539768219,0
74,0.5896,1.4173256723785401,0
75,0.5858,1.4329918216323851,0
76,0.5816,1.4489775085067749,0
77,0.5778,1.465319799118042,0
78,0.5741,1.480525931777954,0
79,0.5704,1.4971067834854126,0
80,0.5656,1.5128916195297242,0
81,0.5625,1.5297292113494874,0
82,0.5582,1.5450748555374145,0
83,0.5543,1.5608172845458985,0
84,0.5499,1.5775358697509765,0
85,0.5455,1.5937877392959594,0
86,0.541,1.6092648229598998,0
87,0.5367,1.6267767081069946,0
88,0.5327,1.6428753755950927,0
89,0.5293,1.6577060453033448,0
90,0.5265,1.6737912018966674,0
91,0.5223,1.6888613970947266,0
92,0.5184,1.7041236025619506,0
93,0.5153,1.7187592095565796,0
94,0.5112,1.7364893951034546,0
95,0.5071,1.7520756992340087,0
96,0.505,1.7681807666015625,0
97,0.5006,1.7832611821746827,0
98,0.497,1.798010520401001,0
99,0.4928,1.813097373123169,0
100,0.488,1.828382583770752,0
101,0.4841,1.8436269747924805,0
102,0.4805,1.8606675723648072,0
103,0.4764,1.8768759571838378,0
104,0.4733,1.8920712936401367,0
105,0.4693,1.9066438662338256,0
106,0.4657,1.922406741104126,0
107,0.462,1.9367244104766845,0
108,0.4581,1.9508347436523437,0
109,0.4552,1.9648729467773438,0
110,0.4507,1.9792252872467042,0
111,0.4477,1.9923082992935182,0
112,0.4429,2.0064156142807006,0
113,0.4389,2.0199858262634276,0
114,0.4351,2.0331522663116455,0
115,0.431,2.0464023336791994,0
116,0.4287,2.0606867581176758,0
117,0.4257,2.0758454290771486,0
118,0.4219,2.0895313739013672,0
119,0.4187,2.103166505355835,0
120,0.4156,2.1165874115371706,0
121,0.4119,2.1317736840057373,0
122,0.4078,2.145785073776245,0
123,0.405,2.15912745010376,0
124,0.4016,2.172355714073181,0
125,0.3989,2.1866858850860598,0
126,0.3961,2.199780774078369,0
127,0.3926,2.2136170809936524,0
128,0.3887,2.2273498839569092,0
129,0.3871,2.2410673442077638,0
130,0.3838,2.2543243006134035,0
131,0.3811,2.265550035018921,0
132,0.3775,2.278874437789917,0
133,0.3749,2.291518482513428,0
134,0.3727,2.303985517425537,0
135,0.3695,2.315980958480835,0
136,0.3653,2.3279683586120608,0
137,0.3633,2.340209178695679,0
138,0.3598,2.351631342315674,0
139,0.3568,2.3641578744506835,0
140,0.3525,2.3767271305847166,0
141,0.35,2.38849923538208,0
142,0.3479,2.401178977203369,0
143,0.3448,2.4138526982116697,0
144,0.3423,2.4256913859558105,0
145,0.3396,2.437735867156982,0
146,0.336,2.449774183807373,0
147,0.3331,2.461251389923096,0
148,0.3297,2.4728837566375734,0
149,0.3272,2.4841251225280763,0
150,0.3252,2.4942700072479247,0
151,0.322,2.505557658004761,0
152,0.3205,2.51549918800354,0
153,0.3186,2.527406996307373,0
154,0.3155,2.5369995167541504,0
155,0.3125,2.547855070037842,0
156,0.3091,2.5580384243011474,0
157,0.3067,2.568170919342041,0
158,0.3044,2.578179813079834,0
159,0.302,2.588379301147461,0
160,0.2997,2.598844811477661,0
161,0.2961,2.6095603215026855,0
162,0.2923,2.6199713212585447,0
163,0.2894,2.6306605809020995,0
164,0.2872,2.6409258390045167,0
165,0.2843,2.6514706941223145,0
166,0.2822,2.661161397857666,0
167,0.2803,2.671171905670166,0
168,0.2786,2.680046388092041,0
169,0.2766,2.6894744051361084,0
170,0.273,2.6993908041381838,0
171,0.2706,2.708626007003784,0
172,0.2683,2.7178208057403563,0
173,0.2656,2.727114634552002,0
174,0.2633,2.736592721557617,0
175,0.2605,2.7452739836120608,0
176,0.2584,2.7534542498779295,0
177,0.2559,2.763235097808838,0
178,0.2541,2.7725968129730223,0
179,0.2518,2.7816343212127688,0
180,0.2492,2.789721251449585,0
181,0.2475,2.7983653370666506,0
182,0.2454,2.807055202178955,0
183,0.2431,2.816252825927734,0
184,0.2417,2.824861868057251,0
185,0.2399,2.833250857467651,0
186,0.2387,2.8412283645629883,0
187,0.2377,2.8493871852111816,0
188,0.2359,2.8578994380187988,0
189,0.234,2.8659974516296387,0
190,0.232,2.8746861962890624,0
191,0.2303,2.883318496322632,0
192,0.2288,2.8908642195892336,0
193,0.2271,2.898679239578247,0
194,0.2257,2.905680247268677,0
195,0.2248,2.9130352058410645,0
196,0.2239,2.920740295715332,0
197,0.2218,2.9279115295410154,0
198,0.2204,2.9343004078674317,0
199,0.218,2.9421435123443604,0
