epoch,accuracy,loss
1,33.449755012989044,1.786403238773346
2,39.428615272045135,1.6563738584518433
3,34.15441185235977,1.75681791305542
4,35.481005012989044,1.8711407899856567
5,45.79963266849518,1.4649698138237
6,46.81372553110123,1.4543930888175964
7,46.38480395078659,1.435319423675537
8,49.3903186917305,1.3801963686943055
9,49.27849292755127,1.424399197101593
10,51.894914507865906,1.3618186235427856
11,52.24724292755128,1.3439650654792785
12,50.019914507865906,1.4058467864990234
13,55.062806606292725,1.2222121238708497
14,54.63082134723663,1.2617841839790345
15,51.74019634723663,1.364827811717987
16,52.71599292755127,1.4554800748825074
17,53.33946108818054,1.3628812909126282
18,50.019914507865906,1.4460253357887267
19,58.73621344566345,1.1719854593276977
20,59.71047818660736,1.1458926439285277
21,50.176164507865906,1.5223532676696778
22,55.687806606292725,1.4026232004165649
23,54.08394634723663,1.5904403924942017
24,47.20588266849518,1.8665688514709473
25,60.17922818660736,1.1407221734523774
26,55.217524766922,1.296534538269043
27,64.32291686534882,1.0313724398612976
28,64.67524528503418,1.0812757432460784
29,68.93535554409027,0.9663786888122559
30,62.68382370471954,1.1206691145896912
31,60.611213445663445,1.268614935874939
32,66.27757370471954,1.1143087863922119
33,66.74632370471954,1.1112754046916962
34,64.40410554409027,1.1365834474563599
35,63.18780660629273,1.1184857487678528
36,68.31035554409027,0.9459166765213013
37,59.28308844566346,1.553946352005005
38,64.98621344566345,1.0834097743034363
39,66.97916686534882,1.0340373814105988
40,65.72916686534882,1.0444917142391206
41,75.030637383461,0.7717468202114105
42,75.811887383461,0.7572745859622956
43,76.90716922283173,0.7471378862857818
44,76.04779422283173,0.7479603230953217
45,76.12591922283173,0.7494310736656189
46,76.24387264251709,0.7464783251285553
47,75.42279422283173,0.7519436419010163
48,75.07199764251709,0.756703519821167
49,76.24387264251709,0.7426217555999756
50,75.46109080314636,0.7463662087917328
51,77.25949764251709,0.7552947521209716
52,76.36029422283173,0.7405380666255951
53,76.24387264251709,0.7461246013641357
54,76.90870106220245,0.7485074877738953
55,76.83057606220245,0.7500329673290252
56,76.67279422283173,0.7496657609939575
57,76.28370106220245,0.7488779485225677
58,75.89154422283173,0.7599915146827698
59,76.43841922283173,0.7432078659534455
60,76.40012264251709,0.7494873464107513
61,76.63296580314636,0.7486995875835418
62,74.67984080314636,0.7795259475708007
63,76.94699764251709,0.7461580157279968
64,77.33762264251709,0.743238341808319
65,77.53370106220245,0.7370942533016205
66,77.25949764251709,0.7389987409114838
67,77.18137264251709,0.7401845037937165
68,77.18137264251709,0.7372145593166352
69,77.02512264251709,0.7415636241436004
70,76.67279422283173,0.7425836861133576
71,76.59466922283173,0.7434409260749817
72,77.10324764251709,0.7417133808135986
73,77.25949764251709,0.7371566295623779
74,77.41574764251709,0.7353034019470215
75,77.41574764251709,0.7404184699058532
76,76.94699764251709,0.7420048654079437
77,77.02512264251709,0.7398940086364746
78,77.02512264251709,0.7400188148021698
79,77.25949764251709,0.7431775629520416
80,77.25949764251709,0.7416500091552735
81,77.06495106220245,0.7392742931842804
82,77.25949764251709,0.7392640590667725
83,77.25949764251709,0.7416910409927369
84,77.33762264251709,0.7408048689365387
85,77.33762264251709,0.7394714295864105
86,77.33762264251709,0.7369270980358124
87,77.10324764251709,0.7395849108695984
88,77.53370106220245,0.736808305978775
89,77.10324764251709,0.7377059280872345
90,77.49387264251709,0.736330384016037
91,77.92432606220245,0.7377793967723847
92,77.33762264251709,0.7378884315490722
93,77.18137264251709,0.7403864979743957
94,77.57199764251709,0.7382867455482482
95,77.57199764251709,0.739922684431076
