t,accuracy,loss,decision
0,0.8321,0.37028630041122435,False
1,0.8317,0.3711047319030762,False
2,0.8314,0.37167541273117066,False
3,0.8313,0.6066082071312857,True
4,0.8376,0.31239591384887694,False
5,0.8376,0.31259311953544616,False
6,0.8377,0.3127539726829529,False
7,0.8376,0.31287493390083315,False
8,0.8377,0.313076149725914,False
9,0.8377,0.31317037522315977,False
10,0.8377,0.31333467790603636,False
11,0.8378,0.31344692859172824,False
12,0.8379,0.3135169585132599,False
13,0.8378,0.31369243205070496,False
14,0.838,0.31381201239585876,False
15,0.838,0.3138593133068085,False
16,0.8378,0.3140089958381653,False
17,0.8378,0.3142860659694672,False
18,0.8378,0.31439634072303774,False
19,0.8377,0.31459235792160034,False
20,0.8377,0.3146812780952454,False
21,0.8376,0.31490060254096985,False
22,0.8376,0.3151175260066986,False
23,0.8375,0.3152501648426056,False
24,0.8374,0.3154135383272171,False
25,0.8372,0.31558010819435117,False
26,0.8372,0.3157358128166199,False
27,0.8372,0.315948228931427,False
28,0.8371,0.31624171011924745,False
29,0.8371,0.3164657222175598,False
30,0.8371,0.3166228601932526,False
31,0.8369,0.31675081818580625,False
32,0.8368,0.3168653392505646,False
33,0.8368,0.31692996636390686,False
34,0.8369,0.3170380856323242,False
35,0.8369,0.3172288958454132,False
36,0.837,0.31733640043258665,False
37,0.8369,0.3174556474494934,False
38,0.8369,0.31755366755485537,False
39,0.837,0.317804650554657,False
40,0.8371,0.3179975598049164,False
41,0.8371,0.31824751553535463,False
42,0.837,0.3183938491344452,False
43,0.8369,0.3186638595676422,False
44,0.8369,0.31880206546783446,False
45,0.8368,0.3188761135005951,False
46,0.8367,0.3190776780796051,False
47,0.8368,0.31936690289497377,False
48,0.8368,0.31958865609169007,False
49,0.8366,0.3197485542678833,False
50,0.8366,0.3199796817111969,False
51,0.8366,0.32008222789764407,False
52,0.8367,0.3201830744743347,False
53,0.8366,0.32042855465888975,False
54,0.8365,0.32064783371925354,False
55,0.8365,0.3208271010875702,False
56,0.8364,0.3210874195671082,False
57,0.8364,0.3211969084405899,False
