t,accuracy,loss,decision
0,0.7912,0.543297605714798,False
1,0.791,0.5439844063568116,False
2,0.7909,0.6955818622923264,True
3,0.8229,0.36203974992752075,False
4,0.8228,0.36209972833633425,False
5,0.8228,0.36216036752700803,False
6,0.8227,0.3621832894229889,False
7,0.8228,0.3622018278312683,False
8,0.8228,0.3622179151582718,False
9,0.8229,0.3623278948974609,False
10,0.8228,0.3623702117061615,False
11,0.8229,0.36255937392234805,False
12,0.823,0.36263471574783324,False
13,0.8228,0.261056128418659,True
14,0.8256,0.2368462851858139,False
15,0.8256,0.23690579250335694,False
16,0.8256,0.23693050785064698,False
17,0.8257,0.23687807681083678,False
18,0.8257,0.23680597517967225,False
19,0.8257,0.2367861635375023,False
20,0.8256,0.23681711979866027,False
21,0.8256,0.2369077509689331,False
22,0.8257,0.23706559648036957,False
23,0.8256,0.2371846959400177,False
24,0.8257,0.23713887731790542,False
25,0.8259,0.2371944133090973,False
26,0.8259,0.23717412557601927,False
27,0.8258,0.13837217260485568,True
28,0.867,0.07210589504003524,False
29,0.867,0.07211019155025482,False
30,0.8671,0.07213838992595673,False
31,0.8671,0.07217221046566963,False
32,0.867,0.0721183367562294,False
33,0.867,0.07211159504532814,False
34,0.867,0.07220729410648347,False
35,0.867,0.07226808915555477,False
36,0.8669,0.07227921089410781,False
37,0.8669,0.07235139846801758,False
38,0.867,0.07240681651711464,False
39,0.8671,0.07248997793078422,False
40,0.8672,0.0725555300283432,False
41,0.8672,0.0726021830111742,False
42,0.8672,0.07260564698576927,False
43,0.8673,0.07263041189074516,False
44,0.8673,0.07266283132433891,False
45,0.8673,0.07294608544111252,False
46,0.8673,0.07296798454999924,False
47,0.8673,0.07306688816785813,False
48,0.8674,0.07310312983512879,False
49,0.8675,0.0731715060353279,False
50,0.8675,0.07314881632089615,False
51,0.8674,0.07311590599656105,False
52,0.8674,0.0731231179690361,False
53,0.8674,0.07309342453300953,False
54,0.8674,0.07317642409086228,False
55,0.8674,0.07324631029486656,False
56,0.8673,0.07325680485963822,False
57,0.8674,0.07333381029248237,False
58,0.8675,0.07339112732872367,False
59,0.8676,0.07349448323369026,False
60,0.8676,0.08953328301839511,True
61,0.8536,0.0753350894600153,False
62,0.8537,0.07528572142362594,False
63,0.8536,0.07525020319223404,False
64,0.8536,0.07523284537672996,False
65,0.8537,0.07523550084471703,False
66,0.8537,0.06704275561627619,True
67,0.874,0.03187455668985844,False
68,0.8742,0.03190795934304595,False
69,0.8741,0.03200262133598328,False
70,0.8743,0.032003582610189915,False
71,0.8744,0.0320295762783289,False
72,0.8744,0.03204175308942795,False
73,0.8744,0.03203484830290079,False
74,0.8744,0.05711453133554476,True
75,0.8796,0.015421204338148236,False
76,0.8796,0.015425660728886724,False
77,0.8796,0.015423169750571251,False
78,0.8797,0.015448752234168351,False
79,0.8797,0.015447943690046668,False
80,0.8797,0.015465494781583548,False
81,0.8798,0.015512197335958482,False
82,0.8798,0.04808838295473722,True
83,0.8476,0.10116991899609566,False
84,0.8475,0.10119485940456391,False
85,0.8475,0.10133284955948592,False
86,0.8474,0.10149293793201447,False
87,0.8475,0.10163548505187035,False
88,0.8476,0.10186501556038856,False
89,0.8477,0.10184451671123505,False
90,0.8477,0.10204643312096595,False
91,0.8477,0.0433247604475217,True
92,0.8663,0.029501680046617986,False
93,0.8663,0.02954623542100191,False
94,0.8663,0.029580552090257405,False
95,0.8664,0.040041664144625094,True
96,0.8714,0.017054560554632916,False
97,0.8714,0.017052330981441773,False
98,0.8715,0.017066112787649034,False
99,0.8715,0.01711002603624016,False
100,0.8715,0.017110827699583605,False
101,0.8714,0.01713648363722488,False
102,0.8715,0.017136699742600323,False
103,0.8713,0.01713621475815773,False
104,0.8712,0.01712298211195506,False
105,0.8712,0.017176285756174477,False
106,0.8712,0.017233237976846286,False
107,0.8712,0.01725417184379883,False
108,0.8712,0.017275126422178,False
109,0.871,0.0380679141824304,True
110,0.8673,0.025937793688680977,False
111,0.8672,0.025945287861078976,False
112,0.8671,0.025967471887357534,False
113,0.867,0.02591071261720732,False
114,0.8668,0.025911798761244862,False
115,0.8668,0.026011167931687087,False
116,0.8667,0.026007773569794373,False
117,0.8667,0.026107148641552776,False
118,0.8667,0.026013163250759246,False
119,0.8665,0.02603650855482556,False
120,0.8665,0.026041590944752096,False
121,0.8665,0.026042572575677186,False
122,0.8665,0.026060046247504652,False
123,0.8665,0.026150893851500004,False
124,0.8664,0.02616851056203479,False
125,0.8665,0.02626963439270854,False
126,0.8665,0.026280851107798518,False
127,0.8665,0.026412359732026235,False
128,0.8666,0.026448601165637374,False
129,0.8666,0.026495594637691973,False
130,0.8666,0.02659462666809559,False
131,0.8666,0.02665826667181216,False
132,0.8665,0.026669975150395184,False
