epoch,accuracy,loss
1,33.53935927152634,1.7212241813540459
2,32.99545105546713,1.7845896184444427
3,32.276626862585545,1.876239389181137
4,38.380142487585545,1.7428155094385147
5,45.311881974339485,1.44539462774992
6,47.43497837334871,1.422993779182434
7,44.528777711093426,1.3934247121214867
8,51.30908824503422,1.2635702192783356
9,42.65662096440792,1.554071880877018
10,50.4487244412303,1.2629419565200806
11,46.69081289321184,1.4710059314966202
12,38.81279677152634,2.43705353140831
13,52.230023965239525,1.3434456437826157
14,59.19390320777893,1.1605770140886307
15,56.60601258277893,1.1456301026046276
16,58.67348201572895,1.1073587015271187
17,60.28481014072895,1.0840872265398502
18,61.98205128312111,1.0542675219476223
19,57.41074979305267,1.1705048307776451
20,61.719368025660515,1.0502105616033077
21,61.817024275660515,1.0341512821614742
22,59.180305525660515,1.1037510111927986
23,58.2290843129158,1.1373413875699043
24,55.41065074503422,1.4041271060705185
25,65.50262086093426,0.9513995982706547
26,60.15872247517109,1.08178386464715
27,67.2907192260027,0.9176450595259666
28,62.65390142798424,1.0436789095401764
29,68.71847808361053,0.9043642580509186
30,66.3444422185421,0.9297076873481274
31,70.15983499586582,0.8783539831638336
32,67.5836879760027,0.9212144501507282
33,67.89519898593426,0.984724149107933
34,70.37863433361053,0.9376552067697048
35,63.374579697847366,1.038023591041565
36,69.4879848510027,0.8760307170450687
37,69.54855620861053,0.8756655752658844
38,65.86295999586582,0.9775512963533401
39,67.7604578435421,0.9351852014660835
40,69.4391567260027,0.8593690171837807
41,74.01540279388428,0.7791931927204132
42,71.43431082367897,0.8739494867622852
43,73.24095144867897,0.7935676872730255
44,72.6920984685421,0.8087283819913864
45,68.94407644867897,0.9132337048649788
46,66.76720753312111,1.2019725143909454
47,75.46170391142368,0.7249736972153187
48,71.92259207367897,0.8116310350596905
49,68.84147562086582,0.934884961694479
50,72.58269898593426,0.8814931847155094
51,72.8317841887474,0.8147648870944977
52,72.52027317881584,0.8968816362321377
53,72.78790064156055,0.8263004273176193
54,67.51137264072895,1.0610072575509548
55,72.1481904387474,0.8980393595993519
56,77.53102779388428,0.7178742848336697
57,74.77811016142368,0.7442726083099842
58,76.33381150662899,0.7883245125412941
59,75.63167549669743,0.7539484240114689
60,77.46365703642368,0.72048145160079
61,72.52027317881584,0.842477835714817
62,72.87381328642368,0.8774459920823574
63,78.97053025662899,0.6590242478996515
64,77.28008814156055,0.7553979121148586
65,77.88951247930527,0.7289234548807144
66,73.05058352649212,0.908882949501276
67,74.46165457367897,0.7813271582126617
68,77.61014141142368,0.7225814573466778
69,70.6413172185421,1.0297553278505802
70,76.82889141142368,0.8131894432008266
71,69.93918120861053,1.0795593708753586
72,75.66196098923683,0.8088466301560402
73,74.05743189156055,0.9586951062083244
74,77.97542549669743,0.7383628152310848
75,81.11216872930527,0.6174732986837626
76,81.84459060430527,0.6050391774624586
77,82.05844536423683,0.6003773752599955
78,81.3865952193737,0.610702695325017
79,80.86802810430527,0.6190604399889708
80,81.30748122930527,0.619012588635087
81,81.79576247930527,0.6221652664244175
82,81.03305473923683,0.6255699805915356
83,80.93539848923683,0.6338871698826551
84,81.20982497930527,0.621990030631423
85,81.1912827193737,0.6368764750659466
86,81.30748122930527,0.6313040610402822
87,81.6307358443737,0.6473191771656275
88,81.22836723923683,0.6545384228229523
89,81.22156858444214,0.6446894444525242
90,81.3865952193737,0.6386285051703453
91,81.4842514693737,0.6368069369345903
92,81.41688108444214,0.6307537034153938
93,81.36805295944214,0.6321821380406618
94,81.5330795943737,0.6355724651366472
95,81.1912827193737,0.6407239828258753
96,81.4354233443737,0.639801699668169
97,81.31922483444214,0.6352737490087748
98,81.27039670944214,0.6287453472614288
99,81.22156858444214,0.6335462871938944
100,81.4354233443737,0.6385858077555895
101,81.46570920944214,0.6400246638804674
102,81.41688108444214,0.6320236660540104
103,81.1912827193737,0.6380897201597691
104,81.4354233443737,0.6367294155061245
105,81.31922483444214,0.6299462169408798
106,81.31922483444214,0.6361679378896952
107,81.31922483444214,0.6342037953436375
108,81.27039670944214,0.6343468427658081
109,81.31922483444214,0.6366282291710377
110,81.2889389693737,0.6316130664199591
111,81.2401108443737,0.638565631583333
112,81.1912827193737,0.6426203101873398
113,81.3865952193737,0.6337216701358557
114,81.36805295944214,0.6327089350670576
115,81.36805295944214,0.6352329067885876
116,81.51453733444214,0.6339287143200636
117,81.3377670943737,0.6378228310495615
118,81.51453733444214,0.6367437746375799
119,81.51453733444214,0.6312674283981323
120,81.2401108443737,0.6349700167775154
121,81.3377670943737,0.6391022820025682
122,81.31922483444214,0.6333977449685335
123,81.3865952193737,0.6401782296597958
124,81.31922483444214,0.6357876025140285
125,81.31922483444214,0.6353629864752293
126,81.2889389693737,0.6384111195802689
127,81.2401108443737,0.6371770221740007
128,81.75867795944214,0.6339193601161242
129,81.2889389693737,0.6396515928208828
130,81.36805295944214,0.6371148265898228
131,81.1912827193737,0.6401458252221346
132,81.41688108444214,0.638727942481637
133,81.31922483444214,0.631228631362319
134,81.2401108443737,0.6384623441845179
135,81.51453733444214,0.6297189928591251
136,81.46570920944214,0.629260553047061
137,81.1912827193737,0.6340392921119928
138,81.41688108444214,0.6390219647437334
139,81.1424545943737,0.6403996255248785
140,81.2401108443737,0.6362692471593618
141,81.1912827193737,0.6358330566436052
142,81.2889389693737,0.6349483318626881
143,81.3865952193737,0.6322241313755512
144,81.31922483444214,0.6334889978170395
145,81.4354233443737,0.6346656940877438
146,81.2889389693737,0.6400896795094013
147,81.2889389693737,0.6319155935198069
148,81.2401108443737,0.6379984579980373
149,81.66102170944214,0.6364092137664557
150,81.41688108444214,0.6334874778985977
151,81.2401108443737,0.6363391894847155
152,81.2889389693737,0.6376370973885059
153,81.36805295944214,0.6386435739696026
154,81.27039670944214,0.6391856130212545
155,81.1912827193737,0.6380951087921858
156,81.2401108443737,0.6415465120226145
157,80.9471420943737,0.6437592878937721
158,81.3865952193737,0.6378280818462372
159,81.46570920944214,0.6318810414522886
160,81.0936264693737,0.6422131359577179
161,81.46570920944214,0.6324588917195797
162,81.1424545943737,0.6441345158964396
163,81.61219358444214,0.6395812202244997
164,81.2889389693737,0.6394778154790401
165,81.2889389693737,0.6347698997706175
166,81.41688108444214,0.6374885495752096
167,81.41688108444214,0.6344898119568825
168,81.36805295944214,0.634790999814868
169,81.2889389693737,0.6381698399782181
170,81.0447983443737,0.6433757860213518
171,81.2889389693737,0.6373828109353781
172,81.2889389693737,0.6374072451144457
173,81.31922483444214,0.6360572073608637
174,81.31922483444214,0.6235118508338928
175,81.3865952193737,0.6363819986581802
176,81.3377670943737,0.6422474421560764
177,81.5819077193737,0.6419452074915171
178,81.2889389693737,0.6414966657757759
179,81.0447983443737,0.6386732496321201
180,81.4354233443737,0.6421672776341438
181,81.3865952193737,0.6378481313586235
182,81.3865952193737,0.633793294429779
183,81.31922483444214,0.6327370814979076
184,81.22156858444214,0.6360646095126867
185,81.0936264693737,0.6366151422262192
186,81.31922483444214,0.6321584060788155
187,81.31922483444214,0.631035104393959
188,81.2889389693737,0.6356937438249588
189,81.2889389693737,0.6407858319580555
190,81.3377670943737,0.6359347123652697
191,81.1424545943737,0.6422807611525059
192,81.41688108444214,0.629887793213129
193,81.27039670944214,0.6364514641463757
194,81.41688108444214,0.6308575440198183
195,81.2401108443737,0.636018592864275
196,81.46570920944214,0.635250810533762
197,81.3865952193737,0.6370467077940702
198,81.0936264693737,0.6427689846605062
199,81.1912827193737,0.6372512467205524
200,81.41688108444214,0.6306886598467827
