epoch,accuracy,loss
1,16.185141526735748,2.6945914305173435
2,44.24891150914706,1.4988724635197566
3,41.91990219629728,1.5415848676974957
4,48.740248496715836,1.5199819803237915
5,48.27535381683937,1.3549701525614812
6,42.78619381097647,1.6030602363439708
7,33.537055437381454,1.9842330859257624
8,54.1341618849681,1.2400542405935435
9,47.63924158536471,1.3585004531420195
10,56.15248542565566,1.1797829224513128
11,54.449383112100456,1.2596921829076915
12,41.52984389891991,1.8697619438171387
13,61.06449549014752,1.1249346870642443
14,53.873367492969216,1.3049742808708777
15,59.24687064610995,1.0867009575550373
16,63.673576024862435,0.997385153403649
17,65.90733849085294,0.9640931624632615
18,59.57229687617376,1.1546603853885944
19,65.50140610108008,0.9907899086291974
20,58.405524492263794,1.1402617326149573
21,60.15851772748507,1.0954511211468623
22,65.29617217870859,0.9451561249219455
23,68.84184525563167,0.8830284797228299
24,67.739704480538,0.8928770422935486
25,65.33132241322444,0.949737223295065
26,64.28474233700679,1.040118469641759
27,72.39205378752487,0.8103764148858877
28,65.22587079268234,0.9746921612666204
29,70.81481310037466,0.8405885146214411
30,63.824383112100456,1.0803058193280146
31,72.12672371130722,0.7881282888925992
32,71.28537755746109,0.8464655050864587
33,70.44403140361493,0.8221613214566157
34,74.21988386374252,0.7478788770162142
35,70.52907301829411,0.8386872594173138
36,69.00172371130722,0.904998609652886
37,69.27272310623755,0.9269133989627545
38,77.09429447467511,0.6900472778540391
39,71.40556986515338,0.8460576809369601
40,72.92271393996018,0.799363333445329
41,71.70605063438416,0.8335614112707285
42,65.92207917800317,0.9836996289399954
43,75.35150601313664,0.7270362377166748
44,74.67570763367874,0.7292833374096797
45,69.73308233114389,0.8621383080115685
46,72.88756370544434,0.7517488736372727
47,75.55673993550815,0.7338502177825341
48,73.6642782504742,0.7723621771885798
49,80.25898062265836,0.6030425154245816
50,78.09098317072942,0.6811524446193988
51,68.53115925422082,1.0035533400682302
52,72.5269867823674,0.773573990051563
53,77.00925240149866,0.6829693409112784
54,71.17539002345158,0.9294421489422138
55,77.38003455675565,0.7686627323810871
56,72.57687770403348,0.8954303172918466
57,76.11801532598642,0.7346378381435688
58,73.95455378752487,0.7836918739172128
59,77.28478770989639,0.676816830268273
60,78.50145147396968,0.6481245137177981
61,82.73312770403348,0.5580863860937265
62,83.09370462711041,0.5504866196559026
63,82.8533200117258,0.5464169199650104
64,83.03360847326425,0.5497003656167251
65,82.94856685858505,0.5506830811500549
66,83.83980439259456,0.5410521764021653
67,83.18895147396968,0.5498093114449427
68,83.33408924249503,0.5348691321336306
69,83.2036921611199,0.5620367022661062
70,83.38398062265836,0.5409523156973032
71,83.27399308864887,0.5458665788173676
72,83.1186505464407,0.5406272273797256
73,83.56426908419682,0.5417679181465735
74,83.33408924249503,0.5541783548318423
75,83.15380078095657,0.5490534488971417
76,83.68446139188913,0.542509505381951
77,81.62645147396968,0.6201984744805557
78,83.30914378166199,0.5438604790430802
79,83.77970823874841,0.544209021788377
80,83.5393236233638,0.5486301298324878
81,83.62436523804297,0.5413064910815313
82,83.83980439259456,0.538847416639328
83,83.56426908419682,0.5435302738959973
84,83.68446139188913,0.5432479840058547
85,83.74455754573529,0.543627156661107
86,83.92484600727374,0.5444075190103971
87,83.77970823874841,0.5481691154149863
88,83.74455754573529,0.54672133234831
89,83.59941977720993,0.5433070269914774
90,83.45428155018733,0.5476847955813775
91,83.80465369958145,0.548882816846554
92,83.80465369958145,0.5472230636156522
93,83.56426908419682,0.5425094526547652
94,83.59941977720993,0.5474992554921371
95,83.51437770403348,0.550288933974046
96,83.65951593105609,0.5528501272201538
97,83.71961208490225,0.5442514213231894
98,83.69466616557195,0.5447847017875085
99,83.68446139188913,0.5448873799580795
