t,accuracy,loss,decision
0,0.8278,0.6311864561513257,True
1,0.8404,0.276936539516449,False
2,0.8402,0.2778176922225952,False
3,0.8401,0.2784539734268188,False
4,0.8403,0.2794716596889496,False
5,0.8397,0.2802045636558533,False
6,0.8392,0.28129430145263673,False
7,0.8393,0.28202465924263,False
8,0.8398,0.2828344618320465,False
9,0.8399,0.242834295399125,True
10,0.8351,0.12575676108488953,True
11,0.8566,0.08221925899786565,True
12,0.862,0.045806929192095995,False
13,0.862,0.06837653469662312,True
14,0.8663,0.0415465391343832,False
15,0.8665,0.042005093890428544,False
16,0.8662,0.04238910340428352,False
17,0.8662,0.042775646713376046,False
18,0.866,0.043408333870172504,False
19,0.8661,0.04380677321910858,False
20,0.866,0.044421069967150686,False
21,0.8658,0.044883720754384994,False
22,0.8655,0.045438674250245094,False
23,0.8656,0.04587960662215948,False
24,0.8655,0.046443954685926436,False
25,0.8658,0.05834887202690973,True
26,0.8601,0.05441892228990793,False
27,0.8598,0.04967676026126146,True
28,0.8709,0.042181783063960074,True
29,0.8703,0.0181200737529248,False
30,0.8699,0.018269285882115363,False
31,0.8702,0.01860747607300058,False
32,0.8697,0.018907307506613433,False
33,0.8694,0.04197840150818616,True
34,0.8378,0.1461165142250061,False
35,0.8378,0.14655924803972245,False
36,0.8378,0.14665682576656341,False
37,0.8376,0.14710718400716782,False
38,0.8374,0.03472574586819862,True
39,0.8685,0.021772088412940503,False
40,0.8684,0.03311605953902546,True
41,0.8727,0.011902375709302724,False
42,0.8725,0.012156245544552803,False
43,0.8724,0.012374922764021903,False
44,0.8725,0.03264247623029286,True
45,0.8854,0.028669041457293543,True
46,0.8784,0.009931907364400104,False
47,0.8782,0.010154896973972209,False
48,0.878,0.010612528194384649,False
49,0.8776,0.010750090042669327,False
50,0.8776,0.028766401261437723,True
51,0.8734,0.013964123882558197,False
52,0.8731,0.01431112241405528,False
53,0.873,0.014425160496330355,False
54,0.8728,0.014680124889537693,False
55,0.8724,0.014966471464652568,False
56,0.8724,0.01513421124022454,False
57,0.8725,0.015197092217970639,False
58,0.8726,0.015326147695556283,False
59,0.8725,0.015658849153313784,False
60,0.8724,0.01596753026811406,False
61,0.8719,0.01624203715659678,False
62,0.8713,0.016574545111060143,False
63,0.8713,0.01687303076699376,False
64,0.8711,0.01720930875580758,False
65,0.8708,0.017535498926118016,False
66,0.8706,0.017794428496807815,False
67,0.8708,0.018058589924164117,False
68,0.8705,0.018308124631866814,False
69,0.8701,0.01855721156194806,False
70,0.8699,0.019034493701457978,False
71,0.8698,0.019353399290060625,False
72,0.8694,0.019845295992419125,False
73,0.8689,0.02815730555374619,True
74,0.8616,0.027577050360962748,False
75,0.8613,0.024682574197264384,True
76,0.8696,0.013271991547325742,False
77,0.8694,0.02610057519590383,True
78,0.8645,0.024720979409571738,False
79,0.8643,0.02536600810309872,False
80,0.8636,0.025711994347013534,False
81,0.8634,0.02623565339772962,False
82,0.8633,0.02685922915460309,False
83,0.8631,0.02744442432647571,False
84,0.8633,0.028428168042572217,False
85,0.8632,0.02929864402219653,False
86,0.8625,0.029952861323878168,False
87,0.8622,0.031015882651098073,False
88,0.8621,0.0315996816887334,False
89,0.8621,0.0325110307177715,False
90,0.8616,0.033310168504081666,False
91,0.8616,0.0339363670069864,False
92,0.8611,0.03492359531071037,False
93,0.8611,0.036612523934319616,False
94,0.8613,0.025784468823809813,True
95,0.86,0.023035198494868788,True
96,0.8772,0.004053664575681062,False
97,0.8772,0.004071108429390442,False
98,0.8776,0.0041505210301987245,False
99,0.8775,0.004335874644735596,False
100,0.8775,0.004381725929940585,False
101,0.8773,0.023881157638469257,True
102,0.8573,0.030052938498780133,False
103,0.857,0.030137841468909757,False
104,0.8563,0.030361784896850586,False
105,0.856,0.030866519477292895,False
106,0.8556,0.03145213464654982,False
107,0.8555,0.032117323162555694,False
108,0.8553,0.032710218211263416,False
109,0.8552,0.03320503702778369,False
110,0.8549,0.03375231157079339,False
111,0.8549,0.034388349324166775,False
112,0.8548,0.021130887361061952,True
113,0.8742,0.004783865147401811,False
114,0.8736,0.004817282231158665,False
115,0.8735,0.004893467801377337,False
116,0.8735,0.004975900265902237,False
117,0.8734,0.005029268765627276,False
118,0.873,0.005165424168368591,False
119,0.8728,0.0053136524755431494,False
120,0.8723,0.005438538187680115,False
121,0.8723,0.005622189766679185,False
122,0.8724,0.005698735790871142,False
123,0.8723,0.0059291510652324,False
124,0.8722,0.006170749332186379,False
125,0.872,0.006498754477380207,False
126,0.872,0.021991748735896675,True
127,0.8683,0.011812182717695833,False
128,0.8684,0.02233899005447485,True
129,0.8507,0.03957893688954413,False
130,0.8499,0.019284101459491658,True
131,0.8713,0.017623159142909763,True
132,0.8778,0.0017405447079442819,False
133,0.878,0.001829446001016845,False
134,0.8783,0.0020594281069034152,False
135,0.8784,0.002111709583931015,False
136,0.8785,0.002256853636553933,False
137,0.8782,0.0022812334158267187,False
138,0.8779,0.002423147534761956,False
139,0.878,0.0026629749397981506,False
140,0.8781,0.002693898513056101,False
141,0.878,0.003108684601302375,False
142,0.8779,0.003302222664374567,False
143,0.8777,0.0033832762562279093,False
144,0.8779,0.0034104113154418154,False
145,0.8776,0.003939524402148109,False
146,0.8774,0.00422566908105393,False
147,0.8774,0.004681630580173806,False
148,0.8776,0.004821351974691934,False
149,0.8774,0.0051905766742944255,False
150,0.877,0.0054051764243657815,False
151,0.8768,0.0056967004008821095,False
152,0.8765,0.005925925814002985,False
153,0.876,0.020708884919031216,True
154,0.8648,0.007419401315204013,False
155,0.8647,0.007622504068532144,False
156,0.8649,0.00804083268162707,False
157,0.865,0.00842660006196049,False
158,0.8651,0.008848071979318048,False
159,0.8647,0.009170257679226343,False
160,0.8648,0.009907067741464708,False
161,0.8643,0.01035264282601711,False
162,0.8641,0.02015664318578716,True
163,0.873,0.005360109347418329,False
164,0.873,0.005454917718817014,False
165,0.8724,0.020544929636795516,True
166,0.8716,0.0036928726400254526,False
167,0.8717,0.0037146913593180944,False
168,0.8712,0.0038514442618301837,False
169,0.8715,0.003990451516225585,False
170,0.8713,0.004210039825721323,False
171,0.8709,0.01948364929592681,True
172,0.8715,0.002367589837106316,False
173,0.8716,0.0024192182183935076,False
174,0.8715,0.0024790017574544253,False
175,0.8715,0.0025153251771738725,False
176,0.8707,0.002658118078955688,False
177,0.8707,0.002727853725879249,False
178,0.8702,0.0027982464185591378,False
179,0.8701,0.021199073827484684,True
180,0.865,0.006824061462034006,False
181,0.8652,0.007061458423133008,False
182,0.865,0.0071546489504841155,False
183,0.8651,0.007432061110804789,False
184,0.8649,0.007624479521655012,False
185,0.8643,0.015770571932551117,True
186,0.8684,0.007949670254962984,False
187,0.8686,0.008200418088409642,False
188,0.8679,0.008640599884755793,False
189,0.8679,0.009313368535315385,False
190,0.8678,0.010048399106101715,False
191,0.8672,0.01043583476271946,False
192,0.8673,0.011361596132264822,False
193,0.8673,0.017450967410166558,True
194,0.8583,0.02359835171359591,False
195,0.8578,0.025248973573329857,False
196,0.8575,0.02587026184789371,False
197,0.8573,0.0264826474729646,False
198,0.8567,0.017883832701659767,True
199,0.8722,0.0026480483997075544,False
