t,accuracy,loss,decision
0,0.8389,0.594284529168435,True
1,0.8395,0.259398441028595,False
2,0.8386,0.2606803832769394,False
3,0.8382,0.26190972184181216,False
4,0.8383,0.26330635939598085,False
5,0.8385,0.2650201330947876,False
6,0.8377,0.26663212178230283,False
7,0.8375,0.26830877180576324,False
8,0.8371,0.269839580783844,False
9,0.8368,0.2716327555847168,False
10,0.8358,0.27348915234565735,False
11,0.8358,0.27510278265953064,False
12,0.836,0.2768374512386322,False
13,0.8358,0.2784256940841675,False
14,0.8349,0.28005969472885134,False
15,0.8347,0.282183673992157,False
16,0.8344,0.28402347588539123,False
17,0.8336,0.2860453242969513,False
18,0.8334,0.28829235290527344,False
19,0.8331,0.290557041683197,False
20,0.8328,0.23065762143305807,True
21,0.862,0.12562367015123369,False
22,0.8622,0.1265264281988144,False
23,0.8623,0.1278980709028244,False
24,0.862,0.1290770404624939,False
25,0.8616,0.13069109706401824,False
26,0.8614,0.13184437937259674,False
27,0.861,0.13325483178615571,False
28,0.8611,0.13484443909883498,False
29,0.8602,0.13626739684581757,False
30,0.8597,0.1380109278678894,False
31,0.8594,0.13957731345653535,False
32,0.8586,0.14148636556148528,False
33,0.8584,0.1435674817764759,False
34,0.8577,0.14536548432350158,False
35,0.8569,0.1472170304441452,False
36,0.8564,0.14930540565490721,False
37,0.8555,0.151399799284935,False
38,0.8549,0.15366288373947143,False
39,0.8538,0.15563954724788664,False
40,0.8531,0.12738265592957396,True
41,0.8369,0.15355952190995217,False
42,0.8367,0.15422920524597167,False
43,0.8365,0.15461306785583495,False
44,0.8361,0.15543722727775575,False
45,0.8359,0.15594892333507537,False
46,0.836,0.15645075149536133,False
47,0.8358,0.15718708457946778,False
48,0.8356,0.15756304832458495,False
49,0.8357,0.15811844887614251,False
50,0.8361,0.1588659273815155,False
51,0.836,0.1597878631258011,False
52,0.8359,0.1602694302845001,False
53,0.8356,0.1612383335494995,False
54,0.8354,0.16185265362739562,False
55,0.8357,0.16254745002508164,False
56,0.8354,0.16315402687072753,False
57,0.8355,0.16371602927446366,False
58,0.8354,0.16468684116363524,False
59,0.8352,0.16554808802604676,False
60,0.8351,0.08922247270460401,True
61,0.8504,0.0810234755051136,False
62,0.85,0.08210229080200196,False
63,0.8494,0.08330877358436585,False
64,0.8492,0.08425109325647354,False
65,0.849,0.08546652290821076,False
66,0.8487,0.08695213556349278,False
67,0.8485,0.08844729064941406,False
68,0.8485,0.08958047783732415,False
69,0.848,0.09089625136137008,False
70,0.8478,0.09223298608064652,False
71,0.8476,0.09410893385529519,False
72,0.8476,0.09557922033071518,False
73,0.8464,0.0969424098956585,False
74,0.8461,0.098191292963624,False
75,0.8461,0.09968104197025299,False
76,0.8459,0.10098827522277833,False
77,0.8451,0.1026818801522255,False
78,0.8449,0.10432976173639298,False
79,0.8448,0.10573876413822174,False
80,0.8441,0.07030139725055078,True
81,0.8623,0.0512032302570343,False
82,0.8622,0.0516140122282505,False
83,0.8619,0.05186871951669455,False
84,0.8617,0.052087244651317595,False
85,0.8615,0.05213877743363381,False
86,0.8613,0.05260528029620647,False
87,0.8617,0.05315160405129194,False
88,0.8613,0.053280208930522203,False
89,0.8615,0.05382068966031075,False
90,0.8615,0.05394816718444228,False
91,0.8617,0.05440042990803719,False
92,0.862,0.054759709746837616,False
93,0.8617,0.054991075941324234,False
94,0.8617,0.05534652524471283,False
95,0.8609,0.05620229642808437,False
96,0.8606,0.05658696958303452,False
97,0.8601,0.05704421173155308,False
98,0.86,0.05777326610326767,False
99,0.8593,0.05823065064668655,False
100,0.8596,0.06040722422487558,True
101,0.866,0.029112653222084044,False
102,0.8657,0.02941642257567495,False
103,0.865,0.029534749487340452,False
104,0.8648,0.029793634074777364,False
105,0.8646,0.030171904591657223,False
106,0.8641,0.03052778459340334,False
107,0.8638,0.030889467735886574,False
108,0.8633,0.031344927292466164,False
109,0.8629,0.03198657197743654,False
110,0.8629,0.032196531250476834,False
111,0.8631,0.03277622210472822,False
112,0.8631,0.033117894656658174,False
113,0.8628,0.033716505068838595,False
114,0.863,0.03459489890269935,False
115,0.8626,0.03492775720864534,False
116,0.8624,0.035461187944412234,False
117,0.8624,0.036036620742082595,False
118,0.8621,0.03673278544068336,False
119,0.8618,0.03768086251974106,False
120,0.8619,0.05409109204724107,True
121,0.827,0.15223632927179337,False
122,0.8267,0.15380989403247833,False
123,0.8263,0.15553055280685424,False
124,0.8261,0.15705220346450804,False
125,0.8257,0.1586721395778656,False
126,0.8254,0.16023988507270814,False
127,0.8251,0.16191904683589936,False
128,0.8245,0.16375118264198305,False
129,0.824,0.1656308506679535,False
130,0.8234,0.16721688055515288,False
131,0.8228,0.1687253098154068,False
132,0.8223,0.17049484320163727,False
133,0.8225,0.17222878471374511,False
134,0.8221,0.17367782249450683,False
135,0.8221,0.17519358850955963,False
136,0.8218,0.17712551079273223,False
137,0.8215,0.1793851957464218,False
138,0.8213,0.18052845686912536,False
139,0.8205,0.18302484045028686,False
140,0.8201,0.05054845536229513,True
141,0.8432,0.09116284464716912,False
142,0.8429,0.09299957131385803,False
143,0.8427,0.09456968787550926,False
144,0.8421,0.09666956806540489,False
145,0.8418,0.09847999171376229,False
146,0.8418,0.1005677956044674,False
147,0.8412,0.10259749680280686,False
148,0.8409,0.10413465069949628,False
149,0.8407,0.10640870162129402,False
150,0.8407,0.10882516260743141,False
151,0.8405,0.11097508078217506,False
152,0.8402,0.11346934392511844,False
153,0.8397,0.11615033524751663,False
154,0.8389,0.11848764472007751,False
155,0.8385,0.12133953326702118,False
156,0.838,0.1233572653722763,False
157,0.8376,0.1254802037334442,False
158,0.8365,0.12759681702136993,False
159,0.8358,0.12971818910121918,False
160,0.8355,0.043562991687086536,True
161,0.8658,0.021234320665560663,False
162,0.8658,0.021838633750751613,False
163,0.8656,0.022083822537250816,False
164,0.8652,0.022328963055915665,False
165,0.8652,0.022434118649587036,False
166,0.8655,0.022905195546001195,False
167,0.8648,0.023564470749385655,False
168,0.8647,0.024062567835077642,False
169,0.8649,0.02463985319916159,False
170,0.8644,0.0249618305734545,False
171,0.8646,0.025728209069520235,False
172,0.8644,0.02642532447198406,False
173,0.864,0.026937788759022953,False
174,0.8643,0.027416325960718094,False
175,0.8638,0.028064456331282853,False
176,0.8636,0.02911716341651976,False
177,0.8634,0.029892112998785452,False
178,0.8629,0.030526707536131143,False
179,0.8627,0.03127586676348001,False
180,0.8629,0.04671738230813262,True
181,0.8446,0.07597559619784355,False
182,0.8441,0.07700801465153694,False
183,0.8441,0.07819944960594177,False
184,0.8434,0.0796108705663681,False
185,0.8429,0.08079278898477554,False
