t,accuracy,loss,decision
0,0.8303,0.3801763419914246,0
1,0.8288,0.38938704092025755,0
2,0.8275,0.39849473194122315,0
3,0.8272,0.40861961809158326,0
4,0.826,0.41719121178627017,0
5,0.8238,0.4262122552776337,0
6,0.8221,0.4347213084602356,0
7,0.8204,0.4423291725158691,0
8,0.8189,0.44978457125663757,0
9,0.817,0.4586431540107727,0
10,0.8154,0.4667458167934418,0
11,0.8135,0.47463417200088504,0
12,0.8126,0.4826929210662842,0
13,0.8101,0.4912432471704483,0
14,0.8089,0.49906646270751953,0
15,0.8072,0.5070019611549378,0
16,0.8064,0.5161264031410218,0
17,0.8046,0.5234485563564301,0
18,0.8031,0.5308937077617645,0
19,0.8017,0.5392906084060669,0
20,0.7993,0.5469630669975281,0
21,0.7986,0.5550219260120391,0
22,0.7973,0.5625418422698975,0
23,0.7965,0.5711982446670533,0
24,0.795,0.5790386635589599,0
25,0.7934,0.5862891670036315,0
26,0.7915,0.5923737887573243,0
27,0.7895,0.5998499357318878,0
28,0.7877,0.6076959614944458,0
29,0.7861,0.616104431552887,0
30,0.7847,0.6232097857093811,0
31,0.7833,0.6318778149223327,0
32,0.7827,0.6381642595291138,0
33,0.7814,0.6453944222259521,0
34,0.78,0.6522576675033569,0
35,0.7791,0.658060686378479,0
36,0.7791,0.6650824711608887,0
37,0.7777,0.6722883580970764,0
38,0.7764,0.679619189567566,0
39,0.7748,0.6859986308670044,0
40,0.7735,0.6927721481132507,0
41,0.7723,0.6996419827651977,0
42,0.7712,0.7043878586769104,0
43,0.7699,0.7112249735641479,0
44,0.7686,0.716866987953186,0
45,0.7667,0.7242055447769165,0
46,0.7644,0.7288016773986816,0
47,0.7629,0.7351620862960816,0
48,0.761,0.7412318511390686,0
49,0.7597,0.7483651710510254,0
50,0.7581,0.7565247346496582,0
51,0.7576,0.763868613204956,0
52,0.7559,0.7707806901931763,0
53,0.7547,0.7779151278495788,0
54,0.7535,0.7840959021568298,0
55,0.7519,0.7897021148872375,0
56,0.7502,0.7956312042617798,0
57,0.7491,0.8031271184158325,0
58,0.7487,0.8091316947746277,0
59,0.7475,0.8141767686462402,0
60,0.747,0.8190799550437927,0
61,0.746,0.8219410386657715,0
62,0.7449,0.8277546146392822,0
63,0.7435,0.8326766129684449,0
64,0.7422,0.8376352753829956,0
65,0.7415,0.8427303127670288,0
66,0.7406,0.8496942251968383,0
67,0.739,0.8552780829238892,0
68,0.7374,0.8588517981719971,0
69,0.7362,0.865216890964508,0
70,0.7352,0.8699029297065735,0
71,0.734,0.8758451630973816,0
72,0.7328,0.8817354096794129,0
73,0.7316,0.8872268351745606,0
74,0.7312,0.8916462116622925,0
75,0.7306,0.8955037154769897,0
76,0.7291,0.9015157879257202,0
77,0.7275,0.9073393362426758,0
78,0.7268,0.9105760907554626,0
79,0.7256,0.9163201206398011,0
80,0.7238,0.9217992136764527,0
81,0.7229,0.9260433203125,0
82,0.7223,0.9305012715148926,0
83,0.7216,0.9367906866073609,0
84,0.7208,0.9408859668159485,0
85,0.7211,0.9466854844284057,0
86,0.7204,0.9518192895889283,0
87,0.7197,0.9555132608413697,0
88,0.7188,0.9595618715667724,0
89,0.7173,0.9629893365859985,0
90,0.7162,0.9672806506347656,0
91,0.7156,0.9721754320144653,0
92,0.7136,0.9759213198852539,0
93,0.7126,0.9804820993804931,0
94,0.7119,0.9848058183479309,0
95,0.7114,0.9898106386184692,0
96,0.7105,0.9932285837173462,0
97,0.7103,0.9985472972106934,0
98,0.7092,1.0026889262008667,0
99,0.708,1.007798021774292,0
100,0.7075,1.012626805458069,0
101,0.707,1.0171325127792359,0
102,0.7067,1.0223205366897583,0
103,0.7057,1.0272344029426574,0
104,0.7046,1.0301449084281922,0
105,0.7042,1.0345694841003419,0
106,0.7033,1.0390827113342285,0
107,0.7026,1.0413016584777832,0
108,0.7017,1.0437786575698853,0
109,0.7012,1.0494564826965331,0
110,0.7003,1.0518683417129517,0
111,0.6999,1.0562999440574645,0
112,0.6987,1.059821660118103,0
113,0.6979,1.0625494212532043,0
114,0.6967,1.0656411614227295,0
115,0.6958,1.0706361136627198,0
116,0.6953,1.0745547590637208,0
117,0.6955,1.0779047191619873,0
118,0.694,1.0823123609161378,0
