t,accuracy,loss,decision
0,0.8228,0.6546018381595916,True
1,0.8135,0.3750780580329895,False
2,0.8123,0.38073299534797667,False
3,0.8113,0.3851531621646881,False
4,0.8102,0.38884771505355836,False
5,0.8092,0.3932823152542114,False
6,0.8086,0.3966874908542633,False
7,0.8075,0.4004243850517273,False
8,0.8067,0.40537431455612183,False
9,0.8061,0.4096049427986145,False
10,0.805,0.41474942151069644,False
11,0.8041,0.41870715187072755,False
12,0.8033,0.4236885210466385,False
13,0.8024,0.42822403918266294,False
14,0.8012,0.43245782327651977,False
15,0.7998,0.43598977546691897,False
16,0.7989,0.4409813399410248,False
17,0.7979,0.44419924409866335,False
18,0.7973,0.4481151991939545,False
19,0.7962,0.4520435965538025,False
20,0.7951,0.27113919550614896,True
21,0.8411,0.16602789375782012,False
22,0.8405,0.16746872145652772,False
23,0.8403,0.16921559678077697,False
24,0.8397,0.1708482243990898,False
25,0.8393,0.1725838285446167,False
26,0.8391,0.1747902383184433,False
27,0.8391,0.1764527758359909,False
28,0.8389,0.17810000250816346,False
29,0.8387,0.17970951698303222,False
30,0.8384,0.18148216259002686,False
31,0.8381,0.18291970871925353,False
32,0.8376,0.18442275766372682,False
33,0.8368,0.18629531775951386,False
34,0.8364,0.1882390563583374,False
35,0.8362,0.19025759199619294,False
36,0.8359,0.19237204174757003,False
37,0.8358,0.19434631930351257,False
38,0.8354,0.19609224617004395,False
39,0.8349,0.19751680621623993,False
40,0.8341,0.1485212729681674,True
41,0.8406,0.10214208931922912,False
42,0.8401,0.10383368064403534,False
43,0.8401,0.10506209568500519,False
44,0.8397,0.1066663937139511,False
45,0.8393,0.10821014553308488,False
46,0.8391,0.108978613820076,False
47,0.8387,0.11044266646623611,False
48,0.8381,0.11206188381195069,False
49,0.8379,0.11327251924991608,False
50,0.8379,0.11475926192283631,False
51,0.8371,0.1162646357703209,False
52,0.8374,0.1172200061416626,False
53,0.8371,0.11845956359386445,False
54,0.8368,0.119979058842659,False
55,0.8363,0.12163115759730339,False
56,0.8361,0.1230215276169777,False
57,0.836,0.12446488972187042,False
58,0.8359,0.12701272886276246,False
59,0.8354,0.12821268394947052,False
60,0.835,0.1070685740069622,True
61,0.8489,0.07050198479294777,False
62,0.8488,0.07187262864887714,False
63,0.8485,0.0731784215438366,False
64,0.8483,0.07436034247040749,False
65,0.848,0.07538326947152614,False
66,0.8475,0.07627380475282669,False
67,0.8474,0.07788778968095779,False
68,0.8475,0.07941085030078888,False
69,0.8477,0.08101022017419338,False
70,0.8474,0.08267246437311172,False
71,0.8471,0.0844566044306755,False
72,0.8464,0.08581097178816795,False
73,0.8463,0.08730360986948013,False
74,0.8458,0.08889601294338703,False
75,0.8456,0.09021467220187188,False
76,0.8454,0.09153096991539002,False
77,0.8453,0.09329942851662636,False
78,0.8448,0.0948720366692543,False
79,0.8444,0.09665668595671653,False
80,0.8443,0.08390057171597277,True
81,0.8166,0.20900899969100953,False
82,0.8159,0.21111523916721345,False
83,0.8156,0.2117701780462265,False
84,0.8155,0.2123957776737213,False
85,0.8157,0.21276636927604675,False
86,0.8155,0.21400542947769166,False
87,0.8153,0.21573513100147249,False
88,0.815,0.21680706313848497,False
89,0.8151,0.21755156462669373,False
90,0.8152,0.21829603330612182,False
91,0.8149,0.22053052556037903,False
92,0.8145,0.22098037285089492,False
93,0.8147,0.22219789021015168,False
94,0.8146,0.222699870429039,False
95,0.8145,0.22428481073379516,False
96,0.8148,0.2250308774137497,False
97,0.8149,0.22650266364097596,False
98,0.8146,0.22779206755161285,False
99,0.8145,0.22912343733787538,False
100,0.8142,0.07379578363717251,True
101,0.8587,0.032714313678741454,False
102,0.8589,0.03396594339668751,False
103,0.8589,0.03481240066230297,False
104,0.8586,0.0354567586222291,False
105,0.8584,0.03606044525027275,False
106,0.8585,0.0367941074103117,False
107,0.858,0.03832143086254597,False
108,0.8574,0.03943417580276728,False
109,0.8575,0.04030537036597729,False
110,0.8573,0.042085417322516444,False
111,0.8573,0.04306933761000633,False
112,0.8571,0.04468518102765083,False
113,0.857,0.04541605659991503,False
114,0.8565,0.04757566864579916,False
115,0.8567,0.048441045539677145,False
116,0.8567,0.04927710957527161,False
117,0.8561,0.05032156320810318,False
118,0.856,0.0514406407892704,False
119,0.8556,0.05289725001335144,False
120,0.8557,0.06337957431977886,True
121,0.8511,0.035404846706986424,False
122,0.8513,0.0362918981808424,False
123,0.8513,0.03787128620252013,False
124,0.8516,0.03854787843495607,False
125,0.8513,0.039270732819736004,False
126,0.851,0.03978944368779659,False
127,0.8508,0.040985702624917034,False
128,0.8504,0.04216355315923691,False
129,0.8503,0.04355823221191764,False
130,0.8501,0.045043112363368276,False
131,0.8502,0.04657054558873176,False
132,0.8498,0.04727887640982866,False
133,0.8492,0.04894442248344422,False
134,0.8495,0.05007248767346144,False
135,0.8493,0.05150414172589779,False
136,0.8489,0.05236914981245994,False
137,0.8489,0.05366291791439056,False
138,0.8492,0.054950224798619746,False
139,0.8487,0.0564121791575849,False
140,0.8489,0.05947472967592704,True
141,0.8567,0.022265916137844323,False
142,0.8562,0.022658838755488395,False
143,0.856,0.023698036193177105,False
144,0.8556,0.024454265978634357,False
145,0.855,0.02528839319512248,False
146,0.8547,0.026639566855952142,False
147,0.8548,0.0275733347081393,False
148,0.8546,0.028539728720486164,False
149,0.8544,0.029098024193048477,False
150,0.854,0.029601233599931002,False
151,0.8539,0.030761762648150323,False
152,0.8536,0.0313680356515944,False
153,0.8537,0.03262260656900704,False
154,0.8536,0.03383555699154735,False
155,0.8533,0.035173527088612315,False
156,0.8537,0.03587764416754246,False
157,0.8533,0.03705519797027111,False
158,0.8537,0.03797908478990197,False
159,0.8541,0.03842429472059011,False
160,0.8542,0.05341553306382726,True
161,0.8394,0.0610927584040165,False
162,0.8389,0.06282387035310269,False
163,0.8388,0.06423882161021233,False
164,0.8388,0.06555084944725037,False
165,0.8385,0.06767761851787567,False
166,0.8381,0.06837893347740173,False
167,0.8379,0.07011755813837052,False
168,0.8372,0.07155900043308736,False
169,0.8373,0.0723300822943449,False
170,0.8369,0.07372213165283203,False
171,0.8369,0.07480691203594207,False
172,0.8371,0.07567869228124618,False
173,0.8363,0.07695723001122474,False
174,0.8358,0.07818984543800354,False
175,0.8359,0.07967294598162174,False
176,0.8359,0.08090711353063583,False
177,0.8361,0.08243076165914535,False
178,0.8359,0.08411493590593339,False
179,0.8359,0.08540052913367749,False
180,0.8356,0.04993293662978303,True
181,0.8435,0.03644953337470069,False
182,0.8433,0.037460549131631854,False
183,0.8431,0.03921096952527761,False
184,0.8431,0.040788174616992474,False
185,0.8431,0.04287240270830691,False
186,0.8429,0.04369531975582242,False
187,0.8437,0.045796273771524426,False
188,0.8436,0.04727486676231027,False
189,0.8437,0.04877257877528667,False
190,0.843,0.049614829400032756,False
191,0.8425,0.051400284039974216,False
192,0.8423,0.05318903509110212,False
193,0.8419,0.054162614329457286,False
194,0.8419,0.055228344647586344,False
195,0.841,0.05601197452366352,False
196,0.8412,0.05733243743121624,False
197,0.8406,0.058997019105553626,False
198,0.8405,0.05975384237483144,False
199,0.8408,0.06120721141606569,False
