t,accuracy,loss,decision
0,0.1014,2.3031427964782716,False
1,0.1014,2.3031427648162843,False
2,0.1016,2.303142799606323,False
3,0.1016,2.3031427738952637,False
4,0.1016,2.303142774581909,False
5,0.1016,2.3031427462005616,False
6,0.1015,2.303142743835449,False
7,0.1015,2.303142749633789,False
8,0.1015,2.3031426960754393,False
9,0.1015,2.303142707901001,False
10,0.1015,2.3031426988983155,False
11,0.1015,2.3031426837921143,False
12,0.1015,2.303142667160034,False
13,0.1018,2.303142672576904,False
14,0.1019,2.303142668914795,False
15,0.1019,2.3031426707458498,False
16,0.1019,2.3031426564788817,False
17,0.1019,2.3031426292419432,False
18,0.1019,2.303142614517212,False
19,0.1019,2.303142646484375,False
20,0.1019,2.303142607421875,False
21,0.1019,2.303142616958618,False
22,0.102,2.3031425831604,False
23,0.1021,2.3031425901794433,False
24,0.1021,2.303142578277588,False
25,0.102,2.303142584915161,False
26,0.1021,1.4623104834800489,True
27,0.656,0.9508062152481079,False
28,0.6559,0.9511915977478027,False
29,0.656,0.9519654185295104,False
30,0.6562,0.9526205316925049,False
31,0.6557,0.9536788258361817,False
32,0.6553,0.5838076551094689,True
33,0.8022,0.2765829505822847,True
34,0.8193,0.1608161058139801,False
35,0.8194,0.16269715515136718,False
36,0.8191,0.1636845194387436,False
37,0.8188,0.16507487315177918,False
38,0.8188,0.16666559557914734,False
39,0.8187,0.16780369029045106,False
40,0.8181,0.1689913813686371,False
41,0.8185,0.1700224007487297,False
42,0.8181,0.17143359731197358,False
43,0.8179,0.17259973589897157,False
44,0.8182,0.14589559356193713,True
45,0.836,0.05574268424749374,False
46,0.8363,0.05664017793774605,False
47,0.8354,0.057691983799934385,False
48,0.8352,0.08851756493994475,True
49,0.8153,0.1306923659312725,False
50,0.8156,0.13269515689015388,False
51,0.8157,0.13407633505702019,False
52,0.8154,0.1353784305047989,False
53,0.8151,0.13646323493540288,False
54,0.815,0.13792564482927322,False
55,0.8149,0.13885276965379714,False
56,0.8151,0.06976343640888497,True
57,0.835,0.04010900170505047,False
58,0.8352,0.04141023454159498,False
59,0.8351,0.04243858650714159,False
60,0.8348,0.04352446795463562,False
61,0.8344,0.04470466848552227,False
62,0.8344,0.06059012009054804,True
63,0.8382,0.025905814944971354,False
64,0.8378,0.02592523273244966,False
65,0.8379,0.027142295298874377,False
66,0.8377,0.028040878236144783,False
67,0.8379,0.028356381680704652,False
68,0.8382,0.029205226807519795,False
69,0.838,0.02997190390333533,False
70,0.8378,0.030934289264157415,False
71,0.8376,0.03158518077611923,False
72,0.8372,0.03250130455443635,False
73,0.8374,0.03360298534065485,False
74,0.8372,0.035073704299107195,False
75,0.8367,0.03636456717021763,False
76,0.8368,0.03724671301290393,False
77,0.8362,0.03852579750597477,False
78,0.8364,0.040219294874072074,False
79,0.8363,0.04153820219352841,False
80,0.8364,0.04279335757246241,False
81,0.8367,0.043841599837839605,False
82,0.8367,0.04431729717746377,False
83,0.8369,0.045767574035972355,False
84,0.837,0.04712041359052062,False
85,0.8368,0.04830309180423618,False
86,0.8368,0.049442861275821925,False
87,0.8367,0.050865560900457206,False
88,0.8371,0.05229708873048425,False
89,0.8371,0.053825269080400466,False
90,0.8373,0.05490055461190641,False
91,0.8373,0.05578050885476172,False
92,0.8368,0.056816931589394805,False
93,0.8366,0.05787987088724971,False
94,0.8368,0.05847912547975779,False
95,0.8366,0.05935749467521906,False
96,0.8363,0.06013506700996309,False
97,0.8364,0.061506259867176415,False
98,0.8364,0.062193599009811876,False
99,0.8361,0.0655764576516893,True
100,0.8325,0.046318163589873326,True
101,0.8337,0.047033136140982694,True
102,0.8369,0.025157419969141483,False
103,0.8368,0.025745199019163847,False
104,0.8368,0.028239210272096096,False
105,0.8369,0.029944637993872165,False
106,0.8365,0.0308236831279099,False
107,0.8361,0.03165123376280069,False
108,0.8358,0.03252248245105147,False
109,0.8356,0.0330193406508863,False
110,0.8356,0.03472663552105427,False
111,0.8357,0.03574442147105932,False
112,0.8353,0.03645478467658162,False
113,0.8348,0.03723550892993808,False
114,0.8351,0.03806177705556154,False
115,0.8348,0.039315592358112335,False
116,0.8344,0.03985875748872757,False
117,0.834,0.04068544332563877,False
118,0.8334,0.04153379862241447,False
119,0.8333,0.04255394438892603,False
120,0.8331,0.043592520502209665,False
121,0.8327,0.04478663977429271,False
122,0.8325,0.04588088939145207,False
123,0.8318,0.04701613374277949,False
124,0.8319,0.04842270650595427,False
125,0.8318,0.04933979356408119,False
126,0.8314,0.050333306120336055,False
127,0.8314,0.05154302065432072,False
128,0.8313,0.05320010389581323,False
129,0.831,0.053867061621546745,False
130,0.8309,0.05520105901747942,False
131,0.8308,0.056199773241877554,False
132,0.8307,0.05740753846079111,False
133,0.8304,0.05854619843050837,False
134,0.83,0.05997105663478375,False
135,0.8298,0.06087099163711071,False
136,0.8299,0.061597712829113006,False
137,0.8304,0.06319530509471893,False
138,0.831,0.06401020701557397,False
139,0.8304,0.06432007305085659,False
140,0.8302,0.06504597408294678,False
141,0.83,0.06604009219691158,False
142,0.8292,0.06713079937577247,False
143,0.8291,0.06865825798988343,False
144,0.8288,0.05362752621256225,True
145,0.8137,0.04144979726059882,True
146,0.8461,0.008218044255338609,False
