t,accuracy,loss,decision
0,0.8401,0.3070538461494446,False
1,0.8401,0.3059919139003754,False
2,0.84,0.30503779456138613,False
3,0.8403,0.3043743692111969,False
4,0.8411,0.30374009146690367,False
5,0.8418,0.3028740190219879,False
6,0.8418,0.3022103064918518,False
7,0.8421,0.30123140330791476,False
8,0.8421,0.3007903007030487,False
9,0.8425,0.3000961516571045,False
10,0.8428,0.2996621161746979,False
11,0.843,0.2990706685256958,False
12,0.8435,0.29880923347473143,False
13,0.8436,0.2982566255664825,False
14,0.8435,0.2979417064476013,False
15,0.8437,0.297698169670105,False
16,0.8442,0.297203047208786,False
17,0.8442,0.2969800348377228,False
18,0.8444,0.29668353603363035,False
19,0.8441,0.29648881284713746,False
20,0.844,0.29642222750663755,False
21,0.8441,0.29615637607574463,False
22,0.8441,0.2959723177814484,False
23,0.8439,0.296127524805069,False
24,0.8438,0.29635255173683167,False
25,0.8436,0.2966085901832581,False
26,0.843,0.29675154027938844,False
27,0.843,0.29734208580970767,False
28,0.8428,0.2976707731628418,False
29,0.843,0.2977865718650818,False
30,0.8429,0.29854233919143675,False
31,0.8428,0.2987246815776825,False
32,0.8426,0.29914482398033143,False
33,0.8424,0.2995668237400055,False
34,0.842,0.2997546597480774,False
35,0.8424,0.3004460743141174,False
36,0.8421,0.30090711596012115,False
37,0.8417,0.6444972697959837,True
38,0.839,0.2748820707321167,False
39,0.8394,0.27536076936721804,False
40,0.8391,0.27595415251731875,False
41,0.8392,0.27636117260932924,False
42,0.8396,0.2770376880645752,False
43,0.8394,0.27767527659416197,False
44,0.8397,0.278464538898468,False
45,0.8398,0.27901658403396606,False
46,0.8398,0.2799680197048187,False
47,0.8396,0.2807186263465881,False
48,0.8393,0.25087765613213525,True
49,0.844,0.1369504253063208,True
50,0.8478,0.11319461999893188,False
51,0.8476,0.11392833430528641,False
52,0.847,0.11470937972068787,False
53,0.8467,0.11545409350395203,False
54,0.8467,0.11608123982191086,False
55,0.8464,0.1165434357213974,False
56,0.8458,0.1176169367313385,False
57,0.8457,0.1187789419746399,False
58,0.8456,0.11953409465789795,False
59,0.8453,0.1205987707567215,False
60,0.8451,0.12126528131484986,False
61,0.8449,0.12236264522790909,False
62,0.8443,0.12384809997081757,False
63,0.8444,0.12498104183793068,False
64,0.8444,0.12598311585903169,False
65,0.8442,0.12786008024215698,False
66,0.8435,0.12950280644893647,False
67,0.8431,0.13136618147969245,False
68,0.8431,0.13319235788345338,False
69,0.8432,0.13449769155979158,False
70,0.8425,0.13583487658023835,False
71,0.8415,0.13731461757659913,False
72,0.841,0.13824192127823828,False
73,0.8407,0.1398293515443802,False
74,0.8405,0.14135714373350144,False
75,0.84,0.14310249054908752,False
76,0.8394,0.14462711267471315,False
77,0.8387,0.1466681562399864,False
78,0.8382,0.1482318379020691,False
79,0.8373,0.15041875366210938,False
80,0.837,0.15250886364221572,False
81,0.8367,0.15445775477170945,False
82,0.8367,0.1564899401497841,False
83,0.8364,0.15898112600564956,False
84,0.8362,0.16085698097646237,False
85,0.8364,0.1630406272315979,False
86,0.8356,0.10473176135402887,True
87,0.8612,0.04304533159613609,False
88,0.8609,0.043873039990663526,False
89,0.8608,0.07752230673602037,True
90,0.8489,0.07133826775431633,False
