t,accuracy,loss,decision
0,0.8384,0.3178251271915436,0
1,0.8367,0.3278379635047913,0
2,0.8351,0.3368924943733215,0
3,0.8332,0.6906535245192325,1
4,0.7984,0.25631064324046643,1
5,0.8318,0.20608722248077394,0
6,0.8309,0.20787238962173463,0
7,0.8304,0.2096314809179306,0
8,0.8301,0.21177729858398436,0
9,0.8302,0.2134594247674942,0
10,0.8305,0.21575230779647828,0
11,0.8305,0.217781397857666,0
12,0.8305,0.21929665987968444,0
13,0.8303,0.22138561200141907,0
14,0.8303,0.2237802244234085,0
15,0.8294,0.22507861517906189,0
16,0.8286,0.2275927704000473,0
17,0.8278,0.22975283079624176,0
18,0.8272,0.23205742595672607,0
19,0.8264,0.23423277280330657,0
20,0.8259,0.23580401396751405,0
21,0.8258,0.23848277248859406,0
22,0.8251,0.2403866582584381,0
23,0.8251,0.24275820380687713,0
24,0.8245,0.24443726260185242,0
25,0.8242,0.24609826380729674,0
26,0.8239,0.24820918280124665,0
27,0.8236,0.2501686469078064,0
28,0.8231,0.25274060908317564,0
29,0.823,0.2547900037717819,0
30,0.8224,0.25646028334617615,0
31,0.8222,0.2581383192586899,0
32,0.8215,0.2605477108192444,0
33,0.8208,0.262555828166008,0
34,0.8207,0.265177174539566,0
35,0.8201,0.2674959483242035,0
36,0.8198,0.2699138605499268,0
37,0.8192,0.27247797037601473,0
38,0.8184,0.27461983444213867,0
39,0.8178,0.2777165870332718,0
40,0.8174,0.2798192520499229,0
41,0.8168,0.2820826603603363,0
42,0.8166,0.283806739320755,0
43,0.816,0.28581374454498293,0
44,0.8148,0.2875426021766663,0
45,0.8145,0.29022329341888425,0
46,0.8141,0.293100486869812,0
47,0.8136,0.29564797638893126,0
48,0.8131,0.297666446685791,0
49,0.8117,0.3008114618682861,0
50,0.8115,0.303877755856514,0
51,0.8108,0.3065428946018219,0
52,0.8103,0.30871091222763064,0
53,0.8093,0.3113107016515732,0
54,0.8088,0.31277721296787264,0
55,0.8084,0.3148115480518341,0
56,0.8084,0.31762637231826785,0
57,0.8073,0.32036603090286253,0
58,0.807,0.3229834931945801,0
59,0.8062,0.32624384777069093,0
60,0.8057,0.32813995958328246,0
61,0.8048,0.3307637832403183,0
62,0.8043,0.3333893421173096,0
63,0.8039,0.3362298679924011,0
64,0.8027,0.33970423320293425,0
65,0.8026,0.34296368474006655,0
66,0.8021,0.3463674499797821,0
67,0.8017,0.34875551268577576,0
68,0.8011,0.35257373987197876,0
69,0.7999,0.35543641597747805,0
70,0.7986,0.35897645182609556,0
71,0.7978,0.3614908557033539,0
72,0.7965,0.36462455410957334,0
73,0.7952,0.36823144860267637,0
74,0.7948,0.37105535036087034,0
75,0.794,0.37484653583049776,0
76,0.793,0.37827349771499635,0
77,0.792,0.3814230285835266,0
78,0.7914,0.38478032186508176,0
79,0.7908,0.38846333313941955,0
80,0.79,0.39135225578784943,0
81,0.7889,0.39459305901527403,0
82,0.788,0.397181102437973,0
83,0.7872,0.39974637548446657,0
84,0.7857,0.4032589187145233,0
85,0.785,0.4071859638118744,0
86,0.7846,0.4101620913696289,0
87,0.7836,0.41342111764907835,0
88,0.7834,0.41656015302658084,0
89,0.782,0.4197099539756775,0
90,0.7809,0.42381460845947266,0
91,0.7802,0.4268340441131592,0
92,0.7796,0.42943803232192995,0
93,0.7793,0.4335764694786072,0
94,0.779,0.4368100935554504,0
95,0.7785,0.44057927335739133,0
96,0.7781,0.4452931703186035,0
97,0.7772,0.44942031373500824,0
98,0.777,0.45220616483688353,0
99,0.7758,0.4563000483703613,0
100,0.7757,0.4588425082015991,0
101,0.7755,0.46146984746932984,0
102,0.7751,0.4652572854042053,0
103,0.7747,0.4693541339111328,0
104,0.7739,0.4742251497364044,0
105,0.7727,0.4789800133895874,0
106,0.7721,0.4821982488822937,0
107,0.7719,0.485481309299469,0
108,0.771,0.4883288945388794,0
109,0.7704,0.4914019002151489,0
110,0.7691,0.49570470003128053,0
111,0.7681,0.4974272286128998,0
112,0.7673,0.5004909344482422,0
113,0.7661,0.5040302961540222,0
114,0.7649,0.5081912781333924,0
115,0.7639,0.5120443215751648,0
116,0.7639,0.5149379204463959,0
117,0.7631,0.5186935290527344,0
118,0.7623,0.5220028696727753,0
119,0.7624,0.5247320677375793,0
120,0.7615,0.5281821950149536,0
121,0.7609,0.5312716143512726,0
122,0.7607,0.534274429512024,0
123,0.7605,0.5379450071716309,0
124,0.7597,0.5406119746017456,0
125,0.7593,0.5449217434310913,0
126,0.7584,0.5477688888931275,0
127,0.7577,0.5514842914962769,0
