t,accuracy,loss,decision
0,0.8378,0.31512185468673704,0
1,0.8352,0.32409249243736266,0
2,0.833,0.3319268206214905,0
3,0.8309,0.6550019904018363,1
4,0.8333,0.2974657602500915,0
5,0.8333,0.29920364683151246,0
6,0.8329,0.30084345911979676,0
7,0.8328,0.30269610320568086,0
8,0.8326,0.3045594680404663,0
9,0.8317,0.30674539199829104,0
10,0.8308,0.3087307813835144,0
11,0.8304,0.31058081530570986,0
12,0.8296,0.3128396537208557,0
13,0.8288,0.3150874213600159,0
14,0.8283,0.31696351046562193,0
15,0.8283,0.31960055367469786,0
16,0.8279,0.3226616695690155,0
17,0.8275,0.3250937301063538,0
18,0.827,0.3278562044429779,0
19,0.8268,0.330881406288147,0
20,0.8258,0.2519265739642598,1
21,0.8497,0.13917048400402068,0
22,0.8496,0.13918314129829407,0
23,0.8498,0.1395360031890869,0
24,0.8496,0.1401896145439148,0
25,0.8493,0.14034315217018128,0
26,0.8492,0.14079314074516297,0
27,0.8495,0.14115345365047455,0
28,0.8493,0.14202639505386352,0
29,0.8491,0.14271350134372712,0
30,0.8488,0.14324091521263121,0
31,0.8484,0.14412878429055215,0
32,0.8482,0.14471610481500627,0
33,0.8483,0.14548391108989717,0
34,0.8481,0.14614534973621368,0
35,0.8474,0.14705694360733032,0
36,0.8476,0.1481477274274826,0
37,0.8472,0.14929586193084718,0
38,0.8472,0.1501267519187927,0
39,0.8473,0.15119988242149354,0
40,0.8472,0.15256133372783662,0
41,0.8471,0.1535599254512787,0
42,0.847,0.1548243705558777,0
43,0.8466,0.15594464864730834,0
44,0.8461,0.15786095090389252,0
45,0.8459,0.15919174557685853,0
46,0.846,0.16123060484409332,0
47,0.846,0.16300359908103942,0
48,0.846,0.16454540182590485,0
49,0.8458,0.16635396775245667,0
50,0.845,0.16812466267108916,0
51,0.8438,0.17023109726905822,0
52,0.8431,0.17244376574516296,0
53,0.8428,0.17453296652793884,0
54,0.8421,0.17682857206583022,0
55,0.8417,0.17874001259326935,0
56,0.8418,0.18138269592761994,0
57,0.8414,0.18387243732452394,0
58,0.84,0.1438554440551173,1
59,0.8275,0.09617149955080942,1
60,0.8599,0.056618038935661315,0
61,0.8599,0.0570658641910553,0
62,0.8599,0.05794410981655121,0
63,0.8601,0.05872111297130585,0
64,0.8599,0.059599137024879456,0
65,0.8602,0.060334277913570405,0
66,0.8602,0.06088315290927887,0
67,0.8606,0.061449952605962754,0
68,0.8604,0.062261775510311125,0
69,0.8605,0.06324715502738952,0
70,0.8602,0.06424762887179851,0
71,0.8601,0.06514047604203224,0
72,0.8598,0.06642987287044524,0
73,0.8593,0.06757083911895752,0
74,0.8595,0.0687425926053524,0
75,0.8592,0.06974770319223404,0
76,0.8593,0.07099431934833526,0
77,0.8589,0.07225828373670579,0
78,0.8586,0.07346691461324692,0
79,0.8579,0.07501850088059903,0
80,0.8574,0.0769688190048933,0
81,0.8572,0.07879419093132019,0
82,0.8568,0.08006305763959885,0
83,0.8561,0.08160862565755844,0
84,0.8558,0.08305169696331025,0
85,0.8558,0.08397040461063385,0
86,0.8548,0.0855607102394104,0
87,0.8544,0.08740427625179291,0
88,0.8543,0.08877838944911957,0
89,0.854,0.09045661210775376,0
90,0.854,0.09240074310302734,0
91,0.8536,0.0942334601676464,0
92,0.8535,0.09613319543838501,0
93,0.8531,0.09815236711025238,0
94,0.8521,0.09987153923511505,0
95,0.8514,0.10269504690647126,0
96,0.8514,0.10474796327114105,0
97,0.8507,0.1066493871808052,0
98,0.8501,0.1087336143541336,0
99,0.8493,0.11150179854512214,0
100,0.8491,0.11354057632684708,0
101,0.849,0.1157332638311386,0
102,0.8493,0.118234609708786,0
103,0.8486,0.12108231434822082,0
104,0.8479,0.12397496498584748,0
105,0.8478,0.08300905080209667,1
106,0.8637,0.046982447630167005,0
107,0.8628,0.0481128670579195,0
108,0.8622,0.048917977790236475,0
109,0.8618,0.05038872371673584,0
110,0.862,0.05117807571470737,0
111,0.862,0.0529397094643116,0
112,0.8614,0.054297791531085965,0
113,0.8609,0.05550208162307739,0
114,0.8609,0.05696712834596634,0
115,0.8604,0.05840065540730953,0
116,0.8602,0.060098359659314156,0
117,0.8596,0.06187909747034311,0
118,0.8593,0.06346973670601845,0
119,0.859,0.06501689209342003,0
120,0.8585,0.06636204178094864,0
121,0.8588,0.06778987423717976,0
122,0.8581,0.07002259556770325,0
123,0.8576,0.07191804744303226,0
124,0.8573,0.07401319890022277,0
125,0.8567,0.07609066161036492,0
126,0.8568,0.07801058917999268,0
127,0.8561,0.08011611690282822,0
128,0.8558,0.08192689699292183,0
129,0.8558,0.08448947077691556,0
130,0.8556,0.08622426888465881,0
131,0.8544,0.08872887649536133,0
132,0.8541,0.09140238364517689,0
133,0.8534,0.09416262208342552,0
134,0.8529,0.09603254751443863,0
135,0.852,0.09889959512710571,0
136,0.8515,0.10172127905368805,0
137,0.8515,0.07478699966231385,1
138,0.8448,0.09546923792600631,0
139,0.8442,0.09749003873348236,0
140,0.8439,0.09954390221595764,0
141,0.8432,0.10171776734352111,0
142,0.8427,0.10365455197572708,0
143,0.8421,0.10634549933195114,0
144,0.8418,0.10849950518369675,0
145,0.8418,0.11063408339977264,0
146,0.8422,0.11271561411380768,0
147,0.8415,0.11564037446022034,0
148,0.8409,0.1181765307021141,0
149,0.8403,0.12038455853581428,0
150,0.8399,0.12331744897723199,0
151,0.8394,0.12610849565267562,0
152,0.8385,0.12859471620082855,0
153,0.8379,0.13091863070964813,0
154,0.837,0.13341567590236664,0
155,0.8357,0.1363481559610367,0
156,0.835,0.13924661715507508,0
157,0.8343,0.06794947817929975,1
158,0.8391,0.10764488968133927,0
159,0.8386,0.10939978315114975,0
160,0.8381,0.11090392861127854,0
161,0.8379,0.11282930556297302,0
162,0.838,0.11493412717342377,0
163,0.837,0.11727825738906861,0
164,0.8371,0.12027564954638481,0
165,0.8367,0.12204052400827407,0
166,0.8357,0.12444848887205123,0
167,0.8354,0.12655455457687378,0
168,0.8345,0.12837421085357667,0
169,0.8342,0.13047921738147736,0
170,0.8332,0.13250136895298958,0
171,0.8328,0.13519583520412445,0
172,0.8323,0.1369471947813034,0
173,0.8317,0.06349102440718896,1
174,0.8409,0.12010571676909923,0
175,0.8405,0.12395449599742889,0
176,0.8397,0.12714168324947356,0
177,0.8389,0.13074453110694886,0
178,0.8383,0.05438553032365835,1
179,0.8039,0.04878414393250939,1
180,0.8539,0.048389136679172516,0
181,0.8531,0.05016580124720931,0
182,0.853,0.05240934662938118,0
183,0.8524,0.05465177039086819,0
184,0.8514,0.056860066297650336,0
185,0.851,0.05866763666987419,0
186,0.8511,0.060774957073032855,0
187,0.8511,0.06276637981563807,0
188,0.8499,0.06456798142164946,0
189,0.8495,0.06676180077552796,0
190,0.8494,0.06894862178355456,0
191,0.8484,0.07218057146251201,0
192,0.8474,0.07579727173089981,0
193,0.8465,0.07826364447176457,0
194,0.846,0.0804739503967762,0
195,0.8458,0.08406825598716736,0
196,0.845,0.08707650052785873,0
197,0.8446,0.0617159735240802,1
198,0.8373,0.0803316744852066,0
199,0.837,0.08252178677678108,0
