t,accuracy,loss,decision
0,0.8243,0.6369958457129691,True
1,0.8317,0.3112667928123474,False
2,0.8317,0.3113601490402222,False
3,0.8316,0.31140578687667847,False
4,0.8315,0.3114515360736847,False
5,0.8315,0.3114656135463715,False
6,0.8314,0.31148063535690307,False
7,0.8315,0.3115196338367462,False
8,0.8315,0.31159876529693603,False
9,0.8314,0.31160330250263213,False
10,0.8314,0.23837745261123722,True
11,0.8421,0.181980140414238,False
12,0.8422,0.18210562202453615,False
13,0.8422,0.18219885272979736,False
14,0.8421,0.18232337468624116,False
15,0.8422,0.1823169082403183,False
16,0.8421,0.18229097358703614,False
17,0.8418,0.18241793013095856,False
18,0.8418,0.18254925353050233,False
19,0.8418,0.18261980328559876,False
20,0.8419,0.1299103675014756,True
21,0.8687,0.058455845739245414,False
22,0.8688,0.05849288224577904,False
23,0.8688,0.05850844774723053,False
24,0.8688,0.05853989957660437,False
25,0.8688,0.05845171876490116,False
26,0.8688,0.05845488045930863,False
27,0.8688,0.05846078086853027,False
28,0.8688,0.05843548605203629,False
29,0.8688,0.058413570294380185,False
30,0.8687,0.08536422280618526,True
31,0.8727,0.03284230980992317,False
32,0.8726,0.03287379074394703,False
33,0.8726,0.033032580264508726,False
34,0.8726,0.03307075411230326,False
35,0.8725,0.03306926885306835,False
36,0.8724,0.03308668649971485,False
37,0.8724,0.03310686292406172,False
38,0.8723,0.03310672450840473,False
39,0.8721,0.03311368150964379,False
40,0.872,0.06784335589167349,True
41,0.866,0.0469961027905345,False
42,0.8661,0.04699019757598639,False
43,0.8661,0.04705535307832062,False
44,0.866,0.047119817689657215,False
45,0.866,0.04712970986902714,False
46,0.866,0.047159997180253266,False
47,0.8662,0.047424178751707076,False
48,0.8661,0.04747443885460496,False
49,0.8662,0.047480384843945504,False
50,0.8663,0.054160290490716814,True
51,0.8629,0.05251409991502762,False
52,0.8629,0.0525372448477149,False
53,0.8628,0.0525864690977335,False
54,0.8627,0.05261370913028717,False
55,0.8629,0.052752790208458904,False
56,0.863,0.05282030654430389,False
57,0.863,0.05292527516722679,False
58,0.863,0.0530979254424572,False
59,0.863,0.053100024715065954,False
60,0.8629,0.04813636320397792,True
61,0.8755,0.023838234706893564,False
62,0.8756,0.023846477922834456,False
63,0.8756,0.023943825524710118,False
64,0.8756,0.02392208238467574,False
65,0.8757,0.023982977446466686,False
66,0.8758,0.02394577095501125,False
67,0.8758,0.02397285225149244,False
68,0.8758,0.024028597994893788,False
69,0.8758,0.024074593108538538,False
70,0.8757,0.045127052161515066,True
71,0.8637,0.035813357812315226,False
72,0.8638,0.0358233832859993,False
73,0.8637,0.03582290785342455,False
74,0.8636,0.03586886220373213,False
75,0.8636,0.03590364599123597,False
76,0.8637,0.03596655865110457,False
77,0.8637,0.03606762467190623,False
78,0.8637,0.03599258812699467,False
79,0.8638,0.03607185925701633,False
80,0.8638,0.04108607762707862,True
81,0.8693,0.02600665009826422,False
82,0.8693,0.026040917927622795,False
83,0.8693,0.026047120623290537,False
84,0.8695,0.02606747636656277,False
85,0.8695,0.026131354779973626,False
86,0.8694,0.026168283474445345,False
87,0.8695,0.02620678708791733,False
88,0.8693,0.02623297350242734,False
89,0.8692,0.02628681942105293,False
90,0.8692,0.03282023129793142,True
91,0.8692,0.02035885862828465,False
92,0.8691,0.020467761076358146,False
93,0.869,0.020473011020720005,False
94,0.869,0.020477486987523736,False
95,0.8689,0.020525485928989947,False
96,0.8689,0.020543668804811312,False
97,0.8689,0.020554201565403492,False
98,0.8689,0.020578555323053152,False
99,0.8688,0.020587225876003503,False
100,0.8687,0.03323262190177029,True
101,0.8766,0.006409595247752732,False
102,0.8765,0.006412394461667864,False
103,0.8766,0.006416963818137447,False
104,0.8767,0.0064151042471197435,False
105,0.8767,0.006410419885003648,False
106,0.8767,0.006409414756685728,False
107,0.8767,0.006412303237155429,False
108,0.8766,0.0064130885253846645,False
109,0.8766,0.006413229492332321,False
110,0.8766,0.03274450367443886,True
111,0.8758,0.01095142230370082,False
112,0.8756,0.010974083751011639,False
113,0.8755,0.010976535951215774,False
114,0.8755,0.011084760777074845,False
115,0.8754,0.011167629029927776,False
116,0.8755,0.011168108987761662,False
117,0.8755,0.01123980035385117,False
118,0.8755,0.011215422202965711,False
119,0.8756,0.011279205218553544,False
120,0.8756,0.031406860098302236,True
121,0.878,0.00964532708235085,False
122,0.8781,0.00969383093617449,False
123,0.8781,0.00970579301027581,False
124,0.8781,0.009708476281473413,False
125,0.878,0.009771337405969388,False
126,0.878,0.009792099756076932,False
127,0.8778,0.00980032773708459,False
128,0.8778,0.009813156206526327,False
129,0.8777,0.00983112861345464,False
130,0.8776,0.02865155856465036,True
131,0.8503,0.06173715025559068,False
132,0.8502,0.06174078771084547,False
133,0.8502,0.06177625905662775,False
134,0.8502,0.06178903730675578,False
135,0.8502,0.06191522696137428,False
136,0.8501,0.06204961714237928,False
137,0.8501,0.06213037777647376,False
138,0.8502,0.06218196783348918,False
139,0.8502,0.062205151216238735,False
140,0.8502,0.02582316343772678,True
141,0.8813,0.011377941001346335,False
142,0.8814,0.011370725608370267,False
143,0.8814,0.011340461563998833,False
144,0.8814,0.011337859279885888,False
145,0.8814,0.011342986880103127,False
146,0.8814,0.011345280667208135,False
147,0.8815,0.011363987480755896,False
148,0.8816,0.011361879895180465,False
149,0.8816,0.011354159756470472,False
150,0.8817,0.023855481279239133,True
151,0.852,0.07200499719761312,False
152,0.852,0.07205584559068083,False
153,0.852,0.07213591863065957,False
154,0.8521,0.07210837561160326,False
155,0.8522,0.07232895992353558,False
156,0.8522,0.07237162090569735,False
157,0.8522,0.07246866243511438,False
158,0.8522,0.07255441146109254,False
159,0.8521,0.07257737511277199,False
160,0.8522,0.0261864970751751,True
161,0.8858,0.0029651389469561398,False
162,0.8858,0.002964961319816939,False
163,0.8858,0.0029741934879776093,False
164,0.8858,0.002976346094266046,False
165,0.8858,0.0030073767333850263,False
166,0.8858,0.0029985798467588027,False
167,0.8859,0.0030083503314689733,False
168,0.8859,0.003183821759730927,False
169,0.886,0.003192851620733272,False
170,0.886,0.01946798269773935,True
171,0.8846,0.0032463425958635344,False
172,0.8847,0.0032658657949064945,False
173,0.8847,0.003304658332777326,False
174,0.8847,0.0033063160723231706,False
175,0.8847,0.0033165962135820884,False
176,0.8846,0.0033161699430606676,False
177,0.8845,0.0033158602292645083,False
178,0.8846,0.003318914852376329,False
179,0.8846,0.0033133638969065214,False
180,0.8846,0.026147235947850917,True
181,0.8814,0.0045458683561638465,False
182,0.8814,0.004540929151417804,False
183,0.8814,0.004569856587266549,False
184,0.8813,0.004570242904841434,False
185,0.8815,0.004570379946324974,False
186,0.8816,0.0045802441522717705,False
187,0.8816,0.004591310319592012,False
188,0.8815,0.004688472480154305,False
189,0.8815,0.004693707410118077,False
190,0.8815,0.02127852996547094,True
191,0.8823,0.004687423372507619,False
192,0.8822,0.004693181393137784,False
193,0.8823,0.004755166207543807,False
194,0.8823,0.004755444101072499,False
195,0.8823,0.004764213322148426,False
196,0.8824,0.004835061547058868,False
197,0.8823,0.00496179451722186,False
198,0.8824,0.00496285294386209,False
199,0.8825,0.004969015175452805,False
