epoch,accuracy,loss
1,26.509713133176167,2.0483038226763406
2,32.689329981803894,1.8968676328659058
3,38.39738170305888,1.7997023264567058
4,35.04715661207835,1.9188083410263062
5,36.68003976345062,2.0505624413490295
6,43.32418342431386,1.4991534153620403
7,42.04321503639221,1.5101450284322102
8,44.74591811498006,1.5004648963610332
9,49.04279311498006,1.4443081219991047
10,45.857967933019,1.5059370795885723
11,50.28505126635233,1.4199400544166565
12,40.89597413937251,1.7087095379829407
13,43.72536639372508,1.502359648545583
14,47.5154846906662,1.4487069845199585
15,54.37077681223551,1.2538997530937195
16,56.40836159388224,1.275010108947754
17,52.41765181223551,1.3817577362060547
18,55.69749474525452,1.2662187019983928
19,52.65343487262726,1.4308494329452515
20,54.17018632094065,1.2884832223256428
21,58.04124474525452,1.2841424544652302
22,54.511543114980064,1.3410279949506123
23,54.47635153929392,1.3592975934346516
24,61.13105316956838,1.218540112177531
25,59.17792816956838,1.2046642104784648
26,58.76266956329346,1.19077064593633
27,59.24831132094065,1.1954727967580159
28,58.05180172125498,1.266774296760559
29,54.961993296941124,1.340966025988261
30,58.75211159388224,1.138287345568339
31,58.78730316956838,1.2128694653511047
32,46.36472413937251,1.7224960525830586
33,58.34740996360779,1.334622581799825
34,51.06630126635233,1.4886587460835774
35,61.10641956329346,1.1072526772816975
36,67.4056867758433,0.9102232257525126
37,68.44735344250998,0.8948852817217509
38,68.41216286023459,0.9127686321735382
39,66.5294200181961,0.9080459574858347
40,68.28195452690125,0.9205676515897115
41,67.44087835152945,0.9221851130326589
42,68.63738795121512,0.8771713078022003
43,67.24028786023459,0.899842788775762
44,68.44735344250998,0.8769191404183706
45,69.60867146650949,0.8853445053100586
46,68.67257952690125,0.9022410809993744
47,69.3236211935679,0.8643259604771932
48,69.80926295121512,0.8660580416520437
49,69.28842961788177,0.8821239769458771
50,69.38344637552896,0.9569479525089264
51,69.06320452690125,0.8658271531263987
52,68.1517461935679,0.8825466334819794
53,70.6855297088623,0.887629876534144
54,70.2949047088623,0.868416984875997
55,69.06320452690125,0.8769592841466268
56,69.77407137552896,0.886744221051534
57,69.02801295121512,0.8899846275647482
58,69.83389655749002,0.8626453677813212
59,69.3236211935679,0.9162198901176453
60,68.89780461788177,0.898561696211497
61,69.19341286023459,0.9005363782246908
